basepk;speechtext;speakername;year
1187272;new postmast appoint harriston ontario name upon recommend appoint return soldier applic return men name;Mr. McGREGOR:;1939
1187273;return tabl;Norman Alexander McLarty;1939
1187275;year boiler purchas depart pension nation health depart public work tender call tender receiv amount tender success tender;Mr. HOMUTH:;1939
1187279;shall glad see done;William Lyon Mackenzie King;1939
1187283;like direct minist agricultur mr gardin minist labour mr roger base upon news item appear morn citizen follow regina april thousand pound butter part huge surplu pound expect go relief famili needi famili relief distribut surplu butter saskatchewan part scheme feder govern announc april j f singleton feder dairi commission ottawa dominion govern financ distribut like whether butter distribut relief recipi peopl need provinc quantiti provinc;Robert Fair;1939
1187284;think previou occas whether distribut proceed arrang enter red cross take charg distribut may made distribut made right across;James Garfield Gardiner;1939
1187288;mr speaker like direct minist nation defenc mr mackenzi understand issu statement morn substanti report submarin seen halifax harbour would minist care enlighten hous regard matter;Gordon Graydon;1939
1187289;mr speaker afraid friend error regard matter releas press morn fact follow report receiv naval author halifax yesterday pilot vessel offic vessel believ submarin enter harbour wednesday morn thorough investig conduct offic royal canadian air forc royal canadian navi royal canadian mount polic time may tell friend opinion offic vessel submarin reliabl inform give hous;Ian Alistair Mackenzie;1939
1187294;pleasur hous adopt motion;Walter Edward Foster;1939
1187295;mr speaker suppos minist labour intend address common unemploy agricultur distress hous wait speak wish discuss certain matter motion second read believ observ shall make appropri second read would resolut preced bill nation employ commiss found report januari think read digest interest subject unemploy addit need agricultur relief month septemb previou year person receipt aid assist relief dominion govern contribut class depend includ babe arm mother grandmoth grandfath could work job avail reason physic defici mental frailti report unemploy leav person employ work suitabl sever capac made avail administr relief measur sever categori must consid relief grant must adequ necess person respect categori found experi deal mani young men appli parliament advic assist industri reviv open avail hundr thousand skill train qualifi employ industri unemploy manual train industri employ lead conclud consider part exist unemploy due mani assert fault call capitalist system abandon adequ system apprenticeship mechan trade prevail defici arisen educ system fail qualifi youth avail industri employ must reserv discuss subject suitabl prepar employ day wish discuss certain constitut aspect social problem past year public press born wit insist increas demand feder treasuri shall assum cost unemploy relief reliev provinci civic municip treasuri expenditur made purpos demand made chiefli provinci civic municipalauthor assert existingrevenu inadequ meet demand made upon tha imposit increas provinci civic municip taxat increas revenu purpos relief would resent peopl repres claim exhaust financi resourc increas burden provinci civic municipaltax imposs hand burden cannot assum feder treasuri without correspond increas feder taxat case increas burden feder taxat fall upon peopl despit fact may resid differ provinc differ citi town rural municip municip whether civic rural creation exclus jurisdict provinci govern provinci legislatur aris whether dominion parliament provinci legislatur assum respons impos increas taxat relief unemploy indig fair full frank public discuss duti therefor consid whether exist constitut countri parliament may impos feder tax enact law appropri revenu deriv feder taxat relief unemploy indig decid perman relief indig unemploy sole duti respons parliament believ parliament hesit resolv problem capabl discuss hous valid dominion legisl propos solut social problem beset countri late govern parliament vote favour enact measur propos assist allevi distress suffer result poverti unemploy appropri old age pension appropri relief indig legisl weekli rest industri undertak act minimum wage act employ social insur act although previou occas view outstand decis judici unemploy agricultur distress committe privi council express person doubt constitut valid sever propos enact sever statut januari declar judici committe privi council beyond legisl jurisdict dominion parliament illeg invalid effect think admit constru term british north america act author judici committe time exercis decis judici committe constitut case must exist condit regard forc effect incorpor term british north america act clear mani thing parliament govern may attempt unlaw fact reprehens attempt privat individu violat valid statut enact compet parliament compet legislatur recent decis judici committe declar assum dominion collect mean taxat fund mean follow legisl dispos within dominion compet may legisl affect class subject enumer section british north america act would ultra vire word dominion legisl though deal dominion properti may frame invad civil right within provinc encroach upon class subject reserv provinci compet true view legisl found realiti pith substanc legisl invad civil right within provinc respect class subject encroach upon provinci field legisl invalid legisl refer decis legisl parliament appropri revenu purpos unemploy insur decis judici committe opinion rais grave doubt valid enact hitherto hereaft made dominion parliament purport make appropri dominion fund unemploy relief support care indig sever provinc suggest duti govern procur within past eighteen month definit opinion judici committe duti respons dominion govern parliament respect matter week week read press offici pronounc provinci municip govern british north america act impos upon feder parliament sole respons matter dominion minist offici repli neg suprem court judici committe privi council opinion request decid social servic relief purpos revenu dominion govern obtain taxat peopl form may appropri parliament section british north america act enact duti revenu shall form consolid revenu fund appropri public servic manner subject charg act provid section provid certain specif charg upon consolid revenu fund section enact subject sever payment act charg consolid revenu fund refer consolid revenu fund shall appropri parliament public servic british north america act therefor enact fundament provis parliament shall make appropri consolid revenu fund public servic act provid impli parliament may appropri revenu object purpos public servic hand section british north america act enact duti revenu act reserv respect govern legislatur provinc duti revenu rais accord special power confer upon act shall provinc form consolid revenu fund appropri public servic provinc british north america act distinguish public servic public servic provinc act distinguish revenu dominion form consolid revenu fund revenu provinc form consolid revenu fund provinc provid consolid revenu fund shall appropri parliament public servic common unemploy agricultur distress consolid revenu provinc shall appropri legislatur provinc public servic provinc would appear therefor british north america act contain clear implic law parliament appropri revenu public servic provinc legislatur provinc appropri revenu provinc public servic dominion desir argu legal constitut issu day indic natur extent appear may ascertain matter includ public servic ivhat matter includ public servic provinc clear revenu may appropri except valid law enact parliament revenu provinc may appropri except valid law enact legislatur provinc section british north america act enact shall law parliament make law peac order good govern relat matter come within class subject act assign legislatur provinc last conserv regim govern ask parliament appropri larg sum consolid revenu fund unemploy relief extraordinari emerg legisl peac order good govern claus sum vote assum valid feder appropri peac order good govern claus quot theori unemploy problem reach extraordinari dimens becom threat bodi polit dominion matter peac order good govern dealt dominion parliament judici committe privi council reject theori recent decis know declar basi annual appropri relief kindr social servic made constitut theori deem rest inasmuch provinci legislatur may make law relat establish mainten manag hospit asylum chariti eleemosi nari institut care relief poor destitut mean comfort subsist contend author law appropri public fund mainten relief indig age unemploy provinc within legisl jurisdict provinci legislatur beyond power parliament content upheld court parliament exceed author made continu make unlaw appropri endow gift propheci dispos think issu aris court rais due time think individu taxpay countri prepar appropri privat fund litig may rais time judici committe decid appropri dominion fund construct road bridg canal local work situat within provinc made invalid attempt radic chang fundament constitut law countri must realiz constitut stabl basi exist polit civil religi liberti liberti maintain law constitut must respect obey said amend modifi judici interpret law method gener public approv conceiv duti parliament contribut public welfar frankli speak thought matur mind think constitu approv repres elector deleg elector turn due time exercis elector franchis approv disapprov polit activ provinc middl west provinc saskatchewan farmer suffer prolong drought oblig farmer depend number seek financi aid govern aid agricultur district overcom effect drought commend case cyclon earthquak flood except natur disturb caus sudden death suffer unemploy agricultur distress ing differ pf opinion may aris term condit appropri made parliament aid agricultur differ opinion aris respect adopt effect public polici person opinion grant dominion treasuri agricultur aid western farmer time dire distress may made section british north america act declar parliament may time time make law relat agricultur provinc case distress suffer among engag fisheri sea coast parliament may sometim interven constitut declar parliament exclus jurisdict make law relat matter come within class subject british north america act describ sea coast inland fisheri interject opinion indic oppos make parliament reason appropri assist farmer fishermen doubt duti dominion provinci govern make due provis indig person unabl reason age infirm physic mental incapac provid government author divid express term constitut grave doubt arisen whether feder parliament feder govern respons duti make provis therefor suggest duti govern dominion ensur doubt resolv possibl reason exist constitut difficulti disput relief may withheld entitl receiv opinion order resolv exist doubt dominion govern refer suprem court subject ultim review judici committe constitut issu remain doubt may decid beyond disput remedi measur within legisl jurisdict dominion parliament remedi measur within exclus jurisdict provinci legislatur unless doubt remov definit decis judici committe may obtain present appropri dominion revenu mainten social servic renew continu beyond time necessari obtain final judici decis upon issu involv absenc nf decis entir burden mainten may assum unless parliament unit kingdom enact amend british north america act author parliament end consent provinci govern advis necessari govern parliament may without mischiev result continu make unlaw appropri object court declar may expect declar beyond legisl jurisdict parliament govern parliament legislatur dominion may set exampl individu malefactor disregard violat fundament law constitut forc limit control sever action conclus throughout persuad press social problem day may best solv parliament take duti make appropri dominion revenu purpos appropri may administ govern proper agenc duti bound procur cooper consent provinci govern enact amend british north america act vest matter legisl jurisdict parliament administr jurisdict govern meantim amend constitut may obtain consent provinc duti govern obtain suprem court judici committe decis legisl author parliament constitut respons govern seem noth less public scandal provinci municip author declar public utter press law duti dominion assum sole respons provid financi relief unemploy indig dominion author deni utter issu determin issu decid common unemploy agricultur distress court public mind remain confus uncertain judgment imposs dominion parliament provinci legislatur proceed resolut energi effect satisfactori solut necessari ensur public welfar domest safeti;Charles Hazlitt Cahan;1939
