basepk;speechtext;speakername;year
4041998;mr speaker pleas rise today minist intern co oper minist respons francophoni add voic debat address repli speech throne needless say great day parliament address hous common first time minist feel honour sinc first time francophon outsid quebec appoint posit minist respons francophoni intend good job repres upper level intern french speak commun would like thank right prime minist appoint give great honour privileg serv peopl countri emphas contribut peopl glengarri prescott russel without cours would minist grate would like say remain first foremost glengarri prescott russel sent parliament repres though minist continu repres opportun last week mark 30th anniversari arriv hous common spent year polit know use work public servant said set foot hous common octob waiter lucki stand novemb address hous minist past year opportun honour perform duti chief govern whip must tell unforgett experi thank prime minist entrust task take opportun congratul stormont dunda appoint chief govern whip day wish best luck needless say person experi previou incarn help good job mean cours person experi hockey coach refere wish congratul govern excel agenda outlin throne speech sum put govern financ healthier foot reviv economi creat job canadian interest rate lowest level year job creat sinc last elect abl function without borrow money spectacular achiev countri public financ poor shape year want take moment tell francophoni whether municip provinci feder level best show commit francophon commun found presid ontario section associ international français appoint day parliamentari secretari gener aiplf hous common honour receiv occas ordr de pléiad illustri organ say someth help preserv promot french languag cultur home around world repres among francophoni offici circl give opportun pursu commit intern scene continu work predecessor franco ontarian stress intern commun contribut made francophon whether live quebec ontario home provinc parliamentarian includ member ottawa vanier stormont dunda thank congratul papineau saint michel francophon commun hope rise occas continu work done sinc arriv hous day trip vietnam first minist discuss concern francophon summit held hanoi next year make major contribut intend support involv francophoni protect languag cultur leader among french speak countri share ensur global secur point speech throne quot interdepend world secur mean take activ role intern stage involv intern co oper sinc aid program start intern co oper princip vocat emerg share valu justic equiti democraci freedom intern co oper mean work practic way build world safer prosper human role manifest throughout year rememb child school missionari work emphas children encourag contribut portion lunch money buy candi bar soda pop ask make small contribut missionari work time mani organ church encourag aid peopl africa china rememb particular china effort heritag undertak work intern co oper middl power develop assist way protect valu contribut global secur way contribut world commun kind ticket enabl play uniqu role major intern organ unit nation commonwealth la francophoni imf world bank develop bank africa asia america way global citizen intern co oper help influenc event world posit way week exampl unit nation secretari gener name mr raymond chrétien ambassador u special envoy central africa mr chrétien work central african leader find solut conflict threaten hundr thousand peopl zair great lake region africa kind appoint show repres credibl count would call pearsonian heritag credibl come made intern contribut aid program sinc contribut money organ un high commission refuge red cross unicef other help eas suffer refuge displac peopl find home orphan follow genocid rwanda year peacekeep effort help keep airport open kigali critic period enabl relief flight land provid food medicin starv peopl wound work mean listen rais voic intern council countri know walk talk world aid respond emerg central africa develop assist long term invest paid let give exampl literaci life expect develop world achiev year took industri world year accomplish per cent world children vaccin infecti diseas small pox erad sinc life expect develop countri risen year third world peopl know read half must keep long term invest deliv result human develop best guarante global secur safeti everyon relat sever nation factor economi environ social secur polit stabil long term world context shape world children live context determin larg extent met seriou challeng time world poverti encount realiti took new posit saw countri impress economi like china huge pocket poverti particular northeastern area countri canadian intern develop agenc set commun project poverti reduct key element develop co oper furthermor result influenc becom lead object intern institut intend address issu next novemb repres world bank present report seriou matter order fight poverti contribut sustain develop develop countri canadian intern develop agenc establish broad program prioriti first prioriti meet basic human need per cent canadian assist fall categori basic need cours food potabl water educ health accord unicef evalu contribut program meant children spare mental impair caus lack iodin diet unicef execut director congratul prime minist leadership govern area second prioriti integr women whether talk food product health educ studi shown women help entir famili help countri take part effort focus primari educ africa known educ initi initi design improv qualiti instruct given young girl african countri third prioriti human right democraci good govern day go haiti head support effort countri societi provid assist elect polic train reform legal system among thing area environ cida support tree grower co oper project india india lose squar kilometr forest per year area forest size princ edward island sinc cida fund local co oper plant tree margin land result tree plant effort indian villag new skill improv health greater food secur fifth area privat sector develop exampl year old peru fund good develop work time posit econom spinoff counterpart fund mean cida provid fund peruvian compani buy canadian equip need peru fund win win combin import note stimul economi hundr impoverish peruvian commun time protect canadian job financ export canadian good sixth area prioriti infrastructur servic import sector emphas sound infrastructur servic emphasi poorer group improv build capac countri make life want speak briefli relev intern assist intern assist chariti short long term relev canadian economi dollar invest develop world yield return form canadian good servic job contract export sale although reason give canadian know score enorm benefit cent develop assist dollar disburs canadian result job per year canadian canadian food aid contribut job would like take next minut tell cida partner order implement program turn expertis talent knowledg partner known ngo non government organ includ univers colleg hundr co oper associ cours certain compani work way partnership govern sector sector aris intern develop effort turn led horizont partnership allianc organ agenc enrich consolid contribut involv outlin develop assist program help build safer world provid benefit oversea would like talk govern manag process good must canadian intern develop agenc hundr partner organ firm institut earn distinguish reput good help partnership endur flourish help new one take root cida must abl engag canadian supplier good servic offer best qualiti best price ensur happen intend best improv good contract procedur open predecessor other push modern process push cida need find new way reach involv young canadian intern develop today young peopl lead world next centuri import prepar cogniz role nation role intern develop 21st centuri carri uniqu role intern co oper want conclud reiter thank elector glengarri prescott russel excel opportun given prime minist assign formid task minist intern co oper minist respons francophoni;Don Boudria;1996
4041999;mr speaker spent bit time pat back wonder job done repres constitu tremend job govern done claim reduc deficit get whole countri splendid order fact reform parti sit side hous opposit would mire day liber tax spend doubt everybodi across countri know reform brought issu debt deficit notic public campaign liber govern would done darn thing meet vancouv area halifax present heard say audienc tax spend liber crash burn way minist financ handl financ countri crash burn visual thing entir liber destroy done financ minist would done public pressur built reform parti alberta govern follow harri govern ontario liber address deficit degre let sure fiddl figur bit increas deficit first year agre done someth subject countri tortur small cut cut cut cut nobodi time heal get live public resolv broken fix problem liber done way done new zealand amput entir depart could get budget balanc get live done liber take credit fact fiddl made tortur small cut debt built level eaten social program year cut health care transfer get top problem liber claim sort job creat baloney peopl across countri work per cent per cent young peopl work lucki ride per cent area youth employ sinc proud represent constitu could pleas give exampl repres constitu vote plenti exampl suppress colleagu whip forc toe parti line sure constitu would love hear canvass view repres place oppos repres parti line;Ted White;1996
4042000;mr speaker interest set comment critic govern cut enough cut mani area put view summar cut entir depart believ said amput entir depart would better entitl view littl consist reform parti know ask lot let remind everyon call taxpay budget document entitl reform parti plan balanc feder budget provid social econom secur 21st centuri quot leader reform parti document rememb budget would add mississauga south account mathemat calcul document year account know count indic number jibe let dwell let talk fact reform parti say amput entir depart cut place call taxpay budget brief said cut reform want make social secur spend cut per cent total cash transfer provinc cut per cent transfer cut per cent equal cut per cent assist plan welfar cut per cent health cut per cent post secondari educ cut per cent read reform parti document state cut place;Don Boudria;1996
4042001;senior;An hon. member;1996
4042002;get senior minut colleagu ask senior senior exclud cpp cut per cent unemploy insur cut per cent aborigin program cut per cent social secur spend cut per cent let get stuff transfer assist busi cut per cent intern assist depart cut per cent subsidi cut per cent cbc cut per cent mortgag hous corpor cut per cent crown corpor cut per cent defenc cut per cent depart spend cut per cent across said amput place spare everyth leader reform parti want amput head remark ask prove repres constitu intend elector glengarri prescott russel need justifi reform parti choic parliament would rais rais proposit answer last elect ride peopl bless support per cent vote cast reform parti ride receiv per cent vote cast reform parti conserv parti would get per cent get elector return would brag one brought term repres elector constitu elect municip provinci feder level year time time feder level result enunci across way decid whether adequ satisfactori better job intend account elector glengarri prescott russel least reform parti;Don Boudria;1996
4042003;mr speaker split time jonquièr first throne speech present govern made mention chang canadian feder prime minist state want put constitut quarrel ice word obviou today chang mind throne speech februari discuss today govern justifi propos action refer desir chang express quebec referendum state desir chang share across chang announc feder liber last throne speech attempt implement sinc without great success might add govern propos limit feder spend power area provinci agreement principl point condit applic start get complic requir new cost share program consent major provinc govern announc withdraw area exclus provinci jurisdict quebec call contrari feder govern impos right interfer set certain limit includ consent major provinc requir consent provinc accept implement new program limit spend power less propos contain charlottetown accord feder govern requir agreement provinc repres per cent popul addit limit entrench constitut today feder govern make mention put constitut could chang whim subsequ feder govern like mere law provinc accept offer flagrant exampl daycar centr liber want put place although program includ famou red book last campaign feder govern manag obtain consent major provinc order justifi non fulfil campaign promis prime minist dump blame onto provinc say one turn fault cannot reach agreement prime minist expect fulfil campaign promis know full well provinc would accept offer prime minist speak chang canadian feder could done wors job chang canadian feder propos prime minist entrench concept distinct societi veto constitut distinct societi propos feder govern less meech less charlottetown govern quebec distinct societi concept obsolet new negoti must peopl peopl nation nation furthermor go compromis solut propos bogu bill strategi recogn quebec homeland french languag cultur interpret mean noth provid constitut guarante legal power feder liber would better propos noth top region veto snuggl hous bill c bill take bad wors bring constitut chang feder govern need consent provinc repres per cent popul provinc constitut chang constitut chang imposs recent chang made prime minist feder minist intergovernment affair imposs quebec make constitut arrang without prior consent canadian provinc contrari quebec state expect canadian consid quebec remain like canadian submit major rule without special right statu quebec unthink effort past year focus let quebec make decis number import issu within canadian feder sixti liber premier jean lesag said maîtr chez nou successor daniel johnson senior union national said equal independ liber premier late robert bourassa spent year ask cultur sovereignti distinct societi attempt constitut chang fail english becam today chrétien govern tri make go keep say everyth fine everyth right result show opposit true say done ball court spite failur quebec want independ quebec within strong phrase becam famou accid element truth unabl agre fundament polit issu past year canadian establish import econom tie job hundr thousand canadian depend quebec vice versa connect would like discuss matter import sure could instrument settl constitut quarrel plan sovereignti quebec propos rest natur democrat chang would lead new partnership agreement peopl plan quebec favour econom associ rest order maintain unfett mobil good servic capit individu think minut buy dollar worth good manufactur rest import parti maintain econom tie plan quebec specifi canadian dollar remain quebec legal currenc benefici solut quebec signific volum trade state accord latest estim trade quebec worth includ close ontario would concret way ensur trade stabil quebec econom space maintain interest quebec rest maintain could manag joint organ includ council repres parti would discuss issu common interest joint tribun would respons settl disput includ trade disput could partnership council made quebec canadian minist parliamentari assembl deleg sovereign state institut would allow decid act area share resourc major differ current situat would choic act within partnership parti would abl impos rule view true partnership mean achiev goal cours need agreement rest basic element econom associ concern vast major english canadian think arrang quebec inevit would everyon interest build econom polit partnership minim friction maximum co oper mutual advantag environ aspir better futur kind arrang feder govern consid propos sort initi doom failur drag dread constitut debat;Jean H. Leroux;1996
4042004;mr speaker listen great attent present colleagu wonder would care comment articl appear yesterday toronto star headlin state expert deliv grim report articl read premier lucien bouchard expert told want hear languag war polit uncertainti turn montreal econom backwat articl continu bottom line burden polit uncertainti lift cannot expect montreal realiz econom potenti extent necessari creat number job need task forc report conclud clear separatist drive take quebec creat problem lack job montreal presum throughout quebec wonder would will support subamend reform parti debat today state particular recognit separatist movement quebec threaten economi montreal;Jay Hill;1996
4042005;mr speaker would like thank colleagu last year discuss quebec tri find decent settlement quebec time tri fail part refus recogn distinct societi distinct way quebec peopl find solut need new deal quebec new deal proposit could sovereignti partnership part quebec could alli visit rest tell sovereignist ye think day quebec sovereign state tell second countri sovereignti peopl like peopl around countri start understand liber side hous may agre met academ around countri discuss thought made sens peopl sick tire year noth go answer montreal left cold whenev feder govern made econom decis detriment montreal govern want make nice big villag montreal take citi econom power give region believ solut futur sovereignti partnership nation;Jean H. Leroux;1996
4042006;mr speaker pleas take part debat address repli speech throne speech throne deliv long time ago ask speak read found seri gener comment sound like polit platitud found lot thing said mention queen repres address hous order find substanc read budget speech present minist financ know era econom everyth relat economi everyth calcul whether fuel consumpt automobil cost adopt child price child kiss age econom read minist financ told speech compar speech throne notic term kept come minist financ talk secur futur canadian someth mention speech throne minist spoke anxieti lifestyl jeopardi medicar program threaten pension plan seriou danger told fear quebec canadian regard job futur children governor gener made similar comment speech throne minist ad govern want find concret solut issu stop continu period;André Caron;1996
4042007;thank minut left period move statement member;The Deputy Speaker;1996
