basepk;speechtext;speakername;year
181886;intent govern depart militia abolish reduc staff offic militia cadr de milic establish excel governor gener council februari chang effect done offic non commiss offic appoint complet staff establish februari intent govern depart militia creat reserv militia corp regul govern reserv;Mr. BERGERON asked :;1905
181887;intent reduc cadr offic militia intent separ list offic non commiss offic employ propos event field oper detail work base rais reserv unit sir william mulock postmast gener concern depart trade commerc depart sent follow answer speak present contract expir decemb next although understand arriv continu servic condit next season new larger boat place rout answer answer answer;Hon. Sir FREDERICK BORDEN (Minister of Militia and Defence) :;1905
181889;inform hous mr speaker receiv telegram inform death mr sutherland minist public work say hous lose mr sutherland lose truest friend know hous lose valu member meet sure feel hous endeavour say hous express sympathi bereav suitabl manner know done way hous adjourn attend funer therefor move hous adjourn morrow stand adjourn monday next permit member attend funer mr sutherland;Rt.   H@;1905
181890;;Robert Duncan Wilmot;1905
181892;rise mr speaker ror purpos support motion right hen friend prime minist made emot right gentleman display indic hous eloqu word could done great loss feel sustain occas let say behalf side hous join deep sympathi know gentleman side feel famili mr sutherland bereav prime minist countri true valu friend mr sutherland mani year privileg know gentleman came parliament old parliament young inexperienc met hand greatest kind cordial afterward later acquaint puw life met mani tri difficult occas occas member committe year ago entrust duti make redistribut seat provinc ontario although certain feel time might led display temper hand say grate recollect mr sutherland conclus difficult tri investig part good friend began repeat side extend cordial heartfelt sympathi bereav famili late friend gentlemen opposit death sustain great loss side realiz loss hous countri sustain death mr sutherland lost public man great experi alwav believ great execut abil feel hearti sympathi support gentleman side hous word utter support motion right gentleman;Robert Laird Borden;1905
181896;mr speaker said written sinc bill introduc interest peac harmoni aye interest truth justic might left unsaid unwritten hasten add follow debat hous heard read speech must admit due allow made heat exager languag appear insepar polit debat except speech made could offend ear sensit among must necess mr speaker take length attent hous discuss thing judgment materi import therefor wast time mine answer idl vapour reason abl understand seiz avid opportun offer sow seed fan flame racial religi discord countri faith best tradit parti conserv newspap fair critic bill other unmind oblig public substitut person abus argument misrepres purpos object legisl hesit appeal lowest vilest passion deprav human natur shall attempt follow path chosen enter worthi consider leav punish must come hour calm reflect sober second thought say record cathol church clergi writ larg page histori world histori countri particular spirit loyalti institut spirit self sacrific devot ot duti held esteem among name cathol priest prelat hold foremost place honour roll nece sari go ground cover eloqu friend label mr bourassa let mention name jogu lallem brebeuf french canadian cathol martyr earli day cur histori gave world exampl noblest courag steel heart man give testimoni unto death convict soul listen day admir speech friend east middlesex mr elson told nativ born canadian portion earth felt much interest bound outer boundari peopl live move upon face globe promot prosper canadian peoipi conduc advantag whoil empir dominion extend shore pacif ocean next b welfar spars scatter popul british subject european origin inhabit remot unorgan territori would enhanc format therein polit institut bear analog circumst admit exist sever provinc dominion attach much import paragraph contain address present hous common term section british north america act ask territori form part dominion draw special attent fact imperi author ask caus territori join dominion dominion undertak side give polit institut bear analog circumst admit exist sever provinc dominion address find paragraph pray majesti pleas advic honour privi council unit rupert land northwestern territori dominion grant parliament author legisl futur welfar good govern bd seen address imperi author move unit rupert land northwestern territori order council dominion address receiv england intim majesti willing compli prayer intim coupl statement effect law offic crown advis requisit power govern legisl could transfer without act parliament account exist charter hudson bar result rupert land act pass enabl majesti respect rupert land contempl virtu provis section british north america act would like point manitoba come confeder suppos virtu provis section came virtu provis imperi rupert land act section act deserv consider first section provid purpos act term rupert land shall includ whole land territori held claim held said governor compani say governor compani hudson bay intend rupert land ishould held includ compani suppos entitl virtu extraordinari charter refer moment rupert land defin mean land held pretend hold henc necess refer moment licens section act rupert land act say shall compet majesti order order council aforesaid address hous parliament declar rupert land shall date therein mention admit becom part dominion thereupon shall law parliament date aforesaid make ordain establish within land territori admit aforesaid law institut ordin etc may deem desir result sir georg cartier mr mcdougal sent england carri negoti open coloni secretari hudson bay compani acquisit territori refer may new resolut pass hous respect rupert land new address present must deal rupert land manitoba look term address may first address hud mr fitzpatrick son bay compani propos surrend countri dominion propos submit excel governor gener council juli met approv result deed surrend sign june year first address present rupert land order council pass wish draw attent term order council contain among other provis order declar majesti advic privi council pursuanc exercis tlje power vest majesti said act parliament 15th day juli said northwestern territori shall admit becom part dominion upon term condit set forth first hereinbefor cite address parliament shall day aforesaid full power author legisl futur welfar good govern said territori provis order council dispos northwestern territori order order without prejudic oblig aris aforesaid approv report rupert laud shall isaid date admit becom part dominion upon follow term condit materi argument refer term condit seen accuraci debat import understand ail occur time territori rupert land came rupert land dealt term second address may northwestern territori brought term first address decemb anticip passag order council june victoria chapter pass act make provis administr govern rupert land northwest may victoria chapter assent manitoba act doubt express whether certain provis act within sphere author parliament decid submit act approv imperi author desir examin provis act see doubt express time let first place draw special attent section manitoba act section appli provis british north america act manitoba except provis may vari act section call educ claus contain provis respect wider scope section british north america act section refer ungrant land remain vest crown mr speaker drawn attent hous section manitoba act drawn attent hous section section contain term provis act consider attack connect doubt express power deal bill let look origin histori section bear mind manitoba act contain provis mention draft sir john macdonald father confeder attorney gener introduc hous pass senat time men familiar scope provis british north america act men discuss act section section line line word word hous senat search debat day vain word said critic section word suggest parliament compet pass legisl set rest import made analysi debat found hansard page follow interest consult hansard find sir john macdonald introduc act said among thing proposit govern peopl provinc shall repres senat member provinc shall popul decenni censu c mr mackenzi spoke page follow cartier mr macdougail interven mr ferguson joseph howe sir john macdonald mr wood mr harrison mr mill mr macdougail sir john macdonald found gentlemen refer whether compet parliament pass section singl voic hous rais protest action govern time respect manitoba school know said cannot deriv advantag examin manitoba act act realiti pass parliament said true legisl put hous doubt aris found necessari refer act imperi parliament said examin way imperi act let see occur connect act pass thought necessari refer admit refer doubt suggest respect right parliament pass claus interest aspect case see sir john macdonald report minist justic print page hodgin collect found sir john macdonald said rais power parliament pass act provis give right provinc represent senat hous common dominion point respect rais valid legisl sir john macdonald goe say circumst constitution act canadian parliament rais doubt may caus grave disquiet territori may hereaft ad dominion order prevent necess repeat applic imperi parliament legisl respect dominion undersign honour recommend earl kimberley move submit imperi parliament next session confirm act canadian parliament vic chap manitoba act imperi statut legal may done accord true intent second claus report wish draw attent hous second empow dominion parliament time time establish provinc northwestern territori local govern legislatur constitut dominion parliament may think proper provid local govern legislatur shall greater power confer local govern legislatur british north america act empow grant provinc represent parliament dominion act constitut provinc effect pass imperi parliament time union mr speaker b een said argument drawn manitoba act manitoba act pass subject doubt express respect valid necessari get confirm act imperi parliament let see doubt express found act went imperi author necessari introduc legisl necessari introduc act known tihe doubt remov act act british north america amend act introduc necessari explain provis necessari explain imperi parliament interf bari kimberley made explan second read bill quot imperi hansard page explain act introduc intend remov doubt cast upon valid certain act canadian parliament act confeder north american provinc give power parliament establish provinc territori admit admit dominion order council necessari point want make law offic crown england consult act say law offic crown opinion act manitoba act valid doubt express canadian parliament address crown act imperi parliament confirm valid opinion law offic crown express time ink dri act pass parliament law offic sir robert collier sir john coleridg men express opinion parliament without act power pass section manitoba act think fortifi opinion may claim right set opinion quot hous editor newspap profess vers constitut law let draw attent tact section manitoba act enact special protect minor manitoba word critic hous great newspap day globe edit georg brown word rais action govern time seek give minor manitoba guarante respect educ tri give minor northwest territori sure argu word protest rais time thought manitoba french preserv;Charles Fitzpatrick;1905
181897;explain differ spirit shown day spirit shown among great men men made confeder manacl shackl invas provinci right father richot consult archbishop tach summon rome time denunci suggest improp interfer roman cathol hierarchi contrast day suggest countri broad toler men age enlighten twentieth centuri hear side advanc doctrin univers brotherhood man thing sir john macdonald might permit sir wilfrid laurier _ without act posit would day order council author legisl futur welfar good govern territori could day given territori provinci statu say doubt certain could author deal northwest territori dealt manitoba act act limit applic rupert land could king day pass order council provis section deleg power exercis exhaust lawyer know right legisl order council provis section right deleg imperi parliament majesti exercis power exhaust could order council principl law certain refer delegatu delegar non potest therefor necesari find author action present instanc within corner act act section provid parliament may time time make provis administr peac order good govern territori time includ provinc section legisl sinc northwest territori word peac order good govern receiv judici construct highest court laud constru privi council case read extract reil case report appeal case volum page lordship privi council say first point act petition tri wta ultra vire dominion parliament enact parliament deriv author pass statut imperi statut vic e enact parliament may time time make provis administr peac order good govern territori time includ provinc deni place respect parliament author make provis appear suggest provis differ provis countri made administr peac order good govern cannot matter law provis peac order good govern territori statut relat court law come conclus particular enact calcul matter fact polici secur peac order good govern would entitl regard statut direct object court think fail effect ultra vire beyond compet dominion parliament enact lordship opinion least colour content word statut apt author utmost discret enact attain object point word widest departur crimin procedur known practis countri author majesti indian empir form procedur unknown english common law establish act upon throw least doubt upon valid power convey word would mischiev consequ sir legisl present time provis section act legisl provis section act find word use section section read parliament may time time establish new provinc territori form time part dominion includ provinc thereof may time establish make provis constitut administr provinc pass law peac order good govern provinc represent said parliament word opinion law lord author utmost discret enact quot express use lord halsburi present lord chancellor let look section act;Charles Fitzpatrick;1905
181898;beg;John Graham Haggart;1905
181899;think law offic crown england beg sir robert collier sir john coleridg let say construct statut great secret statut intend give effect intent legislatur enact rule legislatur use ordinari plain english word grammat forni word statut constru sens would ordinari convers intent law let read section see mysteri parliament may time time establish new provinc may time establish make provis constitut administr provinc word clearer ambigu word hold section give power parliament establish new provinc territori form part dominion includ provinc thereof pass law peac order good govern provinc represent parliament bear mind act pass request canadian govern rememb read moment report late sir john macdonald ask act pass said desir canadian parliament empow time time establish provinc northwest territori local govern legislatur constitut might deem fit give request made canadian parliament section provis law pass answer request seem argument drawn act contain provis read bear mind circumst pass contain provis confirm manitoba act say confirm act contain claus spoke moment ago among educ claus claus respect ownership public land imperi author notic canadian parliament constru power mean right deal question way dealt confirm canadian parliament give power g legisl similar line futur seem imposs find case intent imperi parliament give parliament power case like present four manitoba case done manitoba act could express act british north america act mark long step advanc power dominion parliament time enjoy act provid establish provinc union name dominion extens dominion admiss part british north america act new power grant confirm dominion parliament administ northwest territori without give right statu provinc second time time establish new provinc time establish make provis constitut administr provinc observ word section british north america act subject provis act appear section act word may make provis constitut administr provinc restrict qualifi thing section contain broad comprehens word purpos enabl parliament frame constitut provinc may deem expedi establish unmind last paragraph act said act british north america act british north america act shall constru may cite british north america act mean give effect claus act obsolet mean read act give section act full effect order may complet oper word section subject provis act mean place section occur respect section imperi parliament pass british north america act act pass ordinari circumst give effect intent legislatur give effect likewis solemn compact enter distinct separ polit entiti act pass provis made except legisl say order council majesti empow bring provinc confeder allow provinc carv territori therefor prime import provis author majesti exercis except power except circumst restrict put upon exercis power majesti told bring new provinc carv new provinc territori shall subject act;Charles Fitzpatrick;1905
181900;pass reason word circumst imperi parliament deleg power dominion parliament exercis parliament time would imperi parliament act provis order council author imperi act sure mani member hous observ subsect section act upon care lay much stress upon weak case case prove might lay consider stress section act contain extraordinari provis declar act pass parliament whether pass act purpos mention act purpos represent provinc parliament ____or purpos mention british north america act effect notwithstand anyth british north america act say imperi author declar anticip act pass author act shall valid effect could object legisl requir reli upon seem said moment ago want indulg littl hair split would find comfort requir chapter statut chapter statut pass provid govern northwest territori act pass may describ opinion constitut act northwest territori act amend sever occas consolid consolid act pass gave territori local self govern posit day order may doubt read extract letter written mr haultain prime minist sir wilfrid laurier publish ottawa citizen march last new territori number year govern legislatur perform duti exercis mani import power oi provinci govern legislatur suggest territori machineri way inadequ purpos creat word admit hand present time territori grant legisl power given constitut present fall short may state follow limit power amend constitut power deal elect withhold territori power borrow money retent power deal public domain absenc author establish public institut hospit asylum power given take cogniz way public undertak may carri joint stock compani assumpt dominion duti administ crimin justic territori mr speaker call upon add littl necessari order give full autonomi territori first consid parliament power legisl new provinc manner propos second provis establish new provinc fair reason view condit exist territori repeat said act suggest provis british north america act appli new provinc mean must confess loss understand think heard suggest author parliament limit make declar territori affect provinc provis british north america act would applic meant say provis appli might possibl respect provis appli provinc other provis appli quebec provis appli ontario provis appli ontario quebec provis appli new brunswick provis appli new brunswick nova scotia provis appli provinc would appli let lawyer like appeal preced draft british north america act may suppos best understood provis call draft british north america act draft manitoba act proceed section manitoba act section bill say manitoba act find section declar provis british north america act applic manl toba provis appli necess thisi section thing appli princ edward island british columbia british columbia came confeder curiou look detail matter find order council provis made term ident section bill thing appli princ edward island case term british north america act appli new provinc except may vari amend statut order council argu provis british north america act may made applic power alter vari term british north america act appeal preced power vari british north america act insert manitoba act princ island order council british columbia order council provis section british north america act would applic provinc except may vari alter act order council error seem ampl preced error branch argument conclus come power give provinc constitut administr parliament deem expedi give said favour take contrari view said awar inasmuch british north america act provid parliament may time time establish prdvinc word provinc use must interpret regard mean word british north america act therefor provinc establish must institut correspond provinc constitut fix british north america act admit sake argument requir new provinc shall constitut correspond power provinc regard subject class subject power provinc might labour point get addit quotat sir john thompson made leader opposit would refer statement gentleman found hansard juli page found sir john thompson greatest constitut lawyer among mani emin men fill posit held constitut provinc creat settl parliament may doubt subject read extract debat sir john thompson said answer mr gentleman argument cours system say school system territori;Charles Fitzpatrick;1905
