basepk;speechtext;speakername;year
26127;maclean east york move leav introduc bill regard telephon telephon compani;Mr.  W. F.@;1902
26128;explain;Thomas Simpson Sproule;1902
26129;mr speaker bill deal telephon telephon compani base present gener act respect telegraph claus similar claus act moment desir direct attent hous object view first claus import bill compani power fix toll next claus provid compani must give equal treatment claus follow call govern control supervis revis toll toll mean charg made messag rental telephon bill toll must approv governor iu council way rate telegraph compani railway compani claus direct provid toll may revis time time governor council provid telephon compani shall post toll variou offic import claus line gener provis refer provid unfair discrimin claus provid shall rebat provis made agreement compani railway act provis made agreement railway compani case agreement must approv governor council import claus desir direct special attent provid telephon compani must give right way use system telephon compani railway compani must give use line railway compani present time great telephon compani bell telephon compani posit moment refus use trunk line compani act compel bell telephon compani similar compani give might call run right compani provis order transmit messag law govern telegraph compani provis give minist justic first right use telephon system import claus line someth direct attent hous empow govern take telephon system time way author take telegraph system countri import point worthi attent hous worthi adopt claus effect prevent telephon compani hereaft discrimin rival line instanc municip countri go municip system bell telephon compani present control busi case unit state hear new telephon system start starv competit rate place rival telephon system start give subscrib telephon servic year big monopoli come said local user new system give telephon servic year year sign agreement witli abl bill treat citi villag like circumst like way provis govern desir take line price paid therefor shall subject arbitr parti cannot agre final claus repeal obnoxi gener act pass countri year ago refer last session done interest bell telephon compani find littl act put parliament year effect word telephon telephon constru ns telegraph telegraph notwithstand act english court year preced held thing littl act telephon compani day come telegraph compani act propos bill repeal claus regard bill import draft emin counsel thought line petit sent hous day hope come hous co oper hous cooper govern give public kind control kind regul becom great monopoli countri monopoli present time;William Findlay Maclean;1902
26130;treat public bell telephon compani ask parliament increas power capit great privileg ask privileg will make concess public introduc bill antagonist spirit bell telephon compani appli telephon compani gener principl parliament seen fit appli telegraph compani railway corpor;William Findlay Maclean;1902
26135;lancast lincoln niagara move leav introduc bill amend railway act said bill relat cattl guard bill introduc last session sorri say get committe stage refer special committe law present requir railway compani keep cattl guard cross except anim control human bill seek protect cattl pass highway railway cross said ancient unwritten rule shall allow carri bill parliament first session account disast befel bill last session time pass hope bill may lucki present session;Bowman Brown Law;1902
26139;deal particular point wish direct attent hous day desir refer moment paragraph address paragraph relat assassin presid mckinley suppos govern voic feel countri civil world say time come legisl adopt prevent possibl repetit horribl crime perpetr last year paragraph state join effort effort unit state wish make reserv tone press unit state time assassin presid mckinley sinc warrant think promis follow legisl may choos adopt forget anarchi doctrin apostl bred exercis free speech action bred exercis tyranni take proper care seek extirp evil creat evil sir anarch found way america threaten increas much reason exist free institut debas moral idea modern life neighbour countri shown last centuri greatest develop materi resourc wonder materi progress american peopl taught possess wealth accumul wealth combin wealth great ideal human look teach way prepar develop anarchist theori evil cannot cure law think exist evil due chiefli educ given peopl nation insist common school countri noth technic educ afford young old principl forgotten time child taught element scienc taught element moral law guid throughout life fear god strict adher moral religi principl x fear littl improv expect oper law may adopt say subject talk unit state may say much astonish word fell lip right leader govern relat alaskan boundari right gentleman said mention speech excel alaskan boundari matter reason omit refer day posit last year made progress sinc say friend refer leader opposit mr borden halifax press much could nay may say press season season imperi author bring matter close mr speaker think exact pictur situat think regret last session session british govern brought consent repeal glayton bulwer treati appear done tacit consent govern whilst right right great britain alaskan boundari made step progress refer pass anglo american commiss x preclud speak gener impress england unit state month novemb decemb last minist justic govern david mill author constitut intern matter cannot disput publish remark articl empir review great britain state great britain could would abandon right nicaraguan affair unless compens given regard alaskan boundari stand day clay ton bulwer treati great britain right unit state affect contin america abandon right without regard interest canadian subject exact anyth treati continent right proper caus applic munro doctrin refer nicaraguan affair alaskan boundari american interest stake bring america european influenc question great britain unit state right said last year current issu public press unit state stumbl block way repeal clayton bulwer treati obstinaci canadian govern refus refus consent repeal clayton bulwer treati without compens obtain unit state matter alaskan boundari motion order paper correspond relat abrog clayton bulwer treati hope sound doctrin expos british press late minist justic made clear know reason situ ation chang day paragraph relat exhibit concern x concur opinion put mouth excel advantag last summer visit glasgow exhibit pleasur say compliment minist agricultur offici display canadian product exhibit made artist way practic way effect heighten visit minist took occas address english scotch public exhibit glasgow coupl visit minist agricultur done great deal good exhibit larg concern wish make suggest friendship govern exhibit take hand made absolut condit director exhibit repres british govern british empir larg take part canadian product exhibit list competitor prize given told grown nation year suppos nation centenni exhibit repres impos upon british offici oblig special list prepar canadian exhibit special list prize given prize award foreign purchas could know look list winner award bronz silver gold medal canadian produc pari exposit twenti year name canadian prize winner list mix british australian new zealand competitor came look foreign purchas look list fifti name instanc would see name canadian produc would like call upon merchant manufactur big citi england upon merchant manufactur canadian citi foreign exhibit go made upon straight condit exhibit condit exhibit canadian prize award canadian known certain number canadian prize name mix exhibitor come part empir come trade mr botjrassa agent may say concur project polici govern think good move move extend may allow add move bring full proper fruit secur right make foreign commerci relat agent pari bordeaux berlin hamburg foreign citi foreign come inquir law countri condit upon trade done bound say cannot negoti arrang foreign countri improv trade relat sought hamper trade relat hope question right leader govern colleagu put imperi confer summer useless boast nation useless seek develop trade becom nation cannot exercis essenti prerog nation full complet control foreign relat trade matter bring paragraph relat coron majesti king imperi confer go take place next summer go speak length put order paper motion ask product correspond paper pass canadian imperi govern matter wish draw attent fact paragraph trade mention cours seen hope govern give advantag see session term invit sent mr chamberlain coloni govern term accept invit past fact made lesson futur without countri know although parliament session invit sent ail coloni ask repres sent england establish trade relat variou part british empir take step would effect blend variou part empir consid organ militari defenc empir intent bring controversi subject day therefor shall dwell upon matter length say unless mr chamberlain mind chang last year think reput would lead conclus chang chang trade matter contempl hold place posit place see repres go london without know subject treat imperi confer term invit offici despatch date januari mr chamberlain wrote invit accept premier self govern coloni presenc london would afford valuabl opportun discuss mani subject greatest interest empir commerci union coloni defenc represent coloni legisl regard immigr asia similar subject broad programm made known canadian peopl order council adopt april canadian govern order council found british blue book think canadian compel search british blue book inform canadian govern report sub committe privi council sub committe join hope express right secretari state may found possibl take advantag assemblag premier selfgovern coloni discuss mani import question interest empir refer subcommitte unit hope result approach celebr may tend cement union mother countri coloni hous session continu session month announc prime minist go repres ns quarrel man favour chang relat may exist great britain say canadian govern sent repres england object discuss chang relat least canadian parliament canadian peopl expect would inform govern oblig search british blue book express opinion canadian govern import matter come paragraph speech throne relat censu may remark jacqu cartier mr criticis govern regard think fact justifi gentleman critic use bring hous argument liber parti year accus govern day pursu polici caus slow growth popul opposit day say paragraph speech throne found fact increas popul tlje liber regim greater conserv rule v part believ govern paint situat true light doubt result censu lia disappoint doubt paragraph speecli throne true good reason believ increas popul latter half decad excess averag former year near futur may look rapid growth occur period cover last census constitu repres midst colon district wit fact first year last censu settlement standstil peopl farm district leav larg canadian citi unit state believ without auy idea flatter govern increas popul standstil conserv power circumst go enter peopl emigr time previou period within last year new parish constitut region gatineau la lievr valley roug valley constitu speak neighbour constitu new parish organ religi municip purpos district increas last ten year believ whole increas took place last year doubt someth done encourag increas popul leader opposit suggest stronger help industri part would suggest stronger help farm colon gentleman point industri cape breton attract larg influx popul hut admit enorm decreas rest provinc nova scotia gentleman may believ coal steel industri cape breton peopl would remain rest provinc nova scotia peopl work mine steel work cape breton go unit state would better keep farm nil bone sinew countri farm popul farm commun;Joseph Henri Napoléon Bourassa;1902
26140;;William Findlay Maclean;1902
26141;ye true basi countri farm popul;Joseph Henri Napoléon Bourassa;1902
26143;differ leader;Duncan Cameron Fraser;1902
26144;manufactur industri good countri say solid basi countri prosper farm commun;Joseph Henri Napoléon Bourassa;1902
26145;industri;William Findlay Maclean;1902
26146;say industri develop suppli farmer help;Joseph Henri Napoléon Bourassa;1902
26147;hear hear;William Findlay Maclean;1902
26148;develop industri point attract countri peopl citi without time tri promot settlement countri opinion bad polici much protectionist gentleman admit hous protectionist principl protectionist consid protect safeguard trade invas unit state say polici prevent american industri destroy canadian industri polici give strong impetu farm settlement must pay compliment minist agricultur mr fisher habit pay compliment minist though pleasur make suggest gentleman offici done great deal develop farm industri countri market natur market british market natur depriv american market would gentleman would possibl adopt scheme greater uniform dairi product might attain impedi trade chees butter butter fact suffici control manufactur reason great number small factori suggest provinc quebec provinci legislatur someth matter would interfer constitut refer feder parliament control trade would minist agricultur done someth establish cold chamber factori someth could done discourag build small factori cannot make good product tri compet best factori tend spoil market;Joseph Henri Napoléon Bourassa;1902
