basepk;speechtext;speakername;year
1306965;desir direct prime minist canadian govern receiv detail statement british plan world food bank refer chairman richard law articl appear yesterday canadian press hot spring virginia;John Horne Blackmore;1943
1306966;friend kind enough advis advanc memorandum submit unit nation food confer unit kingdom deleg last week full text print number canadian newspap prepar unit kingdom govern submit confer studi consider repres confer memorandum submit particip draft unit kingdom plan progress report discuss take place receiv time time canadian deleg confer conclud deleg return statement accomplish plan action made hous;William Lyon Mackenzie King;1943
1306970;yesterday kootenay west mr esl ask follow view recent press dispatch prime minist inform hous whether govern approach unit state govern permiss construct storag dam columbia pend oreil river intern boundari posit answer moment although knew week ago approach made may inform unit state govern present approach canadian govern regard matter;William Lyon Mackenzie King;1943
1306980;last even gave figur regard civilian personnel provid item gave number employe differ militari branch ottawa differ militari district check figur last night found certain special establish activ connect civilian personnel employ cover item total person ad total given last night appear imr lockhart page hansard establish person would allot canadian militari headquart london unit certain armi trade school offic train centr cadet servic miscellan activ;James Layton Ralston;1943
1306981;mr chairman shall tri cool block ice deal item civil salari wage good occas appli theori audit account new argument base department report second estim third dot auditor gener report found statutori work involv reconstruct law order know effect subsequ amend report auditor gener regard militia branch department report regard militia branch amount noth shall reconstitut whole thing refer past report hand report depart nation defenc present fiscal year report cover twelv month end march contain page thirteen page naval servic page air servic subtract total page page leav page militia affair report contain page less naval servic air servic leav page militia branch page taken connect gener activ branch arm servic report contain page first year present incumb charg depart page taken naval servic page air servic left page militia report contain page page refer naval servic page air servic left page militia branch report submit governor gener minist nation defenc minist pension nation health prepar present minist nation war servic deputi minist nation defenc satisfi report follow year report sign mr maelachlan colonel desrosi joint deputi minist nation defenc fiscal year end march war appropri armi norman roger kill june last report issu head depart report contain eighti page militia branch sinc present incumb took charg militia branch activ cover twenti thirti page let look estim year estim fiscal year end march next made tabul show fiscal year militia estim amount someth militia item number nineteen detail servic cover page follow year main estim provid total militia depart item number twenti detail servic cover page though year actual expenditur amount year item involv militia item detail servic page estim cover militia item word militia item cover eleven militia item cover satisfactori proport one divid eieven divid eleven see proport exist regard let take auditor gener report expenditur depart given seventi page auditor gener report expenditur number page auditor gener report decreas forti word expenditur half time greater page detail fifth fewer mark sir seventi page last year peac expenditur forti page expenditur s125 first year war sinc expenditur increas number page auditor gener report decreas astonish sir learn depart cover half page auditor gener report detail given regard small amount rest inform content mr chairman possibl justif refus give hous countri detail expenditur depart ottawa compar estim year bear signatur present incumb though cover last year servic gentleman respect old parliamentari tradit render detail account hous common see minor item put respect memori late norman roger must mention fact main estim appear item cover department administr amount submit salari paid ottawa employ shown estim think minist object small item small item instanc item cover grant militari associ amount item item item item item ad small amount total main estim first year war mr roger minist shown estim compar shown year submit sir estim appear forgotten copi hansard appear main estim suggest minist financ tabl estim payment come depart hand submit estim discuss appear hansard main estim sir come civil salari wage last year first time item appear estim year detail given render account last account year year happen sinc know last fiscal year end account next session come find unsatisfactori account cover period expir come department report struck said concern item respect civil salari wage report year item war appropri armi civilian personnel follow statement show number employe march ottawa and1 follow statement show number employe march ottawa outsid point ottawa perman temporari number employe march outsid ottawa dot perman temporari mechan skill unskil labour dominion arsen quebec workmen naval dockyard halifax number employe march naval servic ottawa outsid total armi servic ottaw outsid total net increas number civilian personnel present minist pension nation health mr mackenzi head depart nation defenc present minist nation war sende mr laflech deputi find differ list year end march report last year late mr roger charg depart tabl present incumb follow statement show number employe march ottawa elsewher number employe march full time part time season total outsid ottawa full time part time season total grand total follow includ figur e skill unskil class labour dominion arsen p quebec c halifax dockyard esquimalt total total must ad year end march civilian personnel increas con air servic ottawa outsid total follow includ figur e skill unskil class labour dominion arsen quebec halifax dockyard esquimalt dockyard chief inspector arm ammunit air servic total latter figur must ad situat differ day dominion arsen transfer depart nation defenc depart munit suppli page report depart nation defenc year end find follow statement show number employe march ottawa outsid point number employe march naval servic ottawa outsid total armi servic ottawa outsid total air servic ottawa outsid total war appropri armi submit someth number employe must know must know much paid yesterday minist said inform given cours member kind enough listen would take time go estim year previou year would find name employ depart mention estim posit salari mention reason inform increas number staff justif inform committe respect posit among civilian personnel depart inform order redress wrong moreov detail expenditur found part auditor gener report present minist pension nation health charg depart nation defenc assist present minist nation war servic cover page report report shown salari everybodi expenditur depart point think made present auditor gener appoint recess know ask appoint thing start chang number page tell countri money spent depart matter involv fell forti last year fallen half page small item cannot accept wonder represent made minist behalf chang know although reduct respect last year late mr roger minist must bear mind die june auditor gener report publish long time afterward present minist opportun make chang desir regret express regret inform detail expenditur contain book privat inform read anybodi form check salutari check expenditur protect taxpay countri sir insist reform estim reform auditor gener report accord minist said yesterday civilian personnel consist clerk minor employe cours employe minist offic wear uniform must includ item give detail colleagu except charg arm servic done except regard minist staff ottawa colleagu respons branch arm forc colleagu former minist nation defenc see among minist honour moment minist pension nation health public work transport nation revenu larg depart mention estim staff except branch militari forc help hitler mussolini japanes know much paid work minist offic remark appli armi minist prais goe colleagu follow tradit govern differ way deal minist staff inform given hous common appear estim auditor gener report sensibl reason omiss staff increas open sit spoke minist made correct congratul upon inform said inform regard peopl belong civilian personnel depart hand said yesterday preced act minist militari depart done take troubl check practic depart munit suppli state correct wonder follow tradit unit state great britain inform peopl countri expenditur staff foolish critic reason expenditur assist minist work know perform work minist discharg duti need help order shall abus check must made rememb war depart whether munit suppli nation defenc air recal creat minist nation defenc war appropri armi air said chamber staff would appoint civil servic commiss done sir yesterday minist state order council forc regard appoint forgot add least half major appoint armi depart depart muntion suppli made civil servic commiss regular competit order council peopl may blanket obtain pension superannu allow enjoy increas given civil servant appoint mean appoint virtu civil servic act appoint made govern made order council without previou test may partisanship larg degre appoint made without knowledg public print gazett member inform go want clear precis inform regard employ civil servant tell minist year believ month june accompani friend mitchel hepburn afterward premier ontario spoke armouri chatham dot way wallaceburg spent night ask larg number men hire govern day work road time elect said watch road beauti fine day highway requir repair turn corner surpris see multitud men elev hundr feet road task elect task bring hill men pick hand shovel numer close togeth could work fear injur remind number peopl employ war depart present time right know peopl say rememb said build civil servic committe room mr putman chief organ branch civil servic commiss speak oath put oath want truth admit give evid consider improv statu civil servant enlarg staff mean consid work perform individu mani peopl assist therefor person interest chief sub chief branch surround largest number assist;Jean-François Pouliot;1943
1306982;mr chairman yesterday speak resolut suggest drafte sent alaska lake centr mr diefenbak york west mr adamson took task remark york west suggest tantamount say nation fight wish assur mr chairman intent know lake centr york west respect know would put wrong interpret remark made must therefor conclud make clear shall endeavour afternoon minut fact present time men call militari train nation resourc mobil act volunt servic recent order council men sent alaska present time use garrison labrador newfoundland nova scotia shore along pacif ocean think consid present state war requir men purpos suggest consider number sent alaska;William Ross Macdonald;1943
1306983;would limit suggest send alaska;Norman James Macdonald Lockhart;1943
1306984;speak alaska moment suggest consider number drafte refer sent alaska drafte call volunt servic sent increas number alaska;William Ross Macdonald;1943
1306985;fight;Richard Burpee Hanson;1943
1306986;conclus york sunburi jump war appropri armi proper conclus follow argument think agre mr hanson york sunburi listen;William Ross Macdonald;1943
