basepk;speechtext;speakername;year
309184;would necessari copi propos revis hand member matter taken seem short time consider report present taken morrow;Thomas Simpson Sproule;1910
309185;report print vote proceed morrow conveni member consid day chosen;Wilfrid Laurier;1910
309186;would;Thomas Simpson Sproule;1910
309187;next friday;Wilfrid Laurier;1910
309188;taken consider next friday carri;James Kirkpatrick Kerr;1910
309191;;William Stevens Fielding;1910
309194;place moment resolut go committe bill present carri request bill allow stand gentlemen wish deal could day see minist financ mr field place told need amend bill attent call prevent corpor given right act banker gone matter wish press deal oblig leav ottawa saturday return desir deal bill would govern ment consent bill laid morrow;Haughton Lennox;1910
309195;think friend montreal st jame mr gervai name bill stand place moment suppos arriv noon train think could object postpon consider bill morrow night;Rodolphe Lemieux;1910
309196;ye move committe rise report progress leav sit progress report;Haughton Lennox;1910
309201;notic name bill order paper bill name bill brandon saskatchewan hudson bay railway compani order paper brandon saskatchewan british columbia railway compani;Harold Buchanan McGiverin;1910
309202;name correct french copi typograph error;James Kirkpatrick Kerr;1910
309206;st lawrenc power compani compli section act incorpor govern investig fact regard way conclus govern reach govern purpos institut investig view ascertain whether power compani act becom null void govern entertain view solicitor gener amend insert st lawrenc power compani bill deal st lawrenc power compani creat act cannot control affect compani act amend insert st lawrenc power transmiss bill opinion govern effect reviv power st lawrenc power compani act may becom null void reason said compani compli provis said act intent govern charg bill amend reviv said right said compani forfeit right intent govern claim benefit forfeitur;Mr. S. SHARPE:;1910
309207;call attent fact paragraph state solicitor gener entertain certain view regard bill think irregular respect friend good point solicitor gener made statement get answer meantim might stand;William Pugsley;1910
309209;mail matter letter deliv street address place system free deliveri carrier class matter letter free deliveri extend post offic depart establish regul respect free deliveri matter letter regul made public;Mr. J. D. TAYLOR:;1910
309210;ye class mailabl matter except packag may heavi taken letter carrier class peopl affect busi men senat member parliament live citi awar rule;Hon. R. LEMIEUX:;1910
309212;mani chinamen enter paid capit tax fiscal year end march mani enter exempt tax chief reason advanc exempt;Mr. BURRELL:;1910
309213;exempt act merchant wive children merchant;Sir WILFRID LAURIER:;1910
309215;amount minist pub lio work paid elzear boivin construct telegraph line st alexi l ans st jean year amount minist pay reconstruct repair telegraph line year total length line;Mr. GIRARD:;1910
309216;total payment mr elzear boivin octob work distribut pole construct mile telegraph line contract date februari per mile reconstruct special repair call gener repair made subsequ year perform regular linemen employ keep line order length line st alexi l ans st jean reckon mile;Mr. PUGSLEY:;1910
309218;amount minist public work paid year year place mainten buoy lake st john river empti compani person paid year;Mr. GIRARD:;1910
309219;nil total mr b scott case;Mr. PUGSLEY:;1910
309221;oyamel compani roberv manag b scott present payment minist public work account tamarack wood sold sum amount minist done claim;Joseph Girard;1910
309222;ye b paid;William Pugsley;1910
309224;amount due pulp compani chicoutimi year year sinc toll log pass boom river saguenay contribut mainten said boom januari amount paid due date paid whole debt govern intend oblig;Mr. GIRARD:;1910
309225;toll noth paid b contribut mainten amount paid consider adjust paid march due toll full tariff rate consider;William Pugsley;1910
309227;contract let carri mail blairmor station post offic amount paid said servic receiv contract amount paid former contract carri mail postmast receiv money paid box rent commiss money order total amount receiv postmast sourc;Mr. ARMSTRONG:;1910
309228;per annum h e lyon postmast receiv money paid box rent commiss money order total amount receiv sourc year end march includ carri mail;Mr. LEMIEUX:;1910
309230;mani yard sand earth move last season govern dredg mouth red river cost per yard work;George Henry Bradbury;1910
309232;necessari obtain inform resid engin winnipeg would friend allow stand;William Pugsley;1910
309234;mani immigr locat past fiscal year along line bay quint railway deseronto bannockburn place immigr locat mani deport year district;Mr. URIAH WILSON:;1910
309235;govern record destin immigr record provinc;Hon. FRANK OLIVER:;1910
309237;amount wharfag due collect burk fall year rate wharfag due wharfing salari;Mr. ARTHURS:;1910
309238;net gross revepu nil gener tariff rate wharfag appli wharf administ depart marin fisheri j collin per cent collect dot;Hon. WM. TEMPLEMAN:;1910
309240;mani immigr southern itali russia liberia russia asia turkey turkey asia enter sinc januari govern advic inform immigr peasant southern itali russia liberia russia asia turkey turkey asia;Mr. LEWIS:;1910
309241;itali whole separ record kept southern itali russia liberia none russia asia none turkey turkey asia total;Mr. OLIVER:;1910
