basepk;speechtext;speakername;year
1032932;mr speaker desir lay tabl hous report chignecto canal commiss made part commiss find part survey estim part extent scope commiss investig number appendic map applic find;Robert James Manion;1934
1032936;mr speaker yesterday right leader opposit mr mackenzi king ask regard camp endeavour obtain inform subject succeed morrow shall abl give definit answer right w l mackenzi king leader opposit minist state abl obtain necessari inform give answer morrow minist matter hold polit meet construct camp control depart nation defenc matter polici minist must determin anyon could say within certain limit permiss hold meet camp orderli proper manner;Donald Matheson Sutherland;1934
1032937;sever side want go matter morrow shall abl give definit answer;Donald Matheson Sutherland;1934
1032940;mr speaker absenc hous april south essex mr gott made statement found page hansard refer said month march year fuel oil charg drew session indemn expens minist labour drew make total month wait week tri catch seat success hope make correct present think matter go want say statement true;Peter Heenan;1934
1032943;mr speaker ask yesterday minist financ mr rhode new westminst mr reid like direct prime minist mr bennett head depart extern affair like know negoti carri govern presid unit state;Ian Alistair Mackenzie;1934
1032944;take familiar transpir econom confer held london agreement sign unit state silver produc countri action taken unit state affect domest polici action may taken countri polici made effect legisl matter cannot anticip present moment follow great care action taken take step time;Richard Bedford Bennett;1934
1032947;day ago quebec south mr power ask would obtain rule put board railway commission deal freight rate lumber come british columbia made inquiri board inform letter issu rule seen sever refer press lower rate made inquiri board find neglect inform railway file reduc rate board fact think rate effect time told made rule correct say made rule loss know inform lower rate put effect wish accus mislead friend hous;Robert James Manion;1934
1032948;minist correct wrong understand act railway author make rate similar water rate without consult applic board board railway commission correct statement made;Charles Gavan Power;1934
1032949;railway file board get rule know decis lower rate want give mislead inform;Robert James Manion;1934
1032952;suggest gentleman combin exist combin investig act provid simpl method inquiri requir citizen think hospit sweepstak mr fraser cariboo feel grievanc make complaint preliminari investig held would suggest friend consid make applic way committe concern posit make statement intent regard investig present moment;Henry Herbert Stevens;1934
1032953;may permit mr speaker think busi price charg investig committe think case complaint made combin investig act instanc rubber industri go investig committe tobacco industri investig think complaint laid case combin investig act empir defenc order day;Pierre-François Casgrain;1934
1032954;like prime minist undertak given canadian govern british govern regard empir defenc polici regard aviat;James Shaver Woodsworth;1934
1032955;answer;Richard Bedford Bennett;1934
1032959;explain;Some hon. MEMBERS:;1934
1032960;;Some hon. MEMBERS:;1934
1032961;mr speaker think exist condit first place express behalf member hous outsid favour measur appreci action prime minist allow debat allow vote measur kind accord judgment;John Anderson Fraser;1934
1032962;oh;Some hon. MEMBERS:;1934
1032963;obedi servant;Pierre-François Casgrain;1934
1032964;member side hous seem surpris vote way like;John Anderson Fraser;1934
1032965;;Pierre-François Casgrain;1934
1032967;mr speaker pleas support friend cariboo mr fraser second motion second read bill commit support sec common hospit sweepstak mr gagnon tion bill preclud possibl offer amend desir approv principl underli propos legisl member know primari object remov crimin code prohibit organ oper lotteri need emphas fact second read support bill close door possibl amend truism assert bill may chang modifi becom law order therefor make posit clear confin remark proprieti amend crimin code order legal lotteri refrain comment present bill explain cariboo friend state peopl nativ provinc british columbia favour set lotteri help hospit state thing prevail ireland matter fact mover present bill senat carri substanti major come british columbia may give reason guid friend cariboo ask move second read bill provinc quebec live prevail strong sentiment favour lotteri newspap shade thought insist feder govern reluct permit conduct nation lotteri least provinc may given power organ control permit organ oper lotteri within border last session quebec legislatur bill pass hous favour set lotteri within limit provinc first intend read bill understand secretari provinc mr david sent hous booklet print offici languag contain copi bill b copi speech deliv mr david introduc bill c copi speech made mr taschereau premier quebec view fact least hous deem wise read bill reason made known newspap think ought read bill follow act author organ lotteri educ public charit purpos majesti advic consent legisl council legisl assembl quebec enact follow lieuten governor council may organ lotteri call lotteri provinc quebec determin durat draw condit manner thereof proce lotteri deduct amount fix prize requir pay expens organ sell ticket incident expens salari offic employe appoint section must employ educ public charit purpos carri provinc design lieuten governor council lieuten governor council may appoint offic employe necessari carri act remuner offic employe shall fix accord provis civil servic act revis statut chapter lieuten governor council pend collect sum deriv lotteri may author provinci treasur advanc consolid revenu fund money requir pay expens organ sell ticket incident expens salari offic employe appoint section special account advanc must kept treasuri depart proce lotteri must use repay lieuten governor council may enact amend repeal regul concern matter connect organ lotteri carri act provid section power given lieuten governor council section shall exercis lotteri natur contempl act prohibit statut parliament moreov power shall exercis parliament author canadian govern organ gener lotteri whole purpos similar contempl preced provis provinci secretari shall charg carri act act shall come forc day sanction bill read pass said hous quebec legislatur address vote hous legislatur sent ottawa secretari state mr cahan april last deposit document tabl hous copi bill read letter mr david mr cahan follow dear sir pleas find enclos copi resolut pass hous concern lotteri provinc quebec athanas david secretari orovinc hospit sweepstak mr gagnon resolut relat bill entitl act author organ lotteri educ public charit purpos mr speaker view fact read bill wish take time read resolut may surmis along line bill read may amus gentlemen opposit happen mr taschereau oppon hous support view respect lotteri sinc bill read receiv unanim support member quebec legislatur irrespect parti affili think may go say without show lack humil measur voic public opinion provinc quebec favour amend crimin code legal lotteri shall say quebec believ bill go sound principl permit set lotteri help hospit sound reason organ lotteri help univers educ charit institut principl mode applic vari adjust legislatur order prevent fraud assur substanti measur relief hospit univers similar institut account crisi dire distress friend desk mate berthier maskinong mr barrett know good friend farmer great friend univers montreal draft amend bill intend move accord second read understand amend tri hous support principl lotteri may establish provinc order help univers educ charit institut necessari state would like help univers quebec hospit home town event mr speaker hesit say ought let session conclud without studi principl lotteri know investig senat last year adopt substanti major bill similar hous know group men member senat oppos extrem measur revolutionari extravag charact member chamber repres moder respect view sound think conserv canadian afraid revolutionari measur member hous desir let peopl believ possess wisdom common sens judgment member senat possess;Onésime Gagnon;1934
1032968;ye;Some hon. MEMBERS:;1934
