basepk;speechtext;speakername;year
3278659;madam speaker rise provis stand order matter urgent press necess wherea latest figur releas statist indic annual inflat rate per cent food home consumpt per cent sinc year led price fresh veget per cent higher conserv month wherea liber caus increas price heat oil per cent singl month move second okanagan similkameen mr king hous condemn grit govern squeez canadian consum unpreced high price hand declin real wage;Dave Nickerson;1981
3278660;unanim consent motion;Jeanne Sauvé;1981
3278661;agre;Some hon. Members:;1981
3278662;;Some hon. Members:;1981
3278664;madam speaker rise provis stand order view fact premier blakeney saskatchewan fallen fenc chanc land side peopl much disappoint oshawa mr broadbent mount royal mr trudeau move second winnipeg assiniboin mr mckenzi hous urg feder new democrat member parliament provinc saskatchewan vote constitut packag constitu request hous direct ndp hous leader abus colleagu stand oppos legisl;William Hunter (Bill) McKnight;1981
3278665;hear hear;Some hon. Members:;1981
3278667;madam speaker rise provis stand order move follow motion given minist respons statu women tri mothbal confer women constitut schedul februari given hundr women across emerg stage import confer defianc minist dictat move second nepean carleton mr baker minist respons statu women emerg cocoon tri shield view women make prioriti attend confer februari inform issu import women flown part countri;Flora Isabel MacDonald;1981
3278673;madam speaker rise provis stand order know ask per cent increas respect rate year increas yield addit make next year yield addit revenu move second winnipeg north centr mr knowl hous inform bell line public purs may disconnect unless spend energi improv servic less lobbi outrag unwarr per cent increas;Ian Deans;1981
3278674;hear hear februari;Some hon. Members:;1981
3278679;madam speaker rise stand order unanim consent hous move motion urgent matter press necess view fact member servic allow member send household mail constitu time year consid content mail reflect fact convey fals heinou inform wherea okanagan similkameen mr king suggest last mail govern patria tion plan would make peopl montreal chicoutimi toronto windsor equal grand fork merritt osoyoo penticton westbank sinc suggest constitu must readi becom second class citizen govern patriat plan pass move second manicouagan mr maltai sinc household mail deceit heinou literatur print cost incur okanagan similkameen polit parti;Marcel Dionne;1981
3278680;hous heard motion present motion pursuant stand order requir unanim consent hous unanim consent;Jeanne Sauvé;1981
3278682;dot u10;Some hon. Members:;1981
