basepk;speechtext;speakername;year
24908;govern awar fact accord rule penitentiari regul deputi warden absenc warden requir assum duti warden exercis function offic;Mr. FORTIN asked :;1901
24909;function warden st vincent de penitentiari exercis sinc februari last inspector penitentiari knowledg govern said inspector penitentiari absent said penitentiari half time day;Mr. CALVIN.;1901
24910;govern awar fact inspector act time capac request warden attent govern call fact inspector recal govern inform subject;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier) :;1901
24913;minist public work left follow answer scotia steamship compani limit halifax n cabl servic calendar month g00 per calendar month;The MINISTER OF CUSTOMS (Hon. Wm. Paterson).;1901
24916;govern consid cours would take conting wait applic made made;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1901
24918;would like right prime minist refer privat bill parti interest privat bill come even fear entertain bill adopt even pass hous late go senat mean privat bill taken earlier stage proceed;Frederick Debartzch Monk;1901
24919;understand late;The PRIME MINISTER.;1901
24920;suppos hou friend refer senat rill relat patent;The MINISTER OF MARINE AND FISHERIES.;1901
24921;relat southern counti rail wav;Frederick Debartzch Monk;1901
24922;patent bill fanci go hous;The MINISTER OF MARINE AND FISHERIES.;1901
24923;bill consid senat;Frederick Debartzch Monk;1901
24924;would like draw attent prime minist fact place clerk day appear paper morn may rememb show;Samuel Hughes;1901
24925;sorri friend know respons know respons gentleman send answer morrow;The PRIME MINISTER.;1901
24926;refer bill pass ontario legislatur extend term mani suppos contrari constitut;Samuel Hughes;1901
24935;bill provid appoint deputi minist;William Findlay Maclean;1901
24936;ye;The PRIME MINISTER.;1901
24937;see provis titl confer mr bernier describ circular sent member upright honest man deserv call lion south;William Findlay Maclean;1901
24941;see provis bill regard rate per day member may draw allow better provis regul attend member;Thomas Simpson Sproule;1901
24942;point deserv consider oblivi thought proper deal session thing anxiou present provid increas believ provis made anticip say evil practic ought put stop;The PRIME MINISTER.;1901
24943;sure fine non attend increas indemn cours urg done connect present bill matter right premier might keep mind make pretti liber allow non attend allow absent fifteen day provis statut enforc possibl reason attend member upon duti hous think amount great man leav busi come attend proper way busi hous think use possibl safeguard insur possibl member shall attend session shall give time servic countri period parliament session trust right gentleman take matter consider session prepar amend law direct;Robert Laird Borden;1901
24944;might express hope prime minist take consider fact kept month year wind speech might cut think worth consid whether would possibl offer premium attend sit hous ground must listen mani speech;Samuel Hughes;1901
24945;speech speak hundr time day prevent other speak;Andrew B. Ingram;1901
24946;might make suggest friend victoria mr hugh inclin think want shorten speech improv debat hous must abolish hansard mr sproul wish draw attent know whether intend chang exist law provid indemn shall session continu thirti day provid member may draw day open whole drawn intend allow remain make chang view addit amount indemn nol say would advis make chang respect session member draw day drawn last indemn session close gone home busi regardless whether work session finish remain would make necessari send home money pay board law left respect advantag increas indemn long session member abl draw whole indemn oblig send home money pay board remain time provid member may draw larger amount per diem embodi act resolut;The MINISTER OF TRADE AND COMMERCE (Hon. -Sir Richard Cartwright).;1901
24947;speaker hous premier leader opposit other side speech receiv attent mani speech made hous profit hous countri part speak length feel speech third class matter wish impos much mani time hous shall bill report;William Ross;1901
24948;report bill mr chairman wish take time must draw attent unusu number case session bill rush print hand member establish bad preced though session might continu mr hugh littl longer think would better done abus grow seem indulg session usual;Thomas Simpson Sproule;1901
24949;practic friend refer regular admit admit indulg iu greater extent session previou session bill consid distribut formal charact bill upon hous agre compos claus contenti bill agre proceed receiv time consid;The PRIME MINISTER.;1901
24950;member session elect reeeiv full indemn;Samuel Hughes;1901
24951;;The PRIME MINISTER.;1901
24952;ynie princ edward island north bruce;Samuel Hughes;1901
24953;law provid case bill report read third time pass;The PRIME MINISTER.;1901
24956;bill print copi;Robert Laird Borden;1901
