basepk;speechtext;speakername;year
1686435;mr speaker member may interest know feder govern complet agreement govern provinc nova scotia construct term tran highway act rout tran highway nova scotia agreement sign behalf provinc nova scotia merril rawd minist highway public work;Robert Henry Winters;1952
1686441;hous go committe next sit consid follow resolut expedi introduc measur amend grain act provid reappoint grain commission increas salari provid appoint salari assist grain commission provid certain technic amend statutori grade grain said excel governor gener made acquaint subject matter resolut recommend consider hous;Alphonse Fournier;1952
1686445;hous go committe next sit consid follow resolut expedi introduc measur provid establish nation librari appoint remuner nation librarian assist nation librarian provid appoint accord provis civil servic act offic clerk employe necessari proper control manag nation librari provid establish advisori council payment travel live expens member thereof provid establish tha consolid revenu fund special account shall credit money appropri parliament purpos acquir book special account call nation librari special oper account shall credit money receiv way donat bequest amount requir purpos said measur may paid nation librari special oper account money appropri parliament purpos said excel governor gener made acquaint subject matter resolut recommend consider hous;Louis Stephen St-Laurent;1952
1686450;mr speaker yesterday hous inquiri ministri lake centr mr diefenbak ask airman jame farth farth injur collis civilian motor vehicl admit oshawa gener hospit januari treat head injuri februari transfer r c f hospit trenton condit improv march proceed vancouv sick leav instruct report nearest r c f medic offic hospit requir treatment leav sick leav experienc troubl eye report senior medic offic sea island shaughnessi hospit refus admitt treatment recommend wait return trenton expir sick leav treatment agre cours action return trenton examin determin period convalesc treatment desir readmit trenton hospit transfer sunnybrook april ill good condit farth made follow statement refus admitt shaughnessi recommend wait return trenton recommend okay concern seriou condit and1 much satisfi treatment given r c f v;Brooke Claxton;1952
1686453;like minist resourc develop copi agreement enter provinc construct tran highway avail time interest member like necessari entir construct nova scotia complet expir year term date act come forc year transpir would mean entir work nova scotia would complet within next year agreement;Percy Chapman Black;1952
1686454;shall glad tabl copi agreement next week regard second point rais nova scotia sign agreement provinc;Robert Henry Winters;1952
1686455;date expir;Percy Chapman Black;1952
1686456;year date act receiv royal assent speak memori think;Robert Henry Winters;1952
1686457;provinc sign agreement;Stanley Howard Knowles;1952
1686458;provinc sign;Robert Henry Winters;1952
1686459;one;Stanley Howard Knowles;1952
1686460;quebec;Robert Henry Winters;1952
1686463;hous go committe consid bill respect new westminst harbour commission;Lionel Chevrier;1952
1686467;hous go committe consid bill respect construct line railway canadian nation railway compani terrac kitimat provinc british columbia motion agre hous went committe mr beaudoin chair section construct complet;Lionel Chevrier;1952
1686468;mr chairman section carri want say committe railway canal telegraph line interest inform morn bill consid think right say member committe impress studi mr fair weather canadian nation railway given problem complet answer gave ask regard miner develop mine agricultur develop lumber potenti think fair say repres aluminum compani forgotten name present detail committe scope compani oper effect would oper compani answer satisfact member committe ask sure british columbia member pleas see huge develop natur resourc sure pleas compet care way offici canadian nation consid recommend bill govern consider hous committe;Herbert Wilfred Herridge;1952
1686473;estim found blue book page might say outset normal practic gener discuss first item would member make gener discuss possibl may satisfi order later may orderli discuss relev item consider;Louis-René Beaudoin;1952
