basepk;speechtext;speakername;year
359505;graham elect elector district south renfrew introduc right sir wilfrid laurier mr duncan ross;Hon.  G. P.@;1912
359509;order day call would like direct attent secretari state postmast gener number return arrear would like return relat po st offic depart brought order pass februari stood name miss isquoi mr kay relat certain contract order given post offic depart ask name compani firm individu payment made;Charles Murphy;1912
359510;make note;Louis-Philippe Pelletier;1912
359513;friend st john mr pugsley bill committe day point understood uncertainti descript boundari respect brought matter attent dominion geograph attent dominion astronom look matter inclin think descript present contain bill free ambigu suggest alter think remov possibl doubt reason propos send bill committe purpos make correct desir sent purpos strike section look matter believ unnecessari explain reason committe move order third read bill discharg said bill refer committe avhol hous power amend descript boundari set forth third section power strike seventh section;Mr.   H.@;1912
359515;friend st john mr pugsley direct attent section line observ word allud day certain monument thereon gentleman made suggest attach import monument way describ find consult dominion astronom boundari point may chang commiss dr king advantag conveni countri friend observ map sent boundari run mean straight line lake know reason understand dominion astronom monument allus made descript may commiss report place point therefor move word certain monument thereon line struck word northerli point thereof substitut amend according1 written report dominion astronom section capabl misinterpret;Robert Laird Borden;1912
359516;understand right gentleman mr borden would make point northerli point boundari line;William Pugsley;1912
359517;intern boundari ye;Robert Laird Borden;1912
359518;think suffici;William Pugsley;1912
359519;underf meant languag bill make intern boundari line boundari manitoba confer right friend read bill seem would easi fix point certain monument place certain author agre upon mea bt think languag suffici;Wilfrid Laurier;1912
359520;think word shout monument may b chang locat place account slight rectif th boundari line made undei stand advantag conveni eno countri map hand friend st john indic intern boundari line rum point refer norther point intern boundari line seem continu lim due north western boundari ontario eastern boundari mani toba cannot con fusion misinterpret;Robert Laird Borden;1912
359522;beg move section struck reason includ manitoba act section word look find occas boundari provinc extend section introduc manitoba act extend boundari provinc manitoba act extend boundari provinc act extend boundari provinc quebec provis introduc doubtless reason allud therefor move section struck;Robert Laird Borden;1912
359523;think amend design necess includ section believ right hudson bay compani reserv imperi statut therefor surplusag right friend mr borden anxiou load bill surplusag view certain amend come;Wilfrid Laurier;1912
359524;noth unnecessari introduc bill;Robert Laird Borden;1912
