basepk;speechtext;speakername;year
3047128;mr speaker matter feel brought attent govern move provis stand order second nanaimo cowichan island mr dougla hous urg govern bring legisl establish pension right homemak spous equival right employ outsid home govern commit inclus legisl speech throne open next session parliament;Stanley Howard Knowles;1976
3047129;order pleas motion present unanim consent hous unanim consent;James Alexander Jerome;1976
3047130;agre;Some hon. Members:;1976
3047131;;Some hon. Members:;1976
3047133;mr speaker pursuant provis stand order request unanim consent hous present motion deal import urgent matter view graviti consequ conflict gener air control pilot except gen de air protocol agreement sign calpa catca minist transport constitut worst affront inflict upon govern histori countri decis minist transport stamp chauvin racism contrari elementari right francophon citizen take account fact right mind member parliament cannot associ revolt act move second villeneuv mr caouett hous demand record vote taken canadian might know hous disapprov approv attitud minist transport conflict oppos air control pilot posit vote lead resign minist concern;René Matte;1976
3047134;order hous heard motion provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3047135;ye;Some hon. Members:;1976
3047137;unanim consent motion cannot put;James Alexander Jerome;1976
3047139;mr speaker rise move motion provis stand order near olymp game move second nipiss mr blai hous welcom athlet particip olymp game includ taiwan hous approv decis allow taiwan athlet compet repres taiwan republ china;Lorne Edmund Nystrom;1976
3047140;order pleas motion pursuant stand order present hous unanim consent unanim consent;James Alexander Jerome;1976
3047144;mr speaker pursuant provis stand order request unanim consent hous move urgent motion travel agenc throughout world sell packag deal trip allow peopl come olymp term profit best organ hold up exampl roundtrip airplan ticket miami montreal day night accommoda juli olymp game tion ticket olymp activ bought reason sum per person therefor move second roberv mr gauthier secretari state extern affair make represent canadian embassi keep close eye abus practic travel agenc caus enorm damag good commerci name enjoy;Gilbert F. Rondeau;1976
3047145;order pleas hous heard motion pursuant provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3047148;unanim consent therefor motion cannot put;James Alexander Jerome;1976
3047150;mr speaker rise move motion provis stand order sure member agre requir debat know want accept would move second broadview mr gilbert hous call govern establish mandatori basi permiss claus anti inflat program relat elimin sex discrimin pay practic;Leslie Gordon Benjamin;1976
3047151;order pleas motion present debat pursuant stand order unanim consent hous unanim consent;James Alexander Jerome;1976
3047155;mr speaker provis stand order unanim consent hous move motion deal matter urgent press necess consid olymp game use make polit politick favour expens variou countri consid statement secretari state extern affair aim forc peopl republ china use recogn name seriou intrus affair countri seriou breach olymp ethic move second bellechass mr lambert hous order secretari state extern affair modifi posit toward ioc unjustifi intrus oper olymp game subject disgust blackmail irrespons peopl take advantag olymp game make polit;Armand Caouette;1976
3047156;order pleas hous heard motion provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3047159;unanim consent motion cannot put;James Alexander Jerome;1976
3047161;mr speaker rise import urgent matter seek unanim consent hous move motion stand order view fact feder ontario cabinet minist meet discuss mercuri pollut problem northwestern ontario repres nativ peopl area suffer effect pollut invit meet move second winnipeg north centr mr knowl hous instruct minist indian affair invit chief white dog grassi narrow reserv attend juli meet full particip discuss crucial situat;Reginald Cyril Symes;1976
3047162;order pleas motion pursuant stand order present unanim consent hous;James Alexander Jerome;1976
3047164;oral period;James Alexander Jerome;1976
