basepk;speechtext;speakername;year
80269;order day call would like bring attent govern telegram receiv late friday afternoon follow fort franc ont r l borden ottawa canadian northern passeng train east west spite mail raini river valley come freight suspend peopl use american mail express boat rat portag avail mean forward mail mail past day busi paralyz get relief post offic depart economi mean ruinou cost grow ambiti district pleas help w j keat mayor know noth circumst cours open bring matter attent govern earliest possibl moment;Robert Laird Borden;1903
80270;refer subject mail servic fort franc leader opposit allud subject brought attent day appli comptrol railway mail servic explan inform servic winnipeg fort franc perform canadian northern railway regular train servic time limit train per week think day monday wednesday friday without consent depart railway compani decid discontinu run train servic heretofor fort franc stop point west intend lieu thereof put express train express train inform establish day friday last regular day local refer hiatu cuse chang run train moment matter call attent instruct given util train done cours privileg mayor write like hous read telegram unfair way present case mr borden halifax know whether friend intend charg unfair;The POSTMASTER GENERAL (Hon. Sir William Muloclt).;1903
80271;friend submit telegram could shown reason assign without foundat;The POSTMASTER GENERAL.;1903
80272;commun kind come hous common shall consid liberti relat public matter bring attent govern obtain leader govern head depart concern explan may think necessari give;Robert Laird Borden;1903
80274;would like bring attent govern fact document print purport return address hous common date ilth may 1902 copi order council document reier enc grant provinci autonomi north west territori defect procur number ut print document regina work clerk morn compar return brought found great number document brought least priuteu order show right friend incomplet return print read list document includ great import other greatest possibl import purpos intellig discuss may say document includ list refer provinci autonomi answer correspond touch better financi term think ought brought part consecut correspond deal matter letter omit take number document uot arrang chronolog order follow januari air haultain air sifton februari mr haultaiu air sifton februari air gee air haultaiu februari air key air haultain alarch air haultain air sifton air sifton air haultain april air haultaiu air sifton decemb air l sifton air clifford sifton februari air sif ton air haultain februari air haultaiu air sifton februari air haultain air sifton april air field haultain air haultain field air field air haultaiu sir wilfrid laur ier air haultain april mr haultain air field lieut gov forget north west territori secretari state inclos address june air haul tain sir wilfrid laurier june mr field air haultain june air haultain air field air pelleti act secretari;Robert Laird Borden;1903
80275;state lieut gov forget januari air haultain air sifton alarch air sifton air haultain alarch air haultain air sifton april5 mr sifton air haultain june4 air haultain air sifton june5 mr sifton air haultain mr l sifton air clifford sifton august air clifford sifton air l sifton januari l sifton sir wilfrid laurier january22 sir wilfrid laurier air l sifton alarch mr haultain sir wilfrid laurier alarch sir wilfrid laurier air haultain alarch air sifton air haultain april air haultain air sifton april air pelleti act secretari state lieut gov forget thought would desir read long list order indic right friend defect return brought print recollect time paper brought right gentleman mention hous would paper prepar might permit suggest bring correspond kind would diminish labour member desir deal import subject charact document could print chronolog order begiuu document earlier date done case return print document mention afraid matter confus condit possibl would advis nave document arrang chronolog order would take print intellig form hous correspond volumin difficult gather bear unless form;Robert Laird Borden;1903
80276;think part difficulti aris fact aat friend remark dealt subject offici prepar return associ although respect touch ali friend remark relat provinci autonomi mention correspond took place air haultain brought correspond air haultain provinci autonomi correspond respect grant north west territori admit question though distinct think may explan absenc document;The AUNISTER OF FINANCE (Hon. W. S. Fielding).;1903
80277;explain document commun telegram pass mr haultain minist financ refer mention document contain refer provinci autonomi great mani document brought refer provinci autonomi although may refer better term omit relat provinci autonomi;Robert Laird Borden;1903
80278;brought return state someth would come note correspond subsequ date bon friend motion includ brought would friend kind enough let list read;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
80279;afraid legibl copi made;Robert Laird Borden;1903
80280;hansard got;The MINISTER OF FINANCE.;1903
80281;would like bring attent friend minist interior fact promis bring return move friend marquett mr roch know whether brought seen proceed estim day ago gentleman said would brought next day day follow said would bring certain inform regard land obtain organ territori homestead entri;Robert Laird Borden;1903
80282;gave instruct return refer gentleman brought expect morn attend land gave statement friend time find hansard;The MINISTER OF THE INTERIOR (Hon. Clifford Sifton).;1903
80283;desir call attent minist marin return order june correspond regard fish right jame bay may expect return;Edward Arthur Lancaster;1903
80284;must hand secretari state sent paper long time ago;The MINISTER OF MARINE AND FISHERIES.;1903
80287;understand section first provis gener senat limit point refer section section companion section section restrict refer section;Robert Laird Borden;1903
80288;ye amend amend agre;William Alfred Galliher;1903
80291;mani schedul fill counti halton cardwel peel whole part censu enumer;Richard Blain;1903
80292;number schedul fill whole part censu enumer counti halton cardwel peel follow counti halton counti cardwel counti peel;The MINISTER OF AGRICULTURE (Hon. Sydney Fisher).;1903
80294;;Richard Blain;1903
80295;latour leav absenc posit postmast depart public work long leav absenc amount paid son;Is Mr.  L. J.@;1903
80296;sinc march juli;The MINISTER OF PUBLIC WORKS (Hon. James Sutherland) :;1903
80299;engag depart marin fisheri inquir certain legal point connect conflict claim feder provinci govern labrador compani right fisheri within limit portion north shore gulf st lawrenc known mingan seigniori regular salari receiv dollar per day engag work made interim report full report await depart answer;The MINISTER OF MARINE AND FISHERIES (Hon. Raymond Prefontaine):;1903
80301;mr calvert ask intent govern take deal claim alnwick band mississaga indian compens unextinguish indian titl territori claim lie south lake nipiss east bobcaygeon road west ottawa river hunt ground mississaga indian;John B. McColl;1903
80302;claim consider conclus arriv;The MINISTER OF THE INTERIOR (Hon. Clifford Sifton).;1903
