basepk;speechtext;speakername;year
3634435;mr speaker pursuant stand order honour tabl offici languag govern respons follow petit inclus;Philip Derek Lewis;1986
3634438;mr speaker pursuant stand order honour present offici languag eleventh report canadian nato parliamentari associ respect particip parliamentarian hous common place session north atlant assembl istanbul turkey novemb;Allan Bruce McKinnon;1986
3634440;mr speaker honour present sever petit wherea govern impos retaliatori tariff import book english languag limit access canadian literatur inform littl neg effect publish industri u damag consum book publish book seller distributor cultur rise book price place strain book acquisit program polici nation public special librari undersign petition pray call upon parliament rescind tariff threaten irrepar harm canadian book industri compromis feder polici cultur industri respect free trade negoti;Jean-Robert Gauthier;1986
3634441;mr speaker petit number peopl ride point govern propos chang patent act affect prescript drug increas drug price canadian consum chang unfair depend upon prescript drug ongo basi propos result higher cost provinci govern drug program chang exampl conserv govern serv interest multin corpor canadian consum petition parliament reject propos;Cyril Keeper;1986
3634442;mr speaker petit ride concern govern plan introduc higher drug cost bring bill vote today petition say chang patent act exampl canadian govern concess u effort get free trade negoti word cave pressur american drug compani american govern pleas present petit behalf petition ride;Ian Gardiner Waddell;1986
3634443;mr speaker rise present petit sent number resid wadena saskatchewan note chang propos patent act wish oppos increas drug price canadian consum chang hurt canadian health need requir purchas prescript drug result higher cost provinci drug plan exampl canadian govern concess u expens canadian free trade negoti call hous oppos chang law reject propos;Victor Fredrich (Vic) Althouse;1986
3634444;mr speaker honour stand order present petit certifi correct clerk petit petition new brunswick express concern feder govern intent chang patent act relat prescript drug believ increas drug price canadian consum restrict abil averag canadian buy necessari drug believ exampl canadian govern concess u expens averag canadian free trade negoti decemb question order paper;Rodney Edward Murphy;1986
3634445;point order mr speaker deliv petit hous impress give basic fact lot detail petit detail argument consid;Lorne Everett Greenaway;1986
3634446;discuss chamber respect extent remark made time present petit think member petit present take account sensibl member keep remark short dot mo;John Allen Fraser;1986
3634447;mr speaker pleasur behalf resid varieti commun newfoundland present petit hous common petition ask govern reconsid plan chang patent act say restrict abil averag canadian buy necessari prescript drug suggest result higher cost provinci govern drug plan varieti reason take time read govern consid proceed piec legisl;Nelson Andrew Riis;1986
3634448;mr speaker duti privileg present petit organ call senior power member resid citi regina saskatoon villag mileston blain lake esterhazi uniti provinc saskatchewan petition pray petit parliament reject propos amend patent act believ increas price prescript drug canadian;Leslie Gordon Benjamin;1986
3634451;mr speaker follow question answer today no;Philip Derek Lewis;1986
3634452;progress made bring effect provis nation flag manufactur standard act chapter statut occur;Mr. McKinnon;1986
3634453;progress made revis exist standard cgsb m79 requir act follow progress date canadian gener standard board cgsb lack regulatori author posit bring effect provis cite act present time proceed develop new nation standard reflect current manufactur techniqu materi sinc passag nation flag manufactur standard act repres cgsb standard committe reactiv develop new edit exist nation standard nation flag use consensu process outdoor life test conduct nation capit region whole winter result accept committe committe request arrang made commerci laboratori supervis conclus test program text program delay physic difficulti test site second supplier repeat postpon provid specimen flag test first difficulti overcom second avoid purchas specimen flag market place actual life test cours cannot shorten expect final standard outdoor long term flag avail end standard use e g indoor avail sooner;Monique Vézina;1986
3634454;intern standard branch standard council move mississauga ottawa reason mani person ask reloc ottawa b estim cost sever pay form reimburs person refus reloc estim cost oper first year compar annual cost oper last fiscal year mississauga criteria use determin intern standard branch could oper ottawa mississauga failur success move monitor futur harvi andr minist consum corpor affair advis standard council follow ye review determin signific effici realiz result consolid oper nineteen b cost oper intern strandard branch estim forecast decemb actual1984 actual4 criteria use effect move would effici effect oper intern standard branch success move monitor continu observ effici effect oper branch;Mr. Caccia;1986
3634455;employ contribut payment express percentag payrol govern made cover financ public servic superannu act pssa benefit index past year govern consid per cent payrol employ contribut requir financ pssa benefit index project year treasuri board paper basic fact pension public servic valid project reason b project rate govern consid accur reflect futur requir;Mr. Gauthier;1986
3634456;employ pension plan contribut payment percentag payrol made financ pension plan benefit index public servant year percent relat long term forecast base present account system public servic pension plan given intent reform system conform privat sector practic announc presid treasuri board would appropri provid forecast;Robert René de Cotret;1986
3634457;mr speaker would remain question allow stand canadair limit divestitur act;Philip Derek Lewis;1986
3634458;question enumer parliamentari secretari answer shall remain question stand;John Allen Fraser;1986
3634459;agre;Some Hon. Members:;1986
3634463;mr speaker pleasur opportun;Nelson Andrew Riis;1986
3634464;advis member debat end last day winnipeg north centr mr keeper floor kamloop shuswap mr rii would defer;John Allen Fraser;1986
