basepk;speechtext;speakername;year
3787212;proceed routin proceed matter feel bring attent member wish bring attent member corrigendum appear vote proceed friday june author correct cleric error english version first report stand committe transport present hous thursday june let assur hous error appear print version bill act establish canadian transport accid investig safeti board amend certain act consequ thereof;John Allen Fraser;1989
3787215;mr speaker honour present petit hous common concern govern plan cut via servic peopl sign petit express concern regard issu point present petit student chaperon pa manitoba wish go churchil made book februari year go end june told car avail put though made book half month ago took intervent offic parliament student abl ride via govern claim use lose student cannot use govern provid necessari equip;Rodney Edward Murphy;1989
3787216;mr speaker honour present petit behalf number peopl kamloop british columbia concern govern intent elimin passeng rail servic countri petition draw attent govern reason continu passeng rail servic call upon parliament sinc govern refus listen maintain improv modern via rail servic area countri provid rapid econom safe conveni sound altern mean transport;Nelson Andrew Riis;1989
3787217;mr speaker second petit differ topic number petition kamloop british columbia concern govern support grow militar canadian economi awar number countri receiv arm militari paramilitari equip countri obviou abus human right ask canadian govern stop process militar economi;Nelson Andrew Riis;1989
3787218;madam speaker honour present petit pursuant stand order regard cut via rail june borrow author peopl concern cut quebec windsor corridor reduct high speed railway transport weekend emin climatologist dr kenneth hare made point particular concern environment impact cut cut make sens budget environment way;Lynn Hunter;1989
3787219;madam speaker pleasur tabl petit ask feder govern continu perpetu moratorium offshor oil explor develop canadian pacif petit sign certifi;Jean-Robert Gauthier;1989
3787220;madam speaker honour present petit author clerk petit deal concern peopl cut back via rail spite govern promis via rail would maintain enhanc petition express concern obviou deregul airlin subsequ higher expens safe altern way travel petition parliament govern improv via peopl oakvil toronto windsor;Ron Fisher;1989
3787221;madam speaker honour duti present petit sign number resid london part southern ontario concern govern consider cut cut via passeng transport contrari govern promis petition point need rail transport quebec windsor corridor high densiti region high speed railway transport would econom sound therefor call upon parliament maintain improv modern via rail servic area countri provid rapid econom safe conveni sound energi effici altern mean transport;Daniel James Macdonnell Heap;1989
3787223;madam speaker remain question allow stand;Albert Glen Cooper;1989
3787224;agre;Andrée Champagne;1989
3787225;agre;Some Hon. Members:;1989
3787228;bill c act provid borrow author report without amend legisl committe concur;Marcel Masse;1989
3787229;pleasur hous adopt motion;Andrée Champagne;1989
3787231;divis;Jean-Robert Gauthier;1989
