basepk;speechtext;speakername;year
2121463;twelfth report stand committe stand order present hous thursday june concur;Miss Margaret  Ailken@York-Humber;1961
2121467;leav introduc bill amend crimin code capit punish form sentenc;Julia Verlyn (Judy) LaMarsh;1961
2121468;explain;Some hon. Members:;1961
2121469;mr speaker briefli amend crimin code provid sentenc death applic shall death lethal ga chamber hang neck motion agre bill read first time;Julia Verlyn (Judy) LaMarsh;1961
2121473;mr speaker object motion except reserv correspond document ask motion shall tabl negoti complet settl agreeabl;Michael Starr;1961
2121474;agreeabl;Frank Howard;1961
2121475;subject reserv express minist pleasur hous adopt motion;Daniel Roland Michener;1961
2121479;mr speaker happi accept motion subject approv provinc ontario reserv concern privileg document;Walter Gilbert Dinsdale;1961
2121487;mr speaker may direct minist justic whether minist seen articl financi post june entitl new bill may perish deal bill disclosur bill order paper wherein state unit state pressur reason stall describ articl tell fact plan minist comment make articl;Lionel Chevrier;1961
2121488;mr speaker seen articl summar say articl without foundat inquiri ministri labour condit leon balcer minist transpori mr speaker person winter work program request think offer posit director extens increas feder qf c n r bonacontribut vista twilling order day;Edmund Davie Fulton;1961
2121489;mr speaker like minist labour whether posit answer june deal winter work program request canadian feder mayor municip taken notic minist parliamentari secretari;Jean-Paul Deschatelets;1961
2121490;mr speaker receiv resolut canadian feder mayor municip read happen annual convent gratifi acknowledg part larg import organ municip winter work incent program huge success want extend longer period matter govern polici decis arriv govern announc made;Michael Starr;1961
2121493;mr speaker like direct minist transport recent elect campaign king bonavista twilling advoc defeat candid appoint board director canadian nation railway minist given consider appoint mr kickham defeat liber candid board director c n r;Orville H. Phillips;1961
2121494;order whether warrant take time hous time direct minist inquiri natur concern individu;Daniel Roland Michener;1961
2121495;mr speaker may direct supplementari minist transport whether minist give consider appoint mr donald gordon board director canadian nation railway;John Whitney Pickersgill;1961
2121498;mr speaker like address prime minist say whether presid nation progress conserv associ announc govern polici forecast divis posit chairman board canadian nation railway execut head railway;Lionel Chevrier;1961
2121499;order customari whether minist speak outsid hous announc govern polici person associ ministri;Daniel Roland Michener;1961
2121500;may draw attent sir fact matter discuss hous occas estim minist transport bill increas number director canadian nation railway time statement made otherwis could introduc ministri ask question sinc statement made seem proper order day;Lionel Chevrier;1961
2121501;sorri differ accept would open door great mani question ask form translat;Daniel Roland Michener;1961
2121505;mr speaker like direct minist transport regard french televis station sudburi could minist repli ask week ago inquir whether depart given approv earli start made instal french televis facil sudburi area;Osias.-J. Godin;1961
2121506;mr speaker depart prepar take appropri step enabl applic start work without slightest delay;Léon Balcer;1961
2121507;mr speaker supplementari minist mean statement depart approv grant view fact requir work start;Osias.-J. Godin;1961
2121508;mr speaker would check know applic must approv order council sure whether order council promulg depart utmost work start without delay text;Léon Balcer;1961
2121512;mr speaker like minist agricultur whether govern reach decis respect recommend said made provid compens suffer fusarium rot among potato grower princ edward island;John Whitney Pickersgill;1961
2121513;mr speaker refer gentleman answer given parliamentari secretari absenc;Francis Alvin George Hamilton;1961
2121514;mr speaker like supplementari minist awar peopl depend payment promis order put year crop;John Whitney Pickersgill;1961
2121515;minist awar develop fusarium rot sinc discov last octob;Francis Alvin George Hamilton;1961
2121518;mr speaker may drummond arthabaska pose concern call refus canadian wheat board sell oat futur like give answer time canadian wheat board withdrawn offer sell oat futur board continu offer sale made smaller volum due limit avail stock oat store lakehead termin inquiri ministri contract wheat board order addit quantiti countri elev meet commit enter provid addit sale contempl juli option stock oat countri elev western bushel effort encourag increas produc deliveri grain week ago board author supplementari quota oat bushel per seed acr minimum deliveri privileg bushel per permit holder produc deliveri date year amount bushel compar bushel date year ago juli oat futur open februari board offer market sinc time sold substanti volum deliveri period initi sale made cent per bushel small steadi increas futur market price sinc februari reflect improv demand avail suppli;Francis Alvin George Hamilton;1961
2121521;feet mr speaker like give answer ask levi concern export wheat port quebec facil port use domest export movement grain last year volum domest busi handl port increas year year make larg percentag port busi fall elev contain larg quantiti domest grain smaller quantiti export grain spring navig open facil busi replenish stock domest requir export clearanc past year remain level per cent per cent relat total shipment st lawrenc port year reduc owe domest movement year progress grain ship lakehead quebec expect export clearanc port continu increas end crop season reach normal level past experi inquiri ministri nation defenc;Francis Alvin George Hamilton;1961
2121524;mr speaker refer question ask bonavista twilling wish give follow answer answer gave concern effect close radar station gap filler east coast mention discontinu radar instal would effect work load radar remain system answer ask refer sydney instal connect concern happen point edward naval station wish inform follow royal canadian navi plan make increas oper use sydney naval base peacetim envisag level activ remain past year depend number oper exercis plan take place area time time;Joseph Pierre Albert Sévigny;1961
2121525;may clarifi ask minist whether increas activ construct contempl sydney base;John Whitney Pickersgill;1961
2121526;mr speaker say word number propos put sydney board trade peopl sydney connect construct project point edward naval base consider decis one go reach translat;Douglas Scott Harkness;1961
2121530;mr speaker like put minist transport publish ad la press montreal depart put sale piec mr hamilton qu appel land cascad point eastern end soulang canal opposit public opinion ride;Lionel Chevrier;1961
2121531;mr speaker sure whether ad publish paper shall check know action contempl;Léon Balcer;1961
2121532;supplementari mr speaker minist read item publish la press montreal june effect depart offer properti sale cascad minist awar chamber commerc approv set fishbreed station natur scienc museum feel follow represent made certain individu known minist;Lionel Chevrier;1961
2121533;mr speaker agre chamber commerc would wonder project fishbreed station natur scienc museum properti belong depart transport believ depart gener cooper offer mile canal reserv short period certain part properti industrialist might interest buy set plant order provid work area certain time industri show interest project shall revis polici concern particular section reserv;Léon Balcer;1961
2121534;supplementari mr speaker minist agre chamber commerc area ideal site industri develop would west end canal coteau railroad facil avail;Lionel Chevrier;1961
2121535;mr speaker agre friend chamber commerc connect opinion fish breed centr station could built section canal would like draw friend attent articl appear gazett signatur great fish breed expert felt request submit hunt fish associ quebec depart fish game exagger circumst feel offer gener logic peopl agre citizen district attitud reason;Léon Balcer;1961
2121536;everybodi would seem feel differ minist point text;Lionel Chevrier;1961
2121540;mr speaker last week york sunburi direct prime minist concern current flood disast new brunswick wonder whether prime minist could make statement disast provinc;William Lawrence Marven Creaghan;1961
2121541;speaker said ask last wednesday york sunburi regard disast taken place new brunswick inform request assist govern new brunswick time sinc receiv commun premier new brunswick effect charg assist fund rais ask contribut feder govern state earlier occas certain custom follow throughout year determin whether feder assist provinci disast rule consid light natur disast provinc authent complet assess potenti damag thing enter consider matter determin govern posit advis hous attitud taken attitud cours determin basi regularli accept principl follow hous committe suppli mr chown chair;John George Diefenbaker;1961
2121543;resolv sum exceed aggreg sixth total amount item set forth main estim fiscal interim suppli year end march laid hous common present session parliament b third total amount item said estim c quarter total amount item said estim sixth total amount item said estim e twelfth total amount item said estim grant majesti account fiscal year end march said month ago parliament vote interim suppli first month current fiscal year april may sum requir meet current expens present resolut ask sum estim meet need respect next month would provid sixth amount item estim case item would vote addit amount consist item grant provis program move pace throughout year addit sum requir carri program season natur case resolut approv carri vote entir amount item estim pleas give usual undertak approv resolut pass bill base upon prejudic right privileg member critic item estim come consider committe suppli usual undertak given right privileg respect curtail restrict way result pass measur;Donald Methuen Fleming;1961
2121544;minist given short brief explan item propos obtain approv measur discuss concern amount speak broken mr chairman indic moment ago enter upon remark intend make like pose minist found necessari month vote interim suppli anticip repli minist usual normal cours follow prepar usual cours follow estim discuss discuss cours last sever week interim suppli cours period sinc morn sit initi minist know enter upon discuss estim variou depart begin wednesday rule go except remain day week occur given explan matter minist mind matter come mind time minist given littl indic polici futur indic saturday pose minist order day inquir intent bring budget time indic will co oper passag measur interim suppli think note cooper way street co oper mean co oper side chamber govern side earli june budget present unusu situat new fiscal year start april month enter upon new fiscal year know program govern program mean outlin expenditur govern mind know noth money requir complet ignor amount deficit envisag govern amount money borrow govern idea feder tax canadian peopl call upon pay think variou item enumer matter hous common canadian peopl know discuss measur import minist indic direct relationship measur would discuss monday vote interim suppli budget intend bring disagre minist think case opinion indirect direct relationship matter budget brought end march april last year brought march think would use committe know date budget introduc hous last year budget present june late date regard fact session begun march understood budget introduc except year introduc april may march octob march april april februari april april march march june april march decemb give indic committe budget introduc past earli june indic contrari believ right parliament budget brought vote suppli tradit occas demand redress grievanc duti opposit bring grievanc vote suppli grievanc grievanc complain side chamber canadian peopl entitl know gener present financ countri like given hous ask vote money know estim go spent ask vote interim suppli know tax like whole expenditur program govern like connect matter discuss seem committe entitl clear cut statement minist financ must know budget brought whether appropri immedi opportun full debat want place posit put last christma opportun discuss supplementari babi budget call face adjourn posit discuss sever week think put posit minist expect obtain co oper side chamber connect interim suppli get indic repeat get certain condit get condit opposit think entitl obtain clear statement minist matter ask opposit member hous abl discuss matter come budget appropri time forthcom minist financ matter govern would fault find co oper side chamber hope minist find possibl respond question put;Lionel Chevrier;1961
2121545;mr chairman laurier first ask hous ask vote month interim suppli answer indic mind normal period interim suppli ask establish practic year hous eve prorog end session sight week necessari last interim suppli motion month one hous think would bold enough say posit session end june mr chairman keep practic hous necessari circumst vote sought amount indic second point mr chairman say gentleman date present budget set posit moment announc date posit make announc propos practic follow past held portfolio committe may assur date commun hous ampl time;Donald Methuen Fleming;1961
2121546;mr chairman may minist reason unusu delay announc date budget;Lionel Chevrier;1961
2121547;mr chairman think agre delay unusu must rememb first place session unusu budget budget introduc decemb debat januari consider number measur aros last measur clear hous sever week clear place account must taken fact consid date budget compar date budget session interim suppli laurier review date budget earlier session take note fact budget present present date recal budget present present date circumst case account budget come june circumst year account budget;Donald Methuen Fleming;1961
2121548;june;John Whitney Pickersgill;1961
2121549;come june;Donald Methuen Fleming;1961
2121550;june may;John Whitney Pickersgill;1961
2121551;note remark laurier budget june budget introduc brought speak memori june;Donald Methuen Fleming;1961
2121552;june;John Whitney Pickersgill;1961
2121553;ye june said except circumst year must say except circumst present session fact budget ago last measur aris budget clear hous cannot go beyond date set assur committe posit announc date shall pleas give hous normal length notic regard;Donald Methuen Fleming;1961
2121554;mr chairman may question minist seem take except phrase use unusu delay think unusu delay none less minist like phrase must admit long delay look order paper see 124th day session minist agre practic past announc date budget much session 124th day whether gone long minist wait length time announc budget would direct minist minist give hous assur indic budget brought end month interim suppli;Lionel Chevrier;1961
2121555;mr chairman hope posit bring budget end month;Donald Methuen Fleming;1961
2121556;noth suggest heard budget;Paul Joseph James Martin;1961
2121557;mr chairman wish held respons everyth essex east conclud suggest heard;Donald Methuen Fleming;1961
2121558;mr chairman minist give categor assur budget;John Whitney Pickersgill;1961
2121559;mr chairman said repli ask act leader opposit hope bring budget end month;Donald Methuen Fleming;1961
2121560;ask ask minist simpl repeat minist give categor assur budget calendar year;John Whitney Pickersgill;1961
2121561;would hope expect mr chairman;Donald Methuen Fleming;1961
2121562;like minist minist expect budget brought suffici time permit budget debat take place month june;John Whitney Pickersgill;1961
2121563;would depend date budget arrang made leader hous whip parti charg matter parti date chosen debat;Donald Methuen Fleming;1961
2121564;view fact rumour govern intend shall adjourn end june come august fall minist give assur introduc budget month june said clear provid opportun debat amaz budget accord practic laid procedur allow day debat minist feet say whether decis postpon introduct budget someth alarm state unemploy insur fund suggest deficit like closer;Paul Joseph James Martin;1961
2121565;mr chairman surpris tell must reject rumour assert heap second part repli first part let say delay present budget regard fact earlier budget year ran full cours hous occupi longer usual process stage date debat matter arrang accord ordinari practic prevail hous think idea divid period would accept hous think hous begin budget debat would wish continu debat conclud must matter discuss arrang among parti usual cours;Donald Methuen Fleming;1961
2121566;mr chairman matter seek clarif statement minist made concern supplementari budget feel remind minist supplementari budget last decemb supplementari budget last year noth year financi account point think import rais rais essex east refer opportun debat budget brought place unusu posit supplementari budget brought last decemb given opportun discuss week word budget brought hous hous adjourn;Lionel Chevrier;1961
2121567;overlook opportun provid debat;Donald Methuen Fleming;1961
