basepk;speechtext;speakername;year
1208039;work new canadian nation railway termin montreal discontinu wliat spent date work land construct work done wliat work remain done estim cost report data tabl inform hous;Mr. CHURCH:;1940
1208040;govern polici announc due cours accord provis montreal termin act chapter report tabl show expenditur made work done decemb construct certain sub track space station facil street bridg portion viaduct elev railway grade separ station area dorchest street victoria bridg work point st charl signal interlock electrif estim cost complet present contract ye accord provis montreal termin act chapter;Mr. HOWE:;1940
1208041;contract let sinc januari canadian nation railway work connect construct termin dorchest street montreal rearrang termin facil montreal area name individu firm contract let contract price contract;Mr. BRUCE:;1940
1208042;name contractor type work angu robertson limit excav duranceau duranceau construct third stage track structur reinforc concret kennedi construct co viaduct smith brennan street superstructur reinforc concret dominion bridg co ltd lachin canal bridg fabric deliveri erect steel superstructur new vertic track lift bridg dominion bridg co ltd dorchest street station structur steel framework fabric deliveri erect see answer polici manag disclos contract price tender invit case contract award lowest tender matter may discuss select stand committe railway ship;Mr. HOWE:;1940
1208044;guarante debentur bond follow line railway canadian nation railway provinc alberta matur februari retir cancel alsask munson junction calgari munson camros bretona vegrevil haight junction demay junction camros junction morinvil athabasca wye vegrevil tofield barle junction mile camros sub near duhamel calgari secur date matur februari retir cancel situat present connect said secur;Mr. MARSHALL:;1940
1208047;minist nation defenc give consider format battalion second third divis man offic veteran great war coast coast includ avail veteran citi town villag township would minist request survey give hous inform;Mr. CHURCH:;1940
1208048;approv govern polici n p unit avail use basi format c f unit veteran follow opportun servic opinion absorb bulk suitabl question militari servic mobil immobil unit depot train centr provid compli physic age requir b veteran home guard compani c variou appoint offic rank nation defenc headquart headquart district result gener expans war effort _ circumst felt unit suggest author time;Norman McLeod Rogers;1940
1208050;govern intend make revis west indi treati govern take consider loss market tor fish potato cuba endeavour market avail produc product maritim provinc;Heber Harold Hatfield;1940
1208051;answer would involv statement govern polici govern polici respect matter refer made known due cours answer;William Lyon Mackenzie King;1940
1208053;mani bushel wheat crop year remain unsold mani bushel crop said year day storag b storag unit btate america amount paid payabl wheat store unit state america month august may inclus;John George Diefenbaker;1940
1208054;possibl give percentag wheat crop sold merg carryov old crop wheat juli publish statist relat export shipment sale carryov canadian wheat unit state bushel crop bushel make total suppli bushel figur must deduct estim domest requir crop year bushel leav bushel export crop year carryov juli export shipment wheat wheat flour may bushel leav balanc bushel export carryov may canadian wheat store may bushel b canadian wheat store unit state may bushel amount crop store compil wheat own canadian wheat board store unit state;Mr. MacKINNON (Edmonton West):;1940
1208056;interne releas januari mani resid domicil saskatchewan mani alien enemi domicil resid provinc saskatchewan releas intern date;Mr. DIEFENBAKER:;1940
1208057;;Mr. LAPOINTE (Quebec East):;1940
1208060;discuss british govern canadian govern respect manufactur tank;Herbert Alexander Bruce;1940
1208061;answer minist page hansard;Clarence Decatur Howe;1940
1208063;govern posit give outlin futur use buffalo nation park wainwright;Robert Fair;1940
1208064;buffalo nation park transfer depart nation defenc durat war use militari purpos question order return;Thomas Alexander Crerar;1940
1208066;present member execut committe dominion depart munit suppli posit hold appoint munit suppli board remuner receiv salari b live allow;Mr. MacINNIS:;1940
1208067;w c woodward lt col w harrison r c henri henri borden k c gordon w scott c e p taylor w c woodward presid woodward store limit vancouv edmonton lt col w harrison manag director h limit saint john n b r c henri gener manag beauhamoi power corpor henri borden k c barrist senior partner borden elliott sankey toronto gordon w scott c partner p ross son account montreal e p taylor presid canadian breweri limit b w c woodward salari pay expens lt col w harrison salari receiv actual pocket expens r c henri salari receiv actual pocket expens henri borden k c salari receiv actual pocket expens gordon w scott c salari receiv actual pocket expens e p taylor salari pay expens;Mr. HOWE:;1940
