basepk;speechtext;speakername;year
4521105;wednesday sing nation anthem led abitibi témiscamingu member sang nation anthem;Andrew Scheer;2012
4521106;mr speaker come weekend great honour coach talent young girl british columbia nation youth bowl pin championship portia eldaun macenzi lukkar janaya white sparwood repres british columbia bantam girl divis young girl age work hard get abl particip nation competit nation championship host great provinc newfoundland labrador encourag anyon st john area may come local pin bowl centr watch best youth bowler compet nation titl wish competitor coach good luck;David Wilks;2012
4521107;mr speaker year major conserv govern came power quebec nation worst fear come true govern bulldoz way legisl agenda militari effici model justic democrat reform led litigi relationship conserv govern pursu canadian econom polici support industri like turn back aveo electrolux mabe rocktenn other rip kyoto agreement prepar central regul financi market toronto federalist parti complicit manag appoint suprem court judg auditor gener bilingu celebr failur award contract davi shipyard increas number bill intrud quebec jurisdict show quebec neglect bloc québécoi go work heart soul plan quebec master destini share vision;André Bellavance;2012
4521108;mr speaker man thousand voic left yesterday jean guy moreau gave last show friday april théâtre de longueuil live predecessor today great imperson jean guy moreau like think impressionist uncanni talent assum person subject imperson tee captur great catalyst evolut quebec societi quiet revolut present time jean guy moreau accompani end would like quot friend robert charleboi entir chapter quebec histori left true gem quebec cultur forget master parodi great classic friend robert charleboi took manner person rené lévesqu sang chu rien qu un gar ben ordinair ordinari guy thought children véroniqu antoin sophi daughter sophi publish biographi father entitl jean guy moreau an visag remain said thank jean guy moreau anyth ordinari;Pierre Nantel;2012
4521109;mr speaker year canadian elect strong stabl nation major govern govern offer canadian respons fiscal plan econom leadership track record keep great countri afloat turbul econom time rais tax everyth job destroy carbon tax ad regul canadian chose lower tax stimul job growth thank polici govern becom freest economi world rate fraser institut result best countri world open busi creat job want cut tax burden rais tax cut opportun want lower tax rate famili way incom ladder greater incent work harder climb higher help grow proud sit govern look implement low tax low debt agenda ensur remain envi world creator wealth opportun canadian;John Williamson;2012
4521110;mr speaker today liber parti becom open parti histori canadian polit bring liber support fold biennial convent januari liber deleg vote favour make histor chang structur parti creat new categori liber support give canadian chanc express support liber parti choos next leader launch initi mark begin new phase rebuild parti come day liber across countri motiv recruit liber support support part new gener liber help modern develop parti look toward elect promot chang develop progress polici platform reflect wish canadian encourag canadian valu growth hope equal opportun join build liber movement better;Massimo Pacetti;2012
4521111;mr speaker conserv govern done feder govern ensur vibrant auto sector histor r fund lighter fuel effici safer vehicl major invest ford essex engin plant new third shift high pay job major border fund expand trade time deliveri u beyond border pact harmon regul secur long term speedi access car maker supplier low tax fuel reinvest technolog product keep autowork job import global recess sideswip economi govern stood autowork famili commun help chrysler gm restructur ndp mani caw boss front bench vote measur support autowork govern get job done auto sector;Jeff Watson;2012
4521112;mr speaker pleas rise hous today show support drummondvil bid host 50th quebec game citi would proud host quebec game enthusiast dynam bid committe creat would point 50th edit quebec game would held celebr mark 200th anniversari found drummondvil honour histor celebr bid committe decid bring citi found father frederick georg heriot life creat fred mascot wear fred toggl today show support drummondvil bid variou activ promot initi sport recreat competit high level perform program quebec game encourag young peopl engag sport support strive excel commit support initi encourag sport part healthi lifestyl;François Choquette;2012
4521113;mr speaker canadian musician jill siemen founder famou canadian tenor done creat group world class tenor known tenor canadian heard tenor like canadian tenor music enjoy around world heard tenor sing last saturday night rendit lord prayer best heard brought peopl tear incred tenor shane wieb canadian idol wow men sing yesterday tenor thrill attend nation prayer breakfast sing tonight toronto head west continu canadian tour beauti british columbia encourag everyon check enjoy inspir music tenor sound italian tenor e;Mark Warawa;2012
4521114;mr speaker month ago lost great patriot braithwait first black parliamentarian die year age elect ontario legislatur mr braithwait push end segreg black children ontario school educ minist bill davi act becam first black bencher law societi upper appoint order ontario order born west indian parent rais toronto join royal canadian air forc serv bomber command yorkshir england world war ii war return graduat univers toronto harvard busi school osgood hall law school braithwait great canadian blaze trail futur gener leav behind remark legaci home provinc;Michael Chong;2012
