basepk;speechtext;speakername;year
1906922;mr speaker like rais privileg believ affect hous relationship govern crown constitut system aris appear morn montreal gazett letter mr lesli robert open passag read follow sir right jame gardin statement hous common effect opposit refrain bring motion confid diefenbak govern governor gener exact promis outgo prime minist new administr must given opportun place program parliament rais improprieti part repres crown improp part mr st laurent leader govern accept deal member realiz mr speaker correct statement right melvil mr gardin said hous relev statement found top page hansard read follow govern day found necessari give assur governor gener assur cours given effect would carri manner make possibl new govern suffici support hous abl place polici peopl countri carri like make clear assur ask excel assur given excel cours assur given public statement made time tender resign govern order avoid futur misunderstand might permit put text statement record follow although parti clear major new parliament progress conserv parti appear largest number elect member circumst reach conclus proper cours take submit resign liber administr excel governor gener done today advis leader progress conserv parti intent ad cours would carri prepar accept respons form govern colleagu extend full co oper parti arrang take offic queen govern go without interrupt told mr diefenbak feel liber member parliament attempt obstruct prevent new govern carri parliament program place peopl though shall cours exercis right express view measur introduc parliament feel growth prosper countri endang instabl govern would come irrespons obstruct assur gave statement show given present prime minist announc public sure right melvil mind refer matter speech said found page hansard reason assur fulfil promis obstruct present session parliament least offici opposit govern excus failur carri program want make clear bargain made governor gener outgo administr true cours excel awar public attitud member outgo administr propos take noth;Gilbert Parent;1957
1906923;mr speaker sure welcom explan leader opposit mr st laurent suffici;John George Diefenbaker;1957
1906924;hear hear;Some hon. Members:;1957
1906925;hope arriv point begin separ averag hous adopt attitud someth want say explan suffici meet situat leader opposit mention motion paper quotat would point page first paragraph second column say thought choos new liber leader countri prime minist day made announc tender resign given assur governor gener mention governor gener hous first principl parliamentari govern refrain say anyth time shock statement made could misunderstand made explan leader opposit meet situat pleas assur regard accept represent made thing anyon form govern ask assur use governor gener name explan cours action difficult explain inexplic;John George Diefenbaker;1957
1906928;leav introduc bill amend crimin code;Edmund Davie Fulton;1957
1906929;explain;Some hon. Members:;1957
1906930;mr speaker purpos bill provid minor amend text french version crimin code bring definit section english french version conform motion agre bill read first time;Edmund Davie Fulton;1957
1906937;stand motion stand;Daniel Roland Michener;1957
1906941;mr speaker may motion stand;Jay Waldo Monteith;1957
1906945;permiss chang date state;Daniel Roland Michener;1957
1906946;agre;Some hon. Members:;1957
1906947;agreeabl govern subject usual reserv obtain clearanc provinci govern;Howard Charles Green;1957
1906950;mr speaker abl secur approv govern quebec ontario tabl correspond earliest opportun;Paul Comtois;1957
1906951;subject explan pleasur hous adopt motion;Daniel Roland Michener;1957
1906957;mr speaker view interest shown week end sever group old import project may follow minist give consider appoint board engin consid possibl deepen rout st lawrenc new york via richelieu lake champlain altern govern refer matter intern joint commiss studi consider;Lionel Chevrier;1957
1906958;mr speaker matter given consider previou govern number year past glad assur laurier present govern continu give matter consider;George Harris Hees;1957
1906959;supplementari mr speaker govern repres meet statement polici made repres govern;George Carlyle Marler;1957
