basepk;speechtext;speakername;year
3294981;madam speaker rise provis stand order matter urgent press necess report sca chemic wast servic begin dump treat chemic wast niagara river month peopl niagara conduct mock funer declar dead mighti river therefor move second brampton georgetown mr mcdermid day upset win surpris move govern late time take action prevent propos dump complianc intern joint commiss recommend govern prevent addit discharg river complianc prime minist commit peopl niagara;Joseph Lloyd Reid;1981
3294982;unanim consent motion;Jeanne Sauvé;1981
3294983;agre;Some hon. Members:;1981
3294984;;Some hon. Members:;1981
3294986;madam speaker rise exercis right stand order add footnot contempt quit irrat remark prime minist mr trudeau fascism chose make outsid hous move second pembina mr elzinga canadian alert fact prime minist see fascism fascism fascism chair;Thomas Gordon Towers;1981
3294991;madam speaker last week minist fisheri ocean mr leblanc close spring her season east coast open govern go gut fishermen might weather storm sock via incom tax move second st john east mr mcgrath hous instruct govern call ton ton bulli depart nation revenu let east coast fishermen go busi honest hard work canadian;Robert Alfred Corbett;1981
3294996;madam speaker rise provis stand order matter urgent press necess wednesday b c salmon fish season open without proclam propos regul concern area troll govern hesit legitim polici propos press announc result fisheri depart confus uncertainti sign polit conserv consider foremost mind ministri decis maker move second new westminst coquitlam miss jewett depart curtail major chang commerci fish regul pears commiss inquiri opportun hear b c fish industri concern propos report govern consult fishermen follow comprehens manag plan replac present ad hoc polici format destroy opportun make live b c fish industri april;Edward Allan Miller;1981
3295001;madam speaker rise matter urgent press necess grain farmer wait month paid compens embargo grain u r light conflict statement made member govern statement made last thursday minist respons canadian wheat board could definit way say payment would made minist agricultur mr whelan report april compens payment made within week move second athabasca mr shield govern end anxieti whether payment made much produc paid stop punish farmer nation polici govern support announc adequ compens payment farmer;William Hunter (Bill) McKnight;1981
3295006;madam speaker rise provis stand order matter urgent press necess wherea herd mainten program extend includ township wherea mani produc township appli herd mainten assist origin program govern origin error approv township move second kindersley lloydminst mr mcknight produc within extend township allow addit time submit applic herd mainten;Jack Wendele Shields;1981
3295011;madam speaker minist suppli servic mr blai releas list censu commission canadian censu view fact liber parliament request submit list potenti commission member repres ride parliament ask recommend list contain noth old grit mani defeat candid wive campaign manag presid liber associ canadian qualifi need employ taxpay money obtain stand order move second peterborough mr domm minist suppli servic rescind appoint blatant patronag conduct proper search censu commission take account abil job need employ;John Horton McDermid;1981
3295016;madam speaker rise pursuant stand order wherea minist public work mr cosgrov said would prepar move offic contamin environ terrass wherea propos temporari radioact wast dump scarborough ad hoc respons nuclear embarrass visit peopl aecl unprepar govern respons critic minist move second hamilton mountain mr dean hous instruct minist show solidar constitu seem prepar show feder govern employe consid move home next propos dump site;William Alexander (Bill) Blaikie;1981
3295019;april;Some hon. Members:;1981
3295021;madam speaker rise matter urgent press necess view continu pressur appli govern imperi oil limit threaten mothbal cold lake project move second cape breton east richmond mr dingwal hous condemn blackmail largest foreign own multin oil compani;Arthur Allister MacBain;1981
3295026;madam speaker rise matter urgent press import stand order wherea feder govern conceiv idea use rcmp provinci municip purpos attract financi agreement offer provinci govern municip council disband polic forc unfair propos substanti increas servic altern avail move second portag marquett mr mayer hous urg solicitor gener offer provinci govern municip new agreement contain modest increas arrang provid feder eye throughout feder govern;Gordon Edward Taylor;1981
3295031;madam speaker rise provis stand order hope get unanim consent motion light recent disclosur loss public archiv document connect gouzenko inquiri move second grey simco mr mitg solicitor gener secretari state make statement motion earliest opportun clarifi matter particular explain loss could occur;Donald W. Munro;1981
