basepk;speechtext;speakername;year
1918229;mr speaker rise privileg protest v program pay et merveil carri last night c b c network guest presid saguenay histor societi cours program certain controversi theori brought regard call kingdom saguenay guest held view area saguenay district wish go record protest statement sinc tend describ singl area sever differ area includ lake st john district live gone name lake st john behalf fellow citizen area compris present constitu lake st john roberv wish protest c b c author sabotag name greatest regard feel share elector live fine lake st john area wish defend true mean design consecr year histori known beyond border refus let area call name sinc peopl live lake st john area text;Georges Villeneuve;1957
1918233;mr speaker would like direct minist labour morn gazett pictur line men old breweri mission montreal seen accord superintend mission due present unemploy situat fair minist superintend add say situat due unemploy reason minist view pictur inform first kind respect mission montreal long long time done depart put effect winter speed unemploy citi montreal;Lionel Chevrier;1957
1918234;mr speaker may say first seen montreal gazett morn second noth add said hous respect action govern tri help creat employ peopl action express legisl gone hous help allevi situat amend unemploy insur act;Michael Starr;1957
1918235;may supplementari superintend mission say order carri must minist consid make contribut depart;Lionel Chevrier;1957
1918236;govern receiv request anyon aid request receiv assur given consider;Michael Starr;1957
1918239;like direct minist justic minist awar last night manag britannia mine notifi worker mine would close week unless assist forthcom make announc govern plan give requir assist;James Sinclair;1957
1918240;mr speaker receiv word last night statement made mine manag vancouv effect gentleman refer hous inquiri ministri cours posit would care comment way statement made vancouv say check offici compani new york morn inform hous convers confirm telephon convers took place think tuesday refer yesterday effect talk possibl arrang might reach would enabl mine continu oper reduc scale decis regard reduc scale oper commun compani suggest therefor situat confront see whether arrang arriv would enabl oper carri reduc scale done respect men would taken care reduc scale oper situat report compani last tuesday result review report expert consult sent mine;Edmund Davie Fulton;1957
1918243;mr speaker like direct question prime minist prime minist awar burrard mr taylor made public page letter address prime minist outlin seriou unemploy situat british columbia suggest remedi prime minist consent make answer public peopl british columbia know action govern propos take recommend vancouv burrard;James Sinclair;1957
1918244;mr speaker say receiv letter receiv copi receiv see consid everyth govern want consid matter ought brought attent affect welfar peopl whole;John George Diefenbaker;1957
1918245;prime minist may forgotten second prime minist make repli letter public;James Sinclair;1957
1918246;second becom hypothet view fact prime minist say receiv letter think repli second necessari;Daniel Roland Michener;1957
1918250;would like minist fisheri minist advis hous possibl add name fishermen engag catch scallop lobster list deep sea fishermen receiv fish bounti;Lloyd Roseville Crouse;1957
