basepk;speechtext;speakername;year
3835182;bill c act amend crimin code lotteri read second time refer legisl committe said madam speaker happi lotteri permit bill c dealt time know mani canadian awar order bill appear debat chosen lotteri someth ironi subject bill pleas abl address lotteri kind choos bill debat hous common lotteri take dollar grow number canadian citizen small likelihood win make return rise oppos principl lotteri although oppos studi show lotteri contribut constitut poorest societi larger proport incom averag person well seen interest studi show form gambl includ slot machin hors race person least likelihood win smallest return lotteri provinc countri state unit state lot statist come take grow portion proce amount averag per cent proce administr cost amount per cent put bill prohibit lotteri purpos bill prohibit advertis lotteri hope abl demonstr hous next minut second best way deal social problem would go long way put lotteri gambl place limit societi better way tell stori tell hous experi parliament elect day form lotteri illeg kind gambl societi time lotteri illeg irish sweepstak success network ticket vendor least commun sent money ireland percentag winner common knowledg time irish govern use money financ hospit ireland great form gambl day lotteri becam legal illeg number racket play small part part canadian societi today rememb someth polic take averag interest number racket progress learn organ crime look great sourc fund word introduct lotteri achiev good purpos evil address legisl persuad support idea state run canadian lotteri june privat member busi export gambl money purpos build hospit countri money could kept use social purpos second know human weak lead certain peopl gambl drive underworld express person weak allow organ crime profit foster crimin lifestyl peopl involv illeg way gambl support bill present hous common lot moral argument gambl citi toronto come would say peopl talk commun christian religion consid gambl wrong unanim opinion within christian faith sinc interest subject come argument cathol theologian want make point get invit speak whether gambl moral immor depend done proce proce use moral purpos moral use immor purpos larger cultur toronto work associ earn sens must say share best way make money work societi valu benefit work societi gambl avail way make money find commun young kid get rich nowaday thing suggest win lotteri becom rock star part come tremend amount advertis lotteri enjoy canadian societi want make point level advertis high invit hous enabl provinc run state lotteri chang law abl advertis think respons state stop peopl foolish thing money free countri peopl want wast money want gambl think state encourag peopl foolish thing money want talk form advertis seen becom obviou state encourag peopl express charact weak encourag spend money lotteri odd disclos peopl buy lotteri ticket conclus say small invest small gambl someon afford big problem see statist show gambl increas much spent gambl substanti percentag low incom canadian societi feel respons stop peopl wast money least said encourag advertis inspir put resolut bring provinc ontario advertis ask peopl think gambl bet number tell pick lucki number run number check offici work encourag peopl day day week week pick lucki number bet time better chanc win bet differ number time mathematician tell odd number win whether bet yesterday new sens measur fals advertis tell peopl better chanc win bet number singl day insidi purpos peopl pick number bet number day feel beckon bet time lotteri come along next phase advertis campaign number let day go lotteri buy ticket could day number came bet differ number day would argument power argument june peopl succumb though argument illog last summer seri advertis provinc ontario led bill draft advertis remind peopl cottag lotteri run cottag make sure day go without bought ticket day lucki number may come saw advertis thought gone respons level lotteri conceiv place examin degre lotteri use would like see examin amount advertis money spent percentag proce use good work compar percentag use increas amount advertis want commend bill hous see member opposit nod would prepar give bill read today would content see bill refer committe think would desir thing bill becom law impos sanction appli provinci govern sinc allow run lotteri countri sort propos limit advertis ought go committe provinci govern lotteri corpor given notic concern research staff studi done canadian context would show extent gambl increas extent advertis lotteri becom bigger bigger part cost whole busi think would worth studi impact buy lotteri ticket famili individu buy lotteri ticket madam speaker thank hope bill least refer parliamentari committe privat member busi;Robert Phillip Kaplan;1990
3835183;madam speaker littl jam agre much said gambl per se find difficult support motion guess bother part govern brought lotto want restrict advertis find bit contradict sinc bring measur forward solicitor gener year ampl opportun time bring kind measur talk could encourag cabinet time success know rememb lotto introduc fanfar belief feder govern gambl busi rememb connect liber parti get franchis sell lotto ticket rememb colleagu mine wife contact agent lotto somehow commun got mix liber parti thought connect offic liber member parliament offer franchis found chagrin person thought said fine need appoint globe mail sudden franchis forthcom first thing rememb lotto second thing rememb time box lotto ticket miss form govern convinc feder govern lotteri busi first place divest leadership right joe clark divest busi believ turn provinc administr financi profit hold lotteri busi say govern time sinc govern brought lotto busi expect busi propag word mouth know hey pal june privat member busi got ticket go advertis recal heavi advertis televis lotto ticket time hint time jurisdict provinc bother motion time feder domain noth legisl time restrict advertis lotteri system provinci domain suppos restrict advertis lotteri grant lifestyl advertis injuri lead peopl believ fantasi unhealthi good ele cite reason bring legisl tabl happen ontario advertis could provinc made overtur govern ontario soul mate ask advertis propag could becom diseas fixat advertis introduc measur like lotteri would would tell provinc cannot element patern enter cannot believ provinc go happi kind instruct feder govern accept way promot given right promot cannot believ provinc think immatur whole area ethic moral promot need guidanc feder govern guidelin ought set promot industri point low incom peopl tend use dispos incom restrict amount buy lotteri ticket may abl afford hurt pattern agre would suggest exampl higher percentag cigarett smoke among low incom peopl ought diminish amount advertis toward ought take fewer tax dollar increas tax get kind socioeconom group think run troubl wonder penni stock arena gambl whole area penni stock mayb includ guess biggest problem seriou degre legisl like could antagon provinci govern think need kind confront feder provinci relat industri support think good within domain provinc ought let provinc tri pass legisl instruct kind paternalist way conduct activ;Benno Friesen;1990
3835184;madam speaker none hous countri would want support vice contribut poverti addict addict gambl know lead person social problem bill littl extrem legisl advertis oper lotteri address real concern certain lie behind bill canadian allow iron situat exist legal statu gambl york centr point canadian look gambl wrong time will accept proce use accept use gener approach toward gambl prohibit form gambl crimin code except permit code time sever form permit gambl familiar bet permit game chanc wheel fortun fair exhibit across countri next month assum get parliamentari break visit fair exhibit see game chanc opinion moral judgment whether fact remain accept part summer fair across june know privat bet individu engag busi bet permit may offer wager would wager member hous particip hockey pool recent stanley cup play off acquaint permit except paramutuel bet oper race associ hors race latter permit except member hous know incorpor regul feder minist agricultur permit exempt notwithstand permit exempt lotteri scheme becom known form gambl recent year crimin code creat permit except prohibit lotteri lotteri scheme oper provinc mani recal parliament amend code elimin permit except exist feder govern oper lotteri scheme parliament enact crimin code permit except prohibit lotteri provinc licens charit religi organ board annual fair exhibit oper concess leas fair exhibit board oper certain lotteri scheme lotteri includ bingo certain type casino game would call lotteri draw narrow circumst permit except prohibit lotteri provinc licens individu conduct lotteri scheme cost chanc win licens privat lotteri scheme must exceed valu prize must exceed permit except lotteri scheme oper provinc would subject limit advertis contempl bill c parliament pass bill law would affect advertis might done lotteri licens provinc oper provinc bill pass fear would throw feder govern pitch battl provinc pass privat member busi person broadcast publish post advertis lotteri oper provinc would commit crime except person post advertis insid retail establish bill c would appli person caus advertis made crime would hybrid offenc crown could elect proceed way seriou indict offenc could prosecut offenc summari convict offenc think televis radio print media contempl offend closer look might think provinci govern offici would think elect provinci govern leader given conduct lotteri permit except crimin code prohibit gambl emerg feder provinci consult expect provinc would look bill direct nefari attack inconceiv member public particip oper lotteri would perturb patern would depriv access inform concern lotteri prize offer mani person would view propos legisl attack freedom speech would difficult justifi reason limit impos law section canadian charter right freedom would like think bill mean spirit attempt take deep cut swipe revenu gener provinc remind provinci lotteri revenu use fund commun sport organ may think behind bill centr upon individu becom addict gambl suffer person famili profession difficulti includ commiss crime financ gambl insensit problem think inspir bill would seem better way cope problem invok societi strongest sanction crimin law penalti advertis provinci lotteri approach would involv provinc academ therapist treatment gambl addict june privat member busi need address concern compuls gambl gambl addict groundwork statist therapeut research laid strategi address concern develop concert provinc interest parti much persuas effort may requir convinc provinci govern crimin sanction invok advertis oper lotteri order address gambl addict wrong intent bill take big bite provinci revenu oper lotteri conceiv object would forc provinc look mean revenu gener make shortfal lotteri revenu loss bill c provinc could rais revenu lotteri would lotteri incom reduc could advertis elect member provinci govern would told provinc good parliament decid provinc must prefer method revenu gener lotteri without get debat moral gambl oper lotteri note societi share homogen set valu imposs find consensu widespread view advertis oper lotteri scheme repugn harm point requir creation crimin law sanction advertis oper lotteri public particip oper lotteri could character enthusiast enthusiasm novel uniqu govern lotteri exist flourish centuri european countri unlik mani argument casino critic oper known draw lotteri focus revenu debat upon contribut revenu area entangl debat make valu judgment lotteri game attract low incom person incom particip seen reason limit lotteri other say low incom person freedom enjoy recreat ethic issu turn philosoph debat individu freedom particip lotteri consider govern encourag consumpt form govern oper lotteri doubt canadian societi could find consensu debat feel bill c support wade heavi sea ethic philosophi find basi crimin sanction advertis oper lotteri crimin sanction prohibit conduct carri moral culpabl blameworthi creat risk harm need express societi moral reject conduct share concern gambl express york centr reinforc surrey white rock cannot support legisl restrict provinci advertis;Douglas Fee;1990
3835185;madam speaker welcom opportun rise hous today comment briefli bill purpos amend provis crimin code concern lotteri respect think bill support hous moment excel motiv behind bill consid provid crimin code scope bill would wipe allow would like take hand given purpos bill prohibit kind advertis except insid retail store kind lotteri author case madam speaker might recal benefit member provid paragraph l b crimin code bill refer paragraph read follow notwithstand provis part relat game bet law b govern provinc conjunct govern provinc conduct manag lotteri scheme provinc provinc accord law enact legislatur provinc june mean advertis ban would appli author lotteri oper provinc madam speaker find hard understand provinci lotteri cover amend allow advertis lotteri oper exhibit fair differ basi charit religi organ oper kind system differ allow advertis provinc madam speaker agre think allow attract kind peopl interest kind activ case parliament want allow provinc organ collect fund end use public good provinci lotteri enabl provinc financ program benefit local resid give particip chanc fun year peopl call voluntari tax case author lotteri way provinc collect fund without use attract mean collect money least custom get someth return contribut purpos advertis make peopl awar exist game think ultim object desir let peopl particip order collect money govern madam speaker hard understand must go provinc tri use mean dispos lighten fellow citizen tax load know provinc use lotteri led storm protest public parliament interven use power crimin code contrari hear peopl tell pleas present arrang think constitut high pressur sale speaker mean vast major fellow citizen would depriv way find game new game turn would depriv govern fund need financ manag social program provinc privat member busi must cours awar good intent favour bill doubt want elimin consid gambl bing least hope purpos amend madam speaker know doubt amend could prevent someon need compuls gambl continu way may underhand harm known peopl compuls gambler must satisfi gambl addict lotteri game absenc advertis televis media stop bitten bug find game spend money other think spent fellow citizen fill need cure ban advertis provinci govern lotteri total ban lotteri would good case must done compuls gambler provid program help break habit similar program exist help alcohol overcom addict continu analog madam speaker bill propos would like author sale advertis liquor retail store make offenc advertis idea would help alcohol shake habit know wish think addit consid provinc stand lose revenu peopl hope abolish see disastr clear chanc success non exist provinc would run real risk incur financi loss madam speaker gambl manag today use meet provinc real need provinc redistribut part money benefit resid madam speaker bill c typic exampl piec legisl present good faith miss target seem creat problem solv seem mani drawback benefit would ensu result measur one virtu anyon critic measur prohibit gambl uphold measur achiev intend achiev fact threat program desir allow provinc collect certain sum money put appropri use meet local need said thing consid speaker bill c reject requisit program gambl addict made avail want stop gambl madam speaker psycholog teach risk concept cover broad area resolv psycholog teach individu need must met way advertis factor affect individu impuls gambl problem dealt support program program promot individu respons case legisl ask approv measur design good public confront option intent neg aspect case bill c feel neg aspect larger posit impact intend bill bill accomplish purpos achiev object madam speaker case bill pass;Jean-Pierre Hogue;1990
3835186;madam speaker much time tri make point sever concern bill princip one deepli root sincer belief legisl enact necessari mani peopl countri feel law tri make peopl becom someth convinc legisl enact shown deep root need legisl place intent bill restrict advertis;Dave Worthy;1990
3835187;sorri interrupt time provid consider privat member busi expir pursuant stand order order drop order paper clock hous proceed statement member pursuant stand order;Andrée  Champagne;1990
3835189;year madam speaker laval celebr 25th anniversari found matter fact august municip lie jesu merg becom citi laval sinc laval grown seen popul increas thank dedic found father jean noel lavoi laval first mayor successor mr jacqu tetreault current laval centr messr lucien paiement claud lefebvr mr gill vaillancourt current mayor laval could experi develop growth thank go found father leader may anniversari becom comer stone prosper year madam speaker colleagu jacqu tetreault vincent della noce join wish laval citizen men women happi twenti fifth anniversari june;Guy Ricard;1990
3835191;madam speaker rumour circul sever month today confirm minist nation health welfar cut budget nation health research develop program program sourc research fund public health prevent medicin health promot health educ health servic research receiv copi letter sent minist disbeliev research work field person work environment health studi risk cancer due chemic environ research tell cut devast effect work research team disband new one stillborn hear day need control healthcar cost age societi cut fund research prevent health public health research way sheer lunaci hope govern reconsid ill advis decis sure product;David Berger;1990
3835193;madam speaker week fate constitut hang balanc reason canadian share aspir concern seek advanc secur respect right freedom constitut men women french english aborigin ethnic origin view opposit accord way achiev goal contrari believ ratif essenti prerequisit advanc caus constitut reform time must recogn moment constitut patriat without quebec particip virtual paralysi respect chang futur develop meech lake accord design cure paralysi make possibl issu move resolv best way build nation interest affirm meech lake accord worst way interest block;Mr.   J.W. Bud Bird@Fredericton-York-Sunbury;1990
3835195;madam speaker world face environment catastroph magnitud unknown human exist twenti thousand speci becom year half speci earth becom extinct next year continu human industri assault acr tropic rain forest clearcut go smoke second acr clearcut burn second minut hour day year ocean assault recent day whale seal fish starfish million wash dead radiat white sea north moscow hole ozon grow arctic global warm continu despit plead scientist world wide today environment assess review legisl tabl promis consult went year tom mcmillan promis octob prepar subject feder undertak undertak feder land thorough environment impact studi bouchard promis sinc earp base upon cabinet polici order council despit strong rule feder court rafferti alameda unanim rule feder court appeal oldman dam project continu without complet assess assess must appli project impact domest polici intern polici project;James Ross Fulton;1990
