basepk;speechtext;speakername;year
1167778;explain;Some hon. MEMBERS:;1939
1167779;subsect section crimin code except favour lotteri except found paragraph e follow e art union london great britain art union ireland except obsolet member know sweepstak held throughout intent bill repeal paragraph e replac would permit recognit sweepstak govern provinc benefit go univers hospit bill mr speaker speak motion agre bill read first time common question permiss order day;Joseph Léon Vital Mallette;1939
1167783;mr speaker like minist labour mr roger notic given last week end repli includ remark yesterday minist consid give assist relief hospit second minist consid case thousand senior citizen industri worker other work relief suffer third minist state prosecut toronto citi law would point taken crimin code citi law minist state men gaol got gaol last friday;Thomas Langton Church;1939
1167784;order right put question public interest order day right make speech;Walter Edward Foster;1939
1167785;mr speaker first wish call attent minist without comment case remand timmin whitbi toronto gaol action taken minist give consider complaint pass refer provinci author come trial norman mcl roger minist labour mr speaker sever matter friend refer kind receiv attent depart labour inform hous yesterday respect posit transient toronto remand matter subject commun depart labour depart public welfar citi toronto;Thomas Langton Church;1939
1167789;mr speaker member would allow view curtail discuss way enabl hous get busi draw attent rule respect ask question order day rule provid opportun question order day refer emerg situat desir immedi inform ministri member look stand order citat see rule could insert order paper allow order day call yesterday regular batteri question order day think might place order paper would allow except honour speaker wish prevent anyon much latitud possibl rule quot conveni member hous doubt honour speaker wish see enforc proceed;William Lyon Mackenzie King;1939
1167790;word connect right friend said agre rule time think impress fact british hous common hour hour wonder would advantag hous countri mani thing follow british custom permit latitud regard question countri would reason prompt repli regard mani matter say thought embarrass govern critic remark right gentleman believ sake good govern would good thing parti power permit consider amount latitud regard matter;Robert James Manion;1939
1167791;regard friend say custom british hous answer question order day british hous like hous govern stand rule rule british hous differ rule rule hous chang ought consid first instanc appropri committe hous approv hous radio address oj prime minist rule think friend agre ought observ mind moment practic british hous recollect except question urgent charact kind permit ask appear order day supplementari aris order day minist may ask think permit repli regard adequ supplement remark make clear colleagu right minist justic mr lapoint drawn attent word rule british hous respect question quot follow question shall taken quarter clock except question answer consequ absenc minist address question appear paper urgent charact relat matter public import arrang busi question taken question order paper;William Lyon Mackenzie King;1939
1167792;rise privileg regard remark prime minist mr mackenzi king might settl rule say may ask order day matter rais british hous day interpret mr speaker regard question order day would give rule rais relat liberti subject magna carta surpris prime minist rais point strain point read carlyl year unemploy read regard rule interpret british hous owe labour parti member rise day call attent prime minist other foreign affair defenc labour relief situat parliament found posit toronto find gaol ontario fill mani peopl come could get work think matter urgent public import;Thomas Langton Church;1939
1167793;order;Walter Edward Foster;1939
