basepk;speechtext;speakername;year
819166;present third final report select stand committe railway ship follow select stand committe railway ship own oper control govern beg leav present follow third final report tour committe refer consider report hous estim canadian nation railway canadian govern merchant marin limit held meet cours examin sundri wit includ sir henri thornton k e presid chairman board canadian nation railway dot j hungerford vice presid oper construct depart c n r w robb vice presid depart land colon develop insur gener matter c n r k c henri director bureau eeono mie c n r h cooper gener auditor c n r r b teakl gener manag canadian govern merchant marin limit j p doherti traffic manag canadian govern merchant marin limit f davidson auditor canadian govern merchant marin limit canadian nation railway tour committe consider item estim provid loan guarante canadian nation railway compani fiscal year end march cours deliber examin oper statement compani year end mr c stewart committe note result oper canadian nation railway system includ first time oper central vermont railway show substanti improv volum busi handl continu improv oper method result increas oper revenu accompani increas oper expens provid interest charg due govern capit advanc committe note consider satisfact first time net earn railway year suffici pay fix charg due public committe lead believ properti embrac system maintain standard commensur traffic requir committe agre estim reduct amount ask last year necessari purpos compani come year vote hous canadian govern merchant marin committe consid ition item estim provid tor loan canadian govern merchant marin limit cours deliber examin oper statement compani year dot end ytour committe note consider satisfact oper deficit reduc improv previou year recal improv comparison evid given appear improv earn busi handl eas rout oper improv accomplish small expens increas oper revenu oper expens increas committe draw attent fact amount appropri last year account canadian govern merchant marin limit wherea come year sum ask committe opinion amount necessari purpos compani come year vote hous committe note satisfact canadian nation railway continu hold confid goodwil public excel servic render courtesi extend patron committe desir express appreci manner presid canadian nation railway offic assist gave evid committe copi attach hereto minut proceed evid attend offic harbour commission act committe recommend proceed evid adduc committe print appendix journal hous rule respect hereto suspend submit mr goodison move report concur;William Thomas Goodison;1927
819169;mr speaker desir present petit ask transfer prairi provinc natur resourc without restrict right complet control educ local affair;John Wesley Edwards;1927
819171;mr speaker beg move bill inclus bill inclus unoppos divorc bill report stand committe miscellan privat bill read third time rule suspend relat thereto;William Lyon Mackenzie King;1927
819172;divorc bill;Hugh Guthrie;1927
819173;ye;William Lyon Mackenzie King;1927
819174;understand none divorc bill list;Leon Johnson Ladner;1927
819175;unoppos divorc bill motion agre divis bill read third time;Hewitt Bostock;1927
819176;given list privat bill understand unoppos whip parti confer prepar make motion unoppos privat bill consid agreeabl hous object present motion;William Lyon Mackenzie King;1927
819177;bill;James Shaver Woodsworth;1927
819178;read number;William Lyon Mackenzie King;1927
819179;think ask pass bill way consult regard matter;James Shaver Woodsworth;1927
819180;friend allow give titl bill moment;Lucien Cannon;1927
819181;bill oppos;Georges Parent;1927
819182;difficult know bill might subject content might bill import list part must oppos motion;Leon Johnson Ladner;1927
819183;circumst present motion;William Lyon Mackenzie King;1927
819186;explain;Hugh Guthrie;1927
819187;bill contenti design chang limit harbour river motion agre bill read first time;Pierre-Joseph-Arthur Cardin;1927
819202;mr speaker answer order day;Louis Édouard Fernand Rinfret;1927
819203;desir prime minist canadian govern consult announc polici great britain china canadian govern endors polici present british administr w l mackenzi king prime minist respect situat china commun pars canadian govern british govern subject would say govern kept inform british govern progress event inform receiv much appear public press ask advic tender;James Shaver Woodsworth;1927
819207;desir bring attent govern telegram place hand subject matter suffici import justifi take cours present stage proceed hous telegram sign secretari amalgam civil servant vancouv local council address read follow hundr civil servant mass meet pass follow resolut without dissent vote protest offer forti sixti dollar per annum imperi confer creas case advertis hundr twenti dollar flat rate increas civil servant wait year measur justic condemn assumpt receiv increas pay nineteen twenti protest use imaginari increas order depriv full benefit recent revis reiter request flat increas dollar per annum minimum dollar full time adult occup solicit support floor hous common salari canadian civil servic may rais level respect vancouv colleagu wire railway mail clerk declar case chang result decreas point wish bring attent govern announc govern think lip secretari state flat increas year given civil servant work salari revis appear case decreas case increas year would govern statement made explain appar discrep first announc flat increas appear actual result;Henry Herbert Stevens;1927
819208;subject becom matter daili interrog state mani time seem agre upon gentlemen opposit whole might explain reach supplementari estim deal matter desir state announc made hous plain effect give flat increas whole servic statement qualifi reserv class receiv increas sinc;Louis Édouard Fernand Rinfret;1927
819209;deni;Henry Herbert Stevens;1927
819210;whole point seem rest fact civil servant receiv increas consid increas think amount possibl receiv present revis will give consider represent depart sinc declar numer would better think discuss whole matter come consid supplementari estim;Louis Édouard Fernand Rinfret;1927
819211;along line go secretari state receiv messag protest charact increas;Arthur Edward Ross;1927
819212;believ hous receiv telegram would better think read proper sequenc;Louis Édouard Fernand Rinfret;1927
