basepk;speechtext;speakername;year
2830386;mr speaker accord media report prime minist mr trudeau state weekend suggest control put food crazi ad could done without ration state countri impos control exclud control food point privileg statement prime minist prejudg decis special committe trend food price power make statement contempt committe mean contempt parliament prime minist feel make statement kind sinc cannot make floor parliament matter hand committe place make comment committe wit becom find mr speaker prima faci case privileg motion would includ recommend prime minist appear committe earli date prime minist appear committe trust prepar substanti statement countri impos control exclud control food fact say true realiz mr speaker matter debat point privileg place debat committe mr speaker find privileg would move second winnipeg north centr mr knowl statement made outsid hous prime minist concern control food price refer special committe trend food price prime minist request appear said committe;Winona Grace MacInnis;1973
2830387;sure whether right prime minist wish repli point made vancouv kingsway event debat chair establish practic allow refer propos alleg privileg repli wish done case remind vancouv kingsway establish statement made outsid hous hous cannot form basi privileg basi motion propos vancouv kingsway cannot put rule prima faci case privileg;Lucien Lamoureux;1973
2830390;mr speaker pursuant stand order request unanim consent hous move import motion concern local initi program administr view high flexibl criteria use approv project submit view larg number disappoint applic move second abitibi mr lapris administr local initi program review appropri stand committe hous committe call wit minist respons program offici involv approv project order throw light real criteria use approv local initi project;André-Gilles Fortin;1973
2830391;stand order motion requir unanim consent hous unanim consent;Lucien Lamoureux;1973
2830392;agre;Some hon. Members:;1973
2830393;;Some hon. Members:;1973
2830394;unanim consent motion cannot put;Lucien Lamoureux;1973
2830397;govern intend proceed picker airport februari order paper question date mani acr land secur behalf depart transport agreement owner total expenditur date made plan develop purpos connect establish said airport;Mr. Diefenbaker;1973
2830398;inform depart transport public work follow ye none total expenditur date decemb plan develop toronto area airport amount cover investigatori work undertaken connect plan toronto area airport system cours investig mani site examin would impractic maintain separ account system site expenditur connect picker site figur money spent develop picker airport;John Mercer Reid;1973
2830399;amount money spent depart transport public inform fiscal year name address firm individu receiv contract amount money spent case purpos contract contract public inform award current fiscal year name address contracte amount money involv case purpos contract;Mr. Nystrom;1973
2830400;contract year amount dubisson publicit conseil inc est rue saint catherin suit montreal p q auto road safeti breathyl campaign nil;Jean Marchand;1973
2830401;amount money spent depart energi mine resourc public inform fiscal year name address firm individu receiv contract amount money spent case purpos contract contract public inform award current fiscal year name address contracte amount money involv case purpos contract;Mr. Nystrom;1973
2830402;depart energi mine resourc report follow figur includ direct advertis e purchas space period radio tv time etc product film tv clip exhibit print public materi public inform work done depart hous feder govern agenc except follow contract address amount paid purposepacesett present limit railsid road mill ontario prepar articl work organ centr inland water hopkin hedlind limit st clair avenu west toronto ontario produc slide sound present display materi public work organ centr inland water corpu publish servic limit crescent road toronto ontario prepar articl aspect water manag pollut control resourc legisl relat subject canadian high news shaftsburi avenu toronto ontario provid public distribut teach kit includ articl water act inform materi canadian teacher student edmond well hill avenu ontario prepar book length manuscript relat chronicl circumnavig america c hudson;Donald Stovel Macdonald;1973
2830403;sinc januari mani industri locat locat new brunswick receiv grant loan depart region econom expans case amount grant industri b locat case amount loan industri b locat;Mr. Howie;1973
