basepk;speechtext;speakername;year
723182;beg present fourth final report second part investig royal commiss pension establish inform hous receiv advanc report final report royal commiss part deal canteen fund connect legisl introduc hous beg move fourth final report royal commiss pension establish print bound session paper copi english languag copi french languag distribut rule suspend relat thereto;Henri Sévérin Béland;1924
723186;beg move second final report select rtand ing committe industri intern relat concur;Donald MacBeth Kennedy;1924
723187;move amend report refer committe instruct add fallow word report recommend govern limit hour dominion work undertak day forti week govern submit hous legisl declar work may advis gener advantag pursuant power british north america act hebalf provid bring work within control dominion purpos limit hour work day forti week hour day matter concern labour strong convict mani year great object organ labour movement peopl realiz peac treati versail deal question boundari armament financ principl underli industri life labour section peac treati open gener statement follow term wherea leagu nation object establish univers peac peac establish base social justic wherea condit labour exist involv injustic hardship privat larg number peopl produc unrest great peac harmoni world imperil improv condit requir exampl regul hour work includ establish maximum work day week follow enumer amelior measur labour strive mani year view high contract parti special urgent import enumer guidanc intern labour organ certain gener principl among includ adopt hour day forti hour week standard aim obtain labour movement thought treati sign assur hour day secur confirm view took place washington confer among draft convent recommend adopt first session intern confer held washington concur da repres first limit hour work industri undertak day forti week convent concern agricultur labour confin industri undertak difficulti secur legisl accord washington convent lie fact feder constitut accord treati peac case feder state power enter convent labour matter subject limit shall discret govern treat draft convent limit appli recommend provis articl respect recommend tion shall appli case point minist justic report confirm order council pass made follow statement govern oblig opinion minist carri differ convent recommend brought compet author dominion provinci accord may appear regard scope object true natur charact legisl requir give effect propos convent recommend fall within legisl compet draft convent adopt washington confer includ hour day declar law offic industri relat crown fall within provinci author notwithstand fact felt dominion govern clear matter someth done give effect convent henc call confer repres dominion provinci govern consid oblig aris labour section treati peac minist labour mr murdock state object confer assist provinc consult confer determin attitud toward labour principl peac treati parliament given assent countri plight agreement nation hous note frank admiss countri plight hour day agreement nation resolut adopt regard hour day confer agre feder depart labour proceed possibl ascertain present posit hour day movement industri undertak inform obtain inquiri submit provinci govern consider understand carri inform secur date submit variou provinci govern come report hous minist labour mr murdock week made follow refer constitut par liamentari committe industri intern relat expedi certain draft convent adopt first session intern labour confer leagu nation limit hour work industri undertak day forti week ibe refer select stand committe industri intern relat examin report regard labour provis treati peac order council deal jurisdict provinci parliament provinci legislatur hold number session committe recommend measur taken refer draft convent suprem court hear consider section suprem court question serv secur advisori judgment court jurisdict dominion parliament provinci legislatur tri defint action taken committe report incorpor someth kind notwithstand fact report present hous form chairman committe left citi without submit although opportun hous day report agre upon committe call whole matter reconsid report adopt concern motion concurr move today would seem indic govern seriou effort give effect hour day washington confer order council find law offic crown joint confer feder provinci repres investig committe industri relat suffici find matter refer suprem court year certain class worker toil thirteen hour day day week hous call attent condit prevail steel work jn nova scotia excus advanc good mani year unit state long hour shift men countri work twelv hour day reduc hour labour countri steel manufactur could cope american excus gone adopt hour day steel work unit state wherea steel compani continu maintain twelv hour day day week troubl nova scotia year year connect robertson commiss report present month urg grievanc men eleven thirteen hour day day week reduct made hour day day week notwithstand recommend govern taken action suggest would seem gener desir shirk respons sever year ago world protest import treati reduc scrap paper would call attent fact case concern treati versail nation parti treati commit industri relat reduc treati scrap paper countri embodi convent legisl edifi spectacl adopt advanc legisl must compet maintain lower standard work condit evid present committe follow statement made offici labour depart action taken subject countri ratifi bulgaria czecho slovakia greec india roumania ratif know cours mean formal accept agreement matter treati convent ident treati bulgaria czecho slovakia greec india roumania sign convent addit great britain intim intent take step look ratif matter understood way great britain led world adopt hour day countri adopt legisl deal subject matter belgium spain india sweden itali kingdom serb croat slav countri read repli inquiri adopt legisl carri provis washington convent case ratifi convent franc number countri move direct trade refer draft convent industri undertak bolivia germani denmark chili argentin bill seem view action taken nation carri draft convent embodi principl peac treati recreant duti dot take action time govern inclin say noth done matter provinc shift respons would point govern within power present moment amend suggest govern might limit hour dominion work undertak hour day forti hour week requir legisl may insert claus contract make need refer suprem court decid need legisl within jurisdict power dominion govern present time confess polici govern regard dominion work undertaken hour labour concern conform condit time time prevail district particular work carri submit least govern could would act model employ work let repeat question jurisdict power govern regard like direct attent moment second claus amend tha govern submit hous legisl declar work may advis gener advantag british north america act quot stumbl block cannot anyth british north america act provinci legislatur exclus power local work undertak follow class among other exempt section subsect c work although situat within provinc execut declar parliament gener advantag advantag provinc evid submit committe show railway although situat within provinc certain reason declar gener advantag last year case certain water power connect lake wood level declar gener advantag submit reason work declar gener advantag fact law offic present give evid admit procedur might taken mr edward assist deputi minist justic refer matter answer sever question put part question answer shall quot q would necessari secur hour day circumst would claus insert contract regard subsid undertak railway steamship anyth kind x presum could arrang agreement think could made condit subsidi q case govern contract deliveri good firm presum govern might insist good produc fair condit includ hour day think provis drawn could made part contract q come w e discuss dominion work undertak know actual case come court mention would seem indic limit power declar anv work gener advantag attent direct anyth specif subject industri relat went speak certain manufactur work mine wit said saw noth act prevent work declar gener advantag could steel work subsid past govern countri receiv contract canadian nation railway could declar gener advantag brought within control dominion purpos hour day convent suggest larg number manufactur industri countri receiv protect coimtri presum gener advantag gener advantag give protect gener advantag may declar parliament declar parliament hour day enforc undertak intent anyth state case purpos plead hour day propos show disabl men work lack hour day take grant principl hour day settl peac treati versail govern continu allow made footbal ajid kick thrown backward forward provinci feder author worker allow suffer meantim seem case definit action part govern clear mean indic convent may enact law wherebi hour day may becom effect ventur quot old proverb way may add way;James Shaver Woodsworth;1924
723188;mr speaker argument made centr winnipeg mr woodsworth committe industri intern relat meet may committe refer draft convent eman washington confer deal hour day industri undertak examin report regard labour provis treati peac order council regard jurisdict dominion parliament provinci legislatur order council indic view justic depart provinci legislatur power enact appli hhe hour day industri undertak centr winnipeg awar labour depart undertaken press upon attent compet deal provinci govern last septemb confer held repres provinc feder govern discuss found materi object part repres bf provinc action feder govern might prejudici regard right deal matter might hearti accord friend propos determin feder work undertak hour day appli sure would consist would involv recognit proper partnership exist feder author provinci govern exampl connect welland ship canal work proceed number year year ago necessari minist labour fair wage polici determin length day applic worker undertak deal requir fair wage polici recogn wage hour current district connect take consider similar work progress hydro electr power ditch labour depart believ proper keep abreast wage condit prevail prejudic right provinc fix better wage better hour labour gener effect territori found part labour welland ship canal desir held hour day found chief desir mani case hour day fix order might get overtim time half work ten twelv hour moment hold gener view uppermost mind speak labour mani year com industri relat mit principl hour day know someth battl necessari order secur recognit connect applic hour day public work undertak bound say adopt principl demand prove review file order obtain time half work longer hour friend intim govern seriou listen labour throughout untru accord fact govern seriou desir handl encroach upon right provinc upon right industri think member agre right govern want deal orderli way due regard right interest concern sever year rule justic depart appli hour day industri must dealt provinc govern seriou desir ascertain suprem court rule case govern believ case centr winnipeg other variou part want present someth listen uniniti labour man hold know popular hammer govern thing govern seriou want get suprem court fur tner tribun necessari someth final conclus upon import unfortun came industri intern relat committe meet committe bare quorum true friend said meet held day ten member present thirti bare quorum ten includ chairman report adopt carri propos friend move morn believ though mani connect committe might consist adopt press resolut attent hous desir member committe submit suprem court way govern would place posit know next session parliament right;James Murdock;1924
723189;would friend state major report adopt committe meet ten member present;Ernest Lapointe;1924
723190;vote chairman vote roost recent meet held day yesterday committe think view includ friend centr winnipeg suprem court pass upon import friend want go want parliament declar work undertak industri may held gener advantag;James Murdock;1924
723191;matter accuraci may say incorpor resolut;James Shaver Woodsworth;1924
723192;realiz gentleman move amend claim made sure friend admit committe argu way committe word propos feder govern pick industri nova scotia industri british columbia mani industri like nova scotia british columbia ontario quebec provinc declar action parliament gener advantag appli hour day industri disregard provinci right regardless evid intent languag british north america act might viewpoint friend action would held mani other countri selfish unfair mr speaker earnest desir matter would report place hous day adopt recommend measur taken refer draft convent limit hour work industri undertak day forti week suprem court hear consider section suprem court act question serv secur advisori judgment court jurisdict dominion parliament provinci legislatur industri relat languag last claus prepar place number proper order question friend interest could place suprem court rule secur parliament would posit know right right provinc view friend centr winnipeg prevail morn would simplifi work minist labour occupi present posit would easier say hour day appli edmonton appli welland ship canal everywher present time inquir current hour condit labour area work perform care see possibl arriv current wage current hour think constitut right ye view constitut restrict action taken proper go play game partner provinc confeder much might desir see amend propos friend prevail think would fair particular time go extent hope hous adopt report submit committe industri intern relat;James Murdock;1924
723193;declar favour hour day appli dominion govern work favour first propos amend taken stand hous platform countri understand amend aright applic limit govern work work construct carri dominion right friend minist labour say amend centr winnipeg may use uniniti winnipeg vote catcher elect tell minist labour motion appeal initi citi guelph live satisfi labour throughout sympathi propos propos judgment right think doubt ns jurisdict parliament regard dominion labour doubt regard jurisdict appli hour day principl throughout dominion doubt upon subject satisfi rule depart justic right respect provinci legislatur jurisdict matter sure parliament jurisdict regard dominion work parliament govern sympathi propos hour day applic dominion oper dominion work reason propos support see difficulti minist labour fear applic principl take upon insert contract fair wage claus right remain unchalleng disregard provinci law provinci condit respect contract made govern construct work part dominion insist;Hugh Guthrie;1924
723194;may interrupt disregard provinci right provinci hour wage say fair wage claus current wage hour shall govern;James Murdock;1924
