basepk;speechtext;speakername;year
1645419;privileg mr speaker wish point march issu maclean magazin come attent articl written mr georg hillyard robertson said follow polit argument thing reginan maintain old time spirit jame gardin leader saskatchewan liber opposit peel coat charg across legisl chamber toward carl stewart conserv l separ blow exchang took hous day get normal gentleman minist agricultur mr gardin time peel coat charg across legisl chamber toward;Alan Carl Stewart;1951
1645420;order;Some hon. Members:;1951
1645421;privileg;John Lambert Gibson;1951
1645423;conserv l legislatur leader independ group chosen leader serv minist highway govern known co oper govern separ time blow exchang take hous day get normal foolish articl written mr g h robertson calcul improv knowledg canadian public regard polit affair incid occur year ago exagger report settl particip room day statement incorrect time ran conserv candid elect record archiv govern provinci feder show oppos feder elect conserv candid lost deposit wish speak matter privileg concern articl appear leader post may premier c dougla c c f leader saskatchewan govern make person attack say belong polit parti exist one like give statement made hous relat saskatchewan civil servic much credit statement mr dougla patronag practis govern untru polit parti except origin progress parti last feder elect liber parti;Alan Carl Stewart;1951
1645426;like lay tabl copi english french order council june amend regul respect great lake seamen secur regul forc found respect men small craft small fish vessel barg use auxiliari dredg oper lake use purpos would serv appli regul order council author minist labour make order exempt applic gener regul;Louis Stephen St-Laurent;1951
1645430;mr speaker like secretari state posit answer ask order day may regard request ontario feder print trade union employe feder print bureau accord right collect bargain;Stanley Howard Knowles;1951
1645431;mr speaker made inquiri find time gazett publish oshawa report feder print inquiri ministri trade union pass resolut demand feder govern accord civil servant right belong union choic bargain knowledg regul order kind prevent civil servant join union choic matter collect bargain rais principl employe public servic recruit civil servic commiss competit examin advertis across countri choic made basi merit irrespect union affili principl technic qualif appli connect promot discrimin employe whether belong union consid would interest servic exclud union citizen free access govern employ;Frederick Gordon Bradley;1951
1645435;name mr georg substitut mr mclean huron perth special committe veteran affair;Léonard-David Sweezey Tremblay;1951
1645440;mr speaker like direct minist agricultur absenc parliamentari assist govern give consider thorough investig alarm spread newcastl diseas poultri confin section countri report mani part;A. Earl Catherwood;1951
1645441;like thank haldimand give notic assur diseas spread among poultri flock hand hope bring control possibl erad;Robert McCubbin;1951
1645445;like parliamentari assist minist trade commerc member parliament home month june june month censu taken parliamentari assist tell whether depart bureau statist plan member includ censu;John James Smith;1951
1645446;member parliament ottawa enumer live ottawa enumer made transient card form card refer elector district includ return elector district;George James McIlraith;1951
1645447;answer question ottawa answer;George Taylor Fulford;1951
1645448;duplic enumer card duplic pick duplic card elimin return tabul local constitu;George James McIlraith;1951
1645452;mr speaker like parliamentari assist minist nation defenc aris recent disastr fire ottawa increas secur precaut taken respect militari establish london ontario negoti proceed purchas properti known ontario hospit situat dunda street higburi avenu london ontario militari purpos;Harry Oliver White;1951
1645453;mr speaker like take question notic;Ralph Osborne Campney;1951
1645455;third read bill amend custom tariff;Douglas Charles Abbott;1951
1645456;mr speaker listen debat bill bill amend excis tax act third bill concern incom tax notic debat member said good featur bill puzzl taxat unpleas cannot see anyon could rejoic new tax hand admir wisdom govern favour gift western farmer listen numer request gift amount time wonder good featur member satisfi taxat would suggest govern order pay surplu gift like taxat want gift would pay puzzl speak man street read press numer request gift puzzl see make request complain taxat besid continu money defenc cannot complain taxat taxat kind agre want expenditur combat taxat offer substitut altern govern consid numer request gift western farmer expenditur nation defenc wonder suggest member would way new taxat easi complain taxat foremost principl democraci rule major minor may express dissent disagr decis reach major must stand decis major compos gentlemen agre necess expenditur summar said consid good featur bill hous time other consid necessari expenditur agre taxpay must foot bill realiz parti group power thing would much wors;Jean-François Pouliot;1951
1645457;mr speaker sinc gentleman allow state western farmer receiv gift may say appropri custom tariff compens price accept war year year western farmer subsid bread flour use domest consum extent bushel thirti cent bushel henc request made addit compens extent bushel want draw attent;Major James William Coldwell;1951
1645459;temi couata allow make statement notic minist financ member govern interrupt call order contradict;Major James William Coldwell;1951
1645460;interrupt refer top noth bill;Douglas Charles Abbott;1951
1645461;minist interrupt temiscouata make statement tri put matter proper light hous;Major James William Coldwell;1951
1645462;rise privileg humbl opinion gentleman cannot deni colleagu right speak third read bill spoken live free countri minist financ shown appreci human right fundament freedom rememb year sponsor bill abolish bennett econom council predecessor gentleman;Jean-François Pouliot;1951
1645464;interrupt fashion denounc right privat member hous;Jean-François Pouliot;1951
1645466;;Jean-François Pouliot;1951
1645468;understood temiscouata rise privileg suggest state privileg briefli possibl;Elie Beauregard;1951
1645469;sir privileg leader group deni right express feel sincer convict satisfi gentleman;Jean-François Pouliot;1951
1645470;order custom tariff;Some hon. Members:;1951
1645471;substitut word compens word gift said gift appli compens;Jean-François Pouliot;1951
1645472;mr speaker intend say anyth bill temiscouata mr pouliot way provok remark like draw attent fact social credit group offer altern rais revenu defi prove way get money tax borrow want make clear thing say gift western wheat grower payment account;John Horne Blackmore;1951
1645473;thank gentleman kind support motion agre bill read third time pass;Jean-François Pouliot;1951
1645476;committe rose last night consid section understand parliamentari assist ask accept section ground agre word section understood say long stand contain word work therefor accept note explanatori note opposit section read purpos amend provid clearer definit duti paid valu sale price purpos part xiii act consumpt sale tax impos think parliamentari assist accept word section sacrosanct section remind situat exist year kingston gun fire twelv clock day fort someon fort ask got time gun told got jewel kingston next day happen jewelri store twelv clock heard gun fire moment jewel said must set clock goe gun suggest parliamentari assist imr pouliot help refer section might explain feet like refer answer made ask hamilton west quot page hansard quot follow manufactur allow discount cash permit appli sale tax net amount discount deduct;James MacKerras Macdonnell;1951
1645477;right parliamentari assist sure;James Sinclair;1951
