basepk;speechtext;speakername;year
2440246;mr speaker honour tabl copi french english report royal commiss work condit post offic depart;Joseph Julien Jean-Pierre Côté;1966
2440247;explain;Stanley Howard Knowles;1966
2440248;postmast gener leav tabl report;Lucien Lamoureux;1966
2440249;agre;Some hon. Members:;1966
2440253;net save achiev integr arm servic term dollar year forecast net save;Mr. Forrestall;1966
2440254;step taken subsequ juli integr headquart staff servic consolid base order achiev reduct manpow consequ save oper mainten cost possibl relat detail specif save term dollar particular fiscal year due time laps involv necessari reorgan subsequ actual decis taken close individu base part base consolid program requir addit expenditur provid reloc personnel equip consequ full reduct oper mainten cost cannot realiz b save achiev integr headquart servic sinc juli includ headquart reduct per cent staff train reduct per cent staff recruit reduct per cent staff inform servic reduct per cent staff construct engin reduct per cent staff catalogu section materi command reduct per cent staff canadian staff london reduct per cent staff canadian staff washington reduct per cent staff c despit increas cost materi suppli servic actual expenditur compar show net save forecast addit save due integr suffici compens continu increas cost includ gener militari pay increas effect octob e annual estim submit parliament;Léo Alphonse Joseph Cadieux;1966
2440256;year exempt gift tax lifetim gift spous child interest real properti enact minist financ given consider increas said exempt figur compar present real properti valu repres enact;Mr. Bell (Carlelon);1966
2440257;minist financ variou occas consid gift tax provis incom tax act consider given provis report royal commiss taxat receiv studi octob question;Mitchell William Sharp;1966
2440259;total expenditur depart nation defenc purchas variou suppli servic equip firm individu citi london ontario year;Mr. Irvine;1966
2440260;inform suppli p repli made order return octob v p page includ purchas made nation defenc;Léo Alphonse Joseph Cadieux;1966
2440262;ship royal canadian requir fli canadian flag ensign jack;Mr. McCleave;1966
2440263;ye dot p;Léo Alphonse Joseph Cadieux;1966
2440265;mr speaker rise purpos ask leav second ontario mr starr move adjourn hous stand order discuss matter urgent public import announc remov administr decis refer parliament coat arm vehicl equip post offic depart action invalid unconstitut repres derog sovereignti nation usurp right parliament;John George Diefenbaker;1966
2440266;right gentleman leader opposit address hous chair urgenc debat;Lucien Lamoureux;1966
2440267;mr speaker last day announc mean follow matter might controversi canadian press report follow may take year familiar royal coat arm print post offic truck mall bag go replac mapl leaf post offic depart offici said thursday polici use point mapl leaf one new flag truck relett bag replac centr mapl leaf letter inclin stand post post du chang taken place post offic equip offici said take long time mail bag wear new one order bear new symbol labour depart began use mapl leaf symbol public labour gazett new social secur card use depart carri mapl leaf coat arm chang requir legisl make chang matter urgenc cannot deni point fact attempt dealt former prime minist right loui st laurent hous common februari time went deal use express royal suggest;John George Diefenbaker;1966
2440268;page pleas;Paul Joseph James Martin;1966
2440269;meant;John George Diefenbaker;1966
2440270;may right gentleman page hansard read;Paul Joseph James Martin;1966
2440271;beg pardon page;John George Diefenbaker;1966
2440272;year;Paul Joseph James Martin;1966
2440273;quot constitut countri monarchi constitut assert know hope unanim sentiment hous best kind constitut canadian peopl could hope went deal suggest regard constitut chang said declar mani time wherev proper word royal use use consent iesti obtain cours part monarch prerog attempt use word royal descript titl without prior approv monarch member know mani place use royal canadian navi;John George Diefenbaker;1966
2440274;oh;Some hon. Members:;1966
2440275;continu quotat royal canadian air forc royal canadian artilleri regiment royal canadian mount polic royal mail mani other made clear proper use word word royal use find exampl octob common tinker royal prerog clandestin mean face parliament matter import instanc lie fact continu seri act govern aim remov nation sign symbol constitut heritag matter urgent opportun provid debat action govern fritter chip chop basi constitut exist face nation done last year form underground revolut mount silent precinct prime minist offic cabinet carri unconstitut devic ministeri ukas govern say could noth urgent act accord without refer parliament peopl scrap armori bear nation remov refer monarch hous may advoc remov monarchi establish republ argument right noth prevent parliament peopl repres make chang creep attitud take step got stop interest nation;John George Diefenbaker;1966
2440276;hear hear;Some hon. Members:;1966
2440277;urgenc dilig canadian press would kept cover interest predict may happen set cartoon halifax chronicl herald mailman deliv mail bag mapl leaf letter cp say bite think work packer dot p reason chang know know sir throughout recent month year culmin continu action part govern resolut young liber univers associ abolish queen bring republ week ago young liber resolut get workshop;John George Diefenbaker;1966
2440278;week debat announc remov coat arm;John Whitney Pickersgill;1966
2440279;week ago argu time;John George Diefenbaker;1966
2440280;week;Lester Bowles Pearson;1966
2440281;order pleas wonder whether get debat right leader opposit propos;Lucien Lamoureux;1966
2440282;liber work toward;Michael Starr;1966
2440283;order suggest leader opposit limit remark urgenc debat;Lucien Lamoureux;1966
2440284;mr speaker thought event week would foundat emerg resolut civil servic pass liber convent prime minist ran cover pass urgenc debat well go vancouv sun editori head chang read part mapl leaf lead symbol adorn nation flag canadian reason proud royal coat arm legitim canadian symbol nation remain monarchi;John George Diefenbaker;1966
2440286;public entitl know respons appear surfac rate attempt introduc republican back door urgenc debat concern sir would sum way type surreptiti republican cannot brought effect minist crown cabinet parliament deal canadian peopl;John George Diefenbaker;1966
2440288;urgenc debat well ago remov queen citizenship court rais storm went queen step go argu subject ask adjourn interest articl appear canadian day written friend prime minist set reason action writer say octob common announc remov coat arm tinker includ remov flag royal canadian navi part trend canadian republican say noth urgent requir debat govern want take stand monarchi must go support desir young univers liber republican establish let act bring matter parliament back door reason urgenc;John George Diefenbaker;1966
2440290;mr speaker right gentleman cours went beyond deal urgenc matter accus;Lester Bowles Pearson;1966
2440291;say;Malcolm MacInnis;1966
2440292;accus leader underground revolut tinker;Lester Bowles Pearson;1966
2440293;;Some hon. Members:;1966
2440294;tinker;Lester Bowles Pearson;1966
2440295;ye;Some hon. Members:;1966
2440296;order pleas;Lucien Lamoureux;1966
2440297;tinker tradit constitut introduc surreptiti republican kind thing;Lester Bowles Pearson;1966
2440298;come open;Michael Starr;1966
2440299;underground revolut accord right gentleman disastr result includ doubt introduct canadian flag oppos right friend mapl leaf;Lester Bowles Pearson;1966
2440301;kind thing right gentleman rais afternoon guis urgenc ask set ordinari busi day import busi day matter matter immedi urgenc debat afternoon republican tomorrow mr speaker opportun deal matter glad provid opportun think show fact alleg right gentleman foundat whatev unusu would welcom opportun kind debat expos spuriou attack govern suggest mr speaker case made set debat medic care bill deal matter afternoon;Lester Bowles Pearson;1966
