basepk;speechtext;speakername;year
2040006;mr speaker suggest order product paper could accept reserv return tabl investig royal canadian mount polic complet;David James Walker;1960
2040007;mover prepar allow motion stand;Daniel Roland Michener;1960
2040008;agre;Armand Dumas;1960
2040009;take hous agre allow motion stand;Daniel Roland Michener;1960
2040010;agre motion stand;Some hon. Members:;1960
2040013;mr speaker accept subject usual reserv connect provinc ontario;David James Walker;1960
2040014;subject limit express minist pleasur hous adopt motion;Daniel Roland Michener;1960
2040021;mr speaker ask prime minist whether report hous step taken protect interest canadian citizen mr norman phillip arrest south africa carri duti newspap report may relat supplement ask march whether would make provis done last friday parliament westminst view parliament express resolut polici apartheid;Lester Bowles Pearson;1960
2040022;mr speaker first concern inform receiv govern effect canadian newspaperman mr norman phillip detain matter taken act absenc secretari state extern affair result canadian high commission instruct inform south african govern arrest detent mr phillip could add widespread public indign felt measur given rise recent violenc loss life south africa high commission instruct make strong represent south african govern view secur releas mr phillip represent made posit moment report result may reason hope mr phillip releas detent inquiri ministri suggest releas may ad indic part south africa govern mr phillip presenc countri would consid desir govern south africa second concern leader opposit refer resolut came hous common great britain friday last hous would allow might refer pertin portion resolut hous deplor present racialist polici pursu south african govern non european deni normal human polit right includ right campaign peac chang law live recent declar state emerg mani arbitrari arrest fear continu repress threaten secur welfar race live union south africa good relat member commonwealth urg majesti govern take opportun forthcom commonwealth prime minist confer bring home south african govern strong feel british peopl restat firm belief peac tranquil south africa secur long run basi freedom equal full respect inher digniti human men sir speak behalf govern peopl state deplor situat brought bloodsh south africa state person feel may state mine regard state restat past respect must situat might aris commonwealth prime minist confer advanc indic matter would includ discuss offici agenda prime minist confer sure member realiz inform prevail confer prime minist india pakistan ceylon ghana malaya countri commonwealth present may expect view variou commonwealth govern made evid leader opposit ask whether opportun might given introduct discuss resolut brought unit kingdom hous common day opportun regard order paper fact discuss budget fact tragic happen last saturday say recess mr diefenbak l condit affair south africa least turbul hope moment might give consider suggest view hous common respect differ point view parti affili posit hous might express would point sit respons mine would express way moment look prime minist confer must clearest consider frankest discuss thing affect part commonwealth though bound pact treati free discuss fear futur commonwealth fail make clear viewpoint prime minist confer becom judg juri conduct nation say express hope predecessor mr king mr st laurent spoken matter noth done among nation caus divis dissens day member great group nation abl bring declar basic accept principl regard human digniti nation commonwealth similar heritag may hold basic fundament thing touch sacred human person concern common basi agreement;John George Diefenbaker;1960
2040023;mr speaker order excus express appreci parti prime minist statement opportun found earliest conveni date express view parliament apartheid resolut may express view resolut includ express hope parliament late way distress situat south africa may found violenc make peac solut found right justic imposs;Lester Bowles Pearson;1960
2040024;speak behalf parti abhor violenc form want say support propos made leader offici opposit hous given opportun discuss south african;Herbert Wilfred Herridge;1960
2040027;may supplementari prime minist say whether approach countri group countri regard suggest special assembl unit nation held regard matter;Paul Joseph James Martin;1960
2040028;cannot say although inform would bear suggest part gentleman would allow say kootenay west prime minist view made known regard matter concern discrimin view mute time like outspoken critic may effect make situat seriou deplor reason part govern sens restrain respons without fail recogn need moment;John George Diefenbaker;1960
2040032;may direct minist transport notic sent intern civil aviat organ adopt unit state vor dme navig aid standard world air line despit protest system inquiri ministri inadequ untest inaccur effect decis high frequenc direct rang use countri;Lionel Chevrier;1960
2040033;wish thank given notic intent understand council icao last friday necessari major vote accept known distanc measur equip standard addit accept visual omni rang system present icao standard vote favour move time sinc prepar accept dme specif standard felt requir instal basi known icao recommend practic icao standard full report discuss formal icao recommend reach depart posit comment document come opportun consid;George Harris Hees;1960
2040034;like supplementari regard vor rang oper instal happen new one intent depart establish go;Lionel Chevrier;1960
2040035;know prefer wait whole matter consid give final answer;George Harris Hees;1960
2040038;like direct secretari state minist inform hous date repli given request govern provinc new brunswick permiss tabl exchang correspond connect east saint john thermal power plant minist state whether repli affirm;Hédard-J. Robichaud;1960
2040039;exact date inform present time take notic suppli inform possibl whether minist state whether repli affirm answer ye inquiri ministri;Léon Balcer;1960
2040040;supplementari view minist repli view recent denial premier new brunswick receiv permiss report newspap l evangelin april minist undertak find date permiss receiv premier new brunswick report hous;Hédard-J. Robichaud;1960
2040041;matter outsid jurisdict shall pleas suppli date repli sent cannot tell date receiv;Léon Balcer;1960
2040042;rise privileg mr speaker privileg right member parliament get truth repli question;Hédard-J. Robichaud;1960
2040043;oh;Some hon. Members:;1960
2040044;controversi privileg march ask star repli given minist agricultur mr hark request receiv govern provinc new brunswick ask permiss tabl new brunswick legislatur exchang correspond new brunswick govern feder govern connect east saint john thermal power plant date request receiv b repli given c natur repli minist repli follow mr speaker answer part answer part februari b c govern nc object tabl document privileg natur provid govern inform document provinci govern propos tabl new brunswick legislatur report press last week premier new brunswick deni receiv permiss think hous right know whether permiss given premier new brunswick date receiv;Hédard-J. Robichaud;1960
2040045;point order;Léon Balcer;1960
2040046;order think privileg relat suppli inform new brunswick hous;Daniel Roland Michener;1960
2040047;relat inform suppli hous deni outsid hous;Hédard-J. Robichaud;1960
2040051;wonder could act secretari state whether opportun look return mention privileg last tuesday return incomplet ask matter look;John Whitney Pickersgill;1960
2040052;rememb return made avail day interven day;Léon Balcer;1960
2040053;think gentleman think return would look matter;John Whitney Pickersgill;1960
2040054;would good tell subject dealt;Léon Balcer;1960
2040055;subject feder payment provinc;John Whitney Pickersgill;1960
2040056;look translat;Léon Balcer;1960
2040060;mr speaker like direct minist agricultur occas ask whether statement make support price dairi product butter chees milk powder given satisfactori answer minist see le bulletin de agriculteur offici announc concern butter text;Samuel Boulanger;1960
2040061;order;Some hon. Members:;1960
2040062;volunt inform ask rule permit argument speech would pleas;Daniel Roland Michener;1960
2040063;learn essex east translat;Michael Starr;1960
2040064;thank mr speaker like know whether relianc place announc made outsid hous effect price butter set cent chees cent provinc quebec cent ontario milk powder report cent text;Samuel Boulanger;1960
2040065;know announc mind within knowledg whoever may announc done respons without foundat translat;Douglas Scott Harkness;1960
2040066;mr speaker minist inform order may post matter send newspap clip refer text;Samuel Boulanger;1960
2040067;say abl read newspap therefor knowledg particular newspap may said;Douglas Scott Harkness;1960
2040068;connect ask drum mond arthabaska may say announc refer sent copi announc made year ago announc appli dairi industri may year ago seem year date translat;Douglas Scott Harkness;1960
2040069;mr speaker announc le bulletin de agriculteur last year text;Samuel Boulanger;1960
2040072;mr speaker may minist supplementari say whether fact govern intend turn canadian packer pound pork done step taken govern make sure price charg consum reason fair;Paul Joseph James Martin;1960
2040073;situat mr speaker think confus refer news dispatch saw think newspap friday last;Douglas Scott Harkness;1960
2040074;saturday winnipeg free press;Paul Joseph James Martin;1960
2040075;news dispatch made distinct can pork hold fresh pork like remind hous march report page hansard announc start april inquiri ministri stabil board would offer stock can pork may emphas can pork sale domest market time state expect sale can pork domest market would signific influenc hog market reason can pork specialti product repres small portion total pork sale compet normal sale fresh cure pork product pork product may move unit state import influenc determin hog price price level unit state regardless volum offer canadian product hog price drop gener level unit state market straight matter put market product purchas old form price support sure member realiz would uneconom govern hold million pound can pork packer abl sell market fresh pork secur current hog deliveri;Douglas Scott Harkness;1960
2040076;consequ govern repudi polici;Paul Joseph James Martin;1960
2040077;mr speaker cours order make statement kind repudi polici;Douglas Scott Harkness;1960
2040078;supplementari mr speaker would minist give approxim quantiti can pork involv offer;George James McIlraith;1960
2040079;mr speaker announc hous time ago time pound can pork made gift intern relief distribut needi case sinc time repres consider volum pork someth pound present refer can pork cours amount can pork hold releas market keep demand can pork left thrown market fell swoop fed market market abl absorb without effect current hog price;Douglas Scott Harkness;1960
2040080;mr speaker supplementari view minist said inquiri ministri entail kind enough inform hous import can pork;Harold Edward Winch;1960
2040081;order think go beyond rang proper question order day may matter debat;Daniel Roland Michener;1960
2040082;answer may mr speaker point normal trade goe countri countri send limit amount can pork prepar type countri mani year continu;Douglas Scott Harkness;1960
2040086;wish address minist public work may say would order paper understand time light immin move trade mark offic temporari build could minist inform hous whether adequ notic taken design load build b actual load offic c safeti factor;Murdo William Martin;1960
2040087;happi accept notic;David James Walker;1960
2040091;minist labour made interject moment caus rememb minist give latest figur unplac applic march gentleman figur avail suppli tomorrow adjourn order countri may appreci whether problem continu seriou believ;Paul Joseph James Martin;1960
2040092;figur avail avail give hous;Michael Starr;1960
2040093;gentleman tri figur avail tomorrow;Paul Joseph James Martin;1960
2040094;receiv issu;Michael Starr;1960
