basepk;speechtext;speakername;year
4574944;rimouski neigett témiscouata le basqu half minut question comment hous resum debat motion midnight pursuant order made wednesday may hous stand adjourn tomorrow pursuant stand order hous adjourn;Bruce Stanton;2013
4574945;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2013
4574946;mr speaker honour present offici languag eighth report stand committe environ sustain develop accord order refer monday june committe consid bill act amend nation park act nova scotia petroleum resourc implement act make consequenti amend ship act agre monday june report without amend;Harold Albrecht;2013
4574947;mr speaker consult among parti hope could find unanim consent follow motion bill act amend nation park act nova scotia petroleum resourc implement act make consequenti amend ship act may taken report stage day;Peter Van Loan;2013
4574948;govern hous leader unanim consent hous propos motion;Andrew Scheer;2013
4574949;agre;Some hon. members;2013
4574950;mr speaker bill unpreced support parti across hous support environment non government organiz commun support nova scotia govern colleagu purport support environ block passag bill outrag;Michelle Rempel;2013
4574951;matter debat point order;Andrew Scheer;2013
4574952;mr speaker petit sever peopl across call govern request parliament amend crimin code decrimin sell sexual servic crimin purchas sexual servic provid support desir leav prostitut petition said demand commerci sex women children root caus prostitut traffick child prostitut violenc toward women increas countri prostitut legal;Joy Smith;2013
4574953;mr speaker petit first one peopl senior concern conserv govern make chang old age secur program chang age elig year year call govern revers measur;Olivia Chow;2013
4574954;mr speaker second petit peopl concern anim right note anim sentient be capabl feel pain properti stray wild anim protect anim cruelti law properti section crimin code therefor call feder govern recogn anim be feel pain move anim cruelti crime properti section crimin code strengthen languag feder anim cruelti law order close loophol allow abus escap penalti;Olivia Chow;2013
4574955;mr speaker third petit peopl oshawa note oshawa port author ruin citi waterfront storey ethanol plant rubber stamp behind close door oshawa port author ignor local resid oshawa citi council mayor durham region council call govern cancel approv farmtech ethanol plant halt construct publish document pertain farmtech long term leas oshawa port author leas agreement start negoti citi oshawa divest port municip;Olivia Chow;2013
4574956;mr speaker fourth petit constitu toronto note year half ago jenna morrison pregnant mom die wheel heavi truck death could prevent truck side guard instal ask govern introduc regul motor vehicl safeti act requir side underrun guard larg truck trailer prevent cyclist pedestrian pull wheel vehicl;Olivia Chow;2013
4574957;mr speaker number petit today first one constitu kingston island concern bill gut protect ecosystem around bodi water petition call govern recogn import ecosystem well prosper call feder govern restor feder statutori protect fish natur habitat;Ted Hsu;2013
4574958;mr speaker second petit constitu kingston island concern climat chang hous might know climat chang respons low water level upper great lake shown lack intern leadership petition call govern show intern leadership reach agreement keep rise averag global temperatur degre take action fair share measur progress independ valid;Ted Hsu;2013
4574959;mr speaker petit constitu kingston island concern modifi alfalfa petition concern introduct commerci modifi alfalfa affect non gm farmer organ farmer may affect intern trade call govern moratorium modifi alfalfa studi farmer done;Ted Hsu;2013
4574960;mr speaker last petit constitu kingston island regard correct call feder govern adopt ration best practic includ avoid doubl bunk order reduc recidiv improv rehabilit offend improv public safeti avoid wast money;Ted Hsu;2013
4574961;mr speaker signatori petit rang alberta saskatchewan ontario quebec call upon feder govern replac chief firearm offic provinc territori singl civilian agenc servic orient feder law appli coast coast coast;Cheryl Gallant;2013
4574962;mr speaker present petit today regard bring onlin petit hous common constitu sign petit say believ current paper petit system antiqu ineffici petition would like hous common recogn onlin petit recogn paper petit similar motion brought hous common hope govern take;Kennedy Stewart;2013
4574963;mr speaker petit sign mani canadian resid ontario mani venezuelan canadian would like bring attent hous fact sinc last presidenti elect venezuela democrat human elector right violat petition ask govern take strong stand help resolv current crisi venezuela;Wladyslaw Lizon;2013
4574964;mr speaker petit sign peopl ride beauharnoi salaberri bill c law made chang navig water protect act result river lake ocean remain protect legisl protect waterway bill c shift burden respons onto citizen group municip take project propon court navig right breach govern made imposs anyon comment minist decis hold public consult project propos propon petition call govern take respons protect navig right revers decis compel citizen take project propon court guarante right navig waterway lake maintain environment assess conduct project near bodi water;Anne Minh-Thu Quach;2013
4574965;mr speaker honour rise behalf numer british columbian call upon govern implement new mandatori minimum sentenc person convict impair drive caus death get tougher impair driver petition request crimin code chang redefin offenc impair drive caus death vehicular manslaught summer upon would like remind canadian drink drink drive;Ron Cannan;2013
4574966;mr speaker pleas rise hous today introduc petit introduc petit throughout session would like thank thousand canadian sign particular petit deal dog cat slaughter fur number asian region today petit come saskatoon vancouv windsor kitchen right across countri said introduc petit number month issu peopl concern petition request join u australia european union ban import sale dog cat fur support privat legisl parliament make sure come would like thank peopl across countri organ petit hard dilig import issu;Libby Davies;2013
4574967;mr speaker rise morn present petit first petit deal propos northern gateway project peopl british columbia govern british columbia first nation british columbia stand petit sign resid montreal area;Elizabeth May;2013
4574968;mr speaker second petit resid toronto area call upon govern refus ratifi china invest treati treati would lock futur govern period less year ratif time step ratif studi treati;Elizabeth May;2013
4574969;mr speaker last petit encourag support across aisl petition surrey area support privat bill c call nation strategi deal dread human tragedi lyme diseas;Elizabeth May;2013
4574970;mr speaker today stand submit petit behalf constitu gta richmond hill markham cours citi toronto mississauga respect roug park current roug park home endang carolinian mix woodland plain life zone zone third endang speci ancestr home mississauga huron wendat seneca first nation sacr burial villag site last chanc creat larg nation park southern ontario area popul land agricultur human settlement use land protect nation park petition request mani thing request govern conduct ration scientif transpar public plan process creat roug nation park boundari legisl strateg plan includ first nation friend roug watersh roug nation park plan advisori board;Rathika Sitsabaiesan;2013
4574971;mr speaker pleasur introduc petit hous today first petit call upon govern accept scienc climat chang tabl comprehens climat chang plan commit attain greenhous ga emiss reduct goal support contribut fair share fill megatonn gap;Matthew Kellway;2013
4574972;mr speaker second petit sign constitu across toronto respect modifi alfalfa petition call upon govern impos moratorium releas modifi alfalfa order allow proper review impact farmer;Matthew Kellway;2013
4574973;mr speaker rise present petit citizen toronto ride toronto danforth petition concern river remov protect navig water protect act bill call protect petition want draw attent fact right navig includ non mechan vessel cano kayak petition want commit govern meaning public consult approv project affect river;Craig Scott;2013
4574974;mr speaker question allow stand;Tom Lukiwski;2013
4574975;agre;The Deputy Speaker;2013
4574976;agre;Some hon. members;2013
4574978;motion report stage hous proceed without debat put motion concur bill report stage;Joe Comartin;2013
4574979;move bill concur;Peter Van Loan;2013
4574980;pleasur hous adopt motion;Joe Comartin;2013
4574982;motion agre;Peter Van Loan;2013
4574983;shall bill read third time leav;Joe Comartin;2013
4574985;move bill read third time pass;Peter Van Loan;2013
