basepk;speechtext;speakername;year
4403803;pursuant stand order invit mr loui plamondon elector district ba richelieu bécancour take chair presid;The Clerk of the House;2008
4403804;would like thank token appreci would like congratul member elect octob would like take opportun send particular greet constitu ba richelieu nicolet bécancour express thank confid shown elect eighth consecut mandat wish know honour privileg serv hous would like greet deleg ride present galleri honour presenc today ottawa express thank chair life companion children understand mani hour home year polit life notic bulk ceremoni take place french reason first mother tongu dear heart second enabl mani appreci impecc work done interpret hous third attempt presid ceremoni languag shakespear heavi accent would need interpret order shall proceed list member withdrawn inelig candid place desk avail tabl list member elig candid place desk avail tabl begin want invit name list candid want stand elect rise inform chair peterborough;Louis Plamondon;2008
4403805;despit overwhelm amount support warmth receiv part hous wish withdraw name;Dean Del Mastro;2008
4403806;although colleagu would like candid wish withdraw name list;Christian Ouellet;2008
4403807;wish withdraw name elig list;Paul Calandra;2008
4403808;wish withdraw name elig list;Joy Smith;2008
4403809;honour chamber esteem colleagu honour consid posit see august list colleagu put name prepar work opportun see letter clerk arriv wish withdraw name;James Lunney;2008
4403810;although know great disappoint colleagu withdraw name;Alan Tonks;2008
4403811;withdraw name list;David Tilson;2008
4403812;would name withdrawn list;Rodney Weston;2008
4403813;follow statement list candid revis member littl decorum pleas pursuant stand order hous must proceed speech candid offic speaker notwithstand stand order usual procedur practic adopt hous help elect member identifi candid offic speaker recogn alphabet order candid name elector district last candid address hous complet speech leav chair hour member proceed elect speaker indic candid second remain allot minut call upon mauril bélanger ottawa vanier address hous minut;Louis Plamondon;2008
4403814;mr speaker would like start congratul colleagu elect would like congratul new first time member particip hous import institut countri congratul wish well time canadian elect parliament includ parti major canadian expect learn better work dare say best way work improv decorum civil respect other must hous say everyon must agre partisan hous place defend principl ideal heat debat forth think canadian expect better behav year seen gradual declin level civil lack respect believ canadian expect one believ member may recal member broadbent spoke last time leav broadbent said said remain next elect give seriou thought declin civil debat occur hous common occur period teacher would want bring high school student period longer think hous canadian gener eager see improv decorum tone debat part play make happen believ speaker play role want say becom speaker would ensur rule appli level debat mutual respect improv day week month way lack civil animos manifest outsid hous need address know popular among member talk percent peopl listen explain canadian know member parliament privileg send print materi home ride time year peopl may know entitl send print materi home ride number time paid hous budget happen last year taken send percent member ride turn method attack sit mp public expens appropri use member privileg appropri use taxpay money would tri endeavour ensur limit send ride appropri mr speaker reason withdrawn candidaci today linguist dualiti would like quot honour canadian right joe clark said learn offici languag learn fashion help understand distinct societi dead phrase constitut live realiti french speak defin featur histori futur believ member hous abl address speaker without help intermediari must rememb speaker protocol role act repres canadian sat side hous experi cabinet board intern economi back clerk excel team believ work need elev level debat hous benefit benefit canadian benefit profess;Mauril Bélanger;2008
4403815;call upon mr joe comartin windsor tecumseh address hous minut;Louis Plamondon;2008
4403816;would like congratul return member parliament special welcom new member parliament new member know elect hous practis lawyer court ontario year elect spent consider time serv environ justic public safeti committe committe elect deputi leader caucu work great deal rule hous believ role speaker clear simpl set articl rule chamber say respons speaker maintain order decorum chamber beyond belief speaker respons protect right privileg hous advoc caus peopl sinc elementari school propos would continu role chamber speaker elect would insist right privileg canadian right guarante chamber time role speaker must play speaker respons secur issu member must address budgetari issu need address pledg chamber review elect want go issu decorum believ anybodi chamber period time believ decorum order chamber deterior member look insid heart mind say respons goe right privileg conduct decorum chamber done wish see speaker abdic respons say member chamber cannot abdic individu respons committe refer work member parti done chamber certain continu work member certain possibl chang conduct decorum hous travel visit parliament includ england australia seen reform introduc need thing certain support help make chang thank;Joe Comartin;2008
4403817;good morn dear colleagu number member ask question first speak french second necessari experi serv speaker hous good question answer came ottawa year attend univers sinc devot time legisl process studi polit scienc univers unit state serv director research feder polit parti chief staff provinci minist advisor premier ontario hous year chair stand committe aborigin affair northern develop see great deal experi area addit live europ asia believ experi help strong ambassador parliament question ask sinc put name day question need address number run speaker number support run speaker think need chang chair greatest respect affect kingston island disagre hous manag style think need establish decorum civil place unlik challeng think respons fall member place need work need demand show respect establish decorum allow welcom constitu children grandchildren come place share notion top exercis somehow choos new speaker new sheriff town somehow solut speaker lay disciplin crack whip make sure member suppos contrari think ought bottom exercis think ought expect demand level respect colleagu canadian across would demand workplac place think peopl expos kind verbal abus take place hous parliament ride close result lot school group ride visit ottawa want meet group town tri meet attend period want prepar explain go go see fact make excus goe place think reason last year sat hous behav look around seen mani member caucus thing accept notion goe inevit accept notion noth lot peopl talk decorum week ago took time sit write plan mani seen plan propos thing peopl sit chair need work like curl team skip import player use strategi work second said need start peripheri move toward centr may imposs exercis kind control need period rowdi member think mani time dozen place rule could implement could build momentum move toward centr third said ought develop code conduct lay basic expect member term behaviour ought rotari intern way test think come someth similar support;Barry Devolin;2008
4403818;call upon royal galipeau elector district ottawa orléan address hous minut;Louis Plamondon;2008
4403819;mr chair allow congratul peopl richelieu valley express continu confid eighth time thank dean hous common honour continu confid good wise peopl ottawa orléan return hous first time year elect conserv mp polit creatur enjoy campaign process brought morn face rest astut elector countri stand spirit modesti ambit awar experi hous follow keen interest intens campaign speakership note valu given decorum endors concept agre lack decorum parliament inspir canadian even chair remind hous boy scout galleri look role model decorum may rhyme vacuum thrive respect stand order import tradit speaker make rule hous speaker servant hous speaker enforc stand order cannot must inspir colleagu tell proper conduct best interest speaker sinc confeder known work work adept late lucien lamoureux presid acrimoni debat parliament minor parliament special speaker lamoureux serv deputi speaker knew stand order understood tradit imparti possess fine command nuanc french english impos author humour self deprec kind offer small measur hope last parliament particip elect deputi speaker wit decorum hand wit straight applic rule light touch saw embarrass rooki mp rule book invit member need guidanc speak camera point member speak gave full attent ask other oldest tradit tie speakership like speaker resist invit must respect tradit must understand first tradit seek confid respect covet offic understand therefor campaign respect tradit paramount peril hope affect utmost respect place provid certain measur assur understand respons servant hope decorum may take comfort;Royal Galipeau;2008
4403820;invit peter milliken elector district kingston island address hous minut;Louis Plamondon;2008
4403821;dear colleagu pleasur hous parliament begin last octob canadian elect third minor govern year sit hous privileg respons serv fellow citizen parliament import decis make today choos presid hous parliament number candid parti repres hous express desir repres speaker wish offer servic hous mention speaker servant hous doubt member let name stand posit done motiv sincer concern make parliament work role speaker presid hous tri make hous effect function motiv previou experi help get elect repres peopl constitu case hous said view minor hous certain circumst requir expertis experi think import reflect choic speaker minor govern parliament bring seri challeng cours logist administr procedur side parliament number challeng view minor parliament serv speaker balanc right member fulfil parliamentari oblig necess maintain order hous balanc mani concern express colleagu present name today media concern issu decorum chamber agre decorum gone believ uncommon minor parliament lot competit go hous issu go rais bound disord issu rais person elect speaker must abl count member share respons maintain order hous respons without goodwil express support member side difficult person occupi chair fact impos order view amount interfer chastis member impos order exist unless member wish order hous import work connect honour select speaker hous bring task year experi experi sinc speaker despit opposit presid previou parliament member elect speaker appreci support receiv elect hope given mandat parliament thank past support job would imposs speaker continu work without support member speaker servant hous past support thank hope continu keep job work speaker parliament would appreci opportun enjoy work appreci support past year thank;Peter Milliken;2008
4403822;call upon mr andrew regina qu appel address hous minut;Louis Plamondon;2008
4403823;welcom new member take seat first time today tell sens profound awe might feel wear time feel time walk place whether begin session right middl would like congratul member great honour privileg elect welcom 40th parliament would like discuss role speaker see would like talk speaker histor role qualif begin thank kingston island give opportun presid offic last parliament great honour true privileg work last parliament think better teacher come learn histori sens import institut mani stand order preced although subscrib hansard high school share affin histori place tomorrow whichev candid select becom speaker hous claim behalf right privileg member hous common enjoy centuri reaffirm tradit independ common enjoy speaker lenthal hous common westminst put best king charl march common demand speaker tell whereabout member wish arrest speaker repli may pleas majesti eye see tongu speak place hous pleas direct servant view primari role speaker speaker must serv hous first speaker respons ensur member exercis right privileg hous speaker author come member allow hous function bring central role play speaker day day manag hous foremost speaker must imparti fair non partisan mention last parliament fortun serv speaker chair assist deputi speaker capac gain profound respect hous rule preced ensur orderli oper member tie issu decorum mani rais phone campaign wrote letter email telephon go go door knock marriott last night thought might go top mention decorum import need new sens civil hous serv speaker chair help appreci came understand bit come differ polit parti much differ ideolog belief came appreci fact goal want better place disagre want qualiti life canadian best rememb throughout debat throughout committe work make easier respect rule civil decorum capac believ may need differ approach issu period window parliament canadian canadian watch work get visibl biggest problem aris decorum last parliament fortun serv mr bill blaiki dean hous time elmwood transcona larger presenc chair boom voic assert tone time need think speaker could work hous leader whip establish kind tone earli parliament member parliament could polic role chair would help lose sight goal civil intend would tri establish earli indic toler peopl cross line help futur francophon colleagu would add know speaker must abl commun offici languag say elect began take cours work french immers program high school sinc learn subjunct despit imperfect natur discours thank attent would honour support;Andrew Scheer;2008
4403824;invit final candid mervin tweed ride brandon souri speak minut;Louis Plamondon;2008
4403825;mr speaker would like congratul everyon elect welcom new member would like take opportun thank constitu brandon souri unfail support honour consid import role speaker hous like mani serv municip provinci feder level govern serv mani role includ deputi reev minist industri trade tourism chair product transport infrastructur commun committe year polit life experienc high low form govern form opposit give uniqu perspect understand balanc speaker must preserv progress chamber insight experi side hous taught benefit work parti construct manner speaker continu colleagu last sever year experienc sever declin decorum wonder chamber believ plan correct unfortun situat speaker would meet hous leader would agre go forward plan establish current rule enforc without fear favour believ speaker hous crucial role play preserv decorum hous speaker cannot alon reason pursuit posit ensur canadian democraci deliv product respect way tri treat member respect believ ask work ask would say speaker commit member chamber access member time speaker serv speaker regardless parti colour promis access experi year public servic demonstr non partisan demeanour throughout career commit hour day import posit work restor decorum hous treat respect today member parliament opportun prove canadian 40th sit parliament need decorum respect order day elect speaker provid confid direct conduct order hous accord time test rule serv canadian respect digniti better part adult life continu ethic name final one chosen today submit name consider;Merv Tweed;2008
4403826;suspend sit hour may bring attent member bell call member hous sound minut sit suspend call chair sit hous suspend;Louis Plamondon;2008
4403828;order pleas pursuant stand order hous proceed elect speaker revis list member elig candid place poll station tabl would like sergeant arm bring ballot box chair inspect allow clerk hous inspect secur ballot box clerk unseal ballot suggest method proceed help acceler vote process begin vote procedur may remind member print first last name candid ballot paper would suggest member leav desk exit curtain come tabl use door left right side chair respect side hous clerk issu ballot paper cast ballot member ask leav vote area poll booth open vote member issu ballot mark ballot secret vote station;Louis Plamondon;2008
4403829;member vote wish pleas vote member vote instruct clerk proceed count ballot cast ballot;Louis Plamondon;2008
4403830;suspend sit may bring attent member count ballot complet bell call member hous sound minut sit suspend call chair sit hous suspend p;Louis Plamondon;2008
4403832;order duti inform hous second ballot necessari name member elig second ballot follow mauril bélanger joe comartin barri devolin peter milliken andrew scheer mervin tweed member name read wish withdraw candid second ballot would pleas rise place state reason benefit member revis alphabet list candid second ballot place poll station may pleas ballot box sergeant arm ask member vote clerk unseal ballot would like point second ballot differ colour list candid ballot place poll station poll station open member may vote member issu ballot mark ballot secret vote station;Louis Plamondon;2008
4403833;member vote wish pleas vote member vote instruct clerk proceed count ballot cast ballot;Louis Plamondon;2008
4403834;suspend sit may bring attent member count ballot complet bell call member hous sound minut sit suspend call chair sit hous suspend p;Louis Plamondon;2008
4403836;order pleas duti inform hous ballot necessari name member elig next ballot follow joe comartin barri devolin peter milliken andrew scheer mervin tweed member name read wish withdraw candid next ballot would pleas rise place candid wish withdraw benefit member revis alphabet list candid next ballot place poll station clerk unseal ballot may indic ballot differ colour list name candid ballot place poll station member may vote member issu ballot mark ballot secret vote station;Louis Plamondon;2008
4403837;member vote wish pleas vote member vote instruct clerk proceed count ballot cast ballot;Louis Plamondon;2008
4403838;suspend sit may bring attent member count ballot complet bell call member hous sound minut hous suspend call chair sit hous suspend p;Louis Plamondon;2008
4403840;order pleas duti inform hous ballot necessari name member elig next ballot follow joe comartin peter milliken andrew scheer mervin tweed member name read wish withdraw candid next ballot pleas rise place benefit member revis alphabet list candid next ballot place poll station ballot box brought clerk unseal ballot may indic ballot differ colour list name candid ballot place poll station poll booth open member issu ballot mark ballot secret vote station;Louis Plamondon;2008
4403841;member vote wish pleas vote member vote instruct clerk proceed count ballot cast ballot;Louis Plamondon;2008
4403842;sit suspend call chair sit hous suspend p;Louis Plamondon;2008
4403844;duti inform hous ballot necessari name member elig next ballot follow peter milliken andrew scheer mervin tweed benefit member revis alphabet list candid next ballot place poll station clerk unseal ballot may indic ballot differ colour list name candid ballot place poll station poll booth open poll booth open member issu ballot mark ballot secret vote station;Louis Plamondon;2008
4403845;order pleas member vote wish pleas vote member vote instruct clerk proceed count ballot cast ballot;Louis Plamondon;2008
4403846;sit suspend call chair sit hous suspend p;Louis Plamondon;2008
4403848;order pleas duti inform hous speaker hous elect great pleasur invit elector district kingston island take chair;Louis Plamondon;2008
4403849;hear hear;Some hon. members;2008
4403850;invit right prime minist leader opposit escort peter milliken chair presid offic vacat chair mace laid tabl right prime minist leader opposit conduct mr peter milliken seat hous chair;Louis Plamondon;2008
4403851;invit right prime minist leader opposit escort peter milliken chair;Louis Plamondon;2008
4403852;member beg return humbl acknowledg hous great honour pleas confer upon choos speaker thank much dear colleagu pleasur look sinc elect octob said today remark want thank support today welcom new member hous know new member welcom hous hope experi member wonder place great constitu elect want thank elector kingston island return hous see number class today know enjoy experi except dwindl number part experi whole excel want say treat work hous common year last elect want thank elector kingston island send pleasur work serv hous want thank support given last year speaker enjoy opportun meet discuss issu parti differ opinion certain question ask speaker provid opportun share idea work hope parti leader hous member necessari start work tomorrow usual organ hous busi least procedur point view hope arrang make chamber orderli know new member urg noisier colleagu tone thing product chamber hope may would like point presenc famili member galleri today occas mother fourth time elect sister brother katherin amanda elizabeth bill delight see law niec nephew thank today bit show hous enjoy member express profound thank might suggest comment member would care drop offic behind littl refresh would pleas welcom member prime minist speak littl procedur matter deal mace laid upon tabl;Peter Milliken;2008
4403853;mr speaker would like congratul behalf govern elect speaker hous deserv honour mr speaker leader opposit led forward demonstr fierc reluct take post would point everyon look tough lead chair past minut imagin like past hour mr speaker elect fourth time affirm confid colleagu abil fellow parliamentarian secret ballot entrust import duti overse proceed chamber demonstr time time time differ circumst entrust respons demonstr year indepth knowledg parliamentari procedur treat member respect demonstr commit fair although member polit parti share desir defend interest canadian worker canadian famili member parliament time like minor parliament foremost duti work common good today believ clear messag sent colleagu express desir see better order prevail hous confid ensur debat product civil close know speak member govern side congratul elect assur govern side mr speaker utmost make sometim difficult job easi make;Stephen Harper;2008
4403854;thank right prime minist;Peter Milliken;2008
4403855;mr speaker may begin congratul colleagu candid posit fundament respons democraci trust take account recommend made speech recommend pertin would like add person congratul elect prime minist said indic respect colleagu time minor govern face econom turmoil need cooper need decorum mutual respect count help hous respons must share may count offici opposit everyth ensur canadian hous deserv tough time peopl countri fortun abl count someon depth experi great love institut profound knowledg date student day kingston laval refer great pleasur work count cooper offici opposit;Stéphane Dion;2008
4403856;thank leader offici opposit;Peter Milliken;2008
4403857;mr speaker would like congratul fourth elect chair want congratul candid import posit know long term run know term run longer one predict long parliament last although hope least month said believ must improv way busi hous everyon call greater decorum disciplin believ parti duti help make thing day come least make number propos ensur member conduct exemplari way procedur expedit exampl vote held believ mani improv make know past experi work rest assur help way congratul;Gilles Duceppe;2008
4403858;thank leader bloc québécoi;Peter Milliken;2008
4403859;mr speaker tri find side time happi congratul mr speaker would like commend member stood elect speaker chair fortun group member decid step reflect calibr member hous extend sincer thank chose take part elect fortun member parliament high qualiti step contest speaker role testimoni wisdom elector sent member forward could help note former new democrat quot candid elect broadbent bill blaiki thought interest signific want indic miss bill blaiki hous seem without want thank servic thing becam clear rais discuss need better job behalf canadian repres kind dignifi respect debat look hous common believ may new sens intent want encourag mr speaker use power dispos ensur happen want make commit behalf new democrat best live standard set debat let hope live expect canadian count import work month thank congratul;Jack Layton;2008
4403860;thank leader new democrat parti kind comment appreci fact member refer order chamber candid run today mention speech glad work member particip elect candid encourag addit cooper sphere among member would like thank candid work littl campaign speakership;Peter Milliken;2008
4403861;order pleas honour inform hous commun receiv follow rideau hall ottawa mr speaker honour inform excel right honour michaël jean governor gener arriv peac tower p wednesday day novemb indic readi excel proceed chamber senat open first session 40th parliament sheila mari cook secretari governor gener herald chancellor hous stand adjourn tomorrow p time hous proceed senat excel open first session 40th parliament hous adjourn p;Peter Milliken;2008
