basepk;speechtext;speakername;year
79394;duti give hous explan entitl concern resign friend citi st john n b mr blair cabinet minist railway view rapid develop countri flood immigr fertil section west lake superior industri movement older provinc govern come conclus new transcontinent railway east west pacif ocean becom necess view express assent differ opinion aros colleagu mode construct oper final plan adopt though basi reach construct line built own govern commiss oper compani special provis make common highway railway compani moncton winnipeg construct line built compani assist govern winnipeg pacif ocean port simpson plan object construct section mention line lie moncton quebec opinion line would parallel intercoloni railway opinion dissent immedi construct section quebec pacif ocean suggest mode construct;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
79395;consequ differ opinion colleagu 10th instant tender resign prime minist confer took place prime minist assist bi colleagu resign accept prime minist whilst express member administr great regret sever cabinet abl colleagu happi believ upon question public polici except accord govern;William Stevens Fielding;1903
79396;mr speaker right prime minist sir laurier made statement explan refer withdraw cabinet privileg think becom duti make statement retir minist behalf unawar mr speaker step taken gravest possibl charact regret gentleman side hous regret sever tie exist colleagu sinc entri administr realiz effect cabinet chang moment tend delay protract busi prolong session occas much embarrass parti sourc anxieti prime minist thing would avoid step taken sir justifi respect duti constitu duti parti duti hous duti countri upon clearest plainest strongest ground sir think judgment hous say cours part must taken impuls gravest charact minist fill distinguish posit cabinet would cast asid posit influenc advantag carri chang impli endeavour fill offic discharg duti manner would redound individu credit would benefit countri whole sir spare time labour achiev result believ mr speaker step felt call upon take taken light frivol way act spirit capric although find statement made act piqu small size feel charact left administr reason bound state hous extent state right lion prime minist trust sir reason may appeal judgment least enabl friend good opinion desir stand constitu repres hous provinc repres govern trust state reason abl satisfi whether er event sought action believ duti doubt mr speaker specul rife caus impel action see state public press fact member side hous press carri amend railway commiss bill regard ail offenc predispos caus creat dissatisfact discont lead consid resign know standard peopl would measur know balanc would weigh trust nobodi entertain contempt opinion suppos action member regard would caus offenc bill came hous thought treat reason complain saw statement made confid newspap press countri awar entertain feel offend action member hous sir claus treat way hous upon view carri claus pure day charact x bound opinion opinion fail express bound acknowledg free say hous would entitl express sound judgment claus endeavour bill go hous instanc member know feel could control consider regard open state member felt wrong might say amend speech trust none friend took cours injustic believ action slightest impress mind caus assign present action assist colleagu council push bill committe dismiss similar observ colleagu ministri help felt studi bill done could familiar content inform upon meet object made hous ask want say reason world know would come help statement possibl much wider circul seem met accept quarter would thought like accept statement consid intent resign owe rebuff continu ill treatment receiv hand colleagu sir want say grand trunk pacif came consider council thought resign enter mind seen statement paper would inform condit said prevail council treatment receiv colleagu let say know instanc separ prove perman separ bound say acquit late colleagu charg kind person knowledg heard name mr sifton minist interior mention cabal endeavour undermin influenc cabinet case succeed conceal knowledg event mind gentleman conduct toward repres know suspect council retir treat manner evid requir opinion held feel toward minist interior think may moment appeal fact absenc assail manner thought unfair voic first voic rais defenc feebl though voic may mr speaker sole caus led take regrett steji hous regrett know must regrett friend provinc caus led take regrett step unabl justifi mind conscienc duti peopl support propos govern decid upon make hous ask legisl pass respect project known grand trunk pacif railway occur mind oi member side hous matter extrem difficulti enter upon discuss dispos unabl suffici reason project hous present time know remark made right prime minist read statement form project submit know statement chief troubl felt govern must experi forc project adher object may state briefli enter subject present degre particular reserv say upon later period properli discuss object charact object govern construct govern road l6vi moncton object parallel intercoloni railway opinion without doubt cannot build line point without parallel intercoloni railway enter upon elabor point state posit object govern road parallel intercoloni railway provinc new brunswick ask unless want see money spent class peopl apprehend class influenc action govern legisl parliament object thought proceed undu hast hesit state much favour construct transcontinent line parliament favour rush construct transcontinent line quebec unknown countri winnipeg west know someth fullest inform project great magnitud dealt maturest deliber sir without bill without abl indic order event go state hous occur connect resign saturday juli becam convinc determin build line govern railway moncton quebec proceed construct without survey quebec winnipeg sir feel convinc know blair ing fact right friend state day decid upon caus made known polici speak featur elabor polici could commit govern could take respons bring parliament press urg upon accept parliament call approv countri project charact would involv involv mind anybodi heard knew posit felt constrain take noth jshort withdraw govern monday convey right prime minist resign cabinet written statement accompani resign point conclus letter realiz heavi bill relat railway commiss dispos committe right gentleman wish would give bill preced order busi hous will resign remain unact upon could assist put measur met right gentleman approv request accept letter written resign hand situat state continu bill pass committe friday letter written leav dot said refer railway commi sio bill inclos resign accompani letter eve hand prime minist honour call upon suggest might act day desir think matter go saturday acced suggest return till monday expect seen monday sent letter resign monday day juli remain say abey day circumst mention proper due hous due put hous possess content commun juli forward right prime minist offic minist railway canal ottawa juli dear sir wilfrid sinc statement posit respect transcontinent project made council saturday last consid subject point view hope find proper mean could avoid necess withdraw cabinet rea lize present indiffer state health action part would caus much anxieti embarrass would spare possibl deepli regret reflect upon situat find constrain take step cours consist view public duti requir selfrespect suggest made state council inabl becom respons polici govern determin adopt refer transcontinent railway project might deleg minist might take charg carriag resolut measur parliament appear impractic consid seem possibl declar council disopprov fiof govern polici unabl support parliament could retain posit cabinet avoid public advocaci proposit would duti minist railway present parliament defend countri cours accept measur judgment condemn consid reflect fair govern bodi aill infer would drawn silenc favour govern polici advers retain ministeri posit sure would place cours conduct fals posit would assail commit open flagrant breach well recogn principl obtain system respons govern neither afford parti procedur appeal say whether would better submit sacrific offic honotir hold discharg duti felt legitim pride subject embarrass might result resign suffer reproach act part would provok measur could mani hour consider parliament made feel insupport charact posit would made reproach colleagu reproach foreseen result would inevit complain saturday intim inabl support scheme treat discuss advis polici determin upon would compel withdraw administr believ reflect acquit charg would griev deepli think dealt spirit utmost frank loyalti throughout discuss knowledg situat could bring believ scheme objection alarm mani respect would adopt govern day saturday last entertain least idea advic tender hasti impetu action would prevail consid would unbecom part hint withdraw cabinet view prevail good reason hope opinion would weight colleagu ground hope appear diminish would least week went say possibl graviti could see would possibl minist railway undertak present defend scheme parliament allow regard minist respons adopt warn gave colleagu go thought ought go stage intend direct clear intim attitud upon think made suffici impress fault appreci appear declar intent withdraw cabinet prospect polici adopt would consid endeavour accomplish threat fail effect argument consid posit respect differ import sens colleagu minist railway public would regard prompt urg scheme upon govern would carriag propos parliament natur thing would public regard respons polici minist cabinet except brunt opposit would encount hous would born duti justifi advoc measur would devolv upon could bring subordin person judgment upon sake parti could discharg duti advoc defend measur without heart caus strong opinion entertain polici would conduc public interest could adopt interest govern respect open charg want fair appear alleg charact properli lie door grand trunk proposit bad made consult minist minist met mr hay sever occas advis knowledg approv made awar negoti discuss subject enter upon prosecut ndt say unawar inform reach effect say made progress advanc chief consid proper necessari acquaint fact think might complain import matter polici aris within sphere depart conduct continu way behind back without knowledg make subject complaint influenc action present moment believ memori serv first occas mention subject reconcil obviou slight cast upon ground knowledg view gener encourag expect would look much favour upon render much assist toward carri object view extrem regret sir wilfrid x feel compel tender resign beg hand excel without delay resign must treat final action taken sinc saturday last submit caucu support govern parliament transcontinent railw ay proposit form adopt council assur govern resolv take respons ask parliament approv case may think action taken irrevoc avoid possibl misunderstand feel ought repeat condit upon would dispos desir consid action matter would requir govern abandon present intent build author build line railway moncton would parellel destroy intercoloni build author build line railway remot intercoloni need latter railway becom appar proper survey estim cost made consid idea proceed railway quebec winnipeg govern content declar favour polici build govern line quebec prairi across prairi pacif coast need shall aris meantim parliament ask amount enabl thorough explor countri made might possibl judg whether suitabl traffic produc rout could found district cost charact condit countri pass ascertain would stipul rout found practic gave promis fair measur traffic railway built govern govern decid commiss govern contract construct let open public competit th built readi oper railway hand exist rallw ay compani leas oper govern commiss appoint purpos prefer trust compos repres differ railway might intend use direct govern supervis control form deal oper manag decid fuller knowledg fact matur deliber polici give present guarante aid compani build railway continu quebec wlnnipeg line fertil prairi district valuabl promis section mr blair whole system entertain final decis matter defer becam clear settlement along probahl rout railway would justifi construct desir express extrem regret part colleagu condit made step necessari mani associ council board great pleasur act hie past year final separ assur withdraw person feel friendliest charact sir wilfrid accept grate appreci compliment honour confer upon invit take seat cabinet format tour sgd w g blair letter said except refer railway committe bill wrote hand right gentleman first minist monday juli held circumst detail gave explan letter read accompani letter date juli permiss read hous dear sir wilfrid deliv letter 10th instant day owe request defer action day twro enabl think matter thought might supplement commun suggest mean wherebi common understand railway could arriv colleagu let state posit main decid prefer govern own govern oper railway across contin chief reason favour equal regul influenc upon railw ay throughout western territori view admit proposit must laid cabinet decid govern shall build half way across contin govern road quebec winnipeg wrhen built shall leas grand trunk pacif half determin understand liber govern aid shall given compani build thereaft coast mode solv railway problem oppos hybrid scheme involv compromis antagonist principl follow usual compromis kind unsatisfactori result dot fail satisfi expon view difficult explain govern build lean section railw ay provid compani govern credit enabl build oper fat section attempt justifi eastern proposit quebec winnipeg ground great railway highway assur open western railway connect might take train common highway connect point st lawrenc elabor object plan impractic line could use differ railway compani must author bodi work train freight car differ railway look oper line necess presum led colleagu decid leas section grand trunk pacif propos assur public contract made grand trunk pacif bind enabl differ railway compani exercis call run right quebec winnipeg impractic opinion grand trunk pacif employ men handl traffic offic line employe grand trunk pacif grand trunk pacif compani field keen activ competitor western traffic compani presum desir connect termin end govern own section go reason conclus circumst compani find mean reach eastern point util road present purpos suffic say opinion believ correct sail favour whole line built own govern abandon expect regard favour whole line compani line portion substanti portion compani line therefor prepar sinc council determin go undertak co oper colleagu guarante bond whole line extent exceed quarter cost construct railway view entertain think upon condit follow propos state import one grand trunk pacif aid gener extent cannot build road without liber assist give aid govern might impos term look financi advantag countri futur therefor would insist share earn would say half would think ought less third net earn portion net earn would requir improv better road remain distribut among stockhold go govern connect govern might claim right appoint director book compani open inspect railway account time reaulr mean achiev purpos nova scotia peopl appear consid essenti soy obtain share winter grand trunk pacif traffic halifax compani bound carri unrout traffic whole winnipeg section st lawrenc seaport summer winter quebec halifax st john intercoloni;Andrew George Blair;1903
79397;tercolonl divis rate entitl divis mileag basi mile per mile grand trunk pacif traffic rout grand trunk pacif requir bind use influenc shipper respect traffic origin west ocean carriag secur traffic intercoloni winter season use shipper ali law proper mean end might condit contract govern grand trunk pacif order ensur observ featur contract governor council power order council declar inquiri time establish grand trunk pacif compil agreement use law proper mean secur rout traffic intercoloni declar made final conclus fact grand trunk pacif liabl pay intercoloni share freight rate would earn agreement carri guarante bona fide treatment grand trunk pacif manag therebi secur advantag without enorm expens countri would involv build line moncton would save intercoloni destruct depreci keep peopl live along line intercoloni reduc mere local road time would increas busi carri railway extent busi would done grand trunk pacif propos monscton line mention stipul appear reason proper permit conduct negoti would sought bring mean exhaust might suggest mention sir wilfrid council may determin yon perpetr cannot help regard indefens railway transact taken place countri think upon subject look consequ go flow adher present scheme capabl recon cill determin feel whole respons undertak rest upon shoulder mine feel duti add shall compel reflect oppos project passag parliament sgd w g blair letter right prime minist return follow repli privi council ottawa juli dear blair receiv yesterday afternoon letter date 10th place hand resign cabinet minist railway receiv time letter set reason led cours adopt last commun open review deliber taken place council railway review matter state estim come within rule deliber council upon matter engag attent privat confidenti refrain discuss regard charg negoti mr hay made progress advanc consid proper necessari acquaint fact remind thought advis first retain hand negoti import subject keep council inform refer matter sub commite moreov admit charg claim sinc enter govern format extend frank loyal cordial support consid due prime minist colleagu reason put dissent polici time place review may observ main point object surpris statement project line quebec eastward moncton parallel intercoloni railway territori serv new line territori serv intercoloni rsilway line distanc vari forti seventi mile chain mountain divid territori serv plan adopt construct line moncton pacif coast select keep hand govern key transport problem prairi ocean leav initi privat compani section countri w energi enterpris requir meet exig chang situat duti morn call upon excel governor gener inform resign regret accept afternoon acquaint council final determin allow conclus express extrem sorrow action regard great mistak toward toward friend toward colleagu toward countri junctur requir bold fearless polici transcontinent develop sgd wilfrid laurier g blair ottawa mr speaker conclud say upon occas acquit right gentleman rt sir wilfrid laurier intent disposit offer discourtesi realiz would foreign natur disposit offer intent discourtesi bound say may occas result follow though design allow consid mr blair resign influenc thought whether propos right friend decid make parliament entitl support determin accord best light possess feel right friend say made great mistak toward toward friend toward colleagu toward countri speak honest convict mind sir capabl exercis judgment matter kind bound say agre right friend bound say come parliament littl knowledg experi railway question advis parliament countri scheme merit accept believ duti duti duti parti alli plain simpl cours let know earliest possibl moment let public know felt respons minist crown respect import strong convict countri cannot adopt carri oper polici right friend govern adopt;Andrew George Blair;1903
79398;mr speaker think right view announc made day prime minist rt sir wilfrid laurier ex minist railway canal g blair state side hous mani occas oppos gentleman blair abl glad rememb person feel enter polit conflict part seen eye eye past regard mani matter public interest side hous recogn fullest extent great abil brought discharg public duti great experi acquir public life enorm industri occas display discharg duti minist cabinet know voic opinion gentlemen side hous say mani surpris past year gentleman abl endur enorm amount work cast upon shoulder session parliament propos present time discuss gener inform vagu inform afford hous regard railway polici govern full opportun discuss afford polici laid hous countri may say pass one fail recogn great respons govern undertaken seen fit overrid opinion man other cabinet experi regard transport question countri impress respons govern taken realiz vagu gener statement made right friend extraordinari charact propos announc parliament end tin session propos stop discuss hous posit discuss way discuss detail least point may press upon right friend press upon think great deal forc known countri transcontinent transport engag attent govern year intent purpos transcontinent railway came hous mention hous attent hous direct begin present session parliament announc made speech throne regard follow languag great influx popul northwestern territori larg addit area fertil land brought cultiv combin press upon nned tor increas transport facil forward grain product market world canadian channel whole transport termin facil continu occupi much attent govern appoint commiss experienc men report subject mr speaker enter upon fifth month present session present time gener statement made prime minist day singl word inform afford parliament railway polici govern present time singl meet transport commiss held believ gentlemen compos select although question commiss deal question touch matter govern bring hope within day proceed discuss hous construct transcontinent railway countri ex minist railway canal say know noth proceed discuss without singl word inform gentlemen constitut transport commiss right friend may say gentlemen deal improv facil upon lake equip nation port say imposs separ question great transcontinent railway cannot deal inform hous afford commiss report commiss laid hous say pass purpos impress upon right gentleman lead hous upon govern import bring polici polici hous earliest moment close day session hous countri call upon decid hurri way matter dealt last hour session upon polici startl much import countri man wrho other govern suppos abl form safe judgment upon found necessari separ govern declar polici w hich govern propos bring hous true interest countri accord well consid matur judgment may character extravag right friend propos keep hous ignor detail polici much longer uncertainti continu much longer hous wait member govern make mind settl differ differ rumour rife regard matter much longer hous countri kept ignor project order matter kind may determin govern say govern propos deal present session parliament wait long say govern adopt extraordinari cours bring fifth sixth month session measur kind without report transport commiss refer speech tlie throne say govern propos continu delay merit believ receiv condemn right think man countri mr speaker noth add present except request right lion friend matter dispos give hous statement whether govern determin bring polici hous present session parliament govern come determin inform hous day earli day may expect full detail announc polici thing wish mention sit wish inquir whether right bon gentleman posit inform hous day posit fill vacanc occas retir friend ex minist railway canal whether gener reconstruct cabinet consid necessari gentleman select fill vacanc creat;Mr.   I@;1903
79399;compel say word occas news yesterday publish articl quot follow word rift cabinet articl understand inspir treasuri bench;Joseph Israël Tarte;1903
79400;hear hear;Some hon. MEMBERS;1903
79401;articl past knowledg;Joseph Israël Tarte;1903
79403;state friend left offic mr blair confid colleagu last year let say concern first time heard news agre colleagu bodi minist grant member govern cannot mind former associ pleasant cordial relat grant oppon much afraid enemi last year mark decapit confid colleagu right prime minist leader govern could possibl right gentleman would kept friend mr blair council would kept intimaci mark time decapit suggest possibl dissens ottawa cabinet led mr blair resign present certain conserv journal evid weak sir wilfrid laurier leadership noth could truth view premier peremptori dismiss mr tart cabinet readi accept mr blair resign idl maintain old fiction sir wilfrid laurier lack decis strength charact gener opinion among conserv premier dare dismiss mr tart mere fact new brunswick goe liber gave oppositionist similar opinion strength mr blair ascend cabinet matter fact last hree year man particular influenc council govern confid colleagu mark certain decapit necess arios men seem public shape ministeri polici tn case fact revers oppositionist argu gener public believ herald effici department head fact capabl administr thing go world month ago ministeri newspap took except colleagu opinion wa capabl minist public work point fact herald ablest minist public work occupi offic sinc mackenzi deserv admit point desir draw attent parliament point;Joseph Israël Tarte;1903
79405;possibl;Joseph Israël Tarte;1903
