basepk;speechtext;speakername;year
1097206;honour inform hous receiv commun member notifi follow vacanc occur represent viz arci britton plunkett esquir elector district victoria b c deceas issu warrant chief elector offic make new writ elect said elector district;Walter Edward Foster;1936
1097210;mr speaker given notic motion monday refer adjourn hous ascens day monday follow victoria day might say word moment view govern matter anxiou suit conveni wish member motion effect hous adjourn ascens day monday follow victoria day appear consult whip wish member hous sit day govern b n act mr bennett concern shall glad govern speak assist govern whip inform consult member hous side would1 appear though gener wish adjourn day gener desir contrari govern glad interim monday consid view;William Lyon Mackenzie King;1936
1097211;mr speaker think opportun afford allow motion stand monday enabl ascertain action conveni regard circumst shall commun right gentleman;Richard Bedford Bennett;1936
1097214;mr speaker new appoint made earli day possibl andi mean;Ernest Lapointe;1936
1097218;mr speaker rose yesterday point hous necess legisl pass imperi parliament respect second branch resolut need point section resolut contempl parliament pass act guarante payment princip interest sink fund secur variou provinc may desir action taken arrang feder power yesterday suggest guarante secur provinc contrari provis relief act enact parliament govern exercis power confer upon given guarante respect provinci oblig legal question call anybodi repres bank other think need point parliament enact legisl empow execut guarante secur provinc action taken without legal valid therefor first paragraph second part resolut unnecessari requir purpos could go matter greater detail think necessari axiomat think counsel would moment suggest parliament power give guarante wisdom may deem desir give next paragraph read legislatur provinc may refer princip interest sink fund secur provinc may time time make issu author govern said provinc enter arrang govern wherebi govern shall guarante payment princip interest sink fund secur requir legisl power exist complet ampli possess ibi provinc confeder possibl imperi parliament plenitud power confer section unnecessari come fourth paragraph read purpos secur loss result give guarante author act govern whenev opinion default occur respect payment account princip interest sink fund guarante secur may withhold payment provinc account grant payabl govern provinc local purpos support govern legislatur account interest respect public debt lieu public land account b effect payment whole part grant payment direct creditor provinc amount owe creditor account guarante secur next succeed paragraph creditor shall includ truste sink fund b n act mr bennett c revenu receiv collect govern depart offic thereof behalf provinc make payment direct creditor provinc amount owe creditor account guarante secur need point done paid oblig montreal harbour board direct holder coupon arrang commission paid continu pay sum respect guarante given provinc alberta saskatchewan british columbia manitoba railway day meet guarante given provinc nova scotia halifax southwestern railway paid provinc would result practic bankruptci paid sum matter concern requir legisl part imperi parliament author let proceed next whether paragraph compet withhold provinc dot payment money variou statut entitl receiv event make default payment guarante oblig agreement made dominion provinc judgment doubt power desir point dominion undertaken guarante secur provinc pursuanc compet legisl provinc enact legisl may think necessari purpos enabl agreement arriv dominion provinc last even read certain extract hous regret take much time show provinc entiti cloth power imperi parliament plenitud power could confer upon right provinc borrow incid creat true power borrow set term statut impli power aris reason creation entiti call provinc inasmuch power borrow incident power point harbour commission case;Richard Bedford Bennett;1936
1097219;express power british north america act;Charles Avery Dunning;1936
1097220;say part incident power aris creation entiti part power could exercis entiti provinc provinc anyth within provis section within legal compet power grant may exercis manner within discret legislatur provinc discret exercis variou way time provinc exercis discret certain thought undesir way instanc legislatur provinc may repudi contract legislatur provinc would think desir deal legislatur provinc may declar own util provinc may think undesir connect matter borrow money concern power given provinc section power given dominion section whether dominion provinc exercis power may make arrang think desir interest respect commun dominion may make agreement think desir provinc may make agreement think desir govern day chargeabl respons consid best interest respect commun observ languag paragraph resolut read word judici committe refer yesterday realiz power sought section exist except respect matter purpos address provinc legislatur power agre sum money payabl dominion may withheld purpos satisfi debt due provinc dominion arrang may arriv answer affirm first doubt look section british north america act find word follow sum shall paid sever provinc support govern legislatur ontario quebec nova scotia new brunswick b n act mr bennett sixti thousand annual grant aid provinc shall made equal eighti cent per head popul ascertain censu thousand sixti case nova scotia new brunswick subsequ decenni censu popul provinc amount thousand soul rate grant shall remain grant shall full settlement futur demand shall paid advanc provinc govern shall deduct grant provinc sum chargeabl interest public debt provinc excess sever amount stipul act respect guarante given amount lent dominion provinc recent year right deduct sum oblig pay amount may necessari purpos payment interest due excess sum mention statut aris moment sole whether power provinci legislatur enabl legislatur author agreement made respect portion revenu deriv feder power may util purpos discharg debt oblig provinc central author power natur thing seem elementari parliament author payment made british north america act opinion opinion prevail quarter imperi statut subsidi sens sacr distinguish form payment might made could retain dealt feder power answer section statut stood modifi amend paid increas sum shall refer provinc money vote parliament provinc provinc receiv part revenu follow legislatur provinc author dominion withhold portion money purpos interest sink fund payment princip may due provinc dominion valid action;Richard Bedford Bennett;1936
1097221;right gentleman consid light section;Charles Avery Dunning;1936
1097222;section refer follow asset enumer fourth schedul act belong union provinc shall properti ontario quebec nova scotia shall liabl amount public debt exce union dollar shall charg interest rate per centum per annum thereon new brunswick shall liabl amount public debt exce union dollar shall charg interest rate per centum per annum thereon modifi whole financi posit chang right provinc instanc receiv part money possess feder govern trust made clear taken public exchequ term condit statut behalf sum money receiv interest dominion provid portion revenu expend purpos mention act recal case kind mani year premiership new brunswick late mr blair thought desir use money greater advantag leav interest feder govern withdrew portion purpos increas revenu provinc enabl certain public undertak proceed doubt matter would seem could resolv make simpl test parliament control money vote provinc british north america act noth done act parliament british north america act arrang made provinc dominion shall show recent year certain step taken connect western provinc indic entir departur principl financ govern day gone leav moment must appar laymen would peculiar thing provinc dominion could make arrang without get power westminst provid provinc dominion may arriv arrang money due shall paid owe money dominion whole stori cannot anyth bn act mr bennett;Richard Bedford Bennett;1936
1097223;right gentleman given consider word use section respect provinci legislatur whether word might constitut trust bind upon dominion upon provinc;Joseph Thorarinn Thorson;1936
1097224;answer section state follow sum shall paid sever provinc support govern legislatur money becom subject appropri legislatur provinc statut suppli bill legislatur exercis discret indic provinc legislatur desir secur dominion guarante money made avail shall util purpos make good oblig creat within power money enter gener revenu fund becom subject appropri bill suppli bill see year year statut variou provinc;Richard Bedford Bennett;1936
1097225;occur whether money might go provinci legislatur govern;Joseph Thorarinn Thorson;1936
1097226;rememb point rais occas answer conclus one legislatur deal money hand anteced action legislatur answer agre said might say legislatur must suprem complet control subsidi money power complet legislatur act upon matter way suggest word statut pass legislatur provid money control shall util given purpos exercis power;Richard Bedford Bennett;1936
1097227;futur oocas;Charles Avery Dunning;1936
1097228;power exercis time money place reason;Richard Bedford Bennett;1936
1097229;may seriou doubt;Joseph Thorarinn Thorson;1936
1097230;may doubt resolut drawn basi judgment would difficulti argu valid action might taken agreement support statut provinc dominion parliament first instanc think person would took time investig whole matter fundament foundat section term say complet settlement complet settlement chang year year increas subsidi vari settlement parliament vari arrang provinc made arrang agreement variou provinc parliament took action increas sum money provid section;Richard Bedford Bennett;1936
1097231;refer imperi parliament;Charles Avery Dunning;1936
1097232;come familiar phase matter late sir richard mcbride went argu imperi parliament arrang final imperi parliament said statut came dominion come dominion must taken exercis power amend statut pursuant request receiv recal involv increas subsidi ratif imperi parliament ratif sens requir member read debat time word sir wilfrid laurier made time increas grant dealt;Richard Bedford Bennett;1936
