basepk;speechtext;speakername;year
1466070;mr speaker state hous day ago would prepar make announc regard return dairi product go effect view fact subsidi butter fat use manufactur creameri butter milk use manufactur cheddar chees discontinu tonight certain product cost dairi product egg feed increas wish announc time certain arrang made affect return produc respect butter chees evapor milk egg butter concurr minist financ author state wartim price trade board increas ceil price butter ten cent per pound effect may januari date subsidi paid dominion govern produc milk manufactur creameri butter basi ten cent per pound butterfat equival cent per pound butter new ceil therefor compens discontinu subsidi provid extra cent per pound butter factor influenc return mani produc milk butter product agreement negoti british ministri food sale least pound roller skim milk powder price cent per pound announc time ago event increas ceil price butter action would taken captur increas inventori valu stock butter held time ceil chang action taken commod price stabil corpor limit chees chees agreement ministri food cover product year begin april amend incorpor follow price export chees deliv f b factori ship point grade station ship point grade cent per pound second grade cent per pound third grade cent per pound new price cent per pound first grade chees compar cent per pound ministri food agre pay return cent price provid amend contract repres increas cent per pound chees avail contract year cent per pound price chees subsidi thirti cent per pound milk use manufactur cheddar chees evapor milk recal subsidi paid dominion govern milk use manufactur evapor milk discontinu septemb effect wartim price trade board author increas ceil price evapor milk sold ada return produc would disturb result discontinu subsidi pack milk case ministri food contract complet date respect contract ministri food agre purchas case evapor milk product year begin april price per case basi f b ocean steamer montreal new westminst event shipment port f r port mention would give produc return milk receiv contract year dominion govern paid subsidi milk use purpos view higher return provid chees dairi product negoti carri view amend contract evapor milk price agre upon keep return produc milk purpos proper relationship return dairi product egg price egg british contract advanc cent per dozen effect egg purchas contract special product board may addit increas cent per dozen effect fresh egg purchas british contract export shell month septemb januari inclus adjust concur ministri food order egg product suppli britain curtail result recent advanc poultri feed cost advanc feed price may occur subsidi grain remov whether adjust compens full increas feed price taken place may take place futur british made clear limit go present contract expir januari opinion produc desir stabil price base contract unit kingdom expect variat contract price follow chang cost latest adjust egg price present contract cent per dozen higher period februari august inclus cent per dozen higher fresh egg intern refuge organ export period septemb januari inclus present increas price may end august cent per dozen higher fresh export egg septemb januari period cent immedi increas cent per dozen state effect purchas egg supplier special product board may ministri food stress expect full amount increas reflect produc egg deliv regist egg grade station carlot shipment special product board;James Garfield Gardiner;1947
1466071;eastern canadian port halifax saint john includ agreement ship point;Gordon Benjamin Isnor;1947
1466072;product deliv british govern point mention point mention basi agreement product ship saint john halifax term given deal product appli maritim port;James Garfield Gardiner;1947
1466073;differ cost transport seaboard ad good go halifax refer long train haul;John Thomas Hackett;1947
1466074;depend product origin origin nova scotia mr cruicivshank may express appreci minist statement made last fraser valley come;James Garfield Gardiner;1947
1466078;may whether russia nation subscrib constitut st laurent sorri say answer neg one;Gordon Graydon;1947
1466082;mr speaker present hous petit canadian british subject resid district mackenzi northwest territori addit petit present twenti fifth day month petit pray district mackenzi includ question elector district yukon set seem convinc reason say among thing petition prefer represent mackenzi district parliament postpon remain present without represent district includ elector district yukon go word includ mackenzi district northwest territori section bill struck;George Black;1947
1466085;mr speaker wdsh tabl report oper bretton avood agreement act statut chapter section includ first annual meet board governor held washington c septemb intern bank reconstruct develop proceed relat document first annual meet board governor intern monetari fund held washington c novemb report execut director summari proceed septemb law rule regul intern monetari fund amend march;Robert Wellington Mayhew;1947
1466090;mr speaker privileg wish state accord english version parliamentari guid current year hold hous uniqu record would appear born septemb marri day old septemb;David Réal Caouette;1947
1466091;order refer book consid document hous therefor cannot avail privileg request correct made book;James Horace King;1947
1466092;may least permit point born;David Réal Caouette;1947
1466093;sorri call order cannot avail right make correct book recogn offici document text;James Horace King;1947
1466097;mani r c f command group headquart establish oper b plan format next year name locat establish b strength march mani r c f perman forc squadron oper b plan format next year type squadron author b mani r c f auxiliari squadron equip oper b plan format next year locat b;Mr. SKEY:;1947
1466098;wish tabl answer part regard part given inform agre drop command headquart group headquart b none central air command trenton ontario north west air command edmonton alberta mainten command ottawa transport group rockcliff group halifax scotia group winnipeg group british columbia question strength establish march april central air command north west air command mainten command transport group group group group strength march greater establish headquart use collect point personnel format unit ii group headquart halifax winnipeg vancouv command headquart march therefor greater strength group headquart given answer question agre drop consid public interest give detail inform kind;Hugues Lapointe;1947
1466100;step taken civil servic health divis depart nation health welfar medic examin civil servant civil servant elig health protect new govern employe given medic examin natur examin work begun divis organ survey made amount time lost civil servant due ill result survey mani civil servant given chest n ray citi medic test given civil servant done public health engin divis depart nation health welfar improv physic work condit civil servant health clinic civil servant open mani plan depart nation health welfar programm provid period health examin protect civil servant;Mr. RICHARD (Ottawa East):;1947
1466101;nucleu clinic centr oper ottawa clinic centr prepar dlo complet examin civil servant area arrang effect review medic certif cover loss time due ill b rule elig casual leav claim due ill day leav exhaust c review approv reject applic retir due ill health conduct medic examin civil servant perman statu grant request conduct medic examin temporari civil servant time appoint request employ depart civil servic commiss f conduct medic examin employe crown compani corpor request employ agenc wherev depart nation health welfar full time medic staff immigr quarantin medic servic port citi examin civil servant carri medic offic centr examin done arrang complet depart veteran affair countri wide medic facil arrang extend civil servant see e f examin complet medic examin work carri sinc depart health establish medic investig divis establish april divis absorb present civil servic health divis march present civil servic health divis propos staff quarter fund avail carri activ outlin addit instal health unit civil servic popul warrant arrang period health examin ye survey cover employe disclos number person absent medic certif per cent total ill medic certif total day lost averag time lost per employe medic certif day day averag time lost casual leav day less day question total averag time lost day civil servant x ray ottawa montreal toronto examin arrang medic investig divis voluntari blood test syphili estim haemoglobin provided1 ottawa govern employe avail test date request public health engin divis make inspect report govern build cover popul heat ventil light sanitari facil condit report recommend measur improv possibl clinic centr open ottawa branch clinic plan larg centr civil servic popul ten branch clinic anticip ottawa health unit open process organ other open space requir arrang govern depart permit estim unit requir cover ottawa area see;Mr. MARTIN:;1947
1466103;holder licenc oper ckvi verdun own oper said station applic owner oper oper said station grant applic sinc oper radio station verdun grant applic reason wvre given refus applic licenc;Mr. DIEFENBAKER:;1947
1466104;j tietolman license issu licenc author order council p februari licenc issu may ye messr albert rolland rene hebert rodolph e mackay board governor canadian broadcast corpor recommend reject applic ground board recommend licenc grant mr j tietolman day time station verdun opinion board station could oper area servic given montreal station imr martin;Mr. McILRAITH:;1947
1466106;radio world broadcast toronto april premier drew mr dunton other spoke commerci broadcast much paid therefor previou broadcast sponsor radio world c b c much paid privat station facil use paid respect broadcast;Mr. DIEFENBAKER:;1947
1466107;total charg sponsor radio world magazin ye sinc decemb programm sponsor radio world broadcast c b c station monday sinc altern monday charg regular publish card rate station facil privat station use connect broadcast refer connect broadcast refer privat station paid usual rate;Mr. McCANN:;1947
