basepk;speechtext;speakername;year
1890442;mr speaker may unanim consent hous wish move propos resolut concern prairi grain produc interim financ act appear govern order order paper today withdrawn purpos introduc new resolut involv chang date commenc applic act;Clarence Decatur Howe;1957
1890443;pleasur hous adopt motion;Louis-René Beaudoin;1957
1890444;agre;Some hon. Members:;1957
1890445;date motion agre resolut withdrawn;Donald Methuen Fleming;1957
1890448;mr speaker intend prime minist give hous report discuss took place french prime minist week end view absenc today minist trade commerc give report wish matter could allow stand prime minist return;Howard Charles Green;1957
1890449;mr speaker present discuss prime minist prime minist franc would therefor taken notic pend prime minist return;Clarence Decatur Howe;1957
1890453;mr speaker may address minist fisheri minist report meet held seattl last week end feder govern unit state govern pacif coast state discuss seriou problem offshor fish salmon;Elmore Philpott;1957
1890454;mr speaker last week speak salmon commiss bill mention problem offshor fish salmon seriou face west coast industri meet seattl complet success govern agre ban fish net salmon possibl govern unit state control fisheri alaska ban type fish govern washington oregon california control fish state agre introduc legisl legislatur possibl ban fish inquiri ministri coast done pass necessari regul fisheri act ban ash net canadian ashermen time confer agre uniform regul troll ash spring salmon coho salmon high sea;James Sinclair;1957
1890455;mr speaker like direct supplementari minist fisheri aris statement littl asheri meet seattl polici establish way part parcel view held depart govern seek extens control includ water continent shelf outsid boundari;Harold Edward Winch;1957
1890456;mr speaker direct relat matter territori water new agreement control ash beyond territori water within territori water cours complet control time type ash;James Sinclair;1957
1890457;work time recognit control continent shelf;Harold Edward Winch;1957
1890458;mr speaker asheri author countri look favour continent shelf boundari asheri hard dean would imposs asherman know whether continent shelf call high sea last gener assembl unit nation govern advoc extens territori water present mile limit mile give proper control conserv groundash within area;James Sinclair;1957
1890459;progress made;Harold Edward Winch;1957
1890460;would suggest act secretari state extern affair secretari state extern affair return hous week;James Sinclair;1957
1890464;mr speaker act secretari state extern affair may wish take notic action govern intend take unit nation request addit militari personnel act reconnaiss administr capac middl east;Alistair McLeod Stewart;1957
1890465;speaker friend note csnvenient give notic intent like take notic point present time countri offer particip unef servic contribut made avail;Paul Joseph James Martin;1957
1890466;govern ask troop;Alistair McLeod Stewart;1957
1890467;egypt accept offer nation;Alfred Johnson Brooks;1957
1890468;noth add except refer statement made outsid unit nation yesterday minist foreign affair egypt;Paul Joseph James Martin;1957
1890472;like direct minist labour capac act minist nation defenc view continu absenc minist nation defenc action taken regard ground mitchel bomber pend investig caus last crash;Harold Edward Winch;1957
1890473;noth add matter refer depart taken colleagu minist;Milton Fowler Gregg;1957
1890477;minist trade commerc give answer question ask parliamentari assist yesterday follow price rebat export flour announc week end place canadian miller posit compet unit state miller extent move mean institut price system wheat flour;Douglas Scott Harkness;1957
1890478;first price rebat put canadian miller posit compet unit state miller answer follow intend improv competit posit canadian flour second extent move mean institut price system wheat flour answer follow price wheat flour concern chang involv adjust paid respect flour sale certain market canadian wheat sold form flour;Clarence Decatur Howe;1957
1890479;minist prepar answer question ask parliamentari assist took notic;Willis Merwyn (Merv) Johnson;1957
1890480;shall pleasur;Clarence Decatur Howe;1957
1890481;answer;Hazen Robert Argue;1957
1890482;ask whether price adjust mean canadian farmer ask subsid miller answer subsidi involv wheat board came conclus would lose sale wheat canadian flour push certain flour market outsid europ unit kingdom support member advisori committe includ head major farm organ western board decid tri hold market western wheat adjust price wheat made flour sold market decis made wheat board consult advisori committe part sale polici effect return produc price adjust made board;Clarence Decatur Howe;1957
1890483;second parliamentari assist canadian farmer absorb cost rebat made miller parliamentari assist took notic;Willis Merwyn (Merv) Johnson;1957
1890484;think friend use judgment answer wheat board produc board wheat board decid judgment interest produc reduc price wheat mill flour destin certain competit market board believ interest produc hold inquiri ministri;Clarence Decatur Howe;1957
1890485;may direct supplementari minist trade commerc view fact minist state govern taken action minist prepar recommend colleagu govern take action pay subsidi treasuri pocket canadian farmer;Willis Merwyn (Merv) Johnson;1957
1890486;mr speaker action taken govern appropri statement made action taken;Clarence Decatur Howe;1957
1890487;let hope;Hazen Robert Argue;1957
1890488;mr speaker may direct supplementari minist trade commerc respect subsidi price adjust refer concern canadian miller minist inform hous cent subsidi paid canadian miller substitut kick back canadian miller get privileg use canadian brand name fill canadian export order use american flour;Edward George McCullough;1957
1890489;mr speaker must say understand refer kick back kick case;Clarence Decatur Howe;1957
1890490;farmer get kick;Hazen Robert Argue;1957
1890491;foot use;Alfred Johnson Brooks;1957
1890492;mr speaker like direct minist trade commerc factor taken account govern arriv discount cent bushel pacif unit state port;Hugh Alexander Bryson;1957
1890493;sorri could hear;Clarence Decatur Howe;1957
1890494;factor taken account govern arriv cent discount pacif unit state port;Hugh Alexander Bryson;1957
1890495;mr speaker govern took action whole program program establish wheat board consult advisori committe govern notifi action taken would assum cent certain countri regard reason equival similar subsidi paid time unit state similar flour shipment time unit state give greater inquiri ministri subsidi wheat mill flour wheat ship direct purpos cent offset ad subsidi certain market put farmer competit posit;Clarence Decatur Howe;1957
1890496;wish supplementari mr speaker result new polici canadian farmer would compet unit state treasuri;Victor Quelch;1957
1890497;mr speaker suggest compet unit state treasuri time;Clarence Decatur Howe;1957
1890498;hear hear;Some hon. Members:;1957
1890499;success might say competit unit state treasuri present larg factor year;Clarence Decatur Howe;1957
1890502;may minist trade commerc canadian govern evid bear statement appear press canadian wheat sold russia find way egypt right c howe minist trade commerc last canadian wheat sold russia ship june last year would think probabl particular wheat consum month ago inform canadian wheat ship russia egypt wheat ship vladivostok point russia distant egypt think circumst would point fact suggest transact possibl;Donald Methuen Fleming;1957
1890505;mr speaker like direct minist trade commerc refer negoti poland sale wheat minist inform hous credit term discuss differ opinion regard exist offici depart offici depart financ;Douglas Scott Harkness;1957
1890506;mr speaker negoti current countri customari announc particular negoti complet shall glad indic outcom;Clarence Decatur Howe;1957
1890510;mr speaker yesterday direct minist trade commerc parliamentari assist said might get answer today refer strenuou effort made base metal produc unit state bring increas tariff canadian base metal lead zinc impos feder govern unit state ask whether represent made unit state govern increas tariff would injuri canadian produc;Alfred Johnson Brooks;1957
1890511;mr speaker first threat ad tariff lead zinc unit state occur month time canadian govern made urgent high level protest least result protest chang tariff institut govern unit state introduc polici buy lead zinc govern stockpil practic maintain time make inquiri washington offic respect whether new move toward increas duti lead zinc indic seriou threat cours renew protest believ canadian posit particular point establish washington;Clarence Decatur Howe;1957
1890512;like address supplementari minist trade commerc minist opinion unusu offici opposit promot sale canadian raw materi unit state;Andrew Wesley Stuart;1957
1890513;order ask;Louis-René Beaudoin;1957
1890516;like direct minist trade commerc minist fisheri given notic may wish take appropri minist inform hous effect conclud japanes unit kingdom trade agreement export can salmon view report larger quantiti japanes salmon go unit kingdom;Thomas Speakman Barnett;1957
1890517;mr speaker shall glad look matter fact japan larg supplier salmon unit kingdom would think answer treati effect shall glad explor matter give repli prepar offici;Clarence Decatur Howe;1957
1890522;may direct dual minist agricultur date increas freight assist western feed grain announc februari becom effect second may expect repli februari connect possibl expans provis maritim marshland rehabilit program;Gordon Timlin Purdy;1957
1890523;instruct given chang assist go effect could put oper assum put oper shall look date get inform posit answer;James Garfield Gardiner;1957
1890528;mr speaker like direct minist financ minist add anyth said regard request britain defer interest canadian loan;James MacKerras Macdonnell;1957
1890529;mr speaker cannot;Walter Edward Harris;1957
1890530;supplementari previou minist financ mr speaker regard british loan may inquiri ministri time think could make answer longer syllabl;James MacKerras Macdonnell;1957
1890531;mr speaker;Walter Edward Harris;1957
1890535;mr speaker like direct minist financ would minist advis whether portion loan unit nation clear suez canal made remain balanc loan;Michael Starr;1957
1890536;mr speaker shall make inquiri report hous;Walter Edward Harris;1957
1890540;mr speaker minist financ consid addit evid much credit countri;Walter Edward Harris;1957
1890544;mr speaker like address minist nation revenu view assert minist financ februari subsequ inform appear answer februari minist instruct depart close file taxpay evid fraud incom tax reassess made decemb previou assess final;Ellen Louks Fairclough;1957
1890545;order ask inform ask minist whether take certain action outlin inquiri ministri put minist readi answer interven moment make sure warn gave yesterday go follow possibl;Louis-René Beaudoin;1957
1890546;mr speaker anticip hamilton west would follow interview publish paper wednesday februari describ tax action deceit manipul tuesday februari report tabl hous hamilton west give number reassess incom tax return issu decemb aris report hamilton west quot ottawa citizen wednesday februari said wick piec deceit manipul come across;James Joseph McCann;1957
1890548;continu hand minist financ avow intent keep door open assess hand minist nation revenu keep door open assess hamilton west put take action door close;James Joseph McCann;1957
1890549;oh;Some hon. Members:;1957
1890550;view noth reprehens contrari seem clear defer januari effect date amend reduc year period reassess could made parliament intend interven period use purpos complet investig return done found taxpay paid incom tax paid year duti reassess defici done time limit expir end could critic depriv revenu fund entitl rememb statement made minist financ repli relat matter govern take action circumv law obtain time come effect januari done refer taxat assess done imr speaker year end year tri close year period could go effort made year issu assess done year end year attempt clear work calendar year;James Joseph McCann;1957
1890551;mr speaker may direct supplementari minist think taxpay receiv final assess purport final assess right expect final unless evid fraud;Ellen Louks Fairclough;1957
1890552;mr speaker final final great mani time final reassess look second time;James Joseph McCann;1957
1890553;;Ellen Louks Fairclough;1957
1890557;mr speaker wish direct minist veteran affair action taken regard represent made canadian legion veteran organ increas veteran pension;John (Jack) Henry Horner;1957
1890558;mr speaker hous last week would known similar ask colleagu say time matter consider govern;Hugues Lapointe;1957
1890559;supplementari mr speaker want know action taken;John (Jack) Henry Horner;1957
1890560;return;James Joseph McCann;1957
1890561;like minist veteran affair supplementari one ask restigouch madawaska last week heard minist statement inform statement could convey constitu minist give inform sort give inform convey veteran constitu ask question;Colin Cameron;1957
1890562;mr speaker rise point order speech charact order time;John Whitney Pickersgill;1957
1890563;period may continu interest provid avoid inconveni thrown time time answer minist cannot debat appli get answer clear occas read seem read useless read refer member time rule appear beauchesn third edit time shown spark impati apolog take prerog member pleasur abid rule tri keep duti tri bring good hous easi good withdrawn matter degre difficult refer member page beauchesn third edit citat other go read citat word minist may declin answer without state reason refus insist answer order debat allow refus answer cannot rais privileg regular comment upon refus put right insist upon answer like add erron member think time like unit kingdom;Louis-René Beaudoin;1957
1890564;like direct minist veteran affair minist awar answer gave hous februari date chair;John (Jack) Henry Horner;1957
1890565;rare occas;James Sinclair;1957
1890566;gave inform;John (Jack) Henry Horner;1957
1890567;friend chair put see reason rais today sinc go get answer;Hugues Lapointe;1957
1890568;minist answer;John (Jack) Henry Horner;1957
1890569;may permit listen comment mr speaker inquiri ministri type question may ask like remark declin answer say govern consid represent made legion;Hugues Lapointe;1957
1890570;minist veteran affair receiv represent canadian legion branch sinc gave answer februari receiv consider;Colin Cameron;1957
1890571;mr speaker receiv represent sinc last time put;Hugues Lapointe;1957
1890575;mr speaker may answer yesterday ask minist financ whether true payment hospit insur plan cannot made provinc agre provinc plan oper made clear provinc agre plan feder payment made provinc plan oper;Stanley Howard Knowles;1957
1890576;friend propos made provinc given parliament last januari resolut hospit insur propos think document answer clear;Paul Joseph James Martin;1957
1890577;may supplementari minist nation health welfar say intend proceed debat resolut refer;Stanley Howard Knowles;1957
1890578;matter hous leader discuss sure friend disappoint;Murdo William Martin;1957
1890579;may supplementari proceed sixth provinc indic agreement plan;Stanley Howard Knowles;1957
1890580;friend convinc determin govern matter;Murdo William Martin;1957
1890581;inquiri ministri;Stanley Howard Knowles;1957
1890582;like supplementari convinc govern determin therefor like know govern intend proceed debat matter sixth provinc indic willing join plan;George Harris Hees;1957
1890583;ask winnipeg north centr;Louis-René Beaudoin;1957
1890584;get answer;Stanley Howard Knowles;1957
1890585;rule book stand order provid hour must given member taken surpris legisl introduc time resolut order paper matter proceed refer busi hous discuss adjourn time time;Louis-René Beaudoin;1957
1890589;wonder whether minist agricultur posit answer yesterday sever drop price hog;Hazen Robert Argue;1957
1890590;sure friend would expect mere liber make necessari inquiri refer yesterday short space time;James Garfield Gardiner;1957
1890594;like direct minist financ minist inform hous view report cost live reach new high januari consider given submiss canadian feder agricultur commiss appoint investig price spread process distribut meat farm product;Edward George McCullough;1957
1890595;mr speaker think add anyth answer made prime minist februari similar ask dauphin;Walter Edward Harris;1957
1890599;mr chairman bill consid bank commerc committe committe whole see number member present sit bank commerc committe recal littl bill controversi repres bank present ask critic propos said reason give evid committe recal bank commerc committe anyth need extra explan committe whole;William Moore Benidickson;1957
1890600;mr chairman think parliamentari assist set took place bank commerc committe thing would care add superintend bank consid matter recommend propos chang explain matter repres bank answer question put clear institut save bank carri oper conserv manner think centuri old feel would like thing want expans increas figur certain case owe fact dollar mean use mean second want flexibl oper seem superintend bank correct indic chang propos wise conserv concern think noth need ad;James MacKerras Macdonnell;1957
1890601;mr chairman littl object legisl concern greenwood talk desir bank addit flexibl area might disagr bank make substanti profit introduc legisl claus ceil bn interest rate would remov respect mortgag happen bank permit make profit necessari day except noth bill would take except claus agre claus inclus agre;Alistair McLeod Stewart;1957
1890605;second read bill amend canadian farm loan act;Walter Edward Harris;1957
