basepk;speechtext;speakername;year
30165;govern order take preced monday next question;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier) moved :;1902
30168;contempl deliv budget speech week consult leader opposit found conveni fix monday next understand debat continu day day termin intend take next monday govern day unless budget debat finish next week case follow monday taken;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1902
30170;right prime minist good enough would like give inform regard send teacher south great mani anxiou go would like inform procedur form applic qualif;Samuel Hughes;1902
30171;sorri say posit answer friend subject refresh memori;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1902
30177;leav chair mr speaker wish moment direct attent hansard report hous present year past recogn accur work part hansard staff regret say usual effici session attent drawn day report hansard februari committe suppli item reward save live includ life save station consider ask regard money use drew attent item life save connect vessel upper lake appear hansard speak way said connect item lifesav servic desir draw attent minist happen way life save connect vessel upper lake ask anyth done reward captain vessel meritori conduct ask list award given save life find captain name appear among minist read list finish drew attent fact name captain case refer appear time abl give name steamship said captain geo mcdougal steamship athabaska wlio june save live twelv thirteen crew american barg preston state mention case draw attent minist marin fisheri event deserv men reward meritori servic captain mcdougal might receiv due recognit state time given captain handsom testimoni form gold watch presid unit state word refer hansard pass report next day previou occas ask minist inform regard hydrograph survey chart georgian bay minist refer state map could refer case captain mcdougal word accord hansard regard put north grey wrong north grey mix way seem dot whether awai been1 made captain mcdougal save number live american barg steamer given handsom testimoni conduct unit state beg say l look record depart cannot find record applic award captain mcdougal answer said bring case notic minist purpos take note captain mr sproul mcdougal might award concern mention hansard kind report unjust member hous occur friday even citi follow day necessari correct could made ill time appear erron form revis hansard draw attent order may care taken report hansard littl use;Thomas Simpson Sproule;1902
30178;let say behalf hansard report difficulti take word utter floor hous must aiipar long experi kind busi may say understand report accur much nois chamber imposs hear found error hansard behalf staff meritori must call attent member hous nois go time make difficult report accur;The MINISTER OF PUBLIC WORKS (Hon. J. I. Tarte).;1902
30179;subject might point number member habit turn back hansard men speak make imposs report catch say;William Findlay Maclean;1902
30182;total amount paid rent outsid build citi told day exce would pay interest case get better valu money borrow amount capit cheapli put proper build;William Findlay Maclean;1902
30183;mistak amount paid rent ottawa;The MINISTER OF PUBLIC WORKS.;1902
30184;think higher;William Findlay Maclean;1902
30185;recollect amount;The MINISTER OF PUBLIC WORKS.;1902
30186;would minist public work give list build rent rent pay;Uriah Wilson;1902
30187;pleasur gentleman list public build countri;The MINISTER OF PUBLIC WORKS.;1902
30188;;Uriah Wilson;1902
30189;geolog museum sussex street french translat offic french translat move central block item disappear workshop wellington street tax examin warehous spark street imperi build queen street central basin coal shed slater estat thistl estat wellington street ga inspect seybold build hous pronounc last year upon new methyl spirit warehous laboratori corner queen lyon street depart inland revenu marin storehous dominion methodist church queen street militia defenc item disappear new store build erect custom depart wellington street molson bank metcalf street labour depart new build surveyor gener staff corner metcalf slater street intern boundari commiss astronom branch interior depart wellington street make approxim total although item disappear like state affair time would take larg amount money erect build would necessari give accommod pay rent;The MINISTER OF PUBLIC WORKS.;1902
30190;gentleman belong econom govern charg administr tiie public affair best interest countri wrong confess pay larg amount rent public affair administ extravag way guilti maladministr charg peopl effect best possibl administr necessari build new build get better valu money pay pay govern purpos expect conduct public servic best possibl way smallest amount money like hear confess made minist someth public interest bring proposit public interest ceas extravag public affair administ;William Findlay Maclean;1902
30191;intim public interest said state affair like hand minist financ govern must take care spend much money go erect museum observatori build mint take larg amount money govern borrow money necessari prudent care;The MINISTER OF PUBLIC WORKS.;1902
30192;minist justifi pay extravag rent friend ottawa judici administr would borrow money necessari put proper build get much better build ing much smaller rate interest rent pay whether intend continu system public interest line econmi line profess gentleman made former day;William Findlay Maclean;1902
30193;gentleman mistaken say rent friend former govern pay good mani rental took offic;The MINISTER OF PUBLIC WORKS.;1902
30194;would good polici part govern buy whole block wellington street front parliament build would give futur addit accommod provid land increas valu part citi;Edward Frederick Clarke;1902
30195;properti becom scarcer ottawa would like express opinion hous proposit friend import hand hous must forget cost money erect public build;The MINISTER OF PUBLIC WORKS.;1902
30196;buy expens properti public build approv would go system obtain washington scatter public build citi attempt expropri properti front wellington street pay foot number properti could got portion citi mile get land dollar foot frontag duti govern come forward plan take respons hous find plan;William Findlay Maclean;1902
30197;tri buy properti look number properti find land dear;The MINISTER OF PUBLIC WORKS.;1902
30198;go hull;William Findlay Maclean;1902
30199;govern nepean point;Andrew B. Ingram;1902
30200;friend would like see whole point occupi inclin think public build someth said keep portion free propos erect mint vicin print bureau object militari author speak sympathi run direct public build accommod busi depart build belong govern prepar admit rent extravag york mr maclean contend possibl rent may repres reason return capitalist extravag return undertaken erect build ottawa round number reach think wrong say take propos new museum larg build mint observatori find undertak add build ottawa extent think liber allow think would much wait year add oblig build ottawa although admit number good public build may scatter citi compel rent lot third floor place kind rent repair fuel light water servic janitor watchmen charwomen c public build;The MINISTER OP FINANCE.;1902
30201;connect yukon territori;Thomas Simpson Sproule;1902
30202;ye;The MINISTER OF PUBLIC WORKS.;1902
30203;would like govern receiv complaint treadgold concess purpos minist interior mr sifton would proper minist answer absent ill noth sympathi strong feel govern day countri place relianc upon inform come distant quarter countri govern seem anyth improv situat unless erect build;Thomas Simpson Sproule;1902
30204;treadgold busi noth rent repair fuel light water servic yukon minist mr maclean interior seat doubt east grey mr sproul explan doubt explan satisfi gentleman meantim ask rent repair fuel light water servic c yukon;The MINISTER OF PUBLIC WORKS.;1902
30205;accord take govern suffici accommod transact public busi oblig rent;Thomas Simpson Sproule;1902
30206;complet list build oblig rent repair heat;The MINISTER OF PUBLIC WORKS.;1902
30207;build erect last year use govern;Thomas Simpson Sproule;1902
30208;build erect last year year post offic court hous administr build governor hous;The MINISTER OF PUBLIC WORKS.;1902
30209;cost aggreg;Thomas Simpson Sproule;1902
30210;post offic cost court hous administr build larg build govern hous governor resid;The MINISTER OF PUBLIC WORKS.;1902
30211;gentleman mr tart speak governor hous mean cost construct;Robert Laird Borden;1902
30213;item includ cost construct;Robert Laird Borden;1902
30214;friend mr sproul ask cost construct give;The MINISTER OF PUBLIC WORKS.;1902
30215;gold commission offic;Thomas Simpson Sproule;1902
30216;governor hous;The MINISTER OF PUBLIC WORKS.;1902
30217;quasi kind govern wish draw attent notic item dawson paper council use gold commission offic court hous see reason object mean countri appear provid accommod municip corpor govern requir therefor may spend money otherwis would abl provid build ing suitabl accommod take municip corpor pay rent use build;Thomas Simpson Sproule;1902
30218;think provid feder administr;The MINISTER OF PUBLIC WORKS.;1902
30219;draw attent fact use hand dawson paper say refer fact might account commit larger expenditur otherwis would;Thomas Simpson Sproule;1902
30220;;The MINISTER OF PUBLIC WORKS.;1902
30221;item mainten public build yukon small place small administr item find total cost mainten ottawa public build extraordinari comparison pay yukon ottawa think littl detail;William Findlay Maclean;1902
