basepk;speechtext;speakername;year
241267;oliv;Hon.   F.@;1909
241268;aylesworth k c rodolph lemikcx k c b wm pugsley;Hon.  A. B.@;1909
241269;graham j bureau clerk privi council r boudreau;Hon.  G. P.@;1909
241272;mcintyr p deputi speaker;Thomas Hay;1909
241273;flint clerk hous;Mr.  T. B.@;1909
241274;laplant assist clerk lieut col henri robert smith serjeant arm;Mr.  J. B. R.@;1909
241277;owen alphons desjardin c campbel georg simpson r c dunbar;Hon.  G. P.@;1909
241278;boyc chief report v report assist chief report;Chas W.;1909
241297;mr flint honour invit hous perform initi duti first meet parliament import duti attach high offic speaker superflu say singl word qualiti offic demand occup superflu speak fact chosen fill respons offic experi discharg similar duti give addit secur integr digniti fair imparti distinguish tenur speaker chair british parliament mother model parliament unwritten law unwritten absolut certain vari speaker speaker speaker hous common reelect remov death incapacit ill advanc age custom calcul produc produc british hous common highest measur effici mr speaker part regret adopt rule rememb commenc career leader liber parti suggest sir john macdonald prime minist practic would expedi suggest accept line thought gener elect consult;Right Hon.   S@;1909
241298;mr flint prime minist sir wilfrid laurier describ posit first common imperi hous london inclin share regret express tradit surround offic speaker hous respect adher hous refer continu speaker offic parliament recollect great britain great deal discuss british press whether sir william court gulli elect speaker previou parliament continu offic conserv administr come power great mani argument pro con mr held speakership short time end immemori tradit prevail elect without opposit whatev cours realiz countri condit differ mani respect need allud view regard practic carri way tradit imperi hous trust respect respect digniti surround offic imparti must observ speaker retain respect maintain control hous trust time least behind tradit imperi hous prime minist refer natur offic speaker describ recent elabor histor account british hous common proeedm therein judici offic judici offic speaker must gard rule must interpret rule must interpret rule polit parti associ past repres major minor hous bonaven ture mr marcil concern say cours experi chairman committe occas exercis function offic speaker absenc speaker conduct digniti imparti upon occas tri charact observ use great deal tact subject brought attent public countri connect gentleman mr marcil refer known hous allus made method campaign propos afternoon affirm deni statement made press evid command would enabl system concern say system offer bribe constitu countri viciou concern lift voic last parliament favour prohibit statut act hope day see wrong right statut concern whole subject discuss hous much wider comprehens standpoint would possibl day consid fit say subject moment would permit say without slightest degre desir disrespect understood offens sens judici qualiti speaker hous invest would neg idea mind sure mind gentleman person fill posit could suppliant favour administr day day respect constitu take grant take view would derogatori digniti parliament would lead decad parliamentari institut trust shall understood remark lay principl ought gainsaid hous said much dismiss part subject assur whole deserv discuss brought end par liament noth say moment motion put hous clerk hous mr b flint declar motion carri affirm nemin contradicent charl marcil esquir elector divis bonaventur duli elect chair hous mr marcil conduct seat hous speaker chair sir wilfrid laurier wm paterson;Robert Laird Borden;1909
241299;beg tender hous sincer hearti thank high honour confer upon elect speaker pleasur duti endeavour deserv high honour deal question come offici charact firm imparti sensibl unfit posit upon co oper member side hous assist maintain rule regul vindic right privileg preserv freedom digniti debat accord ancient usag translat beg tender hous sincer thank high honour confer upon elect high offic speaker ardent wish deserv high mark confid discharg fair imparti duti offic entrust co oper assist endeavour uphold right privileg safeguard freedom digniti debat accord establish rule parliamentari tradit hous could call speaker chair deserv favour confid colleagu continu favour past kind co oper allow reli indulg sergeant arm place mace tabl hous;Charles Marcil;1909
241302;hous adjourn might inquir prime minist whether report mr justic cassel respect matter entrust order council last session present would like inquir caus delay print distribut second instal evid taken mr justic cassel first instal evid receiv octob last print form xesolut pass hous last session provid evid print day day use member receiv second instal evid made inquiri proper offic cannot obtain satisfactori explan except delay due difficulti print bureau would like know anticip balanc evid place hous print form;Robert Laird Borden;1909
241303;inform report mr justic cassel receiv expect morrow day inform second hand believ reli upon shall inak inquir satisfi friend balanc evid print understand evid print sinc earli part octob happen octob busi would time read evid busi time abl read;Wilfrid Laurier;1909
241304;busi time week govern propos lay tabl hous treati notic public press treati sign present earli date;Robert Laird Borden;1909
241305;treati sign except last treati laid hous last session think juli last treati sign relat intern water laid hous receiv offici copi;Wilfrid Laurier;1909
241306;treati sign;Robert Laird Borden;1909
241307;regard boundari water;Wilfrid Laurier;1909
