basepk;speechtext;speakername;year
1253755;explain;Richard Burpee Hanson;1942
1253756;small matter word amend may appear technic purpos bill facilit market gold fill spectacl ware least per cent particular type merchandis sold manufactur unit state must conform bureau standard wherea manufactur must conform preciou metal mark act slight variat requir order facilit market good without loss servic public deem advis make slight amend amend approv canadian jewel associ motion agre bill read first time imperi war cabinet;James Angus MacKinnon;1942
1253761;purpos measur implement undertak given time order council pass provid reinstat civil employ join majesti forc time order council pass hous advis view fact measur would requir war legisl effect would introduc session;Norman Alexander McLarty;1942
1253762;distinct serv oversea work offic wear uniform;Thomas Langton Church;1942
1253763;legisl follow order council recollect provis join servic majesti forc think distinct class servic;Norman Alexander McLarty;1942
1253764;would gentleman indic number date order council;Richard Burpee Hanson;1942
1253765;rememb exact date order speak memori pass month june last shall glad furnish gentleman inform motion agre bill read first time;Norman Alexander McLarty;1942
1253769;mr speaker order paper appear number question larger number notic motion product paper seek import inform relat war effort believ consensu opinion inform sought brought earliest possibl date rule order call understand present debat conclud therefor would prime minist mr mackenzi king would seek consent hous motion similar pass debat took place novemb found page hansard novemb year right gentleman move resolut consider special order rel debat address excel suspend hous proceed order respect question notic motion product paper stand order paper seem reason request might compli;Richard Burpee Hanson;1942
1253770;friend speak mind similar situat arisen previou session dealt manner refer shall glad instruct clerk place order paper resolut similar friend read doubt meet gener approv member;William Lyon Mackenzie King;1942
1253778;mr speaker may prime minist press dispatch appear pacif council yesterday afternoon quot prime minist churchil say british hous common negoti way word complet set washington pacif defenc council compris repres great britain australia new zealand netherland east indi unit state nation war pacif area repres council;Howard Charles Green;1942
1253779;mr speaker good send word intend ask repli shall read hous prime minist unit kingdom announc speech hous common westminst yesterday propos set pacif council london compris great britain australia new zealand netherland east indi would abl transmit unit view combin chief staff committe sit washington final arrang regard work pacif council decid upon primari respons concert common defenc countri south pacif japanes aggress place immedi danger physic geograph complex world war wage mani front compel subdivis respons immedi sector pacif front hold unit state arrang common defenc coast north america atlant pacif work unit state;William Lyon Mackenzie King;1942
1253780;regard answer given prime minist understand mean ask represent pacif council;Howard Charles Green;1942
1253781;might say inform propos pacif council read mr churchil speech yesterday given friend interpret possibl put upon word believ read said friend see explan given represent council confin countri name due fact expect relat matter south pacif zone japanes oper present time respect pacif north american coast said respons rest unit state great britain divis zone see sever respons event matter govern form cours take occas look;William Lyon Mackenzie King;1942
1253782;would point prime minist read extract mr churchil speech prime minist read succeed paragraph said australia new zealand ask council set london set washington prime minist statement moment effect london negoti look set council washington;Howard Charles Green;1942
1253783;believ read text bear said announc made prime minist great britain relat council locat london view transfer chief staff washington understand sinc origin confer new zealand australia request part council locat washington answer given request posit say moment believ said cover friend mind;William Lyon Mackenzie King;1942
1253784;prime minist tabl correspond year last year matter respect empir war council;Thomas Langton Church;1942
1253785;respect particular matter correspond awar;William Lyon Mackenzie King;1942
1253786;think refer someth;Richard Burpee Hanson;1942
1253787;difficulti catch purport friend question respect tabl confidenti correspond may say tabl consent govern concern obtain event thought would inadvis make public part correspond time war part made public st pierr miquelon;William Lyon Mackenzie King;1942
1253790;mr speaker like minist agricultur drawn attent danger seriou shortag chees box owe failur control releas materi manufactur drawn attent condit exist regard milk can point insuffici quantiti tin coat can represent made minist subject intend take action;Mark Cecil Senn;1942
1253791;mr speaker answer discuss put offici morn discuss gener whether difficulti regard materi might control board inform insurmount difficulti everyth arrang shall make definit inquiri respect particular matter inform shall give morrow;James Garfield Gardiner;1942
1253794;mr speak r like prime minist abl give notic come attent report appear new york time yesterday januari state solut reach london neutral island st pierr miquelon durat war articl continu indic ask assum respons protect neutral island admir museli withdraw small forc statement contain dispatch correct natur solut reach respect vex;Major James William Coldwell;1942
1253795;matter friend refer awar grave import time announc respect made matter taken account shall pleas give hous statement matter advis govern great britain unit state concern satisfactori statement agre made canadian hous common;William Lyon Mackenzie King;1942
1253799;mr speaker like secretari state inform upward eighti employe print bureau age year retir servic without pension like minist view present state affair would consid public interest retain servic compet carri duti though approach retir age;George Russell Boucher;1942
1253800;carleton kind enough give notic intent figur mention employe age high employ print bureau matter extens term employ rest treasuri board believ exist circumst employ continu unless ill health interven polici continu immedi futur;Norman Alexander McLarty;1942
1253804;yesterday south mr homuth ask set region war labour board time advis thought set confirm inform region war labour board member hous know appoint provinc appoint first decemb last last januari sugar ration;Norman Alexander McLarty;1942
1253808;yesterday direct prime minist said would appropri direct militari author assum minist nation defenc highest militari author whether prepar answer shall repeat necessari;Herbert Alexander Bruce;1942
1253809;think friend misunderstood answer believ said direct direct right say could repli thought militari author defenc depart would consid;William Lyon Mackenzie King;1942
1253810;may misunderstood prime minist may hope repli;Herbert Alexander Bruce;1942
1253811;parkdal inquir yesterday unit sixth divis would avail sent assist unit state larg order whether would avail cours would depend upon militari circumst time need great mani troop might util besid brigad group sixth divis want say unit brigad group would avail consid advis necessari send men unit state home defenc personnel unit volunt duti;James Layton Ralston;1942
1253812;speak air forc air forc avail servic unit state necess aris angu l macdonald minist nation defenc naval servic true navi;Charles Gavan Power;1942
1253815;mr speaker give answer ask monday lethbridg mr blackmor first part sugar ration set quarter pound per person unit state fix pound answer suppli part press releas issu mr leon henderson monday quot consumpt sugar year speak unit state averag pound per person per week mean ration plan propos possibl buy much per person week home use initi sale plan may quarter pound per week per person sinc sugar provid peopl eat hotel restaur institut sugar consum help make annual total fifti pound per person ration quarter pound per person relat home use therefor consist ration plan adopt unit state latter part step taken plan made increas beet sugar product capac build factori ask consider given assur consider given _ may say sugar administr advis beet sugar industri time ago everyth possibl bring product beet maximum capac factori possibl case factori alberta would mean beet sugar product would exceed total requir prairi provinc;James Lorimer Ilsley;1942
1253816;minist deal point order like whether decis reach respect alloc sugar confectioneri manufactur ten long year depress think industri suffer confectioneri manufactur absorb sugar tax arriv decis hope consider given fact polici announc adopt respect alloc sugar industri;Richard Burpee Hanson;1942
1253817;shall make inquiri wartim price trade board answer address mr abbott;James Lorimer Ilsley;1942
1253822;say;James Arthur Ross;1942
