basepk;speechtext;speakername;year
161370;way control incorpor;George Eulas Foster;1905
161371;control incorpor extent requir act carri respect incorpor compani railway commission power interven see act compli extent speak may say board call upon first instanc compani organ see locat line railway control grade curv gener charact construct supervis plan profil book refer respons locat construct accord line laid special act board call upon act case omiss error misstat plan profil book refer correct case deviat requir made adit call upon deal question expropri land construct branch line control cross junction interfer navig water construct oper telegraph telephon line drainag farm cross fenc gate cattl guard bridg tunnel station inspect;Charles Fitzpatrick;1905
161372;telegraph telephon line connect railway;George Eulas Foster;1905
161373;connect railway might read paragraph point respect construct oper telegraph telephon line power interfer line run along railway supervis rate charg made transmiss messag agreement use line compani place wire across railway construct oper mainten telegraph telephon line distribut light heat power along upon highway public place power grant parliament compani cannot get consent municip regard say conflict railway compani municip board commission author act respect oper railway board duti familiar first equip apparatu applianc use use upon train upon railway accommod mine oper train caus prevent accid report accid must ade board railway caus fire remov right way weed inflamm matter make rule regul oper train make uniform among railway think import duti given respect toll railway compani entitl charg would like draw bon friend attent section railway act make obligatori upon railway countri submit loll approv collect freight passeng rate addit board entitl bound see enforc penalti incur charg supervis approv amalgam traffic agreement;Charles Fitzpatrick;1905
161374;gentleman say whether distinct jurisdict dominion railway incorpor dominion incorpor provinc;Haughton Lennox;1905
161376;decid quorum;George Eulas Foster;1905
161377;major believ;Charles Fitzpatrick;1905
161378;major present major whole board;George Eulas Foster;1905
161379;major present chief commission import person find board question fact conclus court countri question law chief commission opinion prevail chief commission determin board law absolut control determin circumst necessari say import make proper choic posit import man legal train possibl wide judici experi familiar necess countri desir remov possibl contact great railway corpor import get man event connect counsel railway corpor light requir think vce found man prepar accept posit ideal man place man posit offer mr justic killam suprem court gentleman educ bar provinc ontario call bar practis profess provinc afterward move west settl winnipeg practis profess sever year govern sir john macdonald appoint high court provinc manitoba becam chief justic manitoba within last year promot suprem court court legal profess event wall agre say man qualifi respect tempera reason intellectu qualiti reason judici experi fulfil duti import offic;Charles Fitzpatrick;1905
161380;experi railway man;Thomas Simpson Sproule;1905
161381;oper railway knowledg goe think experi railway matter connect suprem court bar judg manitoba event result select make necessari bring resolut resolut intend add anyth posit mr justic killam concern intend widen field may abl make select import offic proceed explain respect present time judg high court entitl retir allow judg bench superior court countri fifteen year entitl retir expir period third salari bench thirti year entitl retir full salari attain age seventi year bench year entitl retir full salari thing appli judg reach age year year bench mr justic killam bench sinc year judici servic credit year age year entitl retir remain bench full salari intent resolut allow time count say time would spend railway commiss appoint ten year count way continu occupi seat bench would gain anyth transfer would put posit would lose benefit advantag acquir;Charles Fitzpatrick;1905
161382;gain larger salari;William Roche;1905
161383;get larger salari get year time forfeit right retir allow law trust made mean clear intent make possibl mr justic killam accept posit offer without way forfeit right retir allow judg suprem court;Charles Fitzpatrick;1905
