basepk;speechtext;speakername;year
83203;order day call would like mr clark right friend give intim railway resolut brought understood day colleagu hope;Frederick Debartzch Monk;1903
83204;hope certainti shall put notic order paper day intend announc railway polici govern thursday;The PRIME MINISTER.;1903
83206;mr speaker order day call wish draw attent prime minist matter import present time parti british journalist travel countri understand paper charg mr scott offic immigr depart later date come visit countri larg bodi member british hous common matter consider import countri men occupi posit abl return old countri reach larger import constitu bodi men visit long time abl make known real merit countri could done larg expenditur money itinerari gentlemen way influenc govern;Ernest D'Israeli Smith;1903
83207;suppos gentleman intend conclud motion wish cannot argument upon;Lawrence Geoffrey Power;1903
83208;conclud motion gather public press gentlemen go countri good mani previou bodi men less import go west solicit welfar west proud glad anyth done advertis west bring attent peopl old world seem pay much attent west pay littl attent east ontario eastern provinc drain best iblood fill west glad want step taken fill place larg degre possibl good class immigr countri fj om british isl gentlemen taken western part ontario windsor would see strip territori quit unexcel world agricultur pur pose would see happi comfort home thrifti peopl go counti essex see great crop corn oat tobacco fruit grown counti brought rout niagara district wind known garden pass magnific orchard get feast lusciou peach grown would carri old countri better idea climat countri past damag descript land snow month year land wheat grow month satisfi larg proport peopl great britain cogniz fact countri possess larg area land capabl yield best semitrop fruit peach grape taken countri could see eye fruit grow profus would infinit advantag countri must seem great deal energi devot direct go niagara district let see fall wonder world bit scene great enterpris present time less horsepow energi develop sure gentlemen would delight see enorm undertak carri niagara fall present time move hous adjourn;Ernest D'Israeli Smith;1903
83209;agre friend would advantag interest british journalist see propos cours proper go north west territori seem centr attract agre friend fliey deni pleasur see call garden mani present know garden refer suggest go provinc ontario see wealthi farm commun agre observ suggest visit provinc quebec new brunswick nova scotia princ island thing seen outsid ontario provinc journalist undertak see everyth worth see stay remain know suggest friend practic think depart minist interior someth trip shall refer colleagu suggest friend motion adjourn negativ;The PRIME MINISTER.;1903
83212;represent made respect consequ section becom law afraid montreal may start lotteri system intend enabl art union london carri legitim enterpris countri revis edit number amend would section remain suspend next meet committe section allow stand section guilti ol offenc liabl summari convict penalti exceed less imprison without hard labour thir day sell give furnish minor age eighteen year cigarett cigar tobacco form provid section shall appli sale minor parent guardian written request order parent guar person appear magistr age eighteen year shall presum age unless shown bv evid fact provis section shall appli offenc section;The MINISTER OF JUSTICE (Hon. Charles Fitzpatrick).;1903
83213;govern go direct bill st lawrenc mr bickerdik rais year age youth allow indulg cigarett smoke x satisfactori women christian temper union;Mr SPROULE.;1903
83214;section merit displeas parti cigarett maker dealer disatisfi hand women christian temper union know present make peac offer throw arena contend parti want fear better;The MINISTER OF JUSTICE.;1903
83215;thought bon minist go allow stand;George Taylor;1903
83216;ye wait friend mr taylor suggest;The MINISTER OF JUSTICE.;1903
83217;may say larg deput person engag tobacco trade came citi within last week pleasur introduc minist justic complain ot amend say keep premis open purpos suppli minor cigarett section pass liabl blackmail suggest proprieti allow stand meantim recogn legisl must pass connect particular claus say bear upon thm section allow stand;Edward Frederick Clarke;1903
83218;section steal plant root fruit veget product grow place aforesaid valu articl stolen amount damag done twenti dollar least guilti indict offenc liabl penalti valu articl stolen amount injuri done year imprison;Charles Fitzpatrick;1903
83219;would suggest till blank follow money penalti suggest exceed valu articl stolen imprison exceed month;The MINISTER OF JUSTICE.;1903
83220;section refer previou enact phrase aforesaid provis statut;Robert Laird Borden;1903
83221;section intend protect instanc cranberri patch nova scotia amend suggest mr chipman point grow larg quantiti cranberri heavi depred commit parti reckless malici cannot reach present law;The MINISTER OF JUSTICE.;1903
83222;would section appli damag done flower boulevard street citi town;Edmund Boyd Osler;1903
83223;section confin plant root fruit veget product grow garden orchard pleasur ground ground hothous green hous conservatori extend plant root fruit veget product grow;The MINISTER OF JUSTICE.;1903
83224;must damag amount person liabl commit worth damag great deal damag could done flower bed insid limit;Edward Frederick Clarke;1903
83225;bad view damag done strawberri patch larg cranberri patch want make damag trifl might compromis accept suggest;The MINISTER OF JUSTICE.;1903
83226;would like suggest minist justic desir amend section crimin code section read follow guilti indict offenc liabl year imprison steal ore metal quartz lapi clamin ari manganes mundic piec gold silver metal wad black cawk black lead coal cannel coal marbl stone miner mine bed vein thereof offenc take purpos explor scientif investig specimen specimen ore miner piec ground uninclos occupi work mine quarri dig great difficulti convict parti section parti may suspect steal gold quartz amalgam fact may traffick thing imposs convict letter secretari mine societi nova scotia ask chang made section make law western australia letter follow mine societi nova scotia halifax n may f b wade esq k c p hous common ottawa dear sir inclos herewith copi measur pass parliament western australia view prevent steal gold ore countri steal gold ore men work mine becom seriou matter nova scotia brought attent mine societi manag mine differ part provinc mine societi urg legisl similar pass western australia adopt awar great deal gold ore nova scotia rich free mill ore kind ore loss kind like occur dominion statut find put upon statut book legisl similar object pass western australia necess legisl similar much greater necess legisl appar part nova scotia dominion parliament pass act mine societi unanim resolut instruct request urg upon proper author ottawa legisl seek legisl mine societi approv mr drysdal commission work mine provinc h wydd sec trea letter commission mine provinc say halifax may 28th dear sir secretari nova scotia mine societi hand copi letter sent date may copi legisl recommend mine societi understand desir promot minist justic undertak promot thereof matter dealt propos legisl seriou moment gold mine industri nova scotia sympathi propos act anyth way explan assist done write say matter brought notic sever occa sion societi depart govern would like see legisl place upon dominion statut book amend ask design appli nova scotia think would possibl make appli whole dominion nova scotia circumst easiest thing world man steal larg quantiti gold amalgam quartz detect principl seek introduc law parti found gold amalgam quartz possess burden upon show came read propos amend insert section follow section provis section provinc nova scotia guilti offenc liabl summari convict fine exceed month imprison possess gold hereinbefor defin knowledg stolen obtain other burden shall lie upon person charg offenc section shown gold possess prove gold stolen obtain ignor fact guilti offenc liabl summari convict fine exceed month imprison assist commiss offenc section purpos section person shall deem assist prove watch patrol outsid vicin premis gold suspect stolen obtain held found seiz peac offic person act warrant justic b accompani person possess gold suspect stolen obtain held unabl give give account satisfactori justic hear case guilti offenc liabl summari convict fine exceed t0 month imprison without hard labour found present time gold suspect stolen obtain held found seiz peac offic person act warrant justic unabl give give satisfactori account presenc provid person shall convict offenc section prove satisfact justic presenc innoc person may convict section notwithstand charg laid convict obtain person respect gold upon convict next preced subsect justic may order gold deliv person right shall found fail person gold shall forfeit crown next preced section section express gold piec gold unless context otherwis requir mean gold bullion retort gold gold ore gold amalgam gold alloy precipit contain gold slag concentr tail residu may read amend propos make section section refer steal gold employe amend repeal section enact place follow prosecut proceed trial steal ore miner take obtain remov conceal ore miner fraudul purpos possess smelt gold silver unsmelt unmanufactur gold silver oper workman labour engag mine shall prima faci evid stolen amend drawn along line western australian act make alter necessari adapt work crimin code matter great import gold miner nova scotia govern provinc believ present time provinc lose substanti amount royalti entitl gold extract oper parti traffick stolen gold stolen amalgam stolen ore gone extent case acquaint mine owner produc certain month dealer remark compani beat oz traffick stolen gold set shanti sell whiskey miner camp payment take nugget amalgam turn sell dealer run go extent unanim demand part mine industri second provinci govern act amend form propos hardship honest miner gentlemen understand difficult convict might certain parti stolen gold might arrest find gold possess imposs prove gold prove stolen hand hardship man come gold possess tell got sum substanc amend propos;Fletcher Bath Wade;1903
83227;reason case onu put upon parti gold amalgam possess case violat exampl fish law game law man must;Duncan Cameron Fraser;1903
83228;show came fish possess came wild anim possess must show got amend necessari nova scotia date mine nova scotia mean reach quartz within year peopl thought mine quartz unless saw rich specimen gold get piec quartz may see specimen great valu easi workman inclin take piec quartz valuabl present prove got imposs true case amalgam clear case show got amalgam sold man mine want amalgam would part use way pay work mine man piec amalgam possess ought show got piec quartz provis person harm man piec gold piec quartz show got wq found new place could show gold stolen mine hardship make man say got valuabl piec properti like quartz gold amalgam know good deal gold mine countri come though larg number theft commit known case good deal gold taken think amend interest gold mine provinc nova scotia harm innoc man much danger innoc man taken innoc man show came gold amalgam may possess;Fletcher Bath Wade;1903
83229;first claus seem comprehens doubt evil remedi may sought would suppos would necessari make section comprehens would applic person go along street dollar gold piec pocket could arrest would necessari prove stolen cannot make anyth section guilti offenc arid liabl summari convict fine exceed month imprison possess gold fa hereinaft defin knowledg stolen obtain other burden shall lie upon person charg offenc section unuer find man piec gold pocket make necessari prove innoc think west australian statut must contain provis confin oper person work mine district;Robert Laird Borden;1903
83230;west australian statut comprehens think word subsect deal steal ore quartz c refer think danger leader opposit mr borden halifax point could aris provid penalti shall applic man gold pocket know stolen sovereign pocket know stolen pull made account;Fletcher Bath Wade;1903
83231;refer fact gold pocket prima faci evid lie stolen;Robert Laird Borden;1903
83232;think gentleman faceti;Fletcher Bath Wade;1903
83233;;Robert Laird Borden;1903
83234;ask mine fratern burden proof show came gold cast upon parti friend assum awar evil exist complaint arisen class men complain man put shanti spoken other pedlar perambul dealer go around mine camp amongst employe parti request mine interest nova scotia principl conced seie reason;Fletcher Bath Wade;1903
83235;think gold would taken mean gold coin think section taken whole make clear legisl legisl possess gold coin difficulti think use word gold coin would cover;Duncan Cameron Fraser;1903
83236;necess interpret claus section provid preced section section express gold piec gold unless context otherwis requir mean gold bullion retort geld gold ore gold amalgam gold alloy precipit contain gold stag concentr tail residu touch sovereign pocket man mr borden halifax nevertheless would like point friend mr wade go nova scotia piec ore pocket might arrest enter counti cumberland put trial prima faci guilti;Mr. WA  DE@;1903
83237;take chanc;Fletcher Bath Wade;1903
83238;unless condit nova scotia special provinc hesit enact legisl contrari principl crimin code amend moment parti charg oblig prove bi innoc;Frederick Debartzch Monk;1903
83239;prove came gold;Fletcher Bath Wade;1903
83240;prove innoc peculiar circumst nova scotia may friend right gold mine provinc quebec;Frederick Debartzch Monk;1903
83241;appli quebec;Fletcher Bath Wade;1903
83242;may valuabl mine nova scotia use legisl appli throughout innov make law analog crimin law franc objection parti charg oblig exculp hesit introduc principl law;Frederick Debartzch Monk;1903
83243;uniqu principl appli custom act;Fletcher Bath Wade;1903
83244;crimin law;Frederick Debartzch Monk;1903
83245;penal statut impos heavi penalti forfeitur good imprison offic tlie custom depart may walk store merchant demand invoic cannot produc fine good forfeit meet case imposs convict experi profess extend year known parti convict steal amalgam gold known fact mine camp thousand thousand dollar worth gold stolen year know condit nova scotia reason appli nova govern interest provinc wish provis extend object;Fletcher Bath Wade;1903
83246;custom law constitut part crimin code provinc quebec great deal provinci legisl burden proof thrown parti charg introduc bodi crimin law principl new;Frederick Debartzch Monk;1903
83247;principl appli game law person found salmon taken season prove got;Duncan Cameron Fraser;1903
83248;person would charg infract game law provinci statut crimin offenc;Frederick Debartzch Monk;1903
83249;pay fine goe jail effect take properti other paid wors salmon possess season;Duncan Cameron Fraser;1903
83250;principl laid amend extent crimin code respect take brand cattl mark timber public store person possess opportun know came brand legisl goe appear drastic person take gold mean first sight ascertain came would suggest allow amend stand consider may opportun look natal act believ contain provis respect work diamond mine apprehend legisl would similar would like find oper;The MINISTER OF JUSTICE.;1903
83251;object;Fletcher Bath Wade;1903
83252;think call illicit diamond vendor act south africa think friend might look provis section c know could assist commiss crime set forth without guilti crime section would seem requir littl redraft;Robert Laird Borden;1903
83253;possibl slight error copi gentleman section guilti indict offenc liabl year imprison incur debt liabil obtain credit fals pretens ot mean fraud;Fletcher Bath Wade;1903
83254;new departur intend extend much section refer obtain good fals pretens adopt english system provid punish obtain good credit mr monk make fals represent amount realiti fals pretens amend suggest crown attorney citi toronto novel would like consid;The MINISTER OF JUSTICE.;1903
83255;found section english crimin law;Robert Laird Borden;1903
83256;re dot;The MINISTER OF JUSTICE.;1903
83257;section similar introduc session request think innkeep provinc ontario repres person obtain credit pretend luggag afterward found suppos luggag worthless amount liabil incur paid concern see particular object provis would like know friend minist justic look work unit kingdom whether prove satisfactori profit experi minist justic use section illustr case king vs jone man indict obtain meal restaur fraud pretens amount fals pretens within mean section obtain meal cheat restaur case suggest amend meet class case gentleman refer peopl go restaur hotel place sort obtain credit mean misrepresent fals pretens actual fraud impos person give board lodg think circumst claus may made use time hous refus accept year ago thought point effect;Robert Laird Borden;1903
83258;seem amend go attempt suppress sort crime refer minist justic without doubt larg amount sort crime exist countri person go hotel make represent financi posit fals hotel proprietor believ respect man come hotel make statement kind without foundat give person week lodg turn statement untru result hotel proprietor defraud entitl think law made sever punish offenc sort mind attempt convict section crimin code person obtain good fals represent let proven fals represent within mean code mind propos amend right direct place statut book section evei utter coin defac stamp thereon name word letter numer figur devic mark guilti offenc liabl summari convict justic peac penalti exceed dollar;William Manley German;1903
83259;new word letter numer figur devic mark may say recent issu tire compani toronto number coin stamp trade mark compani coin return compani reward paid money way use coin mode advertis contrari intent law allow coin realm use purpos prevent;The MINISTER OP JUSTICE.;1903
83260;suppos person stamp name coin done would render liabl punish;Thomas Simpson Sproule;1903
83261;would defac;The MINISTER OP JUSTICE.;1903
83262;would punch hole coin defac;Thomas Simpson Sproule;1903
83263;take valu tht coin take portion metal;The MINISTER OF JUSTICE.;1903
83264;punch hole coin take metal;Thomas Simpson Sproule;1903
83265;take infinitesim part take;The MINISTER OP JUSTICE.;1903
83266;provis crimin code cannot find;Thomas Simpson Sproule;1903
83267;suppos person take chang mark hand chang crimin offenc;Samuel Hughes;1903
83268;case must look take argument would appli forg note;Robert Laird Borden;1903
83269;would suppos law would punish person defac coin person utter;Samuel Hughes;1903
83270;cours man innoc utter come within mean crimin code intent realiti reach peopl utter coin express purpos use advertis devic legisl attempt particular fall wide mark view;The MINISTER OF JUSTICE.;1903
83271;law stand person innoc might get troubl crank countri full crank;Samuel Hughes;1903
83272;unfortun;The MINISTER OF JUSTICE.;1903
83273;make law meet specif case v english languag capabl overcom difficulti;Samuel Hughes;1903
83274;legisl meet specif case doubt;The MINISTER OF JUSTICE.;1903
83275;seem difficulti could got say utter coin defac purpos advertis fact issu firm bear name firm would proof issu purpos advertis would prove contrari;William Manley German;1903
83276;particular case view suggest necess section friend agre coin may defac stamp name word letter use advertis particular case dunlop tire compani put certain mark coin utter public coin brought compani redeem face valu particular case defac coin use purpos advertis reason coin defac numer treat defac name word section law appli case mention victoria mr hugh make indict offenc circul gold silver coin less proper weight;The MINISTER OF JUSTICE.;1903
83277;chang money get coin hole send messag telegraph offic told sent coin hole take suggest occur coin depreci experi copper know natur metal know put hole without diminish weight punch hole copper coin without reduc weight cannot understand reduc valu;Thomas Simpson Sproule;1903
83278;presumpt weight reduc;The MINISTER OF JUSTICE.;1903
83279;hold unabl establish accus taken someth could sustain convict;Thomas Simpson Sproule;1903
83280;gentleman right must establish;The MINISTER OF JUSTICE.;1903
83281;system follow merchant take platinum run coin mark ten cent twenti cent give due bill produc taken violat law;Thomas Simpson Sproule;1903
83282;name stamp;John Charlton;1903
83283;doubt;David Henderson;1903
83284;without name would worthless could repudi;Duncan Cameron Fraser;1903
83285;case mention bon grey common merchant issu coin sold manufactur side resembl coin realm good face valu store give due bill custom give coin take payment good contrari law;William Ross;1903
83286;hope friend take grant give legal opinion hand afraid take worth worth littl like give opinion except matter hand;The MINISTER OF JUSTICE.;1903
83287;fail see differ mark piec metal name firm sum good give custom retain come get valu good write word piec paper;David Henderson;1903
83288;would will adopt common sens opinion friend;The MINISTER OF JUSTICE.;1903
83289;chequ payabl person order person way differ due bill due bill would acknowledg certain amount due person name payabl good maker store would payabl individu chequ issu merchant ten fifti cent whatev might would serv purpos coin transfer person person may transfer hundr time get person issu respect serv purpos money rest differ basi due bill;John Charlton;1903
83290;get due bill endors pass way;Duncan Cameron Fraser;1903
83291;speak matter knowledg north norfolk mr charlton mistaken say token put circul pass hundr time;David Henderson;1903
83292;said might dot;John Charlton;1903
83293;person take know redeem good unless person want buy good particular establish take coin payment debt awar eas coin use payment littl liabil outsid establish utter instanc trifl extent go circul nil use coin facilit busi merchant common countri merchant need write due bill hand coin amount may token obtain countri manufactur sold man galt merchant buy s20 suffic larg busi use fail see anyth wrong;David Henderson;1903
83294;coin manufactur citi made alluminum light wood possibl mistak ordinari coin;Robert Lorne Richardson;1903
83295;fact transfer pass hand hand resembl coin section strike follow word line thereof sixti attempt commit rape;John Charlton;1903
83296;desir draw attent minist justic section peopl dominion shock foul murder collingwood suppos commit tramp account paper day engin stop train rescu woman assault tramp pick paper without read crime commit fellow go without visibl mean support noth charact lose utterli reckless could quot variou instanc section countri offenc kind commit fellow escap opinion public ought turn shoot offend time would;Samuel Hughes;1903
83297;consist good govern draw attent minist justic matter hope take necessari step put crime kind;Thomas Simpson Sproule;1903
83298;account crime gentleman mr hugh victoria refer determin caus amend move shall appli lash futur case sort section;The MINISTER OF JUSTICE.;1903
83299;explan section;John Charlton;1903
83300;case search warrant enabl search warrant issu counti execut counti provid back form case arrest section;The MINISTER OF JUSTICE.;1903
83301;would like minist justic wherein amend differ section act present exist crimin code;William Manley German;1903
83302;differ section deal author search game hous bet hous law issu warrant purpos make search game bet hous necessari warrant issu judg high court counti court judg magistr jurisdict justic peac amend purpos extend provis justic may issu warrant;The MINISTER OF JUSTICE.;1903
83304;translat wish amend section ad word counti court fifth line follow magistr mention section montreal magistr complain insuffici provis section summon wit resid instanc neighbour provinc ontario case appli judg superior court district montreal sit crimin case seem would prefer give magistr charg preliminari inquiri right summon wit section provid parti shall appli judg superior court read reason believ person resid provinc within provinc like give materi evid either prosecut accus judg superior counti court applic therefor inform complain attorney gener accus person solicitor person author accus may caus writ subpoena issu seal court judg requir person appear justic inquiri held intend held time place mention give evid respect charg bring document possess within control relat thereto say parti appli judg superior court word person wiho charg preliminari inquiri obtain permiss issu subpoena would better amend section give magistr charg preliminari inquiri right summon wit move amend section ad word counti court fifth line follow magistr mention section section provid judg session peac citi quebec judg session peac citi montreal record polic magistr district magistr stipendiari magistr appoint territori divis magistr author law provinc act perform act requir done justic peac may author act done justic peac committe see magistr qualifi offic decid desir summon outsid wit;Louis Philippe Demers;1903
83305;think go littl allow polic magistr justic peac appoint local author issu summon wit attend beyond limit provinc true case magistr issu warrant execut restrict like consid amend adopt;The MINISTER OF JUSTICE.;1903
83306;seem magistr conduct preliminari inquiri understand motion friend ibervil mr demer qualifi judg tlie necess bring wit provinc judg superior court applic made purpos seem impos useless labour upon judg superior court procedur regard administ crimin law throughout countri seem amend gentleman would simplifi;Frederick Debartzch Monk;1903
83307;provis might subject grave abus magistr provinc might issu summon wit provinc might oblig come condit wit provinc magistr live suppos magistr provinc nova scotia issu summon wit british columbia;Duncan Cameron Fraser;1903
83308;would obey;William Manley German;1903
83309;worthless provis would worthless would lend adopt worst kind legisl would assum give power would ineffect;Duncan Cameron Fraser;1903
83310;would worthless amend;Frederick Debartzch Monk;1903
83311;would worthless wors would worthless would adopt make ridicul would effect justic peac nova scotia author issu subpoena man provinc british columbia compel attend provinc nova scotia know whether would paid dollar go think would gross abus power worthless pass made effect give much power magistr case think matter consid minist justic adopt;Duncan Cameron Fraser;1903
83312;would go legisl gone would give power magistr court writ issu provinc ontario made effect provinc quebec writ issu provinc quebec made effect provinc serv upon person provinc person would entitl disregard seem pass legisl effect wider hitherto give power greater possess court seem mr monk amend consid;William Manley German;1903
83313;new law ask adopt power given judg superior court said moment judg know anyth case magistr power justic peac conduct preliminari investig one know better judg superior court whether necessari bring wit provinc riot section crimin code say judg session peac citi quebec judg session peac citi montreal record polic magistr district magistr stipendiari magistr appoint territori divis magistr author law provinc act perform act requir done justic peac may author act done justic peac offic qualifi offic one posit know whether wit requir judg superior court district montreal judg superior court author sit crimin matter judg right follow crimin investig author decid whether wit requir;Louis Philippe Demers;1903
83314;prepar say readi adopt suggest ibervil mr demer provis applic warrant may made applic subpoena crimin matter warrant issu counti provinc execut counti provinc back justic counti execut power given magistr issu subpoena serv provinc might coupl provis subpoena back justic peac offic counti serv might made effect;Napoléon Antoine Belcourt;1903
83315;present moment magistr restrain influenc judg superior court issu warrant make effect adjoin provinc must go judg superior court true know magistr whether wit ought summon superior court judg hear magistr represent necess product wit determin whether represent suffici whether case wit brought distant provinc provis go present shape hou guysborough mr fraser say man resid british columbia might oblig attend summon magistr provinc nova scotia shall proceed case man attend requir look legisl ought see adopt whether necessari make wide departur principl law heretofor next place decid adopt provis made effect;The MINISTER OF JUSTICE.;1903
83316;law requir warrant shall back;Louis Philippe Demers;1903
83317;think back warrant thing order guard anyth unjust necessari warrant back goe distant provinc execut case subpoena;Frederick Debartzch Monk;1903
83318;magistr appoint control;The MINISTER OF JUSTICE.;1903
83319;understand minist wish inquir matter case writ subpoena issu author civil judg wherea district montreal civil judg jurisdict crimin matter;Frederick Debartzch Monk;1903
83320;judg superior court concurr jurisdict crimin matter judg court king bench matter conveni district quebec district montreal judg king bench taken crimin assiz;The MINISTER OF JUSTICE.;1903
83321;friend right superior court judg hold crimin assiz friend awar addit power motion sought confer upon judg session peac district quebec district montreal friend know men compet appreci necess bring wit distanc judg superior court applic made present time think subject proceed crimin matter unnecessari formal oblig prosecut parti go judg superior court get writ subpoena;Frederick Debartzch Monk;1903
