basepk;speechtext;speakername;year
1917211;mr speaker thought might take minut give brief interim report canadian trade mission citi glasgow return morn glasgow thought hous would like know mission get member recal left approv parti hous consist peopl repres provinc major industri countri repres fish industri agricultur labour mission arriv c novemb receiv customari friendli way peopl unit kingdom met airport secretari state commonwealth affair presid board trade high commission georg drew sir william root chairman dollar export council mr drew along sir david eccl lord home paid visit prime minist harold macmillan spent hour discuss purpos mission wish tour unit kingdom recept peopl british isl accord member british press surpass anyth within recent year except visit royal famili intens interest mission throughout unit kingdom press confer day arriv repres newspap unit kingdom count member press confer member canadian trade mission report estim member press present occas give idea interest creat mission set foot respons sinc tremend day tv radio press word carri throughout british isl concern trade mission london newspap cramp though space given attent mission newspap provinc turn given good attent trade mission arriv glasgow day ago cours met station pipe band peopl arriv bid canadian welcom invit knew mission public british press given prepar made unit kingdom mission elabor done board trade sir david eccl offici oper sir william root dollar export council high commission offici hous prepar detail mission largest repres reach shore england interest british businessmen mission surpass expect part part peopl unit kingdom mission visit number industri plant england wale scotland northern ireland see progress british industri much interest creat visit british firm addit one visit written board trade dollar export council hous ask opportun meet member mission unexpect made provis within ten day time member mission london day stay offic provid purpos see british businessmen trade mission unit kingdom interest may meet face face canadian repres give idea interest arous unit kingdom result visit left seen number industri plant impress progress made appear full recoveri achiev england war damag earli post war year factori come full product effici manag consider amount autom introduc factori british workingman work housekeep arrang factori matter consider comment experienc member mission told surpris delight see advanc british industri delight pleas see great interest british peopl announc arriv fulfil main purpos investig see progress british industri product second inform british businessmen great opportun await point import reach total per year britain second world war enjoy per cent share import share drop per cent per cent opinion opportun stage british businessmen reenter canadian field bring shore product make skill ingenu note great deal interest fine apprenticeship system train mechan technic expert note cours train manageri staff saw eye amen provid peopl work plant way date canteen recreat facil medic hospit facil along sir william root scholli labour repres mr jame duncan pleasur meet group factori shop steward other select repres view engag work factori exchang opinion told mission gave view regard accomplish british industri told mission great success carri name british isl way name carri sinc end war warm feel peopl unit kingdom cannot express afternoon must experienc appreci stand high opinion unit kingdom among member mission british peopl met confer confer gener agreement appropri time unit kingdom draw trade way order day;Gordon Minto Churchill;1957
1917212;may direct minist trade commerc minist take advantag trip unit kingdom discuss offer unit kingdom free trade area report progress result discuss;Frederick Samuel Zaplitny;1957
1917213;mr speaker opportun particip discuss busi look british industri plant time occupi may opportun time futur satisfi friend;Gordon Minto Churchill;1957
1917214;minist inform hous concret evid result trade mission form order place variou repres great britain;Willis Merwyn (Merv) Johnson;1957
1917215;mr speaker attempt day day report individu member mission member mission repres major industri countri friend know enough busi realiz negoti extend sever day sever week complet;Gordon Minto Churchill;1957
1917216;minist say whether discuss took place recent mission purpos expand canadian export unit kingdom;Hazen Robert Argue;1957
1917217;purpos mission expand canadian export cours discuss come cours result increas trade unit kingdom earn suffici dollar abl buy canadian product enter discuss along line time;Gordon Minto Churchill;1957
1917218;facil made avail farm represent deleg might negoti increas sale discuss;Hazen Robert Argue;1957
1917219;agricultur member deleg experienc farmer spend entir week guidanc scottish english agricultur expert visit farm establish british isl open opportun see first class herd beef dairi cattl opportun see develop farm machineri great britain opportun look research facil agricultur countri think time occupi week make type investig;Gordon Minto Churchill;1957
1917220;like supplementari minist prepar indic hous whether opinion declin trade britain per cent pre war day per cent per cent today reason fact canadian industrialist canadian govern prepar accept inconvert block sterl;Frederick George Hahn;1957
1917221;mr speaker think declin trade unit kingdom result polici enunci friend think overlook fact cours war year british industri suffer bomb damag plenti exampl stori told bomb damag remark recoveri made surpris member mission hand mani industri britain divert attent product war materi result caus trade curtail repair bomb damag plant produc materi design result readi come enter canadian market;Gordon Minto Churchill;1957
1917222;minist mention visit glasgow wonder visit citi headquart greatest linen manufactur world belfast north ireland trade mission unit kingdom;Daniel (Dan) McIvor;1957
1917223;mr speaker greatest regret mission friday visit ancestor went england ireland thenc ontario ireland special spot heart would glad friday;Gordon Minto Churchill;1957
