basepk;speechtext;speakername;year
2315575;like inform hous order council p c septemb elect held fill vacanc feder constitu waterloo south ontario westmorland new brunswick;Lester Bowles Pearson;1964
2315578;leav introduc bill amend juvenil delinqu act applic retard;William Dean Howe;1964
2315579;explain;Some hon. Members:;1964
2315580;passag juvenil delinqu act mark recognit juvenil charg offenc crimin law good commun good expos usual public trial process crimin court adjudg offend cannot comprehend benefit undergo penal punish adult offend sinc passag act scientif technolog enabl defin mental age person term equival chronolog age purpos bill updat law accord scientif advanc appli act retard person mental age within age limit protect act motion agre bill read first time;William Dean Howe;1964
2315584;peopl detain immigr depart provis immigr act bordeaux jail photograph fingerprint peopl visit detain immigr act bordeaux jail requir sign declar would submit search procedur done request immigr depart request offici bordeaux jail depart give consider make arrang detain peopl montreal place bordeaux jail;Mr. Orlikow;1964
2315585;inmat bordeaux jail photograph fingerprint except made behalf person detain provis immigr act visitor inmat bordeaux jail requir sign visitor pass incorpor among thing agreement submit search jail author deem action necessari except made behalf visitor person detain provis immigr act part normal procedur bordeaux jail done request immigr depart although facil bordeaux jail use depart greater extent montreal use made reformatori school mont st antoin sherbrook street e montreal citi polic headquart women divis montreal gaol fullum street;Hubert Badanai;1964
2315587;govern intend launch inquiri concern interdepend variou area would inquiri deal possibl econom effect might result quebec separ rest govern initi pre inquiri interdepend variou area decid held b author inquiri conduct c name offici question conduct inquiri requir spend public fund e govern intend decis matter ratifi parliament prime minist inform offici respons conduct inquiri preinquiri view subject inquiri conclus inquiri lead govern intend appoint royal commiss inquir interdepend variou area royal commiss bilingu bicultur call upon contribut inquiri requir consid work undertaken similar commiss prime minist intend appear organ commiss bodi inquir interdepend variou area govern consult provinc launch pre inquiri subject intend consult intend invit take part inquiri;Mr. Marlineau;1964
2315588;ye gener inquiri econom social forc affect uniti minist consult offici appropri form inquiri inquiri conduct interdepartment committe govern offici relat feder govern work connect feder provinci tax structur committe intent gener find inquiri publish white paper pre inquiri conduct inquiri feder offici seek assist view govern provinc privat person organ inquiri conduct inform basi;John (Jack) Davis;1964
2315590;mani commun popul receiv c b c televis extens servic direct live c b c televis would approxim annual cost provid televis extens servic commun annual cost provid exist c b c extens servic;Mr. Byrne;1964
2315591;inform canadian broadcast corpor follow present televis plan list contain locat popul receiv adequ c b c televis servic estim assum extens servic mean net work relay rebroadcast station annual oper cost total;Maurice Lamontagne;1964
2315593;govern permit seismic oper prospect oil compani coast lower area vancouv island b c cut date year limit extent magnitud oper indic oper may advers effect upon west coast fish;Mr. Groos;1964
2315594;depart northern affair nation resourc concern govern permit seismic oper prospect oil compani coast vancouv island b c depart fisheri concern second part answer ye result experi studi set condit establish experienc fisheri observ accompani seismic oper west coast past year observ indic minor fish kill author postpon reloc releas shot larg school fish detect propos posit shoot;Maurice Lamontagne;1964
2315596;minist veteran affair receiv letter date presid feder british canadian veteran hamilton ontario express concern alleg poor treatment receiv older veteran v care live privat nurs home minist alleg look advis hous result investig action feel taken protect health welfar veteran concern;Mr. Groos;1964
2315597;ye august alleg look offici citi hamilton depart veteran affair hamilton substanti;Roger-Joseph Teillet;1964
2315599;canadian nation railway plan close agenc auden ontario annual revenu agenc past year;Mr. Fisher;1964
2315600;manag canadian nation railway follow inform avail contain applic remov agent auden file may board transport commission follow januari decemb januari decemb inform year avail;John Whitney Pickersgill;1964
2315602;chronolog detail know regard water pollut charg laid captain kurt steinick norwegian freighter settl forfeit bail fail appear port arthur court author crimin code statut feder govern use prosecut pollut navig water lakehead harbour commiss author polic charg offend matter lakehead harbour commiss author establish facil depot dispos ol wast oil detritu ship use harbour done anyth depart intent tighten polici pollut ship navig water;Mr. Fisher;1964
2315603;june katia banck helsingborg norway report lakehead harbour polic discharg oil water port arthur harbour follow investig steamship inspector inform laid master kurt steinick case came court june vessel sail meantim bail forfeit section oil pollut prevent regul p c made author section ship act make offenc person discharg allow escap ship inland minor water oil mixtur foul surfac water question commission author establish necessari facil establish facil would substanti financi undertak commission reach point expenditur consid justifi within mean number convict offenc regist present regul propos parliament rais maximum fine;John Whitney Pickersgill;1964
2315605;refer televis station open canadian broadcast corpor quebec citi proport program origin quebec citi b proport program origin;Mr. Choqueite;1964
2315606;inform canadian broadcast corpor new televis station begin origin averag hour week program quebec citi per cent program schedul move perman studio ste foy expect cbtv increas program origin averag hour week develop depend resourc;Maurice Lamontagne;1964
2315608;refer televis station open canadian broadcast corpor quebec citi manag administr b director program c name station personnel;Mr. Choqueiie;1964
2315609;inform canadian broadcast corpor follow mr rene dussault manag quebec citi mr roger morin director v servic b mr loui leclerc program director v c combin quebec citi staff radio televis televis radio common servic per cent employe quebec citi question;Maurice Lamontagne;1964
2315611;total number televis station call letter total number french languag televis station call letter locat mani station bilingu program;Mr. Choqueite;1964
2315612;total number televis broadcast station august b list broadcast station includ call letter station public avail queen printer televis station licens broadcast english french licenc design languag broadcast possibl therefor specifi total number french televis station seventeen televis station bilingu program;Maurice Lamontagne;1964
2315614;total number radio station call letter total number french languag radio station call letter locat mani station bilingu program;Mr. Choquetie;1964
2315615;total number broadcast station august number station follow class follow sound standard band sound short wave televis b list broadcast station includ call letter station public avail queen printer radio station licens broadcast english french licenc design languag broadcast possibl therefor specifi total number french radio station thirti radio station bilingu program;Maurice Lamontagne;1964
2315618;canadian broadcast corpor process establish nation french languag radio network date expect network commenc oper;Auguste Choquette;1964
2315619;inform canadian broadcast corpor nation french languag radio network present extend provinc nova scotia alberta make program avail per cent canadian mother tongu french year new station ad french network unserv area c b c continu increas coverag financi resourc allow;Maurice Lamontagne;1964
2315621;reason given repres employ secur commiss main new hampshir prevent agreement reach canadian worker unit state might consid elig benefit unemploy insur act year mani canadian employ american soil state main new hampshir new york basi agreement reach american state date variou agreement sign propos submit canadian govern american author view reach understand;Mr. Dionne;1964
