basepk;speechtext;speakername;year
2346420;order reach offic today clock letter offic chief elector offic le directeur gener de elect date ottawa februari duti read hous honour alan macnaughton speaker hous common ottawa sir acknowledg receipt attest copi resolut pass hous common wednesday februari request investig charg irregular feder elect made mr ormond turner vancouv provinc februari subsequ issu thereof make full report thereon copi forward mr l6on j raymond clerk hous common offic parliament first duti carri task assign elector boundari readjust act represent commission act elect act submit imposs undertak carri request made mention resolut n castonguay act chief elector offic;Maurice Bourget;1965
2346421;mr speaker rise privileg sinc move motion request act chief elector offic carri investig motion hous pass like say sinc chief elector offic say imposs note imposs imposs carri task think must respect wish matter express hope govern would prepar appoint judici inquiri look matter earliest possibl moment;Thomas Clement (Tommy) Douglas;1965
2346422;mr speaker view letter commun hous represent commission respons statement made burnabi coquitlam like say would meet wish hous govern readi appoint without delay commission inquiri act empow hold public inquiri alleg irregular govern would undertak receipt report commission appoint make report avail hous common;Lester Bowles Pearson;1965
2346423;mr speaker may permit welcom statement prime minist say glad inquiri thought kind inquiri public whether conduct chief elector offic judg case seem would would expect fair proper investig;Thomas Clement (Tommy) Douglas;1965
2346426;mr speaker rise privileg order mark occas dear heart welsh descent may bring st david day greet extend hous late saskatoon march wish honour welshman wrote immort line engrav archway peac tower amongst peer happi warrior sleep john ceredigion jone bom day dewi sant welsh canadian vagabond poet sleep forest algoma among other posit present prime minist mr pearson play consider part unravel life stori man contribut immort line canadian literatur mr speaker behalf welsh descent may say iechyd da;Eloise May Jones;1965
2346428;mr speaker rise privileg question aris report interview leader new democrat parti appear morn montreal gazett report quotat mark say everyon know british columbia lumber camp voter regist list home camp matter privileg mr speaker dissoci word everyon statement know noth;Stanley Ronald Basford;1965
2346429;mr speaker rise point order regard alleg matter privileg rais burrard like hear rule whether proper privileg frequent member hous could rise respect statement made outsid hous agreement;Gordon Minto Churchill;1965
2346430;respect particular go take consider;Maurice Bourget;1965
2346432;mr speaker rise privileg;Raymond Langlois;1965
2346433;rise privileg;Maurice Bourget;1965
2346434;ye regard fifth paragraph read follow extra seri mint meet requir struck struck exist machin word exist machin appear part mistak brought attent parliamentari secretari minist financ refer new machin would therefor request correct insert word new machin exist machin;Raymond Langlois;1965
2346440;research project carri defenc research northern laboratori churchil sinc incept univers assist project project case r n l research plan immedi futur magnet seismic laboratori organ depart mine technic survey churchil locat use made c alert build churchil depart govern respons maintain build;Mr. Dinsdale;1965
2346441;inform depart nation defenc mine technic survey transport follow defenc research northern laboratori churchil carri defenc research follow field entomolog b environment physiolog c environment psycholog oper research e botani f geophys g physic h miscellan investig develop portabl ice low temperatur storag fuel lubric trial pack ration tentag investig arctic cloth equip assist facil provid support intern geophys year activ churchil area explor upper atmospher use rocket u canadian agenc entomolog univers alberta western ontario b physiolog univers toronto mcgill laval c psycholog univers manitoba toronto geophys mcgill univers e physic univers saskatchewan futur plan defenc research northern laboratori studi depart mine technic survey magnet observatori churchil consist non magnet record build taken defenc research northern laboratori r b juli new non magnet absolut build x complet instrument build locat militari camp feet centr old militari headquart seismic observatori depart mine technic survey churchil plan stage magnet seismic laboratori churchil plan churchil use made c alert build churchil custodi depart transport respons mainten;Maurice Lamontagne;1965
2346443;agreement reach seaway author branch feder govern nation harbour board govern provinc quebec citi montreal relat alter reconstruct jacqu cartier mercier bridg gist agreement agreement relat handl debt jacqu cartier bridg step debt jacqu cartier bridg retir provinc quebec citi montreal respons debt meet respons;Mr. Fisher;1965
2346444;respect part st lawrenc seaway author advis follow st lawrenc seaway author paid nation harbour board sum reimburs board work perform account author connect modif jacqu cartier bridg made necessari construct st lawrenc seaway regard honor mercier bridg negoti carri arriv written agreement part broader settlement relev branch govern provinc quebec respect construct southern approach bridg made necessari passag point st lawrenc st lawrenc seaway author concern answer regard part nation harbour board advis follow negoti way quebec provinci govern transfer jacqu cartier bridg provinc discuss complet retir bridg debt matter negoti question jacqu cartier bridg tripartit agreement parti concern feder provinci municip govern respons third annual oper deficit citi montreal feder govern account share oper deficit settlement provinc share matter negoti;Jean-Charles Cantin;1965
2346446;govern receiv report drug aminopyrin dipyron use treatment fever relief pain classifi food drug administr american medic associ possibl caus fatal blood disord drug use depart nation health welfar take step restrict use;Mr. Orlikow;1965
2346447;ye drug use prescript drug food drug director depart nation health welfar advis doctor seriou natur side effect caus drug director take step label chang made product;Julia Verlyn (Judy) LaMarsh;1965
