basepk;speechtext;speakername;year
3570206;mr speaker past week seen thousand farmer parliament hill protest fact prime minist mr mulroney minist agricultur mr wise kept promis establish nation tobacco market agenc tuesday week comment minist agricultur contradict prime minist wednesday delay establish nation market agenc due court injunct relat cost product formula said delay due lack support produc group provinc concern berri murray chairman ontario flue cure tobacco grower market board said thursday letter commit provinci produc group support market agenc govern support produc move establish market agenc want nation market agenc appeal judg decis injunct relat report cost product formula market board fit prime minist agenda free trade unit state first casualti altar free trade mani nation market board bargain free trade negoti one know know govern prime minist minist agricultur keep promis;Maurice Brydon Foster;1985
3570208;mr speaker prime minist mr mulroney tabl hous common sever document explain initi feder govern intend take area public sector ethic support initi let process go use public disclosur weapon intimid public servic refer requir public servant declar outsid activ design offic right make decison whether activ conflict employe duti respons coach hockey team seem like unaccept activ guidelin say way design offic may protect democraci respons chamber call upon govern review procedur implement public servic conflict interest guidelin unaccept activ must defin give civil servant feel subject whim superior;Stanley J. Hovdebo;1985
3570210;mr speaker govern told canadian would creat new nation consensu spur econom recoveri make easier canadian becom awar state nation past ten day ten editorialist ten canadian provinc attest fact nation economi right track canadian throughout countri close rank feel prosper mr speaker refer editori follow newspap pacif atlant british columbia decemb time colonist posit report de alberta decemb calgari herald posit report economi saskatchewan decemb reader decemb post posit report commun polici manitoba decemb winnipeg free press posit report privat ontario decemb toronto sun posit report minimum tax quebec decemb gazett la press posit report francophoni summit new brunswick decemb telegraph journal posit report new alcohol legisl princ island guardian posit report financi co oper provinc nova scotia chronic herald posit report deregul newfoundland decemb even telegram;Gabriel Fontaine;1985
3570211;order pleas regret interrupt allot time expir;Martial Asselin;1985
3570213;mr speaker rise express outrag statement made hous yesterday regina east mr de jong distort fact point member hous canadian public left impress govern kept humanitarian suppli depart nation defenc aircraft bound columbia train flight want set record straight tell hous canadian humanitarian suppli collect saskatchewan food bank met columbian need put board arm forc aircraft fact organ saskatchewan food bank mr burk express gratitud prompt help respons canadian forc matter opinion fine exampl accomplish govern privat organ saskatchewan food bank collabor benefit fortun time fact verifi frivol alleg made;Donald Paul Ravis;1985
3570215;last wednesday mr speaker quebec petrochem industri worker gulf employe opportun meet right prime minist mr mulroney meet prime minist told gaz metropolitan bid seriou today mr armand galipeau gaz metropolitan contradict prime minist state compani submit truli reason seriou bid decemb mr speaker along member sure deplor fact prime minist would choos play game worker less honest mr speaker dare hope govern member use today question period shed light matter prime minist apolog gaz metropolitan worker made mistak;Jean-Claude Malépart;1985
3570217;mr speaker yesterday morn nation associ friendship centr releas final report urban research project drug alcohol solvent abus studi found among thing problem drug alcohol abus nativ peopl migrat urban centr remain high program exist centr offer specif assist prevent program direct counsel minist nation health welfar mr epp copi report month declin separ occas meet repres nafc discuss find necessari respons minist campaign platform consult canadian public poor track record follow quotat report hope remind minist person attent nation problem requir urban research report tell indian men order court refrain alcohol consumpt sought death face go cold turkey women chosen termin month pregnanc discontinu addict year old children snif content pam suffoc drug alcohol solvent abus constitut nation tragedi group societi vulner affect nativ peopl move urban centr parti call upon minist action decemb;John Edmund Parry;1985
3570219;mr speaker today polish commun toronto throughout world commemor fourth anniversari imposit martial law poland decemb gener wojciech jaruzelski tri gain semblanc respect travel franc poland remain repress state attempt reform cure econom malais cultur polit repress educ act juli requir academ travel west exchang program approv communist parti polit dissid detent citizen kill opposit regim last month outspoken opposit intellectu purg senior administr post univers gener jaruzelski mistaken impress visit western leader absolv wrongdo memori short west imag uniform lawman dark glass fade mind poland peopl let fool extrovert imag jaruzelski tri portray normalci poland time grim truth repress poland intens today canadian must lend support spirit peopl poland join;Andrew Witer;1985
3570220;regret advis time expir;Martial Asselin;1985
3570222;mr speaker provinc ontario consum litr oil cubic feet natur ga ride london ontario look domest produc competit price reliabl suppli nep past local suppli depress market could guarante week constitu came offic startl energi statist semi annual report petroleum monitor agenc first half reveal petroleum revenu per cent cash flow increas per cent increas cash flow pump upstream expenditur reinvest capit expenditur explor rise canadian oil ga industri enter growth cycl unmatch american neighbour reesult new polici minist energi mine resourc miss carney canadian suppli oil natur ga recogn reliabl suppli countri want quot recent editori oil ga journal date read administr brian mulroney live promis confid industri respond spend;Thomas Hockin;1985
