basepk;speechtext;speakername;year
1623991;hous go committe next sit consid follow resolut expedi present measur provid continu forc foreign exchang control act sixti day commenc first session parliament commenc year said excel governor gener made acquaint subject matter resolut recommend consider hous;Douglas Charles Abbott;1951
1623995;hous go committe next sit consid follow resolut expedi bring measur amend farm improv loan act extend oper period year increas aggreg amount farm improv loan may guarante said excel governor gener made acquaint subject matter resolut recommend consider hous may permiss hous like say resolut provid introduct bill extend oper farm improv loan act expir februari possibl introduc bill extens date great harm would caus loan made first day march occur hous will might possibl consid resolut clock tonight unanim consent give bill read enabl member see second read tomorrow hous give second read bill tomorrow approv principl bank assur bill like pass would prepar continu without interrupt make loan act;Douglas Charles Abbott;1951
1623996;agre hous shall consid motion clock even;Elie Beauregard;1951
1623997;agre;Some hon. Members:;1951
1623998;abolish senat;Gordon Graydon;1951
1624003;like direct minist nation health welfar minist given consider pension disabl crippl unabl provid minist make statement hous progress extent negoti provinc matter old age pension;A. Earl Catherwood;1951
1624004;mr speaker gentleman kind enough give notic know confer problem relat disabl held toronto februari year joint sponsorship depart labour veteran affair health welfar confer vari aspect problem disabl discuss ten provinci govern repres confer along deleg import voluntari agenc work field friend know cours provinci govern princip interest problem although feder author certain respons toward special group disabl servicemen may interest note fact brought attent confer respect econom mainten provid disabl varieti legisl provis disabl inquiri ministri pension allow kind provid variou government auspic disabl person regard type problem agre realist point note must made current intern oblig interest regard second would say follow feder provinci confer decemb last year suggest provinc feder govern submit provinc draft amend constitut accept would facilit realiz contributori system old age pension provinc agre amend term suggest other rais question word effect govern provinc receiv legisl confirm author deal matter constitut amend indic final attitud repli would call friend attent statement made prime minist mr st laurent report hansard februari session;Paul Joseph James Martin;1951
1624005;like minist inform offhand shall happi idea mani disabl person;Gordon Graydon;1951
1624006;final assess made;Paul Joseph James Martin;1951
1624007;figur includ veteran;Alfred Johnson Brooks;1951
1624008;ye;Paul Joseph James Martin;1951
1624011;mr speaker like minist nation defenc mr claxton absenc parliamentari assist present member korean brigad embark east grant embark leav;George Harris Hees;1951
1624012;may take notic mr martin;Joseph-Adéodat Blanchette;1951
1624016;like postmast gener last week new instruct clarif instruct forward postmast citi throughout regard mail deliveri per day;Gordon Knapman Fraser;1951
1624017;mr speaker number confidenti instruct sent postmast last coupl week believ must know whether last week new instruct given present time conduct survey best way absorb number letter carrier shall let march instruct issu view conduct survey march shall know stand mani letter carrier let brought servic day ago peterborough west ask number peopl would becom avail cut would repli financi save effect neighbourhood;Édouard-Gabriel Rinfret;1951
1624021;like come mind result ask postmast gener would prime minist say whether assur given men public servic enlist protect superannu senior concern upon return war servic;Major James William Coldwell;1951
1624022;would wish give offhand answer shall take notic get precis inform proper refer measur effect;Louis Stephen St-Laurent;1951
1624025;mr speaker like prime minist posit answer ask februari regard lay off civil servic part govern economi program;Stanley Howard Knowles;1951
1624026;offic depart make survey prepar statement hope readi within next day;Louis Stephen St-Laurent;1951
1624029;minist nation health welfar readi answer ask yesterday dy bread;Stanley Howard Knowles;1951
1624030;mr speaker answer believ would save time hous permit tabl;Paul Joseph James Martin;1951
1624031;would satisfactori appear hansard;Stanley Howard Knowles;1951
1624032;wish hous place hansard;Elie Beauregard;1951
1624033;answer appear hansard sinc ask hansard;Major James William Coldwell;1951
1624034;mr speaker suggest danger process recogn matter subject matter may hous common pride fact fallen practic permit statement file procedur follow legisl bodi requir speech deliv certain except long record file place hansard special reason procedur suggest would establish undesir principl;George Alexander Drew;1951
1624035;acced friend suggest time think answer follow standard food drug act ordinari brown bread conform gener requir bread may may contain whole wheat flour molass caramel permit food colour without label declar standard food drug act vitamin b brown bread approv standard indian act provid brown bread excel sourc b vitamin must contain least per cent whole wheat flour vitamin b whole wheat flour approv per cent high vitamin white flour vitamin b white flour approv must contain least per cent skim milk solid one may advertis mention vitamin connect bread conform standard vitamin b brown bread approv vitamin b white bread approv baker may choos kind brown bread wish make sell vitamin b brown bread approv must conform standard food drug act;Paul Joseph James Martin;1951
1624038;hous go committe consid follow resolut expedi introduc measur amend consolid clarifi indian act provid inter alia band fund expenditur therefrom appropri case defici lack band fund;Walter Edward Harris;1951
1624039;minist make statement suggest;Major James William Coldwell;1951
1624040;minist go make statement connect matter;Gordon Knapman Fraser;1951
1624041;speaker although hous inform indian affair shall acced request opposit make brief statement indian legisl year old first indian act pass old provinc provid refer civil enfranchis indian parliament pass first indian act describ act gradual enfranchis indian amend year time gener revis act sinc time fourteen amend revis result think member agre word resolut expedi introduc measur revis indian act indian act year special joint committe hous parliament met thorough examin indian affair committe made number recommend polici practic suggest number amend act import recommend revis indian act reason obviou serv committe mani section indian act long sinc outliv use word reproach statu indian attain countri addit provis need act give indian standard self determin self govern statu requir hous recal last session introduc bill amend revis act time point bill pass would doubt receiv represent interv session would consid proper amend hope shall continu year year indian act subject revis improv bill withdrawn wrote indian indian organ white white organ interest bill ask send written represent represent came fall month classifi avail hous due cours order might understand viewpoint indian visit good mani offic indian organ fall month number larger reserv consult band council cours could give assur legisl might moment indian uncertain revis bill introduc resolut pass order conform sure wish hous indian consult much possibl connect legisl deal live properti decid invit ottawa repres indian discuss bill introduct want express thank leader opposit parti make possibl agre could fix date meet probabl resolut could pass time bill made avail indian rmr harri grey bruce arriv prepar discuss bill tomorrow given first read today histor occas indian moment repres indian sat minist crown discuss legisl affect hope result confer may use amend present hous later stage bill go discuss detail bill might suffici say hous would expect govern util interven time improv legisl respect;Walter Edward Harris;1951
1624042;mr speaker glad hear minist touch indian person interest welfar receiv idea connect bill introduc last year glad minist ask repres indian ottawa discuss bill resolut serv introduc think move right direct cours suggest follow bill introduc last year done time glad mistak rectifi want time rake lot old straw connect indian shall brief comment like make indian great deal attent parliament throughout countri past year opinion much talk enough action part govern remov injustic indian complain think bill introduc last year regrett mistak first place arous fear kind among indian go happen bill went second place destroy high hope built mind result sit indian committe previou year new bill would constitut refer indian magna carta indian bill right left discourag frame mind abl see minist said joint committe hous place indian affair met committe present long list recommend administr indian act improv handl indian submit draft bill glad see number recommend made committe act upon think result administr indian affair branch much improv mani respect time bill introduc last year bore littl resembl mani import respect draft bill recommend committe follow recommend made indian kind bill want thing thought unjust chang bill withdrawn result strong opposit shown toward hous organ throughout countri indian withdrawn manifest unfair allow indian time studi make represent recommend connect state begin glad see mistak repeat year glad learn repres indian presum time studi bill discuss minist offici hope objection featur bill introduc last year chang chang approv major indian thing particular think must chang bill accept indian white peopl interest heart first definit indian definit must larg number indian brought know indian way life thrown ordinari white man world equip look make live think great object bill introduc last year definit indian result flow bad effect definit appear section section new bill get support thing must rectifi second point arbitrari power minist determin everyth import life indian without appeal minist decis except case governor council must done indian must put par white man fact citizen right appeal court decis minist offici concern situat prevail would prevail new bill introduc last year matter fact situat would wors case decis respect whether man indian right land indian act hand minist appeal think anyth less grant indian ordinari right appeal court decis sort make adher unit nation declar human right fundament freedom noth farc mean countri prepar appli principl first citizen land import chang need made bill introduc last year trust made new bill present said would brief therefor shall reserv comment bill present opportun studi get reaction indian;Douglas Scott Harkness;1951
