basepk;speechtext;speakername;year
3793630;mr speaker pursuant stand order honour tabl offici languag govern respons petit editor note see today vote proceed;Albert Glen Cooper;1989
3793631;mr speaker would like bring attent hous signific occas hous around world today world habitat day give opportun focu thought vital home canadian day thank good fortun larg among best hous peopl world mani share good fortun peopl world decent safe sanitari hous unit nation gener design first monday octob world habitat day unit nation centr human settlement habitat develop ambiti plan address shelter issu global strategi shelter year adopt unit nation gener decemb un believ countri claim solv shelter problem countri make commit meet shelter need theme world habitat day shelter health famili highlight link critic aspect human welfar without proper shelter includ hous clean water sanit commun servic risk diseas increas stabl famili life becom imposs world hous nation experi solv hous problem would like share develop countri develop countri hand solv hous problem learn experi countri support global strategi regularli exchang inform un canadian initi address hous issu sinc host intern habitat confer feder govern provid financi contribut inform activ unit nation centr human settlement habitat inform offic north america caribbean locat univers british columbia vancouv move york univers toronto pleas hous new quarter ottawa happi announc mortgag hous corpor renew fund inform offic activ grant year would like close borrow word world habitat day messag secretari gener unit nation home famili nucleu global commun home bring children find valu develop abil home fabric societi woven share principl continu home routin proceed ensur peopl adequ shelter;Alan Redway;1989
3793632;mr speaker behalf offici opposit pleas opportun draw attent world habitat day occas first monday octob design unit nation gener mean focu world attent desper battl improv shelter hundr million peopl earth shock peopl around world need adequ hous facil take grant clean drink water sanit facil safe environ children educ employ opportun doorstep inadequ hous deni peopl opportun lead product live help build commun mani peopl throughout world countri includ lack hous denial life minist state theme world habitat day shelter health famili theme recogn fact shelter basic need absenc adequ secur shelter anxieti anger frustrat cannot disput linkag adequ hous good health absenc adequ shelter good health famili surviv parent expect build better futur children thought domin fear lose shelter inadequ possess problem heartbreak associ inadequ hous limit squalid slum third world hundr thousand famili individu live inadequ hous price forc go without necess grow network food bank emerg servic link shortag afford hous countri govern exacerb serious situat refus provid strong leadership commit necessari financi resourc improv live accommod homeless might add morn toronto star minist statement need hous nation issu countri irrespons hous tenur insecur fact homeless parent children deni mani joy accompani childhood task great around world urg govern give matter attent deserv applaud initi unit nation pursu global strategi mean find solut hous problem around world proud canadian opportun particip quest;Beryl Gaffney;1989
3793633;mr speaker welcom world habitat day behalf new democrat parti hope locat habitat inform offic ottawa result work improv effort hous peopl decent condit throughout world mani shock recent media report death squad brazil prey youngster forc sleep open night media report vancouv sun allud hypocrisi canadian govern deal issu asbesto unit state plan ban use import asbesto safe level asbesto exposur accord health expert conserv govern disagre hypocrisi canadian govern support danger industri worth year job extend beyond u border asbesto industri built export trade third world sophist societi scrupul safeti countri pakistan korea thailand use asbesto provid hous poor kind contradict conserv govern embroil signific unit nation declar world habitat day found peopl hous nation immun shelter problem seen substanti cut back intern assist hous budget year ground lost govern stand today celebr intern day shelter might call account follow issu respons budgetari cut program renov hous low incom canadian rental remedi action plan program brought basic improv room hous low incom rental hous import citi termin replac reduct co oper hous propos target unit per year attain paltri unit suppos serv tackl afford hous way crush blow hous afford present high interest rate futur good servic tax bring canadian overstat say goal hous canadian decent standard reced despit unparallel affluenc govern wisdom cannot fund worthi self help project project beaver organ special train peopl rural remot part hous colleagu surrey north hous critic fond say hous problem wealthi market provid everyth beyond wildest dream market govern put faith noth offer term afford accommod wonder messag world world habitat day put faith magic market work hope chariti way new democrat parti endors press hous polici hous canadian exampl world would routin proceed goal worth strive succeed world habitat day;Lynn Hunter;1989
3793636;leav introduc bill c act appli feder law provinci law offshor area amend certain act consequ thereof;Douglas Grinslade Lewis;1989
3793637;pleasur hous minist shall leav introduc bill;John Allen Fraser;1989
3793638;agre;Some Hon. Members:;1989
3793641;mr speaker respons tabl petit regard impend announc via rail savag cut govern propos petition would like hous consid follow govern decid elimin mani via rail exist rout thousand job peopl deserv high qualiti passeng rail servic includ modern equip throughout network rapid rail system windsor quebec citi corridor govern act way go act day come cut essenti servic petition pray call upon parliament urg govern cancel whole part rail passeng servic;Jean-Robert Gauthier;1989
3793642;mr speaker honour duti rise stand order present sever petit contain sever name constitu mine brantford brant counti centr southwestern ontario critic condemn octob routin proceed govern tamper via rail let shut citi like brantford town hall meet yesterday afternoon peopl turn tri level meet petit sign mani peopl petition call upon govern termin rail passeng servic brantford woodstock commun ontario expand friendli cost effect mean transport administ fund set countri reason countri cannot;Derek Nigel Ernest Blackburn;1989
3793643;mr speaker rise today present petit behalf canadian constitu across nation object propos cut via rail via rail essenti servic rural commun across older peopl depend keep medic appoint hospit sarnia london area petition call upon parliament urg govern cancel whole part rail passeng servic countri;Ralph Ferguson;1989
3793644;mr speaker would like submit petit sign mani canadian voic opposit propos good servic tax say propos tax unaccept cannot bear increas taxat mani small businessmen women feel busi cannot handl new tax cannot handl cost collect tax;Russell Gregoire MacLellan;1989
3793645;mr speaker accord stand order pleas present petit certifi correct form content sign dozen constitu ordinari canadian object govern intend plan decim via rail pleasur present document behalf petition translat;Jim Jordan;1989
3793646;madam speaker duti present petit peopl windsor area like ride beausejour want express unhappi govern plan legisl tax good servic petition want express concern wherea imposit tax creat oner burden small busi caus seriou unfair hardship low middl incom canadian;Fernand Robichaud;1989
3793647;madam speaker pleasur present petit sign resid ride kingston island neighbour ride hast frontenac lennox addington may say collect petit via train go toronto morn august person request sign petit person board train kingston napane signatur petit though other came ask sign heard train train deposit larg number peopl toronto came train day rumour govern consid cut train seem height peopl take train cut train go go peopl sign petit pray govern avoid cut via rail save nation rail servic canadian contribut long;Peter Andrew Stewart Milliken;1989
3793648;madam speaker honour present petit pursuant stand order peopl victoria vancouv coquitlam port moodi british columbia distress decis govern curtail via servic part countri begin dismantl via call upon octob govern reconsid cut ask govern give via suffici budget order enabl maintain nation mandat provid passeng servic;Nelson Andrew Riis;1989
3793649;madam speaker differ topic honour present petit behalf resid kamloop british columbia concern govern propos sale tax ask govern back proceed punit tax;Nelson Andrew Riis;1989
3793650;madam speaker pleasur introduc petit canadian concern new good servic tax effect higher inflat higher interest rate higher unemploy particular unfair hardship place low middl incom canadian govern abandon propos;Marlene Catterall;1989
3793651;madam speaker honour privileg tabl petit certifi correct clerk petit pursuant stand order petition resid north shore commun rossport schreiber terrac bay emphas serv canadian point progress conserv parti said report passeng rail servic feder govern respons ensur rail passeng servic retain modern expand import part nation transport system end recommend feder transport spend prioriti reorder put greater emphasi rail passeng servic petition pray call upon parliament reject cut via rail keep option wintertim;Iain Francis Angus;1989
3793652;madam speaker pursuant stand order pleas present duli certifi petit signatur citi routin proceed kingston protest govern propos cut via rail petition concern econom health commun feel annual subsidi provid govern via rail disproportion subsidi requir roadway airport petition urg govern cancel via rail;Beryl Gaffney;1989
3793653;madam speaker duti honour pursuant stand order present petit hous petit support via rail ride weekend observ third anniversari e n railway commun petit mani peopl lower mainland vancouv island want via network upgrad via equip suffici support via carri mandat provid passeng servic;Lynn Hunter;1989
3793654;madam speaker rise provis stand order present petit certifi correct petit without pejor constitu ride windsor hant counti area comment rumour plan curtail via servic ask parliament maintain via rail present nation network upgrad servic new equip revis cost arrang railway compani meantim petition join effort transport rural digniti order obtain fair justic satisfact legitim demand;John Patrick (Pat) Nowlan;1989
3793655;madam speaker pleasur honour present petit via rail submit accord rule regul govern railway system bound nation year play key role econom social develop nation latest inform respect possibl reduct carri harsh brutal effect worker across think smaller commun larg centr routin proceed winnipeg victim call upon govern invest rail system oppos destroy;Ron J. Duhamel;1989
3793656;madam speaker rise pursuant stand order present petit behalf number constitu ask govern reject propos good servic tax;George Albert Proud;1989
3793657;madam speaker pleasur duti rise pursuant stand order present petit behalf number constitu timmon humbl pray call upon govern reject current propos good servic tax reform taxat system effect minimum tax wealthi individu corpor;Cyril (Cid) Samson;1989
3793658;madam speaker privileg today tabl hous petit sign requir number signatori citi bellevil certifi signatur receiv liber parti embark task forc across countri ensur passeng rail servic would continu announc anticip next hour go cut petition govern reconsid posit;Joseph R. (Joe) Comuzzi;1989
3793659;madam speaker honour privileg present petit behalf citizen ignac ontario lone voic wilder mani mani voic reject via rail cut proviso use lose becom lose lose honour present petit reject via rail cut;Steve Butland;1989
3793660;madam speaker honour duti pursuant stand order present petit hous peopl kingston ontario behalf kingston island ask govern retain nation passeng rail servic;Joseph Blair (Joe) McGuire;1989
3793661;madam speaker honour duti present hous pursuant stand order attach petit certifi correct form content variou citizen southern ontario citi town commun rural urban petit govern reconsid decis regard via rail protect interest canadian gener rail system passeng transport system promot tourism econom activ tie canadian kept lifeblood countri run petit govern reconsid decis cut via rail infus product fund resourc make effect mean transport;Giuseppe (Joseph) Volpe;1989
3793662;madam speaker honour pleas rise hous today pursuant stand order urg govern cancel whole part via rail passeng servic;Rex Crawford;1989
3793664;madam speaker remain question allow stand;Albert Glen Cooper;1989
3793665;shall question allow stand;Andrée Champagne;1989
3793667;recogn next wish inform hous ministeri statement govern order extend minut begin clock;Andrée Champagne;1989
3793671;madam speaker pleas address hous consid govern econom record particular record job creation welcom opportun sinc govern took offic canadian experienc wide econom expans combin decreas unemploy despit prophet doom recess may say econom expans show sign let reason succeed turn economi year ago govern commit econom renew difficult measur need effect chang gener growth short coher comprehens econom game plan base direct must go labour market succeed today futur defin new skill demand grow intern competit evid would seem govern blueprint gener meaning long term econom chang prove right simpl fact suppli sinc govern took offic septemb unemploy fallen per cent per cent continu fall period total employ risen job cent full time job import new job creat sinc per cent fill women govern took offic recogn youth employ area particular concern young peopl long term health canadian labour market mind minist state youth implement reach youth strategi provinc new brunswick newfoundland consid initi eas transit young peopl world work broader front initi comprehens agreement signal new era feder provinci econom co oper speak cours atlant opportun agenc western econom diversif agenc initi along industri adjust servic commun futur program establish co oper pro activ approach deal inevit industri sector adjust success revit compani commun save job relat involv peopl affect employ union repres commun group govern understood outset long stand region dispar could address tradit piecem call make work program administ central past year progress made minim dispar much remain done process program place along new spirit co oper gener long term region growth sinc employ risen provinc per cent british columbia per cent provinc octob suppli signific number job canadian type job get canadian job strategi introduc part long term econom blueprint canadian receiv train job experi particip canadian job strategi project gone perman employ posit relev today labour market need consist mandat canadian job strategi larg major particip canadian need women return workforc young peopl unemploy underemploy disabl nativ canadian turn decis make budgetari leverag region canadian job strategi program oper maximum impact cost effect clear canadian respond perceiv necessari workabl packag initi bring econom renew canadian job strategi part packag comprehens tax reform bring competit tax system includ gst part packag free trade agreement part packag say point sale tax reform could rais employ start creat privat sector opposit talk peopl say ad public roll say say say estim fact least new job creat gst privat sector statist labour forc survey releas sinc agreement sign januari show total employ risen job year growth moreov reflect sector canadian economi includ manufactur construct agricultur commun trade real estat determin pessimist across floor insist see seem hope econom downturn let quot recent statist may last period figur avail juli august employ job full time share among men women young peopl period quebec among provinc experienc strongest growth remark expans canadian economi temporari thing govern determin build growth understand continu prosper futur sight approach skill requir labour forc labour market need regard minist employ immigr introduc import initi last spring design prepar workforc futur refer labour forc develop strategi member hous awar labour market undergo tremend chang canadian busi industri face challeng pose technolog chang expand global market world competit labour forc develop strategi part govern ongo respons challeng unemploy strategi mark signific shift passiv incom support toward program servic help canadian get work possibl canadian job prioriti equip skill chang labour market demand enlist involv privat sector union educ group let add involv canadian sector cornerston econom polici day enterpris canadian fuell continu fuel nation econom renew labour forc develop strategi massiv complex undertak touch detail time mani work consult canadian sector add strategi consist belief long term integr econom activ canadian awar appreci govern commit economi job creation labour forc develop strategi underscor commit tackl realiti chang labour market work ensur canadian opportun product employ beyond contemporari econom issu larg crucial address haphazard stop gap program past program leav canadian busi industri sidelin decis must made polici develop govern recogn need long term comprehens plan took offic recogn today continu take necessari measur build foundat econom success;William James Kempling;1989
3793672;madam speaker would like convey burlington listen great interest say discuss matter sever occas simpl question legitim question made particular purpos would like respons may first one knowledg report think govern paid vicin complet made recommend much keep action govern take e combin safeti net unemploy insur trampolin offer sens train understand made recommend member believ committe repres labour rest busi recommend made train done money come tax busi believ per cent would like know follow second item legitim cannot understand govern get unemploy insur short time frame;Fred J. Mifflin;1989
