basepk;speechtext;speakername;year
643987;honour inform hous receiv follow commun;Hewitt Bostock;1923
643993;messag sent senat acquaint honour hous substitut name mr beaubien mr lovi joint committe hous librari parliament;William Lyon Mackenzie King;1923
643998;p c june publish gazett;Mr. DUNCAN:;1923
643999;customari gazett order council charact;Mr. COPP:;1923
644001;quantiti cross tie purchas canadian tie lumber compani limit calendar year use line includ nation railway system date purchas made quantiti hard wood tie purchas occas quantiti soft wood tie purchas case price paid respect purchas purchas made offici posit purchas tender invit connect purchas date manner connect purchas purchas made without tender date amount tie tender invit;Mr. STEWART (Leeds):;1923
644002;octob per cent hardwood cedar small quantiti follow hemlock red oak chestnut white gener purchas depart grand trunk railway system gener purchas agent purchas made contract enter late grand trunk manag juli;Hon. Mr. GRAHAM:;1923
644005;fiscal year end import bitumin coal unit state enter consumpt ton valu import anthracit coal unit state enter consumpt ton valu total valu bitumin anthracit enter consumpt valu total amount electr energi gener canadian water power export unit state calendar year kilowatt hour h p year equival anthracit coal would ton valu per ton price paid canadian consum would inform export canadian newsprint unit state cwt valu;Arthur Bliss Copp;1923
644007;total amount cigarett enter consumpt present fiscal year end last account period amount tax collect thereon total amount cigarett enter consumpt dur question ing correspond period last pass fiscal year amount tax collect total amount cigar enter consumpt present fiscal year end last account period amount tax collect thereon total amount cigar enter consumpt correspond period last pass fiscal year amount tax collect thereon;Sir HENRY DRAYTON:;1923
644008;cigarett domest cigarett taken consumpt excis duti collect thereon period specifi number excis duti april decemb decemb import cigarett enter consumpt custom duti collect thereon period specifi custom duti decemb decemb cigar domest cigar taken consumpt excis duti collect thereon period specifi number excis duti april decemb decemb import cigar enter consumpt custom duti collect thereon period specifi custom duti decemb decemb excis tax cigar enter consumpt may decemb excis tax import cigar domest cigar sale tax collect cigar cigarett avail;Hon. Mr. BUREAU:;1923
644010;intent govern demand viaduct order amend consent citi toronto toronto harbour commiss canadian pacif railway grand trunk railway valid order railway commiss proceed dot govern represent made canadian pacif railway compani view releas oblig regard order premis represent made govern consid work necessari govern consider altern scheme connect;Mr. HARRIS:;1923
644011;termin arrang toronto dealt govern parti concern board railway commission answer answer hot matter consider govern canadian nation railway manag hope deal question issu answer answer;Hon. Mr. GRAHAM:;1923
644013;sum advanc govern colon associ total amount advanc paid author payment made stipul made object purpos upon money expend stipul stipul compli;Mr. SHAW:;1923
644014;author immigr act advertis great britain unit state provid inform propos purchas land earli determin ultim result work done colon associ great deal preliminari work done way list land classifi interest prospect land purchas;Hon. Mr. FIELDING:;1923
644016;view fact bill pass provid erect extens termin elev plan specif said extens receiv govern contract let connect construct amount;Thomas Sales;1923
644017;question;Hon. Mr. LAPOINTE:;1923
644019;amount collect excis tax fiscal year alcohol b wine c beer proport paid provinc item mr bureau statement excis revenu collect provinc alcohol wine beer fiscal year end excis duti provinc spirit malt liquor nova scotia brunswick columbia dominion excis tax ale beer provinc spirit wine porter etc nova scotia pr edw island new brunswick columbia total dominion sale tax figur avail;Mr. RINFRET:;1923
644022;mani stenograph member stenograph branch hous common select civil servic commiss anyth appoint salari name mani hour per day work clerk hous exercis supervis duti;Mr. BLACK (Yukon):;1923
