basepk;speechtext;speakername;year
1661007;name mr bryce substitut mr argu special committe dominion elect act amend thereto;William Gilbert Weir;1951
1661012;like direct minist financ meet commonwealth financ minist purpos meet minist attend;Howard Charles Green;1951
1661013;receiv messag yesterday chancellor exchequ advis propos plan predecessor hold meet commonwealth financ minist januari think speak memori suppos purpos meet would discuss matter common concern happen past meet kind relat member commonwealth member sterl area case chancellor invit attend previou occas intent attend;Douglas Charles Abbott;1951
1661017;wish direct minist trade commerc view announc intent new govern great britain cut import dollar area step govern take maintain canadian export export wheat essenti western canadian economi;Percy Ellis Wright;1951
1661018;mr speaker govern particular plan unit kingdom reduc import concern understand govern unit kingdom britain continu buy north american suppli wheat practic follow import wheat unit kingdom greater requir immedi consumpt therefor look reduct direct gener import raw materi metal iron ore lumber materi type raw materi great demand throughout world see noth suppli posit unit kingdom would lead believ amount taken reduc materi type saleabl world market cannot view announc great alarm canadian posit concern;Clarence Decatur Howe;1951
1661022;prime minist give answer ask last monday respect call confer consid way mean deal inflat suggest canadian associ consum;Hazen Robert Argue;1951
1661023;decis reach regard mr speaker;Right Hon.  L. S.@;1951
1661027;mr speaker rise point order point order relat whether hous go committe remain section bill view fact section impos taxat without matter consid committe way mean wish say word point order shall say relat point order draw honour attent fact stand order provid set committe suppli way mean citat follow group stand order would direct honour attent citat beauchesn third edit read committe way mean provid public incom rais imposit taxat import part citat state committe way mean imposit taxat would honour refer citat bourinot fourth edit deal found page state head imposit tax way mean follow fix principl constitut govern proposit imposit tax eman ministri good;Stanley Howard Knowles;1951
1661028;bad;Donald Methuen Fleming;1951
1661029;bad eglinton say go quotat follow duti committe way mean emphas refer committe way mean consid best rais portion public revenu necessari meet expenditur author grant committe suppli financ minist lay hous committe statement public revenu requir explain plan meet budget speech call upon committe way mean report resolut frame purpos carri idea effect page bourinot fourth edit read principl increas impost made committe way mean likewis page lengthi paragraph respect duti emphas fact taxat duti consid author paragraph say new duti must vote committe way mean find page section head tax bill bill found way mean resolut follow resolut amend tariff impos charg upon peopl agre embodi bill pass stage bill refer work done committe way mean refer made possibl amend might made appear word amend bill cover resolut committe way mean order turn page lengthi paragraph shall read import refer bourinot tradit practic british canadian parliament exercis check guard wisdom english parliamentarian cours centuri impos upon make public expenditur impos taxat whole sens page burden taxat impos full discuss normal parliamentari machineri must page bourinot refer structur purpos committe suppli way mean page read follow princip purpos hous common consider critic estim tax requir meet public expenditur committe suppli way mean parliamentari machineri hous chiefli exercis polit constitut function anyon look sentenc realiz idea set hand committe suppli deal expenditur hand committe way mean taxat word committe way mean full control taxat lest suggest refer quot support point infer may draw attent honour categor statement bourinot begin page carri top page committe way mean regul mode expenditur author committe suppli met word provid revenu incom necessari pay expens public servic committe refer committe way mean proposit inclus relat tariff and1 taxat countri must consid page volum usual make speech budget motion hous go committe way mean sinc tax increas repeal amend drawn honour attent remark subject beauchesn bourinot would refer may fourteenth edit page point whole matter dealt head half way page read matter initi way mean resolut sentenc way preambl find subhead taxat follow way mean resolut necessari preliminari imposit new tax continu expir tax increas rate exist tax extens incid tax includ person payer accord present practic immateri whether tax intend provid revenu servic year whether primari purpos regul import may goe give sever head new taxat continu expir tax reimposit repeal tax increas rate exist tax extens incid tax goe deal subject today repeal reduct taxat say case must way mean resolut tax chang imposit taxat brought parliament bill section dealt committe whole remain section;Stanley Howard Knowles;1951
1661030;half;Donald Methuen Fleming;1951
1661031;friend eglinton say half half section would add taxat section least remain section taxat section hous ask go committe whole point hous break establish tradit centuri break rule quot beauchesn bourinot may go old age secur imposit taxat without first matter dealt committe way mean lake centr mr diefenbak rais point order sought rule tent manner minist financ mr abbott made immedi repli read stand order requir money bill dealt preced resolut dealt committe whole hous minist financ mr abbott suggest done respect bill procedur approv law offic crown may point stand order refer money bill bill vote expenditur vote money taxat section bill categori money bill prior requir proper resolut approv governor gener bill money bill money bill provid pension taxat bill differ stori make respect taxat section someth cover stand order view feel said hous go committe whole remain section bill opportun matter consid committe way mean someon may say technic committe whole resolut previou bill opportun minist may suggest among other differ committe whole committe way mean hous move go committe whole resolut noth discuss except term particular resolut motion go committe way mean known budget debat provid opportun discuss whole financi pictur countri present amend grievanc right present amend grievanc right survey whole financi pictur countri obviat method deal matter resolut preced bill dealt committe whole old age secur may coincid fortun purpos consid point conclud discuss committe whole section bill except taxat provis rest bill concern word section provid pension pass everyth order feel taxat section subject separ bill least separ part bill case dealt consid committe way mean done lot think thing year brows around good deal record cannot find anyth compar found plenti money bill dealt way met term stand order research done cannot find case bill impos taxat dealt tradit way requir author introduc first way resolut committe way mean submit honour consider hous proce taxat aspect bill;Stanley Howard Knowles;1951
