basepk;speechtext;speakername;year
3805888;mr speaker pursuant stand order honour tabl offici languag govern respons petit editor note see today vote proceed;Albert Glen Cooper;1989
3805890;mr speaker duti tabl today petit sign peopl ride ottawa vanier peopl object govern propos impos good servic tax whether per cent per cent per cent feder conserv govern want impos tax hidden canadian appli everyth buy petit constitu insist imposit new gener good servic tax caus seriou unfair hardship low middl incom canadian tax creat oner burden small busi behalf canadian oppos new good servic tax opinion unpreced tax grab pocket hit higher tax higher inflat higher interest rate higher unemploy undersign petition pray call upon parliament reject propos good servic tax translat;Jean-Robert Gauthier;1989
3805891;mr speaker pursuant stand order privileg today present petit reject recommend task forc tax benefit northern isol area petition repres isol commun lebel sur quevillon abitibi concern recommend report may caus mani worker leav isol commun believ govern refus consid fact peopl north live harsh isol environ cost live high mr speaker accord dispar index isol commun quebec lebel sur quevillon rank;Guy St-Julien;1989
3805892;mr speaker petit today privileg pursuant stand order present petit reject propos good servic tax skate expens petition repres commun malart rivier heva concern heavi financi burden propos tax put famili young athlet parliament design skate lesson educ servic exempt relat cost propos good servic tax;Guy St-Julien;1989
3805893;mr speaker pursuant stand order behalf hundr british columbian wish present petit sign citizen port albemi british columbia collect visit british columbia explain canadian good servic tax hidden tax everyth use everyth buy tax whether come decemb routin proceed per cent per cent per cent per cent go rout tax introduc new zealand per cent went per cent behalf british columbian oppos good servic tax want present petit hous;M. Douglas Young;1989
3805894;mr speaker rise today stand order present petit hous petit constitu object propos good servic tax call upon hous reject unfair burden;Ralph Ferguson;1989
3805895;mr speaker petit tabl behalf resid hyde park ontario avail ancient undoubt right present common grievanc certain assur honour hous therefor provid remedi mr speaker peopl sign petit call upon parliament instruct post continu maintain hyde park post offic oper post offic reappoint perman postmast posit present petit behalf peopl concern govern plan privat post offic across close destroy small town villag nation;Ralph Ferguson;1989
3805896;mr speaker rise pursuant stand order present petit sign petition lumsden northern part ride constitu concern govern propos cut unemploy insur benefit make difficult qualifi reduc number week cover concern neg effect go job develop strategi commun infrastructur ride concern govern propos withdraw contribut unemploy insur fund petition pray call upon parliament reject cut unemploy insur system;Fred J. Mifflin;1989
3805897;mr speaker rise give wholeheart support petit good servic tax petition grand bank lamalin red cove mani commun burin st georg join hundr thousand peopl sign petit issu prayer petition parliament reject propos good servic tax support member give heed;Roger Simmons;1989
3805898;mr speaker rise provis stand order present petit sign total canadian resid alberta mani resid edmonton petition believ clawback action might unconstitut unfair similar incom tax discriminatori basi age marit statu destroy credibl trust canadian govern petition pray budget propos claw payment social program old age secur famili allow withdrawn name ad thousand present bring total name clawback present petit hous;Ross Harvey;1989
