basepk;speechtext;speakername;year
2515944;honour inform hous clerk hous receiv chief elector offic certif elect return dougla caston esquir elector district jasper edson;Lucien Lamoureux;1967
2515950;mr speaker would like direct minist financ posit give hous definit date present supplementari mini budget;Robert Lorne Stanfield;1967
2515951;mr speaker intent present messag thursday;Mitchell William Sharp;1967
2515952;propos put form permit budget debat arrang made debat propos;Robert Lorne Stanfield;1967
2515953;mr speaker may answer wish say discuss hous leader hope conclus discuss indic method deal problem includ possibl alloc time debat;Allan Joseph MacEachen;1967
2515957;mr speaker may direct minist financ regard action noranda mine limit hike price copper despit fact profit posit year improv per cent last year like minist question consid move inflationari contravent restraint ask part economi observ second action govern intend take;Thomas Clement (Tommy) Douglas;1967
2515958;order suggest respect first part ask express opinion minist second part would appear order;Lucien Lamoureux;1967
2515959;mr speaker yesterday made awar report increas price copper noranda mine littl astonish read globe mail morn articl deal move part compani follow appear inflationari world govern stop spend much could help keep price copper reason take except statement understand noranda compani go tie price copper price unit state assur gentleman intend investig situat;Mitchell William Sharp;1967
2515960;supplementari mr speaker wish thank minist answer given whether follow investig govern make public result inquiri whether increas justifi light compani favour profit posit;Thomas Clement (Tommy) Douglas;1967
2515961;shall prepar answer question;Mitchell William Sharp;1967
2515965;mr speaker act novemb inquiri ministri prime minist could tell whether trip franc contempl tor mr choquett tor purpos collect tund promot nation uniti;Gérard Laprise;1967
2515968;mr speaker direct act prime minist like whether discuss foreign minist japan ottawa day ago viet nam relat present initi japan toward cessat hostil;Robert Norman Thompson;1967
2515969;speaker friend know foreign minist japan friday opportun extend review number matter includ conflict viet nam went great pain explain propos end war viet nam involv system mutual guarante consider given canadian propos end bomb turn gave undertak would consid detail japanes plan consult govern;Paul Joseph James Martin;1967
2515971;mr speaker minist trade commerc absenc minist financ would care answer light british devalu pound govern give consider commit cut tariff kennedi round agreement;Alfred Dryden Hales;1967
2515972;mr speaker govern intent carri commit;Mitchell William Sharp;1967
2515973;minist govern make announc devalu british pound affect anticip benefit harm result agreement;Alfred Dryden Hales;1967
2515974;mr speaker resolut implement kennedi round order paper may discuss consid;Mitchell William Sharp;1967
