basepk;speechtext;speakername;year
3657013;mr speaker eager share hous seen experienc past coupl week travel china thailand say eager believ relationship new asia emerg astonish speed crucial mutual interest visit sever part asia seri develop co oper project involv pleas say given tangibl proof effect develop aid project involv definit impact last week visit thailand sign sever agreement aim promot co oper major sector countri instanc provid grant help women thailand particip greater extent develop countri fund enabl initi incom gener activ open small busi access credit receiv leadership train agreement concern fund canadian good servic scholarship thai student want pursu post secondari studi crucial area energi food product open new area co oper food process air traffic control environment protect visit champthai factori exampl joint ventur involv canadian compani champion road machineri goderich ontario thai compani visit centr remot sens receiv technic assist canadian compani montreal vancouv affect visit school blind fantast work done went northeast thailand countri poorest region visit rural develop project fund struck way relationship countri chang much vital growth thailand mani posit aspect speak donor beneficiari relationship term reflect depend signific report true larger scale relationship china great privileg spend day world popul nation repres canadian govern product day meet deng xiao china elder statesman presid prime minist offici highest level follow prime minist commit last year abl announc minist respons cida new project develop co oper valu field manag educ municip plan linkag colleg univers level happi focu exist program globe mail describ aim peopl knowledg pleas report taken earli initi import promis field transport telecommun mani highlight occas met repres develop partner allchina women feder doubtless world largest organ member occas travel boat yangtz site propos gorg complex river hill mist speak soul spot china contempl build power complex capac greater entir jame bay develop propos project would control flood extend river navig proud china entrust canadian consortium carri feasibl studi assist china great wisdom make crucial decis futur observ would like offer first concern gener asia chang much faster fear canadian idea attitud statement minist asian realiti fact asia immens need pent demand larg grow middl class huge human materi resourc becom mainstream centr graviti global economi near futur like turn centuri less day world largest divers modern industri capac mean relationship asia transform realiti cours transform happen overnight advanc gain insight saw canadian commun vy invest japanes korean car maker concern canadian percept lag behind fast pace chang mani look gnp per capita figur notic asian countri begun surpass europ current growth rate per capita incom taiwan korea richer unit state decad point want make canadian want strategi success whether talk govern busi canadian gener realiz asia old game differ way new role new rule import whole understand new realiti countri make major adjust aspect new realiti fact need need look total volum export reveal china account per cent wherea origin per cent chines import time turn new page canadian econom histori first time larger volum export went pacif region cross atlant expect prosper major trade nation must gain clear insight worldwid econom event everyth cultiv tie asia must establish long term econom institut relationship subject second remark state relat asia way govern approachesthi signific aspect extern relat respect say relat excel govern take decis action strengthen tie asia xxith centuri went struck peopl warm friendli recept although rank high term popul impact china import would imagin reput second none name dr bethun everyon lip believ attitud toward due part deep respect shown china prioriti thing goe thailand mean govern neglect opportun expand tie return visit governor gener minist commun miss macdonald travel countri day ministeri visit asia opportun sign number agreement specif project move co oper keep instanc commit made last year prime minist mr mulroney process cabinet approv strategi china reflect import attach relat asia pacif region gener china particular strategi build upon major achiev sinc recognit peopl republ china measur taken govern past year open consul shanghai announc prime minist visit beij last may doubl cida bilater program set concession financ facil strategi design set institut framework build focus orchestr dynam approach relationship china key polit actor asia largest market world conclud mr speaker wish share thai tradit give alm monk customari thank monk accept gift truth particip asia develop enrich benefit day day relationship countri asia grow balanc becom benefici;Monique Landry;1987
3657014;mr speaker want say wish comment minist present could prepar sinc think valuabl contribut receipt remark unabl give time prepar type remark would like make behalf parti time behalf member hous wish thank minist fact come hous report visit give insight find asid interest aspect remark comment concern import trade futur pacif rim growth power mani undevelop develop countri asia fact shift trade larger extent pacif rim oppos atlant region idea canadian catch minist indic come minist april meet minist intern trade miss carney purpos enlighten minist contempl trade relat unit state import trade nation pacif rim content within total context gatt relat within context total trade nation world consid trade relat unit state minist extern relat help get point across minist intern trade like call attent minist report thailand given minist extern relat report includ section work cida someth within area respons look develop program multilater bilater want ensur program benefici poorest peopl countri involv addit want ensur develop way harm weak poor countri cours someth difficult achiev one deal sovereign nation would want feel interf plan view time mr speaker respons spoke pleas hear minist went poorer section thailand opportun see problem rais certain area concern concern plight poorer peopl countri whole human right regret minist make comment regard like everyon happi hear desir provid educ work co oper educ program thailand includ exchang student possibl thai student someth would benefici countri program posit step begin process improv human right countri amelior suffer take place countri pleas hear minist visit china countri speak sleep giant given vast countri size popul good thing canadian visit countri acquaint benefici lead member cabinet travel import nation communist nation import provid leadership past open relat regard make refer former prime minist trudeau help creat better respect china nation must dealt realiti world good thing minist abl spend time china statement minist allow return better assess appreci thing countri like call attent minist manner provid aid countri minist respons cida awar project undertaken around world led tragic result exampl countri assist intern world bank imf go major project includ construct hydroelectr dam led tragic consequ exampl nation leader desir keep progress countri embark project provid person glori done great deal damag countri popul cite specif think minist know talk variou nation africa kind thing taken place understand minist speak gorg complex would want insult leadership chines peopl challeng wisdom project project involv project canadian firm seek contract construct hydro electr dam area world led displac entir popul provis reloc peopl affect provid better improv way life contrari project oftentim led total destruct live peopl oftentim result econom ruin addit rang result dread environment repercuss mean suggest minist hydroelectr dam bad contrari provid necessari safeguard taken good seen involv project enough attent given matter result brought allevi suffer poor fact brought opposit mani project bring dubiou rang benefit economi countri involv power tragic short term repercuss peopl affect project regret minist comment tragedi past could avoid involv china concern minist see role concern develop develop cours includ trade function tri minist intern trade think observ trade situat assist colleagu cabinet would welcom minist possibl detail explan happen asia insofar poorer peopl concern focus top prioriti term cida aid april committe report minist statement appreci short present cannot everyth miss hear anyth tragic fact mani peopl asian contin continu live limit circumst peopl illiter care peopl cida oper want help like heard observ nongovernment organ organ monitor human right situat econom situat countri hope visit organ comment mr speaker meant constitut congratul minist express concern relat area omit remark want express appreci minist taken time make trip courtesi report hous;Roland de Corneille;1987
3657015;parliamentari secretari point order;John Allen Fraser;1987
3657016;thank mr speaker discuss among parti think find agreement move item present report committe order parliamentari committe report present follow revert colleagu cowichan malahat island mr intervent repli;Philip Derek Lewis;1987
3657017;take agreement suggest put parliamentari secretari;John Allen Fraser;1987
3657018;agre;Some Hon. Members:;1987
3657019;speaker reluct comment matter relat among parti place think appropri remark time eglinton lawrenc express desir time consid minist statement repli graciou respons would statement made chamber effort made give must respond adequ time consid statement make repli;John Allen Fraser;1987
3657021;offer comment someth hope given consider;John Allen Fraser;1987
3657023;mr speaker morn honour tabl first report sub committe disabl handicap titl report challeng put hous order dot m30 report tabl morn behalf parliamentari committe disabl unanim report entitl challeng put hous order pursuant stand order behalf committe govern provid comprehens respons within day encapsul form report speak put hous order someth member hous take heart messag relat challeng canadian set action plan lead exampl present report morn member committe would like note honour mention report exemplari initi taken respond concern committe develop action plan establish timet move action need aspir challeng canadian respond hill exampl committe use depart branch feder govern;Patrick Boyer;1987
3657024;hear hear editor note see today vote proceed;Some Hon. Members:;1987
