basepk;speechtext;speakername;year
2062025;mr speaker rise privileg privileg base messag receiv arctic annoy concern messag sent armi signal toronto juli arm forc read part follow ottawa american reconnaiss plane miss barent sea north soviet union rais hous common yesterday h w herridg ex c f kootenay west misinform caus seriou concern among constitu c c f parti support arm forc wonder happen report without foundat fals order establish truth reassur c c f support arm forc c c f group hous common unit platoon men offic command assiniboia minist immedi correct sent troop armi signal toronto;Herbert Wilfred Herridge;1960
2062026;might justifi anticip;George Randolph Pearkes;1960
2062033;;Some hon. Members:;1960
2062034;nipi sing request motion stand think cannot proceed motion stand;Daniel Roland Michener;1960
2062037;mr speaker may motion allow stand opportun speak;Edmund Davie Fulton;1960
2062038;agre;Herbert Wilfred Herridge;1960
2062039;stand motion stand;Daniel Roland Michener;1960
2062043;mr speaker may motion stand report translat french translat day;Howard Charles Green;1960
2062047;like minist financ whether govern advanc prepar feder provinci confer open week today indic hous line propos intend make;John Whitney Pickersgill;1960
2062048;think may misapprehend purpos function forthcom confer indic previou occas expect particular confer final decis arriv confer follow least confer expect year year similar situat exist period cover previou legisl month conclus seri confer held begin late spring year think ordinari cours might expect confer afford occas widest possibl exchang view part govern concern problem today enter field dominion provinci financi relat least confer year confer may requir order govern may posit session parliament submit enact legisl may requir period follow march;Donald Methuen Fleming;1960
2062049;may minist supplementari notic minist said second confer minist say whether first meet month govern intend present new propos event hous go given opportun know propos submit provinc;Paul Joseph James Martin;1960
2062050;mr speaker think would keep purpos spirit confer feder govern submit firm definit propos would wish know view provinc mani aspect feder provinci financi relat period follow march think realiz reflect need mr bourget l;Donald Methuen Fleming;1960
2062051;wonder might minist supplementari could minist assur hous liber polici equal stabil abandon govern;John Whitney Pickersgill;1960
2062052;mr speaker ask hous ampl opportun review propos legisl enact matter go determin overnight go determin day meet like determin confer like least confer might case confer matter must come parliament legisl may requir provid feder side legisl basi fiscal relat dominion provinc march full right hous cours respect hous ampl opportun deal subject appropri time;Donald Methuen Fleming;1960
2062053;correct interpret minist answer say govern intend follow preced;John Whitney Pickersgill;1960
2062054;mr speaker aspect way similar situat handl former govern assur hous follow time;Donald Methuen Fleming;1960
2062058;mr speaker would like direct secretari state extern affair aris continu deterior relat cuba unit state danger world peac result threaten statement made unit state u r hint arm intervent arm retali could minist say sinc situat affect channel use keep govern inform whether made posit suggest might lead reduct tension area;Hazen Robert Argue;1960
2062059;speaker know ambassador cuba kept inform situat represent made canadian govern regard situat arisen within last day aris threat premier khrushchev;Howard Charles Green;1960
2062060;supplementari given consider answer consider given govern rais advanc posit propos unit state ministeri committe meet juli;Hazen Robert Argue;1960
2062061;mr speaker cours concern situat discuss unit state defenc committe cover world affair posit say moment particular subject rais meet;Howard Charles Green;1960
2062064;pursuant put friday last richelieu vercher may secretari state extern affair whether tabl report depart extern affair;Paul Joseph James Martin;1960
2062065;intend deal order day conclud find gave wrong inform friday report tabl tabl multigraph form friday afternoon copi type avail member interest tabl english french languag report print essex east realiz report depart extern affair cover calendar year wherea report depart cover fiscal year littl differ time reason report tabl tabl week;Howard Charles Green;1960
