basepk;speechtext;speakername;year
4138030;move bill c act provid take sampl blood benefit person administ enforc law good samaritan amend crimin code read second time refer committe mr speaker pleasur speak today bill c blood sampl act known reason get good samaritan act start tell ancient stori good samaritan certain man go jerusalem jericho fell among robber strip beat went leav half dead chanc certain priest go road saw pass side likewis levit came place saw pass side certain samaritan journey came upon saw felt compass came bandag wound pour oil wine put donkey brought inn took care next day took silver coin gave innkeep said take care spend return repay stori good samaritan stori help less fortun help societi right person prepar follow belief constitu mine act good samaritan paid price action run risk contract hiv father contact tell heroic action teenag son young man call tim work retail store man grab item sprint foot shrug shoulder let run tim chase thief tackl held polic arriv tim shoplift cut action good deal blood spilt tim made citizen arrest turn thief intraven drug known author high risk carri communic diseas viru may got tim young bodi sure tim wait see whether person communic diseas right thing stop steal think wire way taught way brought home one right thing right thing weigh risk person tragedi polic break news tim thief refus give blood sampl told tim law make imposs take sampl unless person will give tim forc lengthi extens expens program prevent drug therapi case viru present therapi effect cours tim go therapi know way whether communic diseas present tim could known diseas shoplift could made inform decis health care sought could decid whether continu take medic treatment drug therapi carri seriou advers effect tim would greater peac mind emot strength face futur known chanc contract communic diseas tim exampl isol let read stori isobel anderson ottawa polic constabl galleri today read full stori articl anna nicol novemb edit ottawa citizen read littl articl isobel anderson nightmarish experi began arrest man arm robberi octob search weapon reach pocket felt stab pain pull hand find bloodi needl stuck palm first thought god aid recal constabl anderson mother went describ emot trauma young mother fear doctor told needl may infect hiv advis start treatment anti hiv medic azt within hour jab might contract viru learn robberi suspect refus take hiv test could compel law give blood sampl hour man agre test hungri said give hamburg give blood sampl word ms anderson life hang balanc trade blood sampl hamburg way law state ms anderson right know whether person communic diseas hiv hepat c take long time develop incub ms anderson continu take azt day initi hiv test result came neg consult doctor decid continu use drug said side effect treatment life chang chemotherapi side effect involv hive hair loss chronic pain last week point could get chair today isobel anderson hiv hepat c neg sad present legal system help other becom helpless sacrific becom sacrif hero becom victim bill c peopl like tim isobel liter thousand canadian like paramed polic offic ambul worker doctor nurs firefight dentist dental hygienist secur guard volunt differ health worker attend ski patrol news confer morn emerg worker thousand peopl like tim good deed help peopl give help societi receiv littl return one need help bill would bill help tim isobel thousand peopl mention futur nutshel bill c enabl judg order take blood sampl person contamin good samaritan health care profession emerg profession secur profession cours duti person blood would test hiv hepat b hepat c blood test analysi would share individu blood sampl taken contamin person qualifi medic practition conduct test polic offic respons execut warrant peopl would know result test blood test analysi would use medic treatment would bill c mean peopl like tim isobel peopl say would mean much peopl might want take treatment reli test result alleg assail could provid fals assur would follow everyon hous member high risk exposur someon blood fluid mr speaker would want know expos would want know chanc contract communic diseas would say certain everyon would say think assur get blood sampl alleg assail blood talk true assur blood test result would give know whether sourc person hiv hepat b hepat c assur victim better decis regard health victim decid whether take intrus chemotherapi program prevent advanc diseas would help victim make decis difficult traumat decis make isobel case mani case victim patient discov assail injur person test neg diseas termin treatment give better chanc make good medic decis live toronto hospit assess possibl sharp relat exposur hiv word pin prick needl possibl contamin quotat studi counsel peopl person chose take treatment person start chemoprophylaxi discontinu sourc patient result neg chang mind base test result rapid hiv test help reduc durat treatment remain person plan take month medic complet medic studi state side effect experienc person medic includ nausea vomit headach diarrhea insomnia traumat chemotherapi prevent program seriou side effect involv potenti harm reproduct capac hair loss numb tingl hand feet decreas number white blood cell anemia malais cough abdomin pain kidney stone higher risk contract diabet side effect prevent chemotherapi program see take drug fight hiv like doctor say take aspirin see morn side effect seriou take drug enter think everyon would want know whether person contamin seriou communic diseas better health stop treatment continu take medic know least mani peopl decid test case second true assur test perpetr peopl blood assur treatment carri diseas would decis imagin peopl intraven drug user bother get blood test situat came upon blood test result would share might want say know hepat b treatment side effect consequ seriou would help person third true assur test whether neg posit provid greater peac mind good samaritan emerg health profession therefor would argu good reason take test proceed test perpetr injur peopl communic diseas provid fals assur victim patient provid true assur true altern decid medic treatment take peopl focus neg part bill concern charter protect right secur person valid concern tri address bill make difficult imposs get blood sampl someon high risk pass communic diseas fair proper balanc charter right sick injur perpetr crime charter right servic help other present system emerg law enforc profession good samaritan right secur person individu high risk exposur stranger blood mean determin likelihood whether contract diseas must await incub period hiv hepat c hepat b meantim choos undergo medic treatment sever health side effect treatment would take knew blood expos test neg hiv situat produc sever mental physic duress believ violat person right peopl right know viru may enter bodi bill c would correct right imbal swing right way way tri find balanc right perpetr crime privaci secur person protect tri good societi bill c protect peopl privaci way judg individu order blood sampl taken polic offic paramed blood sampl analys hepat c hepat b hiv blood sampl result use medic treatment purpos reason peopl may access result blood test peac offic medic practition applic person sampl blood taken summari blood sampl act fair peopl right know may infect bodi third person bill c would correct second blood sampl act balanc right present system perpetr crime injur sick person right secur person bill c would correct neg situat make balanc right parti third blood sampl act help everyon involv difficult situat health care secur profession kind good samaritan would assist crime suspect carri seriou viru unknowingli posit chang legal system would provid fair better balanc differ right assist servic other tim isobel thousand profession need bill kind protect go work origin stori good samaritan reward name enshrin bibl gone becom exampl good samaritan good samaritan languag today exampl peopl go way help other could pass bill recogn help needi societi health care profession call good samaritan assur know go good work good deed help needi penal restrict knowledg support side hous bill;Chuck Strahl;1999
4138031;mr speaker happi opportun speak bill c act provid take sampl blood benefit person administ enforc law good samaritan amend crimin code introduc fraser valley govern place awar person execut duti includ help peopl save human live risk contamin exchang infect bodili fluid sensit issu appreci person difficulti person devot live help other may experi owe fine canadian provid mean regain peac mind possibl involv circumst may rais spectr contamin mean mean bill c repres solut problem bill offer creation legisl establish mechan obtain execut search warrant human bodi part bill provid firefight medic practition person profess care sick peopl may justic peac issu warrant author peac offic requir qualifi medic practition qualifi technician take sampl blood sampl would taken person assist firefight medic practition contact bodi fluid person suspect infect diseas bill would cover situat arrest without warrant person peac offic person assist polic offic note pass bill clear whether health practition forc take sampl matter whether much forc use compel person submit take bodili fluid examin substanc would determin accord propos scheme whether person carri viru hepat b hepat c human autoimmun defici viru order issu warrant justic peac would satisfi person request warrant essenti element present justic satisfi reason ground believ applic came contact bodili substanc person engag perform function relat person assist person believ life danger person suffer suffer physic injuri second justic may issu warrant reason circumst applic came contact bodili substanc satisfi reason ground believ applic may infect viru third justic could issu warrant believ reason lengthi incub period diseas caus virus method avail ascertain presenc human bodi analysi applic blood would determin time manner whether applic infect viru might present bodili substanc applic came contact warrant could issu qualifi medic practition opinion take sampl blood person mention warrant would endang life health person see scope bill relat person involv situat exchang bodili fluid wide face bill appli case offenc alleg commit case exchang bodili fluid bill assum offenc commit power seek search warrant warrant obtain bodi sampl sought without offenc commit therefor nexu crimin law crimin law purpos serv amend seek amend crimin code search warrant law purpos advanc investig offenc search warrant contrari sole purpos obtain inform someon commit offenc invas privaci someon invas intrus reason would anyth crimin law bill rais import concern relat privaci search seizur human right guarante canadian charter right freedom take bodili substanc rais signific constitut issu take bodili substanc without charg laid convict rais issu section life liberti secur person section reason search seizur charter right freedom beyond legal impedi pursu legisl clear limit accomplish scientif standpoint warrant could obtain reason support bill possibl adopt kind legisl valu instrument comfort fear affect less adequ issu blood sampl studi depth relat crimin law context sexual assault medic expert opinion way sexual assault victim sure contamin undergo test detect hepat b c viru hiv follow recommend procedur variabl period time moment infect capac avail antibodi test detect presenc antibodi viru expert field refer window period reli test result could provid fals assur victim exampl person would object search warrant may test result neg peac offic firefight reli inform might fact posit person test window period test neg issu blood test belong domain health depart justic work depart particular health ensur done provid support assist may concern risk hepat b hepat c hiv infect effort concentr encourag depart continu effort expedit basi appreci sponsor bill mean acknowledg initi regard use search warrant invad privaci noth crimin natur suspect grave concern hous top inform may obtain search warrant best limit valu question achiev bill notwithstand good intent;John Maloney;1999
4138032;speaker like previou speaker pleas speak privat bill privat bill import avenu hous put issu think import commend fraser valley bring piec legisl bill c began remark talk relat stori good samaritan suppos would help look time see good samaritan taken gentleman found ditch test plagu would debat today might guidanc divin intent piec legisl commend bring forward rais import question peopl partak kind activ envis listen remark becam littl concern govern rais concern differ engag crimin activ import exampl given peopl execut profession duti crime fighter peacekeep suffer caus concern whether infect hepat b hepat c hiv great deal time spent refer perpetr crime right someon commit offenc polic forc secur guard right find infect kind diseas execut duti protect societi encount activ might caus concern bill c wider goe narrow affect involv fight crime perpetr crime legisl say person crime fighter polic offic may appli justic warrant author take sampl blood person perpetr crime numer exampl envisag wide rang legisl would exampl would appli firefight execut duti save individu burn build come contact bodili fluid blood may caus wonder infect line duti diseas would appli health care worker paramed bill broad appli person profession capac may find situat like govern wonder crimin code best way meet need real concern peopl engag activ intend support legisl least get committe examin wonder might better look labour legisl talk health safeti individu engag perform profession duti nurs firefight policemen secur guard prison guard teacher peopl day care centr help children talk wide rang profession work peopl face health safeti concern could imagin year applaud intent legisl purpos legisl good wonder work committe member conserv parti reform bloc ndp liber might find better way ensur legisl want without run kind hurdl work may abl achiev addit wonder whether crimin code appropri piec legisl certain civil liberti rais govern speaker may abl find way take thrust legisl crimin code place labour legisl govern talk work tandem health lean toward labour legisl find way may avoid constitut challeng could follow result crimin code legisl speak bill refer perpetr crime remind know legisl wider rang lawyer bit wordsmith deal word time subclaus b state judg issu warrant outlin consider subclaus b goe state reason circumst applic came contact bodili substanc need explor see mean matter crimin code offenc know execut duti exampl given mover legisl polic offic get stab needl get bitten compel circumst nurs work hospit unit number peopl suffer hiv hepat b circumst compel one say crimin case cite bit hiv score settl go pierc needl compel circumst invas someon civil liberti take blood sampl need clarif send bill committe might get clarif requir summari seriou point rais govern arrest someon commit crimin offenc seriou matter consid countri thing take pride freedom freedom arbitrari arrest freedom arrest without read right without know done wrong crimin aspect differ appli civil aspect engag health safeti occup crime commit applaud intent legisl think seriou examin committe real concern see think work may abl iron;Peter Mancini;1999
4138033;mr speaker rise point order lakeland would like chang posit order preced privat member busi tomorrow member might recal bill bill bill amend access inform act propos amend bill parti support parti hous backbench support mr speaker problem problem lakeland posit tomorrow rule privat member busi hour notic would hous could get unanim consent waiv hour rule replac hour make exchang tomorrow;John Bryden;1999
4138034;wentworth burlington ask consent hous exchang bill bill order preced privat member busi unanim consent;The Acting Speaker (Mr. McClelland);1999
4138035;agre;Some hon. members;1999
4138036;;Some hon. members;1999
4138037;mr speaker strang noth happen last friday noth gone hous major attack subject great import quebec democraci carri noth happen morn discuss bill c bill get vote wherea last friday learn govern prepar use legisl gag quebec could decid polit futur find strang noth happen life goe thing real life deal bill c move real busi read titl bill member may understand hesit entitl act provid take sampl blood benefit person administ enforc law get strang good samaritan amend crimin code last time read word good samaritan bibl odd talk good samaritan morn govern opposit good exampl good samaritan titl ambigu thought content would clearer definit familiar found crimin code noth wrong let look claus obtain execut warrant person therefor could tell anybodi want blood sampl taken came close think aid;Michel Bellehumeur;1999
4138038;invas privaci;An hon. member;1999
4138039;invas privaci resum read claus person may appli justic warrant author take sampl blood person order determin whether person carri design viru applic believ reason ground believ came close reason circumst person came contact bodili substanc person may infect design viru bill goe littl bit use free democrat societi least think democrat societi despit govern attack quebec referendum legisl bill goe talk arrest peopl without warrant talk take blood sampl person kind forc use obtain blood sampl tie person use cane reform parti want use young offend kind forc use complex process read bill ten time think stupid would complic enforc case stupid mani peopl side process complex bill claus difficult interpret first time awar person could requir provid blood sampl though person accus anyth commit offenc someon think person may carri viru got close person reform prepar go want get peopl bedroom whether gay straight peopl someon slept person upset person next day requir spous night partner undergo blood test reform parti clarifi view intent think would violat fundament right face bill unaccept bloc quebecoi votabl item say propos anyth hous system archaic regard propos propos legisl exampl began say debat bill import event take place want discuss unaccept discuss measur last friday govern inflict terribl blow democraci quebec get readi week much talk bill prevent quebec make democrat decis polit futur unaccept thing liber manag unit quebec prime minist minist intergovernment affair minist justic nod agreement think understand say think democrat must support minist intergovernment affair certain deep wise woman side justic think entir liber govern opposit think take look quebec comment journalist politician wrote weekend today subject would see quebec strike hard blow democraci order give time bit read think pursuant stand order move debat adjourn;Michel Bellehumeur;1999
