basepk;speechtext;speakername;year
4658773;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Kevin Lamoureux;2016
4658774;mr speaker honour present offici languag eighth report stand committe procedur hous affair chang stand order hous give consent intend move concurr report day;Larry Bagnell;2016
4658775;mr speaker honour present offici languag first report stand committe human resourc skill social develop statu person disabl relat motion adopt wednesday april regard main estim;Bryan May;2016
4658776;move leav introduc bill c act ensur law harmoni unit nation declar right indigen peopl mr speaker honour rise hous introduc bill harmon law unit nation declar right indigen peopl member know central compon truth reconcili commiss call action use unit nation declar right indigen peopl framework reconcili bill adopt would provid legisl framework nation reconcili overdu countri would entail collabor process ensur feder law consist declar nation plan action honour introduc bill truth reconcili commiss recommend call action call action state govern adopt implement unit nation declar right indigen peopl bill set rememb first ask hous common address minist indigen northern affair thank work done bill past year ask member hous help work reconcili today show help motion deem adopt bill read first time print;Romeo Saganash;2016
4658777;mr speaker hous give consent move eighth report stand committe procedur hous affair present hous today concur;Larry Bagnell;2016
4658778;unanim consent hous move motion;Geoff Regan;2016
4658779;agre;Some hon. members;2016
4658780;hous heard term motion pleasur hous adopt motion;Geoff Regan;2016
4658782;motion agre;Geoff Regan;2016
4658783;mr speaker great pride present behalf archdioces winnipeg mani cathol manitoba petit hous proud talk archbishop gagnon though cathol believ import citizen right voic heard chamber repres citizen winnipeg petition bring attent hous vulner peopl peopl disabl senior peopl must protect abus practic physician assist suicid euthanasia allow pursuant decis suprem court carter versu attorney gener right conscienti object behalf health care provid must safeguard citizen abl avail qualiti palli care proud present larg thick petit behalf archdioces winnipeg fellow citizen;Robert-Falcon Ouellette;2016
4658784;mr speaker petit think touch anyon read member might rememb tragic stori happen cassandra kaak week pregnant murder area windsor ontario justic cassandra pre born child littl girl name kill violent attack crimin law protect pre born child recogn separ victim attack mother petit come across canadian ask start consid justic victim like;Bev Shipley;2016
4658785;mr speaker petit first number yukon feel number mp parti support elect reflect number voter cast ballot parti would like hous common undertak consult across amend elect act want ensur voter govern elect parliament live legitim law approv major elect parliamentarian repres major voter;Larry Bagnell;2016
4658786;mr speaker petit number yukon feel wherea transpar goal liber govern make mandatori label modifi organ gmo;Larry Bagnell;2016
4658787;mr speaker could made order return return would tabl;Kevin Lamoureux;2016
4658788;agre;Geoff Regan;2016
4658790;regard nation energi board review tran mountain pipelin expans project interim measur pipelin review announc govern januari mani canadian appli particip nation energi board review tran mountain pipelin expans project broken individu group author repres ii provinc territori iii whether wish particip comment intervenor iv whether affect propos project relev inform expertis b canadian identifi mani accept nation energi board particip intervenor broken individu group author repres ii provinc territori iii whether wish particip comment intervenor iv whether affect propos project relev inform expertis c canadian identifi mani accept nation energi board particip comment broken individu group author repres ii provinc territori iii whether wish particip comment intervenor iv whether affect propos project relev inform expertis canadian identifi mani reject nation energi board particip comment intervenor broken individu group author repres ii provinc territori iii whether wish particip comment intervenor iv whether affect propos project relev inform expertis e canadian identifi reject particip nation energi board applic reconsid part interim review measur tran mountain expans project announc govern januari f canadian identifi reject particip nation energi board opportun appli particip interim review measur tran mountain expans project announc govern januari g canadian identifi reject particip nation energi board view expertis solicit ministeri repres appoint govern engag commun includ indigen commun affect project seek view report minist natur resourc h canadian identifi b accept particip nation energi board intervenor govern provid fund individu organ present evid cross examin part interim review measur interim review measur alter way current legisl time limit may nation energi board issu report tran mountain pipelin expans project governor council j result interim review measur amend made nation energi board final report issu governor council;Kennedy Stewart;2016
4658792;mr speaker would remain question allow stand;Kevin Lamoureux;2016
4658795;move sinc govern sign trade agreement undermin suppli manag neg impact canadian dairi industri hous recogn magnitud econom loss canadian dairi produc import diafilt milk unit state total b recogn day govern inact contribut disappear steadili increas number famili farm across countri c recogn entir industri stand call problem resolv call upon govern keep elect promis honour commit made sinc start mandat enforc composit standard chees canadian processor mr speaker would like inform share time salaberri suroît proud rise hous speak behalf peopl berthier maskinongé honour real honour move import motion diafilt milk everyon know question issu ask govern failur act proud debat today motion hous hope support colleagu hous want acknowledg mani farmer today farmer work day week day year passion dedic individu proud want acknowledg farmer montérégi ouest laurentian outaouai lanaudièr maurici debat hous hope stay period briefli sum situat diafilt milk concentr milk protein unit state creat get canadian law u processor use liber govern conserv govern slow address issu diafilt milk gelatin form use fresh milk farmer go year import product increas result econom loss canadian dairi farmer issu caus farmer lose averag year situat disastr dairi farmer need parti stand parti ndp farmer end rope think import share stori get mani phone call offic meet farmer import share stori start jean françoi allié saint léonard aston wrote mr prime minist dear liber govern farm risk standard price milk per hl per hl make consid sell everyth farm life agreement europ tpp import diafilt milk recent year root loss lose per month sinc may 2015 year mean pleas help address factor outlook bleak jean françoi alli farm head cattl saint léonard aston disappear second stori want share member hous ana maria martin lorami farm henryvil quebec dear prime minist disappoint see believ elect abandon noth diafilt milk time destroy suppli manag insidi manner destabil market husband milk produc famili farm bought parent invest robot barn cow comfort prioriti goal among top elit produc milk excel qualiti becom effect entrepreneur manag last year lost diafilt milk factor beyond control beyond destroy canadian dairi industri want upset preciou neighbour across border giant send money tax haven reinvest region mother boy essenti someth done late mani would like read account farmer region jean félix morin say farm lose month incom friend lose sell farm fall find would chang career would go school upset polit govern get involv one want millionair want make live import rememb could share peopl stori hous encourag member go meet farmer outsid come particip debat chat go talk import someth everyon know solut addit account onlin petit call govern solv diafilt milk problem sign peopl less hour peopl disappoint frustrat angri think mani member understand situat seem lack polit someth current govern anyth liber govern take action ask number question hous respons action liber govern elect campaign liber made commit solv diafilt milk problem minist agricultur told milk produc februari suggest diafilt milk would use milk month enforc exist standard govern place would embarrass wors depart govern put diafilt milk differ categori border servic allow diafilt milk enter milk protein concentr mpc canadian food inspect agenc allow processor use diafilt milk milk chees flagrant lack consist unheard govern unawar situat problem urgent might abl understand everyon know diafilt milk problem go year ask question hous opportun conduct brief studi stand committe agricultur agri food depart agricultur agri food mani meet industri stakehold quebec dairi produc dairi produc across processor everyon wavelength govern must enforc exist law regul situat press stake live economi famili farm region solut simpl govern must act debat diafilt milk problem today hous number member particip hope reach consensu govern support motion take action get lot pressur american wonder whether liber govern go stand canadian produc capitul american hope find solut;Ruth Ellen Brosseau;2016
4658796;mr speaker appreci comment reflect number occas minist agricultur afford opportun provid comment issu suppli manag reassur member govern clear recogn import suppli manag economi affect dairi farmer someth come grip mla tri get milk northern region northern manitoba point wonder could provid comment regard breakdown milk compon degre would abl see milk afford price northern region northern manitoba;Kevin Lamoureux;2016
4658797;mr speaker thank colleagu today discuss diafilt milk govern inact issu speak lot suppli manag would like refer comment sinc somebodi need walk talk year ago hous pass motion subject compens dairi produc connect tran pacif partnership free trade agreement european union latest budget money alloc compens conserv announc larg amount money compens dairi industri liber govern done noth say nice thing look good ask today concret action noth nice word liber say understand situat behind dairi produc want concret action taken today talk diafilt milk problem;Ruth Ellen Brosseau;2016
