basepk;speechtext;speakername;year
3851470;mr speaker pursuant stand order honour tabl hous annual report employ equiti act offici languag editor note see today vote proceed;Monique Vézina;1990
3851472;mr speaker pleas tabl offici languag number order council appoint made govern pursuant provis stand order deem refer appropri stand committe list attach;Albert Glen Cooper;1990
3851474;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Albert Glen Cooper;1990
3851476;mr speaker honour present 57th report strike committe report deal membership legisl committe pursuant stand order upon present report deem adopt editor note see today vote proceed;Albert Glen Cooper;1990
3851478;mr speaker duti tabl import petit today sign sever dozen canadian object govern intent impos gst book hope spring etern canadian govern come sens abandon project tax read petition pray call upon parliament reaffirm histor principl embodi tax free statu print word retain rate gst legisl regul petition would plead govern come sens tax read;Jean-Robert Gauthier;1990
3851479;let;An hon. member:;1990
3851480;mr speaker pursuant stand order honour duti tabl petit canadian protest govern intent tax magazin book newspap gst legisl debat senat hope bill get defeat routin proceed petition remot area saskatchewan read import petition call upon govern reaffirm histor principl embodi tax free statu print word retain rate gst legisl regul;Jesse Philip Flis;1990
3851481;mr speaker today stand tabl petit sign resid toronto ontario propos good servic tax appli book magazin petition feel make industri press dissemin canadian literatur particular canadian costlier prevent educ goe principl democraci principl educ peopl would govern pleas reconsid stand alter good servic tax pass;Diane Marleau;1990
3851482;mr speaker thank kind must say appreci smile encourag former journalist agre absolut aberr tax newspap read matter whether talk canadian good educ wors canadian tri learn read got touch peopl kitchen area petit circul spoke librari committe brantford ontario remind fine overdu book would tax explain would make system complic problem recov overdu textbook book collect tax fine;Eugène Bellemare;1990
3851483;order pleas appreci kind speak must remind tabl petit less succinct without engag debat carleton gloucest finish petit;Charles Deblois;1990
3851484;mr speaker thank kind conclud want say oblig collect tax fine overdu book complex disastr librari;Eugène Bellemare;1990
3851485;mr speaker honour duti rise accord relev stand order present petit canadian across countri feel year confeder strang tax countri first time contempl tax educ cultur corner stone democraci petition pray call upon parliament abolish gst possibl least abolish gst read materi;Fred J. Mifflin;1990
3851486;mr speaker pleasur present petit contain sever dozen name attain constitu mine mr margot down woodstock petition pray call upon parliament support ottawa hamilton applic obtain nation hockey leagu franchis;Bruce Halliday;1990
