basepk;speechtext;speakername;year
340017;graham minist railway canal move leav introduc bill amend railway act said bill lengthi shall briefli refer chang intend make exist act first claus propos appli act requir telegraph telephon express compani make yearli statement busi railway compani next paragraph refer protect forest fire caus railway compani subject resolut conserv commiss forestri associ dominion suggest law made specif stringent compani meet chairman conserv commiss repres western farmer forestri associ chairman board railway commission claus decid upon meet requir make clear mr haggart winnipeg board railway commission compel railway compani provid facil protect properti contigu railway say mani patrolmen necessari fenc provid make gener rule respect next claus make applic telephon telegraph express compani exist law refer railway agent local upon notic serv next claus make clear certain matter locat railway shall explain second read next claus provid land though belong railway compani railway purpos treat like land belong individu matter expropri say railway next claus introduc arrang chairman ontario railway municip board make provis joint board form provinci board jurisdict matter dominion board railway commission compel connect made provinci road feder road make provis interchang traffic;Hon. GEORGE  P.@;1911
340018;harmoni statut pass ontario legislatur;Haughton Lennox;1911
340019;appli provinc provinci board organ similar purpos next claus provid apprais damag land adjoin abut highway railway allow run highway present law provis owner adjoin properti get damag account railway get highway front properti next claus allow gener regul rule board railway commission wire cross railway railway consent regul compli present applic made board case next claus similar claus refer sewer railway railway consent next claus refer fenc along line railway construct exist act railway fenc unless order board amend drastic compel railway fenc unless excus order board place onu thfe railway compani prove necessari fenc compel railway compani fenc right way take effectu mean cattl guard prevent cattl get railway next section repeal claus act prohibit stock run within mile railway discuss proprieti older part whole seem consid wise provis interest western part right graze land inclos present act imposs mani case get redress stock kill older provinc speak ontario municip law _ forbid cattl run larg highway may continu regul matter law choos;George Perry Graham;1911
340020;railway bound observ law;David Henderson;1911
340021;law affect railway affect man own cattl presum cow highway contrari law municip would contrari law would factor decid liabil railway next claus make clear section pass last year section give board railway commission power addit power given act stand regul price electr power jurisdict person make applic compani control board certain quantiti power compani declin give appeal board order compani give power ask section refer return depart accid statut say shall made semi made make clear annual return gener term requir w ill introduc claus bill provid minist may return see fit cover point aris accid live lost addit particular requir board railway commission minist may deem wise public interest particular power given minist complaint made larg quantiti stock kill requir return made twelv month matter investig complaint made farmer west stock kill railway compani person buri carcas taken year owner find anim gone trace left claus desir enabl depart get proof kill anim thought public interest may requir propos add section act drastic may caus discuss main featur railway compani grant charter parliament railway pass ownership compani hold charter dominion line allow becom dilapid extent unsaf oper govern may step declar subsidi grant railway compani shall becom lien upon extent railway sold power may event exercis someth necessari give depart power compel railway compani compani own railway keep line fit condit oper beg leav move first read bill;George Perry Graham;1911
340022;minist dealt bill commut ticket prevent railway compani discrimin regard understood minist sympathi municip made wish known respect press interview govern;Angus Claude Macdonell;1911
340023;noth bill refer commut ticket;George Perry Graham;1911
340024;section regard railway allow fall disrepair appli grant made dominion futur grant made past word retroact;William Barton Northrup;1911
340025;debat bill drawn;George Perry Graham;1911
340026;joint board power deal electr road incorpor provinc ontario electr road steam railway incorpor dominion think minist know case refer hamilton case;David Henderson;1911
340027;bill give powrnr board deal provinci road dominion road;George Perry Graham;1911
340028;matter whether electr steam;David Henderson;1911
340029;distinct kind propel power;George Perry Graham;1911
340034;would like right prime minist truth statement seen newspap negoti go govern germani improv trade relat countri;George Eulas Foster;1911
340035;truth;Wilfrid Laurier;1911
340038;content bill brought matter go parliament investig made action taken regard reserv see amend insert embodi idea point lurther object;George Eulas Foster;1911
340039;minist good even say would consid amend suggest provid represent court indian may oppos remov reserv think object wmuld obtain ad subsect section follow word shall assign counsel repres act indian imay ibe oppos propos remov;Charles Joseph Doherty;1911
340040;section stand seem would permit judg take action friend suggest desir make mandatori;Frank Oliver;1911
340041;purpos doubt section deal power judg larg might contend power assign counsel indian section read judg shall like power issu subpoena compel attend examin wit take evid give direct ito hear determin matter regul procedur proceed upon inform mr graham attorney gener within ordinari jurisdict court prepar say whether proceed upon inform attorney gener exchequ court power assign counsel act parti repres counsel special provis effect amend would necessari think subsect section would empow judg assign counsel indian must rememb indian repres superintend gener indian affair collis indian indian ought repres independ counsel machineri bill set oper except superintend gener major indian differ opinion case indian ought special repres give judg power permit represent hut ought make duti appoint counsel indian;Charles Joseph Doherty;1911
340042;readi accept propos amend wish say understand word subsect adequ provis made appoint counsel matter public polici cours counsel would appoint will accept friend amend shall mandatori judg appoint counsel certain circumst beg withdraw motion third read motion third read withdrawn mr move bill refer committe whole instruct amend subsect section ad thereto follow ing word ancl shall assign counsel repres aot indian may oppos propos remov;Frank Oliver;1911
340043;agre amend suggest st ann mr doherti cannot think indian ought someth say choos counsel bill superintend gener take power depart superintend gener take power take indian reserv violat treati made indian without give opportun protest way amend move provid judg may assign counsel opinion counsel ought assign recommend band band ought someth say shall repres experi regard reserv prove possibl counsel might chosen take indian part may best interest indian heart think ought provis made indian may someth say choos counsel phase bill wish say word first section bill amend section indian act section read follow portion reserv shall taken purpos tailway road public work without consent governor council railway road public work pass caus injuri reserv act occas damag reserv done author act parliament legislatur provinc compens shall made therefor indian hand manner provid respect land right person contend claus contradictori start declar portion reserv shall taken purpos railway goe provid railway road public work pass injur reserv parti respons sfhall liabl damag believ part section rescind amend propos bill cover everyth necessari chang would make bill logic bill whole desir enter protest principl indian repres hous voic make legisl said moment ago minist ask power greater superintend gener pretend view surrend st peter indian reserv know someth cannot hope depart indian affair administ propos new law manner commend sens justic countri hesit say section act indian protect remain indian say whether will surrend reserv believ act violat connect surrend st peter indian reserv indian redress proposit redress necessari consult connect tlhe surrend treati made case indian power countri treati live indian mani case abl compel white man keep faith day indian weak guardian indian superintend gener power hous fact greater reason wlhi parliament guard interest indian ward canadian peopl contend power superintend gener ask bill broad arbitrari take power dispos peopl properti right without give opportun refus lay view court protest proceed countri provinc ontario band indian intellig member differ band intellig averag hous think crime everyth fair say band indian take possess reserv defianc treati right without give opportun heard protest whether wish surrend reserv minist night brought bill hous confer upon power take reserv victoria special case submit special case may aris indian may refus surrend reserv pulblic interest indian reserv surrend superintend gener come parliament special act need take propos bill broad power appli indian reserv proud boast treat indian bill becom law may superintend gener may zealou best interest indian friend hand would place power take indian reserv within scone bill without give indian opportun make protest felt reason think bill refer committe revis elimin power done would least indian may right nomin counsel shall appear court look interest;George Henry Bradbury;1911
340044;wish travers argument gener merit bill thrash bill consider hous wisdom decid principl adopt regard proprieti indian object propos readjust affair author name counsel think danger propos interest indian sound judgment indian could depend upon exercis protect interest would necess indian act supervis parliament place recogn cannot trust protect interest supervis exercis think within judgment hous circumst leav choic counsel repres indian hand judg exchequ court give better protect leav matter choic;Frank Oliver;1911
340045;subsect cover provis subsect old act;William Sora Middlebro;1911
340046;could answer hand substitut section section old act belief section met present requir previou section;Frank Oliver;1911
340047;minist lia done see provis repeal subsect old bill seem cover go beyond old section old section inconsist provid portion reserv shall taken purpos railway road public work without consent governor council railroad road public work pass caus injuri reserv compens must paid say latter case must consent governor council may trespass contradictori section minist introduc cover power old section give broader power therefor old section unnecessari repeal minist;William Sora Middlebro;1911
340048;bill refer committe would remain committe opportun consid point rais;Frank Oliver;1911
340049;phraseolog present amend defect phrase without consent owner may consent aforesaid c might read shall mr oliv take land without consent owner may consent owner think intend refer consent lieuten governor council occur section;William Sora Middlebro;1911
340050;intent think would read section;Frank Oliver;1911
340052;think object north grey taken may overcom chang word introduct section would read section indian aot chapter revis statut amend substitut follow subsect subsect said section follow line strike letter figur;Frank Oliver;1911
340053;would minist includ amend subsect word consent occur seventh line struck lieu thereof word consent governor council insert;William Sora Middlebro;1911
340054;agre section amend agre;Frank Oliver;1911
340055;could minist inform committe mani indian reserv affect bv word section;Samuel Simpson Sharpe;1911
340056;could moment think reserv situat citi vancouv although may mistaken;Frank Oliver;1911
340057;minist interpret word adjoin;Samuel Simpson Sharpe;1911
340058;reserv line touch line corpor;Frank Oliver;1911
340059;object purpos draw line way principl good appli reserv say principl appli take arbitrari power remov reserv manner appli reserv argument would appli rural district indian reserv situat would appli citi although;Samuel Simpson Sharpe;1911
