basepk;speechtext;speakername;year
1564808;opportun session want refer matter think interest member awar brandon wheat king hockey team junior champion western play game seri royal montreal junior champion eastern result game decid canadian junior championship explain older men quit game consid player elig junior rank pass age twenti begin novemb particular hockey season mean junior team compos bunch small boy contrari told averag weight wheat king pound record perform date season play fifti game lost ten score goal score doubt annal canadian hockey impress perform believ record might find place page hansard wish extend congratul player team execut effici coach bill mackenzi;James Ewen Matthews;1949
1564811;mr speaker rise privileg yesterday afternoon receiv petit present hous british columbia old age pension organ inc sign person mani sign offic respons organ bodi variou kind believ petit proper form present prepar present view expect dissolut parliament today draw attent mr speaker attent hous fact set great difficulti canadian receipt old age pension suggest minimum basic pension per month age sixti without mean test prayer petit line read follow wherefor petition pray honour hous may pleas give fullest consider present session grievou suffer pioneer citizen;Howard Charles Green;1949
1564814;mr speaker;Paul Joseph James Martin;1949
1564815;minut privileg;Stanley Howard Knowles;1949
1564816;rise point order;Paul Joseph James Martin;1949
1564817;floor privileg;Stanley Howard Knowles;1949
1564821;order;James Horace King;1949
1564822;rule privileg privileg;Stanley Howard Knowles;1949
1564823;understand minist rise point order privileg mr pouliot;James Horace King;1949
1564824;rise point order privileg engag argument merit particular point debat;Peter Francis Martin;1949
1564825;;Stanley Howard Knowles;1949
1564826;privileg;Paul Joseph James Martin;1949
1564827;engag argument point recal debat recal read afterward import chang made record hansard minist say nineti per cent go receiv per month cours would doubt statement differ minist said;Stanley Howard Knowles;1949
1564830;mr speaker resum seat found chair rise privileg say feet seat;Stanley Howard Knowles;1949
1564833;mr speaker rise privileg correct person explan hous know liber familiar dictionari;Jean-François Pouliot;1949
1564834;imposs speaker hear floor rise privileg;James Horace King;1949
1564835;sir say hous know liber familiar dictionari know word liber independ synonym list member polit affili appear back daili edit hansard describ independ liber done request editor debat reason make request want cross floor ratifi elector last elect thing appear latest edit parliamentari guid page wait time judg new prime minist mr st laurent leader hous parti much satisfi accomplish sinc took charg;Jean-François Pouliot;1949
1564837;member like state correct privileg futur want design hansard parliamentari guid straight liber;Jean-François Pouliot;1949
