basepk;speechtext;speakername;year
2818273;mr speaker accord stand order wish tabl annual report fisheri research board calendar year;John (Jack) Davis;1973
2818275;mr speaker view announc increas price fuel oil shell limit cut fuel oil deliveri unit state estim respons minist provinc alberta may face shortag oil matter month unanim consent stand order move follow motion govern nation energi board make immedi report critic situat along recommend rafeguard canadian user fuel oil relat petroleum product unwarr price increas possibl shortag suppli;Thomas Clement (Tommy) Douglas;1973
2818276;hous heard motion propos nanaimo cowichan island stand order motion requir unanim consent hous unanim consent;Lucien Lamoureux;1973
2818277;agre;Some hon. Members:;1973
2818278;;Some hon. Members:;1973
2818279;unanim consent motion therefor cannot put;Lucien Lamoureux;1973
2818282;mr speaker yesterday prime minist ignor request state polici govern increas employ like today whether prepar hous tell unemploy canadian report month decemb per cent work forc program reduc unemploy;Robert Lorne Stanfield;1973
2818283;mr speaker answer would term mention speech throne measur taken cours measur taken industri sector answer term budget speech expect announc whole seri measur stimul economi reduc unemploy;Pierre Elliott Trudeau;1973
2818284;mr speaker budget prime minist give hous assur minist financ list today concret fashion measur govern propos take reduc unemploy;Robert Lorne Stanfield;1973
2818285;mr speaker minist financ particip debat speech throne answer part question leader opposit abl make statement budgetari natur repeat repeat commit make budgetari speech earli futur;Pierre Elliott Trudeau;1973
2818286;like whether prime minist give assur today least per cent increas person incom tax came effect januari effect employ economi inflat repeal feel corpor entitl inform concern tax pay year individu canadian;Robert Lorne Stanfield;1973
2818287;order pleas;Lucien Lamoureux;1973
2818289;mr speaker wish supplementari question subject direct start minist januari oral question financ view consider surplu increas revenu feder treasuri creat contrari estim last may would deficit minist prepar make immedi increas fund avail municip organ speed creation job without delay;David Lewis;1973
2818290;mr speaker said cash requir govern forecast budget may remain basi revenu expenditur pictur aid municip govern announc feder provinci municip loan grant project arrang provinc conclud expect said decemb total cash flow avail winter unemploy year rang compar last year;John Napier Turner;1973
2818291;mr speaker view fact minist correct wrong refer period year amount state memori spent winter view continu rise unemploy fact polici adopt work prepar take immedi step increas amount propos last decemb make avail municip organ;David Lewis;1973
2818292;mr speaker gentleman right sens program provinci municip loan forgiv featur year program expect cash flow winter neglect draw attent hous fact local initi program direct intervent feder depart job train amount said total cash flow winter;John Napier Turner;1973
2818293;order pleas number member seek supplementari subject fair york south might supplementari go valley;Lucien Lamoureux;1973
2818295;mr speaker view minist refer local initi program may money alloc true larg number applic dealt minist give inform minist manpow immigr could fact good mani applic dealt;David Lewis;1973
2818296;order pleas think agre get field argument;Lucien Lamoureux;1973
2818297;may rephras minist manpow immigr whether speed approv applic believ mention day total disastr unemploy situat may improv least littl local initi program put effect;David Lewis;1973
2818298;mr speaker fact approv alloc local initi program amount creation job man month work respect speed done draw attent hous fact program last year first alloc month previou year second alloc made decemb second alloc said may add sympath suggest put pressur possibl charg program get project approv applic advis;Robert Knight Andras;1973
2818300;mr speaker wish direct minist financ light variat unemploy figur releas today anticip minist budget speech minist tell hous whether govern go introduc legisl set independ short term forecast unit;James McPhail Gillies;1973
2818301;refer short term forecast unit;John Napier Turner;1973
2818302;independ agenc;James McPhail Gillies;1973
2818303;short term forecast oppos medium long term undertaken econom council;John Napier Turner;1973
2818304;ye;James McPhail Gillies;1973
2818305;mr speaker;John Napier Turner;1973
2818306;minist prepar introduc legisl permit econom council enter field econom activ;James McPhail Gillies;1973
2818308;mean minist content econom forecast get depart financ present time januari;James McPhail Gillies;1973
2818309;order pleas order;Lucien Lamoureux;1973
2818311;mr speaker like minist financ advis hous whether govern reject employ inflat trade approach econom manag;Paul Theodore Hellyer;1973
2818312;mr speaker someth would like deal debat littl hard deal repli time;John Napier Turner;1973
2818313;minist advis hous figur mind govern mind speech throne written indic third prioriti attain reason price stabil order may know mr speaker minist tell figur govern mind regard price stabil;Paul Theodore Hellyer;1973
