basepk;speechtext;speakername;year
2787508;mr speaker yesterday rose privileg like renew first opportun today rise correct inaccuraci report appear page yesterday globe mail respect local initi project constitu scarborough east report indic gave assur group known scarborough pollut probe would receiv opportun youth grant give assur mr speaker assur group excel lot good work interest sure would endors project come inaccuraci concern suggest part local initi project group receiv fund endors project member parliament opportun constitu would tape interview might broadcast cablevis televis use facil scarborough colleg produc tape want make clear part local initi project endors complaint report respons report thought import clarifi inaccuraci may tape scarborough pollut probe would happi tape want part local initi project;Abram Ernest Epp;1972
2787509;order pleas minist follow argument present motion assum chair requir rule whether legitim privileg event would suggest minist view prima faci case privileg matter pursu;Lucien Lamoureux;1972
2787510;mr speaker sinc privileg rais minist concern tantamount similar statement motion view fact;John Howard Lundrigan;1972
2787511;order pleas may think tantamount statement motion day day hear alleg question privileg view tantamount statement motion would think consid express view opinion privileg minist sought correct thought erron interpret situat would think kind matter rais hous way privileg give rise debat time way privileg;Lucien Lamoureux;1972
2787514;leav introduc bill c respect cancer research;Hubert Badanai;1972
2787515;explain;Some hon. Members:;1972
2787516;mr speaker purpos bill focu attent necess research arrest dread diseas cancer bill establish cancer foundat individu person organ govern may contribut money drive find caus cure cancer motion agreet bill read first time order print;Hubert Badanai;1972
2787520;invit extend depart extern affair unit state press broadcast repres come ottawa expens canadian public februari purpos name media affili mani firm repres press galleri name present repres galleri intent canadian govern pay transport hotel expens march question intent canadian govern pay invit guest daili sum money lieu incident expens much b mani day invit guest accept invit condit mani refus invit condit;Mr. McIntosh;1972
2787521;respons star speaker section answer briefli possibl group editor senior execut major unit state newspap magazin broadcast compani invit visit ottawa februari inform meet minist senior govern offici order give peopl unit state better understand canadian problem member group charl syndic columnist chicago sun time paper washington robert execut editor newsweek new york jame greenfield foreign editor new york time new york graham hovey editori board new york time new york john hugh editor christian scienc monitor boston robert man editor atlant monthli boston le midgley execut produc columbia broadcast system new york stewart pinkerton chief dow jone servic montreal rosenth manag editor new york time new york stanley swinton assist gener manag director world servic associ press new york new york time repres press galleri mr jay walz dow jone news servic mr mitchel lynch group invit visit program depart extern affair follow practic countri visit foreign journalist offer transport per diem allow accommod meal case particular group great major repres larg organ prefer pay expens organ newspap invit take part visit ottawa accept invit although sever case difficulti time organ ask visit might defer later date mr speaker glad report visit took place schedul concern found interest exchang view help provid better understand unit state;Paul St. Pierre;1972
2787522;mr speaker depart extern affair receiv request time time happen visagr nation reason suspect deal crimin request made concern name use passpoa obtain yve geoffroy;Paul St. Pierre;1972
2787523;mani peopl employ depart agricultur constitu beauc name b posit occupi;Mr. Rodrigue;1972
2787524;j f l st ong c lavign j e marcott l fillian b sub district veterinarian veterinarian primari product inspector clerk;Horace Andrew (Bud) Olson;1972
2787525;rise point order mr speaker last year place order paper deal expenditur depart public work simpl seek inform govern answer place order paper begin session stand date februari wonder may expect answer view time elaps sinc ask;Lloyd Roseville Crouse;1972
2787526;look;James Alexander Jerome;1972
2787527;mr speaker rais point order rais week regard order paper second time ask rais last session answer depart secretari state issu press releas matter last month wonder inordin delay answer straightforward;David Samuel Horne MacDonald;1972
2787528;point order;An hon. Member:;1972
2787529;nation face applic visa canadian citizen inform citizen depart extern affair take place regard name use passport yve geoffroy case;Mr. McCleave;1972
2787533;mr speaker expert dr vennema perform particular servic contract canadian intern develop agenc submit report respect project matter routin report correspond submit understand treat confidenti privileg document expert felt document could made public would retic make meaning comment would help effect implement aid program reason regret withdraw motion;Joseph Gaston Isabelle;1972
2787534;sorri mr speaker cannot accept parliamentari secretari repli;Winona Grace MacInnis;1972
2787535;shall put motion;Lucien Lamoureux;1972
2787536;;Some hon. Members:;1972
2787537;transfer debat;Allan Joseph MacEachen;1972
2787538;transfer debat;Lucien Lamoureux;1972
2787540;mr speaker inform minist agricultur olson formal report made depart agricultur unit state intern food aid program applic analysi program refer department use consid confidenti would therefor withdraw motion;James Alexander Jerome;1972
2787541;mr speaker would glad transfer matter debat think secret;Winona Grace MacInnis;1972
2787542;transfer debat motion paper;Lucien Lamoureux;1972
2787544;mr speaker govern accept acced motion would call upon conced certain basic premis govern view law exist ask withdraw motion;Douglas Aird Hogarth;1972
2787545;mr speaker may speak;Eldon Mattison Woolliams;1972
2787546;order pleas know cannot speak indic whether wish withdraw motion transfer debat put vote;Lucien Lamoureux;1972
2787547;mr speaker point order may say commun parliamentari secretari unhappi terminolog import get document motion ask order hous issu copi document report letter paper statement refer materi releas object word releas word wrong escap know terminolog agre terminolog want agre terminolog document produc;Eldon Mattison Woolliams;1972
2787548;risen point order appreci much chair chair put motion transfer debat;Lucien Lamoureux;1972
2787552;rise point order mr speaker occas parliamentari secretari purport answer particular request state reason submiss clear provis stand order govern may accept motion paper reject transfer debat allow smuggl reason time;Gerald William Baldwin;1972
2787553;know practic develop think reason felt member side hous might facilit work hous make ration parliamentari secretari minist indic ground motion object give opportun put march motion paper motion indic whether want withdraw transfer debat vote call difficult put kind motion decid whether want withdraw unless know govern want produc document requir practic made sens time easi abus situat go argu case hope along would argument part parliamentari secretari minist explain motion acced govern believ gener consent member help practic provid argument present govern indic motion refus acced;Lucien Lamoureux;1972
2787554;may speak point order without argument parliamentari secretari give reason ask product paper allow give side stori fair fair escap case heard sinc tale citi;Eldon Mattison Woolliams;1972
2787555;appear given least mani reason case parliamentari secretari gave suggest member practic appear good would hope would co oper part member speak govern member move motion continu practic abus appear logic help practic develop year;Lucien Lamoureux;1972
2787557;mr speaker ask order hous issu copi descript area feder govern would like see incorpor propos second nation park saskatchewan situat val mari killdeer area map paper describ area activ consider paper relat negoti cannot releas negoti conclud final decis made would withdraw motion;Allen B. Sulatycky;1972
2787558;lot peopl see document mr speaker;John Stratford Burton;1972
2787563;mr speaker;Robert Lorne Stanfield;1972
2787564;oh;Some hon. Members:;1972
2787565;stop quack;J.-H.-Théogène Ricard;1972
2787566;hear hear;Some hon. Members:;1972
2787567;order pleas second charg period;Lucien Lamoureux;1972
2787569;hope charg mr speaker would like prime minist aris inform today index food price gone full percentag point month view increas prepar sponsor adjust pension take account real chang cost live view fact freez forc year needi pension receiv guarante incom supplement receiv maximum adjust per cent cours year chang take place cost live;Robert Lorne Stanfield;1972
2787570;dinner surpris food index went mr speaker must say disagre interpret given guarante incom supplement rais govern month greater increas cost live increas year cover increas;Pierre Elliott Trudeau;1972
2787571;mr speaker without argu prime minist statement would like whether view increas taken place sinc chang made restrict increas per cent pension receiv entitl guarante incom supplement would make small move least toward justic peopl arrang least guarante annual supplement chang line real increas cost live;Robert Lorne Stanfield;1972
2787572;speaker know matter debat hous know govern brought modifi legisl order make sure fund spent needi peopl freez accompani substanti increas much higher repeat compar increas cost live needi peopl increas needi peopl accompani possibl per cent increas tie increas cost live march;Pierre Elliott Trudeau;1972
2787573;mr speaker want supplementari make sure prime minist understand posit prime minist per cent area upward movement justic peopl fact cost live goe view fact money govern spend inform would go distanc;Robert Lorne Stanfield;1972
2787574;order pleas;Lucien Lamoureux;1972
2787575;justic peopl;Robert Lorne Stanfield;1972
2787576;sure;Lucien Lamoureux;1972
2787577;would prime minist reassess prioriti;Robert Lorne Stanfield;1972
2787578;sure leader opposit would agre least part supplementari argument believ vancouv kingsway supplementari;Lucien Lamoureux;1972
2787580;mr speaker view fact cost live risen per cent higher year would govern prepar least introduc escal provis month would gear rise cost live occur sinc last year;Winona Grace MacInnis;1972
2787581;mr speaker question debat legisl brought principl govern put pay;Pierre Elliott Trudeau;1972
2787582;inflat lick;Robert Lorne Stanfield;1972
2787583;age peopl countri amount regardless incom would use public fund peopl need reason froze oa pension increas repeat supplement needi countri say principl involv debat parliament cannot without repeat whole debat answer;Pierre Elliott Trudeau;1972
2787584;big chang sinc time cost live continu mount would prime minist say peopl receiv need;Winona Grace MacInnis;1972
2787585;order pleas egmont supplementari inquiri ministri;Lucien Lamoureux;1972
2787587;supplementari prime minist mr speaker view heavi burden forc upon senior citizen rapid rise cost prime minist say whether consult provinc request provinc respect adjust escal claus feder pension adequ enabl pension meet continu rise cost;David Samuel Horne MacDonald;1972
2787588;mr speaker sure consult provinc know provinc put argument feder payment increas cours feder payment discuss submit feder parliament provinci legislatur cannot say mani provinc carri argument put circumst;Pierre Elliott Trudeau;1972
2787589;sinc prime minist seem clear need part senior citizen;David Samuel Horne MacDonald;1972
2787591;specif request provinc would undertak hous initi inquiri order may date inform abl give inform answer hous;David Samuel Horne MacDonald;1972
