basepk;speechtext;speakername;year
3773514;mr speaker honour tabl statutori report chief elector offic pursuant stand order document deem refer stand committe elect privileg procedur privat member busi;John Allen Fraser;1989
3773516;leav introduc bill c act relat forgiv debt incur assum respect certain offici develop assist loan made govern govern certain countri sub saharan africa;Monique Landry;1989
3773517;shall minist leav introduc bill;John Allen Fraser;1989
3773518;agre;Some Hon. Members:;1989
3773520;shall bill read second time next sit hous;John Allen Fraser;1989
3773523;mr speaker discuss among parti refer bill c think would find agreement move follow motion order second read refer legisl committe bill act establish transport accid investig board amend certain act consequ thereof stand order paper chang read second read refer stand committe transport;Douglas Grinslade Lewis;1989
3773524;member heard term motion agreement;John Allen Fraser;1989
3773528;mr speaker honour present petit today behalf number canadian concern nation unemploy rate remain higher today onset recess believ govern program sens work part central emphasi part leav region diy call upon parliament adopt polici program increas employ cours includ reduct interest rate provid greater region invest feder govern;Nelson Andrew Riis;1989
3773529;madam speaker petit sign individu thompson wabowden manitoba express displeasur discont regard govern attempt take northern tax benefit reduc third year point petit sign major peopl live commun govern appoint task forc northern benefit report made govern minist transport accid investig board financ mr wilson penal commun along number commun northern alberta northern b c indic govern unfair approach entir tax system undersign petition pray call upon hous common direct minist financ reconsid major chang heart taxat year chang taxpay resid commun within prescrib area task forc made report;Rodney Edward Murphy;1989
3773530;madam speaker pleasur present petit petition ride topic concern canadian petit deal world rain forest world rain forest essenti link global environ ecosystem import futur safeti world creatur destruct tropic rain forest area brazil central america southeast asia great concern petition fact petition pray call upon parliament take vigor econom polit sanction may avail govern agenc nation destroy rain forest world today;Beryl Gaffney;1989
3773531;madam speaker pleasur present hous today petit number resid scarborough concern save roug valley petition encourag today yesterday minist environ mr bouchard tour roug valley said whole area miracl save form urg provinci govern play part term save roug valley provinci park minist affirm feder govern give provinc save valley provinci park cours conting dump freeway put roug valley petition join mayor scarborough save roug valley system volunt coalit scarborough commun associ support save roug valley humbl pray call upon parliament work govern ontario establish roug river valley canadian heritag land provinci park;Pauline Browes;1989
3773533;madam speaker question allow stand;Albert Glen Cooper;1989
3773534;rise parliamentari secretari ask friday expect start answer question;Rodney Edward Murphy;1989
3773535;madam speaker answer given friday appli today;Albert Glen Cooper;1989
3773536;shall question allow stand;Andrée Champagne;1989
