basepk;speechtext;speakername;year
4210281;mr speaker st albert rais point order yesterday march supplementari estim comment provid answer issu rais point order whether statutori author expenditur indic section revolv fund act state provis act may amend repeal appropri act govern way attempt legisl estim process revolv fund act option servic revolv fund set maximum limit section govern suppli process set appropri limit within amount author section state provis act may amend repeal appropri act sever preced regard supplementari estim aggreg expenditur increas vote supplementari estim b adjust made limit govern telecommun informat servic revolv fund reduc amount request seek extend exceed sum money paid view request consist speaker jerom rule basi request within legisl author establish revolv fund act pass parliament argument appli vote includ point order sinc speaker jerom rule act way mani occas approach accept success speaker;Lucienne Robillard;2002
4210282;thank presid treasuri board addit inform provid chair yesterday heard origin point order rais colleagu offici opposit st albert matter taken advis decis render speaker day;The Deputy Speaker;2002
4210283;mr speaker pleas tabl offici languag number order council appoint made govern;Geoff Regan;2002
4210284;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Geoff Regan;2002
4210285;mr speaker answer today;Geoff Regan;2002
4210286;depart human resourc develop provid fiscal year complet list grant contribut feder constitu includ amount given b name address recipi individu compani organ c program amount award number job creat applic e purpos fund f type fund e grant repay contribut etc date given;Carol Skelton;2002
4210287;human resourc develop hrdc commit open transpar provid inform canadian manag grant contribut hrdc ask provid complet list grant contribut feder constitu inform regard grant contribut hrdc track feder constitu consider effort expend develop new databas ensur complet accur inform compil made avail canadian new databas sourc inform futur releas inform hrdc grant contribut fiscal year inform compil fiscal year post hrdc internet site june inform fiscal year avail fiscal year end march inform avail compil post hrdc internet site;Raymonde Folco;2002
4210288;mr speaker could made order return return would tabl;Geoff Regan;2002
4210289;agre;The Deputy Speaker;2002
4210290;agre;Some hon. members;2002
4210291;total amount spent feder govern depart agenc wine product year year amount spent canadian produc wine b foreign produc wine return tabl;Werner Schmidt;2002
4210292;mr speaker remain question allow stand;Geoff Regan;2002
4210295;move opinion hous govern ratifi kyoto protocol bind emiss reduct quota sinc princip econom competitor unit state world develop countri would bound protocol emiss reduct quota b ratif protocol would impos massiv cost canadian economi result sever job loss c kyoto protocol would littl noth benefit environ;Bob Mills;2002
4210296;sinc today final allot day suppli period end march hous go usual procedur consid dispos suppli bill view recent practic member agre bill distribut;The Deputy Speaker;2002
