basepk;speechtext;speakername;year
4151360;mr speaker pursuant stand order honour tabl offici languag govern respons petit move hous proceed order day;Gar Knutson;2000
4151361;mr speaker rise point order yesterday unusu situat occur substant motion introduc hous question imparti servic provid parliamentarian polit parti bloc quebecoi action led take seriou step possibl parliament motion non confid speaker parliament motion non confid speaker someth occur sinc year sinc motion tabl hous motion justifi abhorr action hous common administr connect confidenti servic provid parti yesterday govern refus debat substant motion prefer liber parti convent start run roughshod quebec bill c vote quebec yesterday hous today govern get readi run motion parliament crisi chair crisi entir institut democraci crisi liber parti use parliament partisan tool eve convent go parliament watch thing unfold debat motion bill noth wrong histor institut parliament jeopardi bloc quebecoi motion debat sovereignist place hous member parliament repres quebec quebec repres sovereignist member place fact concern chair question institut victim unpreced partial hous common servic mean noth mr speaker messag send quebec import debat old motion debat issu concern chair govern member quebec allow scorn heap right quebec democraci parliament yesterday discuss spoke outsid hous put point view parliament fact partisan instrument use liber parti liber convent come parliament ounc pride left seem chair full author decid hous govern tell debat fundament issu democraci mean hous individu elect peopl quebec entitl speak entitl institut entitl want debat imparti entitl debat right import proceed govern order kind countri live go parliament valu parliamentari principl disappear govern want get rid separatist parliament non confid motion concern chair unimport busi usual speaker leav chair replac power decid mr speaker decid discuss real issu tell peopl quebec rest let parliament becom instrument liber parti tell canadian consid parliamentari institut import liber parti convent know embarrass govern know pain know annoy tell liber support parliament crisi act way debat motion know tediou seriou issu parliament servic partisanship parliament allow parliamentarian hold debat democrat fashion reason institut exist cours histori peopl realiz conflict could resolv violenc possibl lead nation monarchi person decid tell other peopl realiz necessari repres talk green carpet place call hous common day decid england district would repres place everyon would right speak know distanc separ side hous length sword foot arm length know peopl use fight parliament time chang today institut possibl settl ideolog differ civil manner issu must settl first time year first time histori parliament taken giant step backward member told parliament decis made govern govern alon disturb govern see separatist across way separatist quebec peopl quebec separatist way act quarter must tell polit price pay want speaker know want institut know want offici know accustom democraci respect cannot believ happen deni right speak cannot believ cavali fashion govern act partisanship reduc parliament slaveri happen everyon outrag outrag peopl watch outrag quebec outrag intern democraci outrag known know democrat side peopl listen appeal sens democraci becom known certain countri parliament challeng speaker right entir polit parti violat wish discuss problem prefer present motion proceed order day prefer pass bill take right quebec prefer consid motion progress conserv parti interest agre step happen institut parliament crisi crisi price paid cannot believ member opposit deep say opposit countri anyon respect institut parliament told colleagu hundr time must respect parliament parliamentari debat ceas peopl believ democrat express possibl seriou problem today appeal govern decis speaker guardian right guardian right polit parti guardian right opposit parti guardian right member hous member cabinet guardian minist speak requir govern take urgent rout substant ordinari motion fail fail listen mr speaker disappoint strike hard blow separatist understand import parliament vote thousand million quebec elect mean noth ottawa think come deni represent member allow sad messag sent intern democraci messag go institut parliament crisi prefer resort motion inadmiss understand speak parti peopl might support say noth done institut forum explain quebec know right head federalist find sad forum quebec radio station media explain citizen noth achiev parliament though elect second class citizen fact right member trampl matter chair member deal motion health routin busi matter bloc quebecoi repres third quebec cheat right trampl victim process carri high polit price want defend want explain citizen tool sovereignist parliament voic possibl speak explain view confront idea confront govern speaker parti situat deputi speaker speaker posit make decis better let speak might tell may last time speak parliament accessori dubiou manipul chair serv liber parti messag peopl get fail made decis;Michel Gauthier;2000
4151362;order pleas given roberv lot latitud remark point order rais must hear think go littl suggest chair conspir govern point chair rule point order listen point would like continu member make rule rule made context practic preced hous doubt member quot must continu recogn govern hous leader;The Deputy Speaker;2000
4151363;mr speaker want talk matter sinc point order period debat limit comment govern intent let accus chair sit order paper cours true govern would like debat charg motion non confid put near futur agre accus talk prepar debat think awar certain fact intend meet hous leader parti would like set date near futur may purg hous accus said agre accus debat time come think could come day prepar initi discuss hous leader today allot opposit parti matter practic keep constitut convent number opposit day case budget vote pay employe salari benefit canadian social benefit everyth pay concur;Don Boudria;2000
4151364;bring tear eye;An hon. member;2000
4151365;mr speaker pardon constitut expert offer advic import opposit day oper meantim greatest respect institut chair intent meet opposit hous leader put matter order paper order may debat may see end today would like address motion conserv parti day allot parti doubt member recal allot monday moreov want say chair want drag matter parliament motion come hous opportun make big speech least bit like heard cours differ great deal give respect tradit hous way thing meantim submit motion move parliamentari secretari prime minist order vote ought follow carri usual work day today meet among hous leader ought held propos;Don Boudria;2000
4151366;mr speaker appreci opportun speak motion point order would like draw attent marleau montpetit start page routin proceed quot daili routin busi refer routin proceed time daili schedul busi basic natur consid provid member opportun bring varieti matter attent hous without debat issu brought polit parti uncomfort discuss order paper discuss continu page marleau montpetit deal preced quot april govern attempt skip certain rubric routin proceed parliamentari secretari deputi prime minist move hous proceed tabl document motion carri would effect supersed interven rubric speaker rule order similar motion month point order aros debat ensu speaker reserv judgment happen today govern want bypass routin proceed conveni desir hous desir preced think appli rule speaker fraser express concern end rule motion could stand stand time page marleau montpetit state hous would serv govern allow proceed instanc articl finish elabor decis circumscrib event rule procedur offer solut regard preced particular issu govern agenda agenda hous seiz variou motion issu disrupt proceed hous hous could busi case moment govern busi govern want handl daili routin busi issu rais member hous would like draw attent mr speaker histor content hous common defend crown govern speaker person speak behalf member hous common speaker uphold right privileg member hous crown motion pass opportun member bring hous issu feel import govern hous leader parliamentari secretari prime minist repres govern dictat hous busi busi hous issu mr speaker uphold member uphold crown duti privileg govern member spoken allot day allot day get come end suppli period without go great deal histor refer know allot day final crumb hous debat busi suppli grant crown suppli order busi final crumb left tabl hold govern account squeez final crumb end suppli period deni normal period suppli right debat issu govern find agenda constrain order allow crumb right allot day point duti mr speaker uphold privileg hous crown crown want member debat issu could bring routin proceed rule motion order;John Williams;2000
4151367;mr speaker brief remark reinforc colleagu st albert said debat particular point order strike essenc chamber noth could seriou polit parti bring motion non confid speaker cannot imagin could seriou whether colleagu colleagu hous parti agre particular motion irrelev could hous continu busi black cloud hang place must deal govern move bypass circumv routin proceed manner crack whip backbench get fall line turn back right privileg support parti govern despic blunt allow continu yesterday govern move today suggest room chamber rise point privileg privileg usurp govern tri wipe routin proceed order day move agenda;Jay Hill;2000
4151368;mr speaker good point made start say motion non confid speaker come hous intend support motion said irrelev point debat today think kind natur tendenc give govern hous leader credit think tori opposit day want lose day et cetera kind reason way think think hold view held yesterday assum yesterday would go routin proceed get motion debat motion non confid speaker happen move go order day relat govern agenda relat particular urgenc respect bill c argu chamber committe particular urgenc requir bill pass yesterday way consist view say repeat situat govern hous leader suggest hous leader could get decid motion could debat first glanc thought someth hous leader discuss extent leav domain govern decid say reflect think accept genuin atmospher non confid chair would disput would moment think would appropri govern put resolv matter would think prerog govern virtu procedur manoeuvr move go order day determin hous seiz matter matter hous chair govern happen chair hous matter manag govern matter manag chair hous procedur routin proceed motion time come colleagu progress conserv parti know would feel thought opposit day lost hand think argument made hold time right hous manag kind issu oppos govern would higher principl preserv opposit day strong argument made base thing said base principl someth dealt earliest possibl opportun someth dealt timet determin hous govern know peopl say hous pass motion go order day hous spoken make sort argument know full argument limit govern determin whether motion pass occas go beyond quasi polit fiction major speak hous speak thing belong hous sens goe beyond major decid term vote hous relationship chair hous would urg chair take matter look potenti look think interest chair hous look way reluct part chair dealt think true attitud chair toward motion attitud creat impress anxieti debat would better term preced procedur relationship chair hous prerog hous percept chair deal earliest possibl moment pursuant procedur establish allow go routin proceed inconveni concern democraci inconveni found sleep depriv last day;Bill Blaikie;2000
4151369;mr speaker brief listen spoke issu long week vote hour believ question import first said preserv left power opposit parti propos subject specif day discuss true motion non confid speaker import element happen sinc begin week heat thing deal issu today consent hous sit tonight discuss bloc quebecoi motion sat night vote bill regular day work debat suppli motion keep sit tonight discuss import subject;André Bachand;2000
4151370;mr speaker conserv parti made interest suggest imagin draw attent member hous colleagu roberv explain eloqu term philosoph histor polit reason declar order motion introduc secretari parliamentari prime minist permiss mr speaker would like take moment go technic consider last hour time read literatur erskin may beauchesn marleau montpetit determin someth allow motion one introduc govern preced non confid motion speaker found noth could justifi decis motion proceed order day preced non confid motion speaker yesterday made decis might argu decis motiv fact hous subject order impos govern doubl gag procedur use monday regard bill c sinc agenda govern day left third read chair choic felt compel order hous give preced motion introduc govern yesterday earlier govern hous leader made fallaci argument justifi revert govern order though non confid motion speaker order paper opposit day left littl time opposit day must hurri allow parti opposit day govern pressur hous week ram bill c liber parti convent use hous partisan purpos could reserv number day busi suppli resort partisan trick make hous want bill c pass accord agenda mr speaker say consult appropri literatur book procedur state non confid motion concern speaker take prioriti issu leader govern hous common show true autocrat natur govern moment said govern intend let issu go govern decis rest govern decis rest chair decis rest hous mr speaker sinc protector right hous protector right opposit minor hous urg deem motion present parliamentari secretari prime minist order prima faci exist literatur contain refer provis preced suggest motion present parliamentari secretari prime minist take preced non confid motion contrast said indic non confid motion must take preced issu ask rule mr speaker;Stéphane Bergeron;2000
4151371;mr speaker concur ndp member bloc suppos democrat societi come peopl expect democrat within hous common non confid vote imper debat debat side hous person say seriou situat allow allow debat peopl would say want know take liber next elect opportun show voic heard sure;Elsie Wayne;2000
4151372;mr speaker might disposit agreement develop would like actual word minut gener understand express conclus govern order afternoon hous would proceed privat item debat motion name leader bloc quebecoi would commenc time debat would conclud p would follow minut bell vote think gener thrust would put form offici motion seem note gener agreement across way case understand would case would prepar withdraw;Don Boudria;2000
4151373;assist matter prepar suspend sit minut allow discuss continu chair wish consid posit light submiss made roberv princ georg peac river winnipeg transcona richmond arthabaska govern hous leader seriou situat chair taken note everyth said would like thank member assist;The Deputy Speaker;2000
4151374;suspend sit call chair sit hous suspend;The Deputy Speaker;2000
