basepk;speechtext;speakername;year
4164217;motion amend stand notic paper report stage bill act respect genocid crime human war crime implement rome statut intern crimin court make consequenti amend act motion no group debat vote follow vote motion appli motion b motion concur vote necessari motion c motion negativ unnecessari proceed vote motion motion group debat vote follow motion vote put motion hous;The Acting Speaker (Ms. Thibeault);2000
4164218;madam speaker rise point order read chair decis accept certain amend bill c introduc find chair decis question would review issu motion deal schedul amend aim make sure complet text rome statut incorpor schedul bill wherea articl incorpor bill stand motion found order amend went beyond scope bill find difficult understand amend go beyond scope bill aim incorpor whole statut part incorpor bill true aim amend circul text rome statut citizen may learn read act case implement act includ text geneva convent instanc treati antipersonnel mine nuclear test ban pass hous urg chair review decis rule order amend aim incorpor complet text rome statut bill c;Daniel Turp;2000
4164219;time would like take point order rais advis get;The Acting Speaker (Ms. Thibeault);2000
4164220;move motion bill c claus amend ad line page follow minist relat provis act mean queen privi council design governor council minist purpos provis motion bill c amend ad line page follow new claus governor council may order design queen privi council minist purpos provis act motion bill c amend ad line page follow new claus minist may design person exercis power perform duti function minist act specifi design design person may exercis power shall perform duti function subject term condit specifi design motion bill c amend ad line page follow new claus minist shall prepar annual report respect implement act shall caus copi report laid hous common within month end financi year hous sit first fifteen day next thereaft sit madam speaker notic claus subject amend read cannot found sever piec legisl pass hous common implement intern convent exampl anti personnel mine convent implement act comprehens nuclear test ban treati implement act say begin particular minist design governor council administ act possibl minist deleg respons minist comprehens nuclear test ban treati implement act provis ad request take account way australia fulfil oblig convent provis wherebi minist requir submit annual report applic act order inform peopl act administ allow countri fulfil oblig treati becom parti reason amend could use could give consist variou implement bill parliament call upon pass intern oblig treati becom parti fulfil call certain degre consist treati implement legisl consist lack hous reflect upon deepli sinc seem abl legisl practic whether deal anti personnel mine convent case rome statut intern crimin court amend would improv bill give consist treati implement legisl;Daniel Turp;2000
4164221;madam speaker want thank colleagu know renown scholar everybodi respect opinion intern law professor import establish intern crimin court cannot overst court legaci nuremberg war trial came ash holocaust second world war awar depth horror 20th centuri brought million million fellow human be planet forc famin genocid mass expuls mass rape horribl term ethnic cleans war crime could imagin commit crime must held account human peopl thing must abl hide face earth order intern crimin court creat nation must ratifi propos decemb year mani member hous recogn import urgenc ratifi intern crimin court urg nation follow suit human right ngo echo urgenc pass bill committe hear would like commend particular member mount royal burnabi dougla colleagu mercier unequivoc commit see establish court time adopt bill may commend member foreign affair committe particular chair toronto centr rosedal play product thought construct role committe beauharnoi salaberri much awar involv committe hear know committe heard lot testimoni pass amend result suggest member parti includ parti understand non partisan collabor satisfi process chair refer hous day said like take minut share observ hous said committe time given studi bill amend urg member hous look mani amend made bill co oper member beauharnoi salaberri express satisfact process call une expérienc tout à fait extraordinair surpris although proper know see amend report stage know would delay passag bill critic day left hous adjourn would submit amend ident similar consid committe stage relev person interest role parliament treati implement surpris side hous see submit mani amend morn must clear govern cannot accept amend must clarifi someth mention countri must approv treati ratif issu sixti countri must ratifi treati come effect;David Kilgour;2000
4164222;madam speaker pleas opportun speak bill c variou amend bill import indic relat implement oblig rome statut regard intern crimin court bill would make offenc commit genocid crime human war crime look today see mani exampl war crime atroc commit area pay strict attent human life valuabl resourc asset see crime commit human children women innoc bystand war area look look background situat juli nation decid rome establish perman intern crimin court big move term look interest mankind protect human bill deal implement oblig import strong propon establish intern crimin court suggest poor record home prosecut suspect war crimin someth look support implement oblig respect amend support colleagu bloc quebecoi concern necess annual report believ motion annual report import bring account transpar record way inform public issu know import annual report support motion speak amend tabl today opportun studi would support anyth help allevi suffer see result war crime bring fair process deal kind situat asid talk war crime defin term genocid variou act atroc whole process war involv send troop battlefield much broader definit crimin crimin come treat peopl defend shore lot instanc draw attent way support support troop mission thing think seriou crime soldier dedic devot life countri goe war concern take vaccin could harm problem vaccin face court martial individu go strain stress turmoil court martial place stress famili other cost involv success judg pronounc someth done wrong right violat govern see fit institut appeal decis individu put turmoil strife pain suffer crime someth look cannot talk concern war crime happen part world home put peopl describ crimin experi comment conclud remark look thing urg consid say come heart mind;Gordon Earle;2000
4164223;madam speaker pleas speak today bill act respect genocid crime human ward crime progress conserv parti support applaud excel initi minist foreign affair like congratul member stand committe foreign affair work initi without needless parti polit moreov committe report tabl week member believ pleas way turn much said bill believ would advis review main thrust bill c purpos bill implement oblig rome statut adopt unit nation diplomat confer plenipotentiari establish intern crimin court icc juli order clear understand bill import first clear understand object scope rome statut statut approv juli countri come exist ratif parliament state icc first perman intern instanc mandat investig seriou crime intern law genocid crime human war crime proud high time show leadership ensur author horribl crime charg punish mani live lost intern commun work order someth bill c join forc numer countri take necessari step integr rome statut nation legisl although state ratifi statut sourc pride progress conserv parti first enact legisl implement rome statut accord depart justic peopl deem involv war crime crime human genocid unaccept war crimin could live noth happen want recogn war crimin clock tick intern commun get develop perman organ power fulfil oblig could ignor atroc commit countri guis war easi previou system ad hoc tribun effici perman organ icc abl fulfil mandat claus bill state person commit genocid crime human war crime guilti indict offenc definit term base section rome statut addit crimin code sinc person convict offenc sentenc life emprison crime intent case person liabl life imprison measur would appli offenc commit would allow govern bring action perpetr extradit judg icc said real improv difficult depart justic prosecut war crimin found refug court decis finta case talk element would like come defenc argument obedi order superior rememb client defenc mr finta lawyer argu crimin code defenc obedi superior order avail member militari polic forc kind defenc avail except intern law provis necessari featur bill retroact express reserv nevertheless want congratul minist committe work case event occur second world war conflict sign rome statut must realist sinc event date year becom difficult find individu perpetr war crime crime human nazi regim moreov justic depart offici difficulti find wit event justifi extradit bill appli would made sens bill c complet give jurisdict canadian court case offenc commit outsid claus claus recogn canadian court author prosecut person charg commit specif act provid condit list exist respect bill c oblig surrend peopl caught icc genocid crime human war crime could say lot need bill conclus mention victim war suffer terribl ordeal bill c take posit war crimin safe welcom within border posit support canadian progress conserv parti want great countri serv war crimin;Jean Dubé;2000
4164224;hous readi;The Acting Speaker (Mr. McClelland);2000
4164225;;Some hon. members;2000
4164226;motion pleasur hous adopt motion;The Acting Speaker (Ms. Thibeault);2000
