basepk;speechtext;speakername;year
2599441;mr speaker would like make short statement regard price incom commiss follow public white paper polici price stabil arrang extens consult wide varieti repres econom interest group includ organ spokesmen busi labour provinci govern receiv letter great mani peopl comment propos white paper take occas express gratitud took troubl let benefit view glad report hous broad measur support kind approach suggest white paper light consult adopt follow term refer price incom commiss wish announc today commiss ask inquir report upon caus process consequ inflat inform make current price incom decis gener public govern price stabil may best achiev commiss author prepar publish time time author specif report result studi investig matter outlin b current develop cost price product incom particular sector industri within economi canadian economi whole commission author receiv request conduct studi problem issu situat made minist consum corpor affair provinci govern free reject defer request consid studi relev main function regard resourc avail studi lower prioriti studi inquiri consid conduct confid commiss proce task investig inflationari process give public advic may achiev better price stabil abl bring greater degre restraint part privat public sector charg respons make current decis price incom want emphas white paper element govern polici price stabil monetari fiscal polici major instrument govern reli convinc commiss make valuabl contribut toward price stabil get co oper need interest parti regard fiscal polici would remind hous budget statement june minist financ mr benson emphas determin keep budget balanc exercis sever restraint govern expenditur sinc present administr took offic last summer prime minist mr trudeau may consum affair indic week ago continu announc made regard dot p pleas announc dr john h young agre becom chairman price incom commiss establish dr young economist intern statur person qualiti practic experi need kind task year faculti univers british columbia present dean art univers grate dr young interrupt career take assign import canadian peopl name member commiss announc meantim dr young begun seek qualifi member staff commiss work begin without delay;Stanley Ronald Basford;1969
2599442;mr speaker word describ conduct govern regard inflat word neglig inflat increas sinc least rate increas price high year econom council suggest toler last year consum price index increas per cent highest year genial minist financ mr benson budget octob forecast inflationari factor calendar year per cent first month year consum price index increas per cent rate minist like mani forecast inaccur face continu increas inflat respons govern made white paper last decemb announc intent set price incom commiss studi group white paper recogn failur establish govern polici achiev gener aim upon agre full employ associ reason degre price stabil white paper say uncertain term exist polici mr basford l govern inadequ respect went recommend appoint commiss furthermor mr speaker govern done thing econom council urg done help fight minor way help way establish accur forecast group countri countri uncontrol inflat associ excess unemploy part countri inflationari pressur heavi let make clear although wish dr young light serious inflat problem set new group inadequ respons urg time govern act cooper segment economi establish voluntari wage price guidelin perman solut way break loos inflationari psycholog govern caught inflat excess unemploy part countri must recogn anti inflationari program govern pursu add difficulti recogn prime minist mr trudeau weekend upon occas visit atlant provinc inadequ though meet immedi crisi commiss might use consid longer term solut yet taken govern sinc last decemb find chairman know member commiss futur excit instal look minist today announc call term refer commiss add noth consequ know short today announc proof govern phoni war inflat phoni war poverti enemi inflat strong alli enemi poverti strongest poverti;Robert Lorne Stanfield;1969
2599443;mr speaker spite minist pride born brainchild fear long labour provid puni may infant commiss provid sort rarefi studi seminar empow call inform aid deliber empow publish inform price stabil achiev expect produc report refer second stage seminar form joint senat common stand committe instrument achiev price stabil commiss appear handicap note session commiss held privat give consum opportun watch go elimin possibl proceed might immedi effect price pattern achiev price stabil privat concern depart consum corpor affair public matter urgent import treat price incom commiss kept privat cabinet minist along complaint box deliber consum advisori council hope achiev price stabil hope achiev price stabil white light public scrutini let secret place govern marketplac second thing note function commiss educ power act policeman defenc consum power interven individu price incom decis power launch inquiri rise live cost short power except use moral suasion weapon prove broken reed carnivor jungl marketplac consum need studi seminar consum need commiss provid price review board held white light public empow bring intend rais price empow make justifi full disclosur need price increas commiss achiev price stabil would take mean realiti commisss participatori democraci consum would becom empti phrase commiss strong anti trust anti combin anti conglomer polici would becom mandatori minist would lead combin investig act real teeth dental falsi face commiss provinci gov consum affair ernment would dare display reluct concurr legisl help achiev price stabil commiss provinci govern would refus concurr legisl deal wildcat cost servic salari wage doctor lawyer execut director corpor group subject collect bargain process genuin effect search price stabil must find way mean make depend unit state unit state sneez catch pneumonia tackl rise price govern reject formal incom polici guidelin price incom increas institut guidelin salari wage increas public servic unjustifi discrimin guidelin appli white paper govern reject appli form incom includ profit rent interest profession fee kind program must undertaken price stabil achiev big brother watch consum consum time action overdu dot p;Winona Grace MacInnis;1969
2599444;mr speaker would like congratul mr john h young appoint chairman price incom commiss speaker whether mr young someon chairman commiss remain commiss like other exist purpos new commiss determin whether price increas everybodi answer need commiss tell determin matter fact price risen continu rise govern level feder provinci municip school board rais tax contribut price increas canadian peopl must pay higher price commod need think fight inflat least say want fight inflat establish new commiss hundr commiss creat may consum affair solv problem govern courag take respons statement hous minist said quot confid commiss proce task ot investig inflationari process give public advic may achiev better price stabil abl bring greater degre restraint part privat sector charg respons make current decis price incom speaker hear old stori fifteen year thing get wors time minist said conclus want emphas white paper element govern polici set commiss element govern polici price stabil monetari fiscal polici major instrument govern reli mr speaker prompt ralliement creditist tell govern set commiss realiz price increas poor get poorer time assum respons monetari reform concern suggest ralliement creditist wage effici battl inflat remain babi present monetari system;David Réal Caouette;1969
2599447;leav introduc bill amend patent act;Stanley Ronald Basford;1969
2599451;leav introduc bill amend fisheri improv loan act;Edgar John Benson;1969
2599455;mr speaker like prime minist aris statement attribut highfli weekend new brunswick effect counterbal effect anti inflat measur spend region develop right gentleman say whether govern new program mind assist atlant region announc may expect;Heath Nelson Macquarrie;1969
2599456;mr speaker minist respons region econom expans make announc due cours;Pierre Elliott Trudeau;1969
2599457;;Robert Jardine McCleave;1969
2599458;supplementari mr speaker minist region econom expans new brunswick weekend prime minist govern studi made impact lacuna develop fund take place phase exist program delay pass implement new incent program;Heath Nelson Macquarrie;1969
